"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.343,1.343,-81.646,-60.418,-2.241
0.001,0.122,1.431,1.431,-81.699,-60.527,-2.262
0.002,0.244,1.518,1.518,-81.751,-60.635,-2.283
0.003,0.365,1.605,1.605,-81.802,-60.741,-2.307
0.004,0.484,1.690,1.689,-81.852,-60.846,-2.334
0.005,0.601,1.772,1.772,-81.901,-60.947,-2.366
0.006,0.715,1.851,1.851,-81.948,-61.045,-2.404
0.007,0.828,1.927,1.927,-81.993,-61.138,-2.448
0.008,0.939,1.999,1.999,-82.036,-61.226,-2.500
0.009,1.049,2.067,2.067,-82.076,-61.308,-2.561
0.010,1.159,2.129,2.129,-82.112,-61.384,-2.633
0.011,1.271,2.185,2.186,-82.145,-61.452,-2.715
0.012,1.384,2.237,2.237,-82.175,-61.514,-2.804
0.013,1.496,2.283,2.283,-82.201,-61.569,-2.899
0.014,1.606,2.324,2.325,-82.224,-61.617,-2.995
0.015,1.710,2.361,2.363,-82.243,-61.660,-3.088
0.016,1.807,2.394,2.396,-82.259,-61.698,-3.176
0.017,1.894,2.423,2.427,-82.271,-61.730,-3.256
0.018,1.967,2.450,2.454,-82.279,-61.758,-3.323
0.019,2.025,2.473,2.478,-82.284,-61.781,-3.375
0.020,2.063,2.494,2.501,-82.285,-61.800,-3.409
0.021,2.084,2.513,2.521,-82.283,-61.816,-3.422
0.022,2.097,2.529,2.539,-82.279,-61.828,-3.419
0.023,2.113,2.541,2.554,-82.273,-61.835,-3.405
0.024,2.133,2.550,2.564,-82.267,-61.838,-3.387
0.025,2.152,2.552,2.568,-82.261,-61.836,-3.368
0.026,2.167,2.549,2.566,-82.258,-61.829,-3.356
0.027,2.180,2.538,2.557,-82.257,-61.816,-3.355
0.028,2.205,2.519,2.539,-82.260,-61.797,-3.372
0.029,2.252,2.492,2.512,-82.268,-61.772,-3.411
0.030,2.327,2.455,2.475,-82.282,-61.741,-3.478
0.031,2.435,2.407,2.426,-82.304,-61.702,-3.577
0.032,2.575,2.350,2.368,-82.332,-61.652,-3.703
0.033,2.742,2.286,2.302,-82.369,-61.588,-3.853
0.034,2.934,2.217,2.231,-82.415,-61.506,-4.022
0.035,3.150,2.145,2.156,-82.469,-61.403,-4.203
0.036,3.388,2.071,2.080,-82.533,-61.275,-4.393
0.037,3.649,1.999,2.005,-82.607,-61.117,-4.587
0.038,3.932,1.929,1.934,-82.691,-60.927,-4.780
0.039,4.239,1.865,1.867,-82.785,-60.702,-4.966
0.040,4.574,1.808,1.808,-82.891,-60.436,-5.141
0.041,4.939,1.759,1.759,-83.008,-60.131,-5.301
0.042,5.327,1.720,1.719,-83.134,-59.793,-5.446
0.043,5.729,1.689,1.687,-83.264,-59.435,-5.576
0.044,6.137,1.666,1.664,-83.396,-59.067,-5.692
0.045,6.540,1.649,1.647,-83.526,-58.700,-5.794
0.046,6.928,1.637,1.635,-83.651,-58.344,-5.882
0.047,7.290,1.630,1.629,-83.768,-58.009,-5.958
0.048,7.616,1.627,1.626,-83.874,-57.708,-6.021
0.049,7.895,1.626,1.625,-83.966,-57.449,-6.072
0.050,8.115,1.627,1.627,-84.039,-57.245,-6.111
0.051,8.271,1.629,1.629,-84.093,-57.101,-6.140
0.052,8.370,1.631,1.631,-84.130,-57.012,-6.158
0.053,8.419,1.633,1.633,-84.152,-56.969,-6.169
0.054,8.431,1.634,1.635,-84.163,-56.965,-6.172
0.055,8.457,1.635,1.636,-84.166,-56.992,-6.169
0.056,8.506,1.635,1.636,-84.164,-57.040,-6.163
0.057,8.570,1.634,1.635,-84.160,-57.103,-6.153
0.058,8.639,1.631,1.632,-84.157,-57.171,-6.143
0.059,8.707,1.627,1.627,-84.158,-57.238,-6.132
0.060,8.765,1.620,1.621,-84.166,-57.294,-6.122
0.061,8.809,1.612,1.612,-84.184,-57.335,-6.115
0.062,8.847,1.601,1.600,-84.211,-57.360,-6.109
0.063,8.883,1.588,1.588,-84.245,-57.373,-6.105
0.064,8.924,1.575,1.575,-84.286,-57.374,-6.102
0.065,8.971,1.563,1.563,-84.332,-57.366,-6.099
0.066,9.022,1.551,1.551,-84.381,-57.352,-6.096
0.067,9.079,1.542,1.542,-84.434,-57.333,-6.093
0.068,9.138,1.535,1.535,-84.489,-57.311,-6.088
0.069,9.197,1.531,1.531,-84.544,-57.288,-6.081
0.070,9.257,1.532,1.532,-84.598,-57.267,-6.072
0.071,9.314,1.538,1.538,-84.651,-57.248,-6.061
0.072,9.369,1.549,1.549,-84.702,-57.232,-6.047
0.073,9.422,1.564,1.564,-84.750,-57.217,-6.031
0.074,9.473,1.583,1.583,-84.796,-57.204,-6.014
0.075,9.521,1.604,1.604,-84.839,-57.192,-5.996
0.076,9.566,1.627,1.627,-84.879,-57.180,-5.977
0.077,9.609,1.651,1.651,-84.915,-57.168,-5.958
0.078,9.649,1.674,1.674,-84.947,-57.155,-5.939
0.079,9.685,1.697,1.697,-84.975,-57.140,-5.920
0.080,9.719,1.718,1.718,-84.998,-57.124,-5.903
