"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.343,1.343,-81.646,-60.418,-2.241
0.001,0.117,1.409,1.410,-81.686,-60.526,-2.263
0.003,0.233,1.476,1.477,-81.727,-60.632,-2.287
0.004,0.348,1.543,1.545,-81.767,-60.736,-2.311
0.005,0.460,1.611,1.613,-81.808,-60.838,-2.338
0.007,0.570,1.681,1.683,-81.849,-60.936,-2.367
0.008,0.678,1.751,1.753,-81.892,-61.029,-2.400
0.009,0.781,1.824,1.824,-81.934,-61.116,-2.437
0.011,0.882,1.898,1.898,-81.978,-61.196,-2.478
0.012,0.980,1.974,1.972,-82.023,-61.269,-2.525
0.013,1.075,2.049,2.045,-82.070,-61.333,-2.579
0.015,1.169,2.122,2.117,-82.117,-61.388,-2.639
0.016,1.263,2.191,2.186,-82.166,-61.433,-2.706
0.017,1.358,2.255,2.249,-82.213,-61.470,-2.778
0.019,1.452,2.310,2.307,-82.258,-61.501,-2.855
0.020,1.545,2.357,2.356,-82.298,-61.529,-2.934
0.021,1.635,2.392,2.396,-82.332,-61.555,-3.014
0.023,1.722,2.418,2.428,-82.356,-61.583,-3.093
0.024,1.806,2.435,2.453,-82.369,-61.614,-3.169
0.025,1.887,2.446,2.471,-82.369,-61.651,-3.242
0.027,1.969,2.453,2.484,-82.355,-61.695,-3.308
0.028,2.055,2.457,2.493,-82.323,-61.749,-3.368
0.029,2.153,2.460,2.500,-82.272,-61.816,-3.419
0.031,2.267,2.464,2.504,-82.201,-61.896,-3.460
0.032,2.397,2.470,2.508,-82.115,-61.986,-3.492
0.033,2.538,2.479,2.512,-82.016,-62.085,-3.517
0.035,2.688,2.489,2.516,-81.909,-62.188,-3.536
0.036,2.843,2.500,2.522,-81.796,-62.294,-3.551
0.037,2.999,2.513,2.530,-81.683,-62.399,-3.562
0.039,3.150,2.526,2.541,-81.572,-62.501,-3.570
0.040,3.292,2.540,2.554,-81.467,-62.598,-3.578
0.041,3.422,2.554,2.572,-81.372,-62.685,-3.586
0.043,3.534,2.568,2.593,-81.291,-62.762,-3.596
0.044,3.624,2.581,2.615,-81.228,-62.824,-3.609
0.045,3.691,2.593,2.636,-81.182,-62.871,-3.625
0.047,3.741,2.604,2.656,-81.151,-62.906,-3.641
0.048,3.778,2.612,2.672,-81.129,-62.932,-3.656
0.049,3.805,2.617,2.683,-81.113,-62.950,-3.669
0.051,3.826,2.619,2.687,-81.098,-62.963,-3.676
0.052,3.847,2.618,2.683,-81.081,-62.975,-3.675
0.053,3.876,2.616,2.673,-81.057,-62.988,-3.665
0.055,3.920,2.614,2.662,-81.021,-63.003,-3.644
0.056,3.986,2.616,2.653,-80.970,-63.025,-3.609
0.057,4.078,2.622,2.648,-80.899,-63.056,-3.559
0.059,4.202,2.637,2.650,-80.804,-63.097,-3.491
0.060,4.358,2.661,2.665,-80.685,-63.150,-3.407
0.061,4.538,2.696,2.693,-80.546,-63.212,-3.309
0.063,4.738,2.743,2.735,-80.391,-63.281,-3.203
0.064,4.951,2.795,2.786,-80.224,-63.354,-3.092
0.065,5.170,2.850,2.841,-80.051,-63.429,-2.980
0.067,5.390,2.903,2.895,-79.875,-63.503,-2.872
0.068,5.604,2.948,2.943,-79.700,-63.574,-2.772
0.069,5.807,2.983,2.980,-79.530,-63.639,-2.683
0.071,5.991,3.002,3.002,-79.371,-63.697,-2.609
0.072,6.153,3.002,3.003,-79.225,-63.745,-2.556
0.073,6.288,2.985,2.988,-79.099,-63.779,-2.525
0.075,6.398,2.957,2.959,-78.991,-63.801,-2.518
0.076,6.490,2.920,2.922,-78.901,-63.811,-2.530
0.077,6.568,2.879,2.881,-78.827,-63.811,-2.558
0.079,6.640,2.839,2.840,-78.768,-63.801,-2.596
0.080,6.707,2.804,2.804,-78.722,-63.784,-2.642
0.081,6.773,2.777,2.777,-78.686,-63.760,-2.692
0.083,6.835,2.762,2.761,-78.661,-63.730,-2.741
0.084,6.893,2.756,2.755,-78.644,-63.697,-2.785
0.085,6.946,2.757,2.757,-78.633,-63.660,-2.821
0.087,6.991,2.765,2.764,-78.627,-63.622,-2.845
0.088,7.030,2.776,2.776,-78.624,-63.584,-2.852
0.089,7.068,2.789,2.789,-78.622,-63.547,-2.843
0.091,7.113,2.802,2.802,-78.620,-63.510,-2.819
0.092,7.165,2.813,2.813,-78.617,-63.474,-2.782
0.093,7.226,2.821,2.821,-78.609,-63.439,-2.732
0.095,7.296,2.824,2.824,-78.596,-63.406,-2.672
0.096,7.375,2.820,2.820,-78.575,-63.374,-2.603
0.097,7.462,2.808,2.808,-78.546,-63.345,-2.526
0.099,7.558,2.787,2.787,-78.505,-63.318,-2.443
0.100,7.663,2.754,2.754,-78.452,-63.293,-2.355
0.101,7.779,2.709,2.709,-78.385,-63.272,-2.265
0.103,7.904,2.650,2.650,-78.302,-63.254,-2.172
0.104,8.041,2.582,2.582,-78.204,-63.237,-2.078
0.105,8.187,2.507,2.507,-78.093,-63.220,-1.984
0.107,8.342,2.430,2.430,-77.972,-63.200,-1.889
0.108,8.505,2.353,2.353,-77.843,-63.175,-1.793
0.109,8.673,2.281,2.281,-77.708,-63.144,-1.698
0.111,8.846,2.217,2.217,-77.568,-63.104,-1.604
0.112,9.024,2.165,2.165,-77.427,-63.053,-1.510
0.113,9.204,2.125,2.125,-77.285,-62.989,-1.417
0.115,9.388,2.097,2.097,-77.147,-62.910,-1.326
0.116,9.576,2.078,2.078,-77.012,-62.814,-1.237
0.117,9.769,2.067,2.067,-76.884,-62.699,-1.149
0.119,9.967,2.064,2.064,-76.763,-62.568,-1.063
0.120,10.170,2.066,2.066,-76.647,-62.425,-0.979
0.121,10.374,2.072,2.072,-76.539,-62.273,-0.895
0.123,10.580,2.080,2.080,-76.436,-62.116,-0.812
0.124,10.783,2.091,2.091,-76.339,-61.958,-0.729
0.125,10.982,2.104,2.104,-76.248,-61.802,-0.645
0.126,11.175,2.117,2.117,-76.163,-61.652,-0.560
0.128,11.358,2.131,2.131,-76.082,-61.511,-0.474
0.129,11.529,2.144,2.144,-76.008,-61.384,-0.386
0.130,11.688,2.157,2.157,-75.938,-61.274,-0.296
0.132,11.832,2.168,2.168,-75.873,-61.184,-0.204
0.133,11.965,2.178,2.178,-75.813,-61.112,-0.110
0.134,12.087,2.187,2.187,-75.757,-61.057,-0.017
0.136,12.199,2.195,2.195,-75.705,-61.017,0.074
0.137,12.302,2.203,2.203,-75.658,-60.989,0.162
0.138,12.397,2.213,2.213,-75.615,-60.973,0.245
0.140,12.484,2.223,2.223,-75.575,-60.966,0.322
0.141,12.562,2.235,2.235,-75.539,-60.966,0.391
0.142,12.630,2.250,2.250,-75.506,-60.972,0.451
0.144,12.688,2.266,2.266,-75.477,-60.982,0.499
0.145,12.735,2.282,2.282,-75.450,-60.993,0.536
0.146,12.770,2.298,2.298,-75.427,-61.004,0.560
0.148,12.797,2.312,2.312,-75.406,-61.014,0.575
0.149,12.816,2.323,2.323,-75.390,-61.020,0.583
0.150,12.830,2.330,2.330,-75.379,-61.023,0.589
0.152,12.840,2.331,2.331,-75.372,-61.019,0.596
0.153,12.856,2.327,2.327,-75.371,-61.008,0.607
0.154,12.884,2.318,2.318,-75.376,-60.987,0.626
0.156,12.928,2.305,2.305,-75.388,-60.957,0.656
0.157,12.993,2.289,2.289,-75.407,-60.914,0.701
0.158,13.081,2.272,2.272,-75.433,-60.858,0.764
0.160,13.197,2.255,2.255,-75.468,-60.787,0.848
0.161,13.341,2.238,2.238,-75.511,-60.702,0.955
0.162,13.508,2.223,2.223,-75.561,-60.603,1.081
0.164,13.694,2.210,2.210,-75.616,-60.494,1.222
0.165,13.894,2.200,2.200,-75.674,-60.378,1.374
0.166,14.102,2.193,2.193,-75.733,-60.256,1.532
0.168,14.314,2.190,2.190,-75.793,-60.132,1.692
0.169,14.524,2.190,2.190,-75.851,-60.007,1.852
0.170,14.728,2.194,2.194,-75.907,-59.885,2.005
0.172,14.921,2.203,2.203,-75.957,-59.768,2.150
0.173,15.097,2.216,2.216,-76.002,-59.659,2.280
0.174,15.251,2.233,2.233,-76.038,-59.559,2.393
0.176,15.384,2.253,2.253,-76.066,-59.470,2.487
0.177,15.498,2.275,2.275,-76.087,-59.389,2.565
0.178,15.599,2.299,2.299,-76.101,-59.315,2.631
0.180,15.689,2.323,2.323,-76.111,-59.245,2.687
0.181,15.774,2.347,2.347,-76.116,-59.176,2.738
0.182,15.858,2.370,2.370,-76.119,-59.108,2.785
0.184,15.943,2.392,2.392,-76.120,-59.037,2.833
0.185,16.034,2.416,2.416,-76.121,-58.962,2.884
0.186,16.135,2.443,2.443,-76.123,-58.880,2.942
0.188,16.249,2.475,2.475,-76.126,-58.789,3.011
0.189,16.379,2.515,2.515,-76.132,-58.687,3.092
0.190,16.526,2.565,2.565,-76.142,-58.574,3.186
0.192,16.686,2.626,2.626,-76.154,-58.454,3.291
0.193,16.855,2.700,2.700,-76.167,-58.327,3.402
0.194,17.029,2.784,2.784,-76.181,-58.198,3.517
0.196,17.203,2.875,2.875,-76.195,-58.069,3.633
0.197,17.374,2.969,2.969,-76.208,-57.942,3.746
0.198,17.537,3.061,3.061,-76.219,-57.820,3.854
0.200,17.688,3.149,3.149,-76.228,-57.705,3.952
0.201,17.824,3.228,3.228,-76.233,-57.600,4.038
0.202,17.940,3.294,3.294,-76.234,-57.509,4.110
0.204,18.033,3.345,3.345,-76.230,-57.432,4.163
0.205,18.104,3.384,3.384,-76.222,-57.371,4.198
0.206,18.157,3.411,3.411,-76.211,-57.324,4.218
