"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.001,0.054,0.960,0.960,227.927,183.536,209.683
0.002,0.107,0.977,0.977,227.881,183.563,209.684
0.003,0.158,0.993,0.993,227.837,183.589,209.684
0.004,0.207,1.008,1.008,227.795,183.613,209.682
0.005,0.251,1.020,1.020,227.758,183.637,209.677
0.007,0.291,1.030,1.030,227.725,183.658,209.669
0.008,0.327,1.036,1.036,227.697,183.677,209.657
0.009,0.358,1.039,1.039,227.676,183.694,209.641
0.010,0.387,1.037,1.037,227.663,183.707,209.619
0.011,0.417,1.031,1.031,227.657,183.717,209.592
0.012,0.452,1.020,1.020,227.661,183.724,209.557
0.013,0.494,1.008,1.008,227.673,183.727,209.517
0.014,0.541,0.995,0.995,227.688,183.727,209.472
0.015,0.590,0.984,0.984,227.702,183.727,209.425
0.016,0.639,0.975,0.975,227.710,183.728,209.377
0.018,0.687,0.971,0.971,227.708,183.730,209.330
0.019,0.734,0.973,0.973,227.692,183.735,209.285
0.020,0.789,0.982,0.982,227.656,183.744,209.245
0.021,0.859,1.001,1.001,227.596,183.759,209.212
0.022,0.953,1.030,1.030,227.509,183.782,209.187
0.023,1.078,1.068,1.068,227.388,183.812,209.171
0.024,1.240,1.115,1.115,227.231,183.852,209.168
0.025,1.435,1.171,1.171,227.042,183.900,209.176
0.026,1.656,1.234,1.234,226.830,183.956,209.198
0.027,1.895,1.306,1.306,226.601,184.018,209.232
0.029,2.146,1.385,1.385,226.364,184.084,209.279
0.030,2.400,1.471,1.471,226.128,184.153,209.340
0.031,2.650,1.563,1.563,225.899,184.224,209.415
0.032,2.891,1.661,1.661,225.687,184.295,209.503
0.033,3.117,1.762,1.762,225.498,184.364,209.606
0.034,3.323,1.864,1.864,225.342,184.431,209.723
0.035,3.510,1.965,1.965,225.225,184.493,209.856
0.036,3.682,2.064,2.064,225.152,184.549,210.001
0.037,3.849,2.157,2.157,225.116,184.598,210.156
0.038,4.013,2.243,2.243,225.109,184.639,210.316
0.039,4.176,2.319,2.319,225.122,184.668,210.475
0.041,4.333,2.384,2.384,225.147,184.686,210.629
0.042,4.481,2.437,2.437,225.176,184.690,210.774
0.043,4.613,2.478,2.478,225.202,184.678,210.903
0.044,4.728,2.511,2.511,225.214,184.650,211.014
0.045,4.826,2.536,2.536,225.206,184.604,211.100
0.046,4.922,2.556,2.556,225.170,184.537,211.157
0.047,5.039,2.572,2.572,225.096,184.449,211.181
0.048,5.193,2.588,2.588,224.986,184.341,211.173
0.049,5.384,2.603,2.603,224.845,184.217,211.135
0.050,5.607,2.622,2.622,224.679,184.082,211.075
0.052,5.854,2.644,2.644,224.493,183.940,210.996
0.053,6.118,2.671,2.671,224.294,183.794,210.903
0.054,6.390,2.702,2.702,224.087,183.649,210.801
0.055,6.663,2.737,2.737,223.879,183.509,210.695
0.056,6.927,2.775,2.775,223.675,183.379,210.590
0.057,7.174,2.816,2.816,223.481,183.261,210.489
0.058,7.397,2.860,2.860,223.303,183.162,210.399
0.059,7.589,2.906,2.906,223.146,183.082,210.323
0.060,7.753,2.955,2.955,223.008,183.021,210.260
0.061,7.894,3.005,3.005,222.885,182.972,210.211
0.063,8.018,3.057,3.057,222.774,182.931,210.174
0.064,8.130,3.112,3.112,222.671,182.895,210.148
0.065,8.235,3.168,3.168,222.574,182.858,210.133
0.066,8.339,3.225,3.225,222.479,182.816,210.126
0.067,8.449,3.285,3.285,222.382,182.765,210.128
0.068,8.570,3.346,3.346,222.280,182.700,210.137
0.069,8.709,3.409,3.409,222.170,182.617,210.152
0.070,8.871,3.474,3.474,222.048,182.511,210.173
0.071,9.059,3.540,3.540,221.914,182.383,210.198
0.072,9.266,3.607,3.607,221.770,182.237,210.226
0.073,9.485,3.675,3.675,221.619,182.080,210.257
0.075,9.711,3.743,3.743,221.465,181.919,210.288
0.076,9.936,3.809,3.809,221.309,181.758,210.318
0.077,10.154,3.873,3.873,221.156,181.606,210.347
0.078,10.359,3.934,3.934,221.009,181.467,210.373
0.079,10.544,3.991,3.991,220.869,181.348,210.395
0.080,10.703,4.043,4.043,220.741,181.255,210.412
0.081,10.833,4.090,4.090,220.626,181.194,210.423
0.082,10.933,4.131,4.131,220.529,181.170,210.426
0.083,11.015,4.166,4.166,220.448,181.180,210.424
0.084,11.092,4.194,4.194,220.380,181.217,210.420
0.086,11.171,4.217,4.217,220.324,181.272,210.418
0.087,11.253,4.234,4.234,220.276,181.339,210.422
0.088,11.335,4.245,4.245,220.235,181.409,210.433
0.089,11.414,4.251,4.251,220.198,181.474,210.457
0.090,11.489,4.251,4.251,220.163,181.528,210.497
0.091,11.566,4.245,4.245,220.127,181.563,210.555
0.092,11.657,4.235,4.235,220.088,181.571,210.636
0.093,11.776,4.220,4.220,220.043,181.544,210.743
0.094,11.934,4.203,4.203,219.991,181.478,210.877
0.095,12.128,4.185,4.185,219.933,181.378,211.034
0.096,12.354,4.167,4.167,219.870,181.250,211.209
0.098,12.604,4.151,4.151,219.803,181.099,211.397
0.099,12.871,4.138,4.138,219.734,180.931,211.592
0.100,13.147,4.130,4.130,219.663,180.752,211.790
0.101,13.426,4.128,4.128,219.591,180.567,211.985
0.102,13.698,4.134,4.134,219.521,180.382,212.172
0.103,13.957,4.146,4.146,219.453,180.203,212.347
0.104,14.196,4.162,4.162,219.387,180.036,212.505
0.105,14.406,4.183,4.183,219.326,179.886,212.639
0.106,14.587,4.205,4.205,219.270,179.755,212.750
0.107,14.743,4.228,4.228,219.218,179.640,212.841
0.109,14.877,4.249,4.249,219.169,179.539,212.915
0.110,14.994,4.269,4.269,219.123,179.449,212.974
0.111,15.097,4.284,4.284,219.079,179.370,213.022
0.112,15.190,4.294,4.294,219.037,179.297,213.061
0.113,15.276,4.298,4.298,218.996,179.229,213.096
0.114,15.360,4.298,4.298,218.955,179.163,213.128
0.115,15.444,4.293,4.293,218.915,179.097,213.162
0.116,15.532,4.285,4.285,218.873,179.029,213.199
0.117,15.627,4.274,4.274,218.831,178.957,213.242
0.118,15.731,4.261,4.261,218.785,178.877,213.292
0.120,15.848,4.246,4.246,218.734,178.787,213.344
0.121,15.978,4.231,4.231,218.676,178.683,213.399
0.122,16.126,4.215,4.215,218.608,178.564,213.454
0.123,16.294,4.201,4.201,218.529,178.425,213.507
0.124,16.486,4.189,4.189,218.437,178.265,213.556
0.125,16.704,4.181,4.181,218.329,178.080,213.601
0.126,16.954,4.180,4.180,218.204,177.867,213.638
0.127,17.238,4.187,4.187,218.060,177.624,213.666
0.128,17.561,4.203,4.203,217.894,177.347,213.684
0.129,17.921,4.232,4.232,217.708,177.039,213.691
0.130,18.312,4.273,4.273,217.504,176.706,213.688
0.132,18.723,4.330,4.330,217.289,176.356,213.678
0.133,19.146,4.402,4.402,217.065,175.997,213.661
0.134,19.572,4.487,4.487,216.839,175.637,213.640
0.135,19.991,4.581,4.581,216.614,175.284,213.616
0.136,20.395,4.681,4.681,216.394,174.945,213.591
0.137,20.775,4.785,4.785,216.185,174.629,213.567
0.138,21.121,4.888,4.888,215.991,174.344,213.545
0.139,21.425,4.989,4.989,215.816,174.096,213.526
0.140,21.678,5.082,5.082,215.665,173.894,213.514
0.141,21.882,5.167,5.167,215.536,173.736,213.506
0.143,22.044,5.240,5.240,215.427,173.616,213.502
0.144,22.170,5.301,5.301,215.336,173.529,213.502
0.145,22.268,5.354,5.354,215.259,173.469,213.503
0.146,22.343,5.398,5.398,215.194,173.430,213.505
0.147,22.404,5.436,5.436,215.137,173.408,213.506
0.148,22.456,5.469,5.469,215.087,173.395,213.506
0.149,22.504,5.500,5.500,215.039,173.388,213.504
0.150,22.552,5.528,5.528,214.992,173.380,213.497
0.151,22.605,5.556,5.556,214.943,173.365,213.486
0.152,22.666,5.586,5.586,214.889,173.340,213.470
0.154,22.735,5.616,5.616,214.833,173.306,213.449
0.155,22.810,5.647,5.647,214.776,173.264,213.425
0.156,22.888,5.676,5.676,214.719,173.218,213.400
0.157,22.966,5.704,5.704,214.665,173.167,213.374
0.158,23.041,5.730,5.730,214.615,173.116,213.350
0.159,23.112,5.752,5.752,214.572,173.065,213.329
0.160,23.175,5.769,5.769,214.536,173.016,213.311
0.161,23.228,5.781,5.781,214.510,172.972,213.299
0.162,23.269,5.788,5.788,214.495,172.933,213.294
0.163,23.300,5.788,5.788,214.494,172.903,213.297
0.164,23.326,5.785,5.785,214.504,172.880,213.307
0.166,23.353,5.778,5.778,214.521,172.864,213.321
0.167,23.380,5.771,5.771,214.541,172.853,213.335
0.168,23.404,5.763,5.763,214.559,172.845,213.348
0.169,23.418,5.756,5.756,214.570,172.839,213.355
0.170,23.425,5.753,5.753,214.571,172.833,213.353
0.171,23.447,5.754,5.754,214.556,172.824,213.339
0.172,23.493,5.760,5.760,214.521,172.813,213.311
0.173,23.570,5.773,5.773,214.462,172.797,213.264
0.174,23.684,5.791,5.791,214.374,172.774,213.196
0.175,23.838,5.813,5.813,214.254,172.743,213.104
0.177,24.026,5.839,5.839,214.107,172.705,212.993
0.178,24.240,5.868,5.868,213.940,172.660,212.867
0.179,24.472,5.898,5.898,213.759,172.610,212.731
0.180,24.711,5.929,5.929,213.573,172.556,212.591
0.181,24.951,5.960,5.960,213.387,172.498,212.452
0.182,25.181,5.990,5.990,213.209,172.439,212.318
0.183,25.394,6.019,6.018,213.046,172.378,212.196
0.184,25.581,6.045,6.044,212.905,172.317,212.089
0.185,25.734,6.068,6.068,212.792,172.256,212.004
0.186,25.847,6.087,6.087,212.716,172.198,211.946
0.188,25.921,6.103,6.102,212.677,172.143,211.915
0.189,25.972,6.113,6.113,212.667,172.094,211.906
0.190,26.015,6.119,6.119,212.680,172.053,211.913
0.191,26.059,6.118,6.118,212.705,172.022,211.930
0.192,26.101,6.112,6.112,212.736,172.004,211.953
0.193,26.136,6.098,6.098,212.764,172.002,211.973
0.194,26.162,6.078,6.079,212.781,172.017,211.986
0.195,26.197,6.054,6.054,212.779,172.052,211.986
0.196,26.265,6.026,6.026,212.749,172.109,211.967
0.197,26.379,5.996,5.996,212.684,172.191,211.923
0.198,26.549,5.964,5.964,212.576,172.300,211.848
0.200,26.774,5.932,5.932,212.426,172.434,211.745
0.201,27.046,5.900,5.900,212.242,172.587,211.618
0.202,27.353,5.871,5.871,212.030,172.755,211.472
0.203,27.688,5.845,5.845,211.796,172.935,211.313
0.204,28.041,5.822,5.822,211.548,173.121,211.145
0.205,28.402,5.804,5.803,211.291,173.308,210.974
0.206,28.761,5.789,5.788,211.033,173.493,210.806
0.207,29.110,5.780,5.778,210.779,173.670,210.644
0.208,29.439,5.775,5.773,210.537,173.835,210.494
0.209,29.739,5.775,5.773,210.314,173.984,210.362
0.211,30.002,5.780,5.779,210.113,174.113,210.250
0.212,30.232,5.791,5.791,209.935,174.224,210.158
0.213,30.430,5.808,5.809,209.777,174.317,210.082
0.214,30.600,5.830,5.832,209.640,174.396,210.020
0.215,30.745,5.856,5.859,209.521,174.461,209.970
0.216,30.867,5.885,5.889,209.419,174.515,209.929
0.217,30.970,5.914,5.919,209.332,174.559,209.895
