"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.001,0.051,0.956,0.956,227.929,183.534,209.683
0.003,0.102,0.970,0.970,227.886,183.560,209.684
0.004,0.150,0.983,0.983,227.844,183.584,209.684
0.006,0.196,0.994,0.994,227.804,183.608,209.682
0.007,0.240,1.004,1.004,227.767,183.631,209.679
0.009,0.279,1.013,1.013,227.735,183.652,209.672
0.010,0.314,1.018,1.018,227.707,183.670,209.662
0.012,0.345,1.021,1.021,227.684,183.687,209.649
0.013,0.373,1.022,1.022,227.668,183.701,209.630
0.015,0.401,1.021,1.021,227.659,183.712,209.607
0.016,0.430,1.018,1.018,227.658,183.721,209.579
0.018,0.466,1.015,1.015,227.664,183.725,209.544
0.019,0.508,1.011,1.011,227.677,183.727,209.504
0.020,0.553,1.006,1.006,227.691,183.727,209.461
0.022,0.600,1.002,1.002,227.704,183.727,209.416
0.023,0.646,0.998,0.998,227.711,183.728,209.371
0.025,0.691,0.996,0.996,227.708,183.730,209.326
0.026,0.736,0.995,0.995,227.691,183.735,209.284
0.028,0.787,0.997,0.997,227.657,183.744,209.246
0.029,0.852,1.000,1.000,227.603,183.758,209.214
0.031,0.938,1.007,1.007,227.523,183.778,209.190
0.032,1.051,1.019,1.019,227.414,183.805,209.173
0.034,1.197,1.038,1.038,227.273,183.841,209.167
0.035,1.374,1.067,1.067,227.102,183.885,209.172
0.037,1.576,1.109,1.109,226.908,183.936,209.189
0.038,1.796,1.168,1.168,226.696,183.993,209.216
0.039,2.030,1.246,1.246,226.474,184.054,209.256
0.041,2.269,1.348,1.348,226.249,184.118,209.307
0.042,2.509,1.470,1.470,226.028,184.184,209.370
0.044,2.743,1.608,1.608,225.817,184.251,209.446
0.045,2.966,1.754,1.754,225.623,184.318,209.535
0.047,3.174,1.901,1.901,225.453,184.382,209.636
0.048,3.365,2.042,2.042,225.313,184.444,209.750
0.050,3.538,2.170,2.170,225.211,184.502,209.877
0.051,3.699,2.279,2.279,225.148,184.554,210.016
0.053,3.856,2.366,2.366,225.116,184.599,210.163
0.054,4.012,2.433,2.433,225.110,184.636,210.314
0.056,4.166,2.484,2.484,225.123,184.664,210.465
0.057,4.315,2.520,2.520,225.146,184.682,210.611
0.058,4.456,2.546,2.546,225.174,184.687,210.749
0.060,4.584,2.563,2.563,225.199,184.679,210.875
0.061,4.697,2.574,2.574,225.215,184.657,210.985
0.063,4.794,2.582,2.582,225.213,184.619,211.074
0.064,4.883,2.589,2.589,225.189,184.564,211.139
0.066,4.982,2.595,2.595,225.133,184.491,211.175
0.067,5.110,2.603,2.603,225.043,184.399,211.181
0.069,5.273,2.614,2.614,224.923,184.291,211.160
0.070,5.467,2.630,2.630,224.777,184.172,211.115
0.072,5.687,2.652,2.652,224.611,184.043,211.051
0.073,5.927,2.681,2.681,224.429,183.908,210.972
0.075,6.179,2.714,2.714,224.237,183.771,210.882
0.076,6.437,2.750,2.750,224.041,183.635,210.784
0.077,6.694,2.788,2.788,223.845,183.503,210.683
0.079,6.943,2.826,2.826,223.654,183.379,210.584
0.080,7.176,2.862,2.862,223.474,183.265,210.488
0.082,7.387,2.896,2.896,223.309,183.166,210.402
0.083,7.569,2.927,2.927,223.165,183.083,210.328
0.085,7.725,2.957,2.957,223.038,183.015,210.267
0.086,7.860,2.988,2.988,222.926,182.958,210.217
0.088,7.979,3.020,3.020,222.825,182.911,210.178
0.089,8.085,3.057,3.057,222.731,182.870,210.150
0.091,8.184,3.098,3.098,222.641,182.831,210.131
0.092,8.282,3.145,3.145,222.552,182.792,210.122
0.094,8.383,3.198,3.198,222.460,182.750,210.120
0.095,8.493,3.258,3.258,222.362,182.702,210.126
0.096,8.616,3.323,3.323,222.254,182.645,210.139
0.098,8.757,3.393,3.393,222.132,182.575,210.158
0.099,8.921,3.468,3.468,221.994,182.491,210.183
0.101,9.105,3.547,3.547,221.841,182.393,210.212
0.102,9.303,3.629,3.629,221.680,182.282,210.243
0.104,9.511,3.712,3.712,221.513,182.162,210.276
