"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.001,0.057,0.961,0.961,227.924,183.537,209.683
0.002,0.112,0.979,0.979,227.876,183.565,209.684
0.003,0.165,0.996,0.996,227.831,183.592,209.684
0.005,0.215,1.012,1.012,227.788,183.618,209.681
0.006,0.261,1.024,1.024,227.750,183.642,209.676
0.007,0.301,1.033,1.033,227.717,183.664,209.666
0.008,0.337,1.039,1.039,227.690,183.683,209.653
0.009,0.369,1.040,1.040,227.670,183.699,209.634
0.010,0.399,1.036,1.036,227.659,183.712,209.608
0.011,0.432,1.027,1.027,227.658,183.721,209.577
0.012,0.472,1.014,1.014,227.666,183.726,209.538
0.014,0.519,1.000,1.000,227.681,183.727,209.493
0.015,0.571,0.986,0.986,227.696,183.727,209.444
0.016,0.622,0.975,0.975,227.708,183.727,209.394
0.017,0.672,0.968,0.968,227.710,183.729,209.344
0.018,0.721,0.968,0.968,227.698,183.733,209.297
0.019,0.776,0.977,0.977,227.666,183.742,209.254
0.020,0.845,0.996,0.996,227.608,183.756,209.217
0.022,0.939,1.026,1.026,227.521,183.778,209.189
0.023,1.066,1.068,1.068,227.399,183.809,209.172
0.024,1.234,1.120,1.120,227.237,183.850,209.168
0.025,1.437,1.182,1.182,227.040,183.901,209.177
0.026,1.669,1.253,1.253,226.817,183.960,209.199
0.027,1.921,1.332,1.332,226.576,184.025,209.236
0.028,2.184,1.418,1.418,226.328,184.095,209.288
0.029,2.449,1.511,1.511,226.082,184.167,209.354
0.031,2.710,1.609,1.609,225.846,184.241,209.435
0.032,2.958,1.712,1.712,225.629,184.315,209.532
0.033,3.188,1.818,1.818,225.442,184.387,209.644
0.034,3.396,1.923,1.923,225.292,184.455,209.772
0.035,3.584,2.026,2.026,225.189,184.518,209.916
0.036,3.761,2.125,2.125,225.131,184.574,210.074
0.037,3.934,2.217,2.217,225.109,184.620,210.239
0.039,4.105,2.300,2.300,225.114,184.657,210.406
0.040,4.273,2.372,2.372,225.136,184.681,210.570
0.041,4.431,2.430,2.430,225.167,184.690,210.725
0.042,4.575,2.475,2.475,225.195,184.684,210.867
0.043,4.701,2.508,2.508,225.213,184.659,210.988
0.044,4.807,2.532,2.532,225.210,184.615,211.085
0.045,4.905,2.550,2.550,225.178,184.549,211.150
0.046,5.023,2.563,2.563,225.107,184.460,211.180
0.048,5.181,2.574,2.574,224.995,184.349,211.174
0.049,5.379,2.586,2.586,224.848,184.220,211.136
0.050,5.613,2.601,2.601,224.674,184.079,211.073
0.051,5.872,2.621,2.621,224.479,183.929,210.990
0.052,6.149,2.648,2.648,224.270,183.777,210.892
0.053,6.434,2.680,2.680,224.053,183.626,210.784
0.054,6.718,2.717,2.717,223.835,183.481,210.673
0.056,6.991,2.759,2.759,223.624,183.347,210.563
0.057,7.244,2.805,2.805,223.425,183.229,210.461
0.058,7.467,2.855,2.855,223.246,183.132,210.371
0.059,7.656,2.906,2.906,223.089,183.056,210.297
0.060,7.817,2.960,2.960,222.952,182.998,210.237
0.061,7.956,3.015,3.015,222.829,182.951,210.192
0.062,8.078,3.072,3.072,222.718,182.912,210.159
0.063,8.190,3.129,3.129,222.615,182.874,210.138
0.065,8.299,3.187,3.187,222.515,182.833,210.127
0.066,8.411,3.247,3.247,222.414,182.783,210.126
0.067,8.533,3.309,3.309,222.310,182.720,210.134
0.068,8.673,3.371,3.371,222.197,182.639,210.148
0.069,8.837,3.436,3.436,222.073,182.533,210.169
0.070,9.030,3.502,3.502,221.934,182.403,210.194
0.071,9.244,3.569,3.569,221.785,182.252,210.224
0.073,9.473,3.638,3.638,221.627,182.089,210.255
0.074,9.709,3.707,3.707,221.466,181.920,210.287
0.075,9.944,3.776,3.776,221.303,181.752,210.319
0.076,10.171,3.844,3.844,221.144,181.593,210.349
0.077,10.383,3.909,3.909,220.990,181.450,210.376
0.078,10.573,3.972,3.972,220.845,181.329,210.399
0.079,10.734,4.031,4.031,220.714,181.238,210.415
0.080,10.862,4.086,4.086,220.599,181.184,210.424
0.082,10.959,4.136,4.136,220.502,181.170,210.426
0.083,11.042,4.180,4.180,220.422,181.191,210.423
0.084,11.123,4.218,4.218,220.356,181.238,210.419
0.085,11.207,4.250,4.250,220.301,181.301,210.419
0.086,11.293,4.276,4.276,220.255,181.374,210.426
0.087,11.377,4.295,4.295,220.215,181.445,210.445
