"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.002,0.044,0.952,0.952,227.936,183.531,209.682
0.003,0.087,0.961,0.961,227.898,183.552,209.683
0.005,0.129,0.970,0.970,227.862,183.574,209.684
0.006,0.170,0.980,0.980,227.827,183.594,209.684
0.008,0.208,0.990,0.990,227.794,183.614,209.682
0.009,0.244,0.999,0.999,227.763,183.633,209.678
0.011,0.278,1.009,1.009,227.736,183.651,209.672
0.012,0.308,1.019,1.019,227.711,183.667,209.664
0.014,0.335,1.027,1.027,227.691,183.682,209.653
0.016,0.360,1.035,1.035,227.675,183.695,209.640
0.017,0.384,1.039,1.039,227.664,183.706,209.622
0.019,0.407,1.041,1.041,227.658,183.715,209.601
0.020,0.433,1.039,1.039,227.658,183.721,209.576
0.022,0.464,1.032,1.032,227.664,183.725,209.546
0.023,0.499,1.023,1.023,227.674,183.727,209.513
0.025,0.537,1.012,1.012,227.686,183.727,209.477
0.026,0.577,1.001,1.001,227.698,183.727,209.439
0.028,0.617,0.992,0.992,227.707,183.727,209.400
0.030,0.655,0.986,0.986,227.711,183.728,209.361
0.031,0.693,0.985,0.985,227.707,183.730,209.323
0.033,0.732,0.988,0.988,227.693,183.734,209.288
0.034,0.775,0.996,0.996,227.667,183.741,209.255
0.036,0.826,1.006,1.006,227.626,183.752,209.226
0.037,0.890,1.019,1.019,227.568,183.767,209.202
0.039,0.972,1.031,1.031,227.490,183.786,209.183
0.040,1.076,1.043,1.043,227.391,183.811,209.171
0.042,1.203,1.054,1.054,227.268,183.843,209.167
0.043,1.353,1.069,1.069,227.123,183.880,209.171
0.045,1.521,1.092,1.092,226.960,183.922,209.183
0.047,1.705,1.130,1.130,226.784,183.969,209.204
0.048,1.899,1.186,1.186,226.598,184.019,209.232
0.050,2.101,1.267,1.267,226.407,184.072,209.270
0.051,2.306,1.378,1.378,226.215,184.127,209.316
0.053,2.510,1.516,1.516,226.027,184.184,209.371
0.054,2.710,1.670,1.670,225.846,184.241,209.435
0.056,2.903,1.828,1.828,225.677,184.298,209.508
0.057,3.086,1.979,1.979,225.524,184.354,209.590
0.059,3.256,2.112,2.112,225.390,184.408,209.682
0.061,3.414,2.216,2.216,225.282,184.460,209.783
0.062,3.559,2.281,2.281,225.201,184.509,209.894
0.064,3.697,2.316,2.316,225.148,184.554,210.014
0.065,3.832,2.330,2.330,225.119,184.593,210.139
0.067,3.965,2.333,2.333,225.109,184.627,210.267
0.068,4.097,2.337,2.337,225.113,184.655,210.396
0.070,4.227,2.351,2.351,225.129,184.675,210.523
0.071,4.352,2.386,2.386,225.151,184.687,210.647
0.073,4.471,2.443,2.443,225.174,184.690,210.763
0.075,4.581,2.513,2.513,225.196,184.683,210.870
0.076,4.679,2.588,2.588,225.210,184.666,210.965
0.078,4.765,2.658,2.658,225.214,184.636,211.046
0.079,4.842,2.714,2.714,225.203,184.595,211.111
0.081,4.920,2.748,2.748,225.172,184.540,211.156
0.082,5.010,2.754,2.754,225.117,184.472,211.179
0.084,5.125,2.736,2.736,225.038,184.389,211.180
0.085,5.264,2.703,2.703,224.936,184.296,211.162
0.087,5.426,2.665,2.665,224.816,184.193,211.126
0.089,5.608,2.631,2.631,224.680,184.083,211.076
0.090,5.805,2.609,2.609,224.532,183.969,211.013
0.092,6.015,2.609,2.609,224.374,183.852,210.941
0.093,6.232,2.631,2.631,224.209,183.734,210.862
0.095,6.453,2.671,2.671,224.041,183.618,210.778
0.096,6.672,2.722,2.722,223.873,183.506,210.692
0.098,6.886,2.778,2.778,223.708,183.400,210.607
0.099,7.090,2.833,2.833,223.549,183.302,210.524
0.101,7.280,2.881,2.881,223.399,183.214,210.447
0.102,7.452,2.917,2.917,223.261,183.140,210.378
0.104,7.602,2.943,2.943,223.137,183.078,210.319
0.106,7.735,2.962,2.962,223.025,183.028,210.268
0.107,7.853,2.978,2.978,222.923,182.986,210.226
0.109,7.958,2.996,2.996,222.830,182.951,210.192
0.110,8.054,3.019,3.019,222.743,182.921,210.166
0.112,8.143,3.049,3.049,222.662,182.891,210.146
0.113,8.227,3.089,3.089,222.584,182.862,210.134
0.115,8.311,3.137,3.137,222.507,182.829,210.127
0.116,8.397,3.188,3.188,222.429,182.791,210.126
0.118,8.489,3.242,3.242,222.350,182.746,210.130
0.120,8.589,3.295,3.295,222.266,182.691,210.139
0.121,8.702,3.346,3.346,222.177,182.623,210.151
0.123,8.830,3.392,3.392,222.081,182.541,210.167
0.124,8.974,3.434,3.434,221.976,182.443,210.186
0.126,9.134,3.476,3.476,221.864,182.332,210.208
0.127,9.304,3.519,3.519,221.746,182.212,210.231
0.129,9.482,3.566,3.566,221.624,182.085,210.256
0.130,9.663,3.619,3.619,221.499,181.955,210.281
0.132,9.846,3.681,3.681,221.374,181.824,210.306
0.134,10.025,3.751,3.751,221.249,181.697,210.330
0.135,10.199,3.824,3.824,221.127,181.577,210.353
0.137,10.362,3.895,3.895,221.008,181.466,210.373
0.138,10.513,3.961,3.961,220.894,181.368,210.392
0.140,10.648,4.016,4.016,220.788,181.287,210.407
0.141,10.765,4.056,4.056,220.690,181.225,210.418
0.143,10.861,4.078,4.078,220.602,181.185,210.424
0.144,10.940,4.085,4.085,220.526,181.170,210.426
0.146,11.006,4.082,4.082,220.459,181.177,210.425
0.148,11.069,4.077,4.077,220.402,181.202,210.422
0.149,11.131,4.074,4.074,220.353,181.241,210.419
0.151,11.196,4.079,4.079,220.310,181.289,210.419
0.152,11.262,4.098,4.098,220.273,181.344,210.422
0.154,11.328,4.131,4.131,220.240,181.400,210.431
