"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.001,0.047,0.955,0.955,227.933,183.532,209.682
0.003,0.094,0.968,0.968,227.892,183.556,209.684
0.004,0.139,0.980,0.980,227.853,183.579,209.684
0.005,0.182,0.991,0.991,227.816,183.601,209.683
0.007,0.223,1.001,1.001,227.781,183.622,209.680
0.008,0.261,1.009,1.009,227.750,183.642,209.676
0.009,0.295,1.016,1.016,227.722,183.660,209.668
0.010,0.326,1.021,1.021,227.698,183.677,209.658
0.012,0.353,1.023,1.023,227.679,183.691,209.644
0.013,0.379,1.024,1.024,227.666,183.704,209.626
0.014,0.404,1.022,1.022,227.658,183.714,209.604
0.016,0.432,1.020,1.020,227.658,183.721,209.577
0.017,0.465,1.016,1.016,227.664,183.725,209.545
0.018,0.503,1.011,1.011,227.675,183.727,209.509
0.020,0.544,1.005,1.005,227.689,183.727,209.469
0.021,0.588,0.999,0.999,227.701,183.727,209.428
0.022,0.630,0.993,0.993,227.709,183.727,209.386
0.023,0.672,0.988,0.988,227.710,183.729,209.345
0.025,0.713,0.985,0.985,227.701,183.732,209.305
0.026,0.756,0.985,0.985,227.679,183.738,209.268
0.027,0.807,0.990,0.990,227.641,183.748,209.235
0.029,0.873,0.999,0.999,227.584,183.762,209.207
0.030,0.957,1.015,1.015,227.505,183.782,209.186
0.031,1.065,1.037,1.037,227.401,183.809,209.172
0.033,1.201,1.068,1.068,227.269,183.842,209.167
0.034,1.363,1.106,1.106,227.112,183.882,209.172
0.035,1.547,1.153,1.153,226.935,183.929,209.186
0.037,1.748,1.208,1.208,226.742,183.980,209.209
0.038,1.960,1.272,1.272,226.540,184.035,209.243
0.039,2.179,1.345,1.345,226.333,184.093,209.287
0.040,2.401,1.428,1.428,226.127,184.154,209.340
0.042,2.619,1.521,1.521,225.927,184.215,209.405
0.043,2.831,1.621,1.621,225.739,184.277,209.479
0.044,3.033,1.726,1.726,225.567,184.338,209.565
0.046,3.220,1.834,1.834,225.417,184.397,209.661
0.047,3.393,1.942,1.942,225.295,184.453,209.769
0.048,3.551,2.048,2.048,225.205,184.506,209.888
0.050,3.700,2.150,2.150,225.147,184.555,210.016
0.051,3.845,2.244,2.244,225.117,184.597,210.152
0.052,3.988,2.330,2.330,225.109,184.633,210.290
0.053,4.131,2.406,2.406,225.117,184.661,210.430
0.055,4.270,2.472,2.472,225.136,184.680,210.566
0.056,4.403,2.528,2.528,225.161,184.689,210.696
0.057,4.527,2.574,2.574,225.186,184.688,210.818
