"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.001,0.049,0.956,0.956,227.931,183.533,209.682
0.003,0.096,0.969,0.969,227.890,183.557,209.684
0.004,0.143,0.981,0.981,227.850,183.581,209.684
0.006,0.187,0.992,0.992,227.812,183.603,209.683
0.007,0.229,1.002,1.002,227.776,183.625,209.680
0.008,0.267,1.010,1.010,227.744,183.645,209.674
0.010,0.302,1.016,1.016,227.716,183.664,209.666
0.011,0.333,1.020,1.020,227.693,183.681,209.655
0.013,0.360,1.021,1.021,227.675,183.695,209.639
0.014,0.386,1.021,1.021,227.663,183.707,209.620
0.016,0.413,1.019,1.019,227.657,183.716,209.595
0.017,0.443,1.017,1.017,227.659,183.723,209.566
0.018,0.479,1.014,1.014,227.668,183.726,209.531
0.020,0.520,1.010,1.010,227.681,183.727,209.492
0.021,0.564,1.008,1.008,227.695,183.727,209.451
0.023,0.608,1.005,1.005,227.705,183.727,209.408
0.024,0.652,1.003,1.003,227.711,183.728,209.365
0.025,0.694,1.002,1.002,227.707,183.730,209.323
0.027,0.737,1.001,1.001,227.690,183.735,209.283
0.028,0.786,1.000,1.000,227.658,183.744,209.247
0.030,0.847,1.000,1.000,227.607,183.757,209.217
0.031,0.926,1.000,1.000,227.534,183.775,209.192
0.032,1.029,1.003,1.003,227.435,183.800,209.175
0.034,1.161,1.012,1.012,227.308,183.832,209.168
0.035,1.322,1.031,1.031,227.152,183.872,209.170
0.037,1.506,1.066,1.066,226.974,183.918,209.182
0.038,1.710,1.118,1.118,226.778,183.970,209.204
0.039,1.927,1.193,1.193,226.571,184.026,209.237
0.041,2.152,1.294,1.294,226.358,184.086,209.281
0.042,2.380,1.421,1.421,226.146,184.148,209.335
0.044,2.606,1.566,1.566,225.939,184.211,209.400
0.045,2.825,1.721,1.721,225.744,184.275,209.477
0.047,3.032,1.877,1.877,225.567,184.338,209.565
0.048,3.225,2.027,2.027,225.413,184.399,209.664
0.049,3.403,2.162,2.162,225.289,184.457,209.776
0.051,3.565,2.274,2.274,225.198,184.511,209.899
0.052,3.717,2.358,2.358,225.142,184.560,210.032
0.054,3.866,2.419,2.419,225.114,184.603,210.172
0.055,4.014,2.460,2.460,225.109,184.639,210.316
0.056,4.160,2.486,2.486,225.120,184.666,210.459
0.058,4.302,2.503,2.503,225.141,184.683,210.598
0.059,4.437,2.514,2.514,225.168,184.690,210.730
0.061,4.562,2.525,2.525,225.192,184.685,210.852
0.062,4.672,2.538,2.538,225.210,184.667,210.960
0.063,4.768,2.555,2.555,225.214,184.635,211.050
0.065,4.854,2.574,2.574,225.199,184.587,211.119
0.066,4.942,2.596,2.596,225.159,184.523,211.164
0.068,5.051,2.618,2.618,225.089,184.441,211.182
0.069,5.190,2.641,2.641,224.990,184.344,211.173
0.071,5.359,2.664,2.664,224.865,184.234,211.142
0.072,5.555,2.686,2.686,224.719,184.114,211.091
0.073,5.771,2.707,2.707,224.557,183.988,211.024
0.075,6.003,2.728,2.728,224.382,183.858,210.945
0.076,6.244,2.748,2.748,224.199,183.727,210.857
0.078,6.490,2.768,2.768,224.012,183.598,210.763
0.079,6.733,2.788,2.788,223.826,183.475,210.668
0.080,6.968,2.808,2.808,223.644,183.360,210.574
0.082,7.188,2.829,2.829,223.472,183.256,210.484
0.083,7.388,2.851,2.851,223.312,183.166,210.403
0.085,7.563,2.875,2.875,223.169,183.093,210.333
0.086,7.715,2.902,2.902,223.042,183.035,210.275
0.087,7.847,2.934,2.934,222.927,182.988,210.227
0.089,7.964,2.971,2.971,222.824,182.949,210.190
0.090,8.069,3.015,3.015,222.728,182.915,210.162
0.092,8.167,3.067,3.067,222.638,182.883,210.142
0.093,8.260,3.126,3.126,222.552,182.849,210.130
0.094,8.354,3.190,3.190,222.467,182.810,210.126
0.096,8.453,3.257,3.257,222.379,182.764,210.128
0.097,8.561,3.326,3.326,222.288,182.706,210.136
0.099,8.684,3.395,3.395,222.191,182.634,210.149
0.100,8.824,3.461,3.461,222.084,182.544,210.167
0.102,8.986,3.523,3.523,221.967,182.434,210.188
0.103,9.164,3.580,3.580,221.841,182.310,210.212
0.104,9.356,3.632,3.632,221.709,182.174,210.239
0.106,9.556,3.680,3.680,221.572,182.031,210.266
0.107,9.759,3.723,3.723,221.433,181.885,210.294
0.109,9.960,3.763,3.763,221.294,181.742,210.321
0.110,10.156,3.798,3.798,221.156,181.606,210.347
0.111,10.340,3.831,3.831,221.023,181.480,210.371
0.113,10.509,3.861,3.861,220.897,181.370,210.391
0.114,10.658,3.889,3.889,220.779,181.280,210.408
0.116,10.785,3.917,3.917,220.671,181.215,210.419
0.117,10.887,3.946,3.946,220.577,181.178,210.425
0.118,10.968,3.976,3.976,220.496,181.171,210.426
0.120,11.039,4.011,4.011,220.427,181.188,210.423
0.121,11.108,4.049,4.049,220.369,181.226,210.420
0.123,11.179,4.092,4.092,220.320,181.277,210.418
0.124,11.252,4.138,4.138,220.277,181.337,210.421
0.126,11.326,4.183,4.183,220.240,181.400,210.431
0.127,11.398,4.223,4.223,220.207,181.460,210.450
0.128,11.466,4.257,4.257,220.175,181.512,210.482
0.130,11.534,4.280,4.280,220.143,181.551,210.527
0.131,11.607,4.290,4.290,220.109,181.570,210.590
0.133,11.697,4.285,4.285,220.072,181.565,210.671
0.134,11.814,4.266,4.266,220.030,181.531,210.775
0.135,11.963,4.239,4.239,219.983,181.465,210.900
0.137,12.141,4.208,4.208,219.930,181.373,211.043
0.138,12.344,4.177,4.177,219.873,181.257,211.200
0.140,12.567,4.151,4.151,219.814,181.124,211.367
0.141,12.804,4.134,4.134,219.752,180.975,211.541
0.142,13.050,4.130,4.130,219.688,180.817,211.719
0.144,13.300,4.138,4.138,219.624,180.652,211.895
0.145,13.548,4.156,4.156,219.561,180.486,212.068
