"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.001,0.055,0.957,0.957,227.926,183.536,209.683
0.003,0.109,0.972,0.972,227.879,183.563,209.684
0.004,0.161,0.986,0.986,227.835,183.590,209.684
0.006,0.209,0.998,0.998,227.793,183.615,209.682
0.007,0.254,1.009,1.009,227.755,183.638,209.677
0.009,0.294,1.017,1.017,227.722,183.660,209.668
0.010,0.330,1.023,1.023,227.695,183.679,209.656
0.012,0.362,1.026,1.026,227.674,183.696,209.639
0.013,0.391,1.026,1.026,227.661,183.709,209.616
0.014,0.422,1.023,1.023,227.657,183.719,209.587
0.016,0.458,1.019,1.019,227.662,183.724,209.551
0.017,0.502,1.012,1.012,227.675,183.727,209.510
0.019,0.550,1.004,1.004,227.690,183.727,209.464
0.020,0.600,0.995,0.995,227.704,183.727,209.415
0.022,0.650,0.985,0.985,227.711,183.728,209.367
0.023,0.697,0.977,0.977,227.706,183.730,209.319
0.025,0.747,0.973,0.973,227.685,183.737,209.275
0.026,0.805,0.977,0.977,227.643,183.747,209.236
0.028,0.881,0.990,0.990,227.575,183.765,209.204
0.029,0.985,1.015,1.015,227.478,183.789,209.181
0.030,1.123,1.056,1.056,227.345,183.823,209.169
0.032,1.298,1.113,1.113,227.175,183.866,209.169
0.033,1.505,1.185,1.185,226.974,183.918,209.182
0.035,1.737,1.267,1.267,226.752,183.977,209.208
0.036,1.984,1.358,1.358,226.517,184.042,209.247
0.038,2.240,1.454,1.454,226.276,184.110,209.300
0.039,2.497,1.552,1.552,226.038,184.181,209.367
0.041,2.748,1.648,1.648,225.811,184.253,209.449
0.042,2.987,1.742,1.742,225.605,184.324,209.544
0.043,3.208,1.833,1.833,225.426,184.393,209.655
0.045,3.409,1.923,1.923,225.284,184.459,209.780
0.046,3.590,2.012,2.012,225.187,184.519,209.921
0.048,3.762,2.102,2.102,225.131,184.573,210.074
0.049,3.929,2.193,2.193,225.110,184.619,210.234
0.051,4.096,2.288,2.288,225.113,184.654,210.397
0.052,4.259,2.384,2.384,225.134,184.678,210.556
0.054,4.414,2.480,2.480,225.163,184.689,210.708
0.055,4.556,2.570,2.570,225.191,184.684,210.847
0.057,4.680,2.651,2.651,225.211,184.664,210.969
0.058,4.786,2.718,2.718,225.213,184.625,211.067
0.059,4.881,2.767,2.767,225.189,184.566,211.138
0.061,4.987,2.793,2.793,225.130,184.487,211.176
0.062,5.128,2.796,2.796,225.033,184.385,211.179
0.064,5.308,2.781,2.781,224.901,184.266,211.151
0.065,5.522,2.755,2.755,224.740,184.134,211.097
0.067,5.765,2.725,2.725,224.558,183.992,211.022
0.068,6.028,2.698,2.698,224.360,183.845,210.932
0.070,6.302,2.680,2.680,224.152,183.698,210.830
0.071,6.579,2.678,2.678,223.941,183.554,210.724
0.072,6.850,2.696,2.696,223.732,183.418,210.616
0.074,7.107,2.731,2.731,223.532,183.294,210.513
0.075,7.341,2.779,2.779,223.347,183.186,210.420
0.077,7.544,2.836,2.836,223.182,183.098,210.341
0.078,7.717,2.900,2.900,223.037,183.028,210.277
0.080,7.866,2.966,2.966,222.908,182.973,210.227
0.081,7.995,3.030,3.030,222.793,182.927,210.189
0.083,8.111,3.090,3.090,222.688,182.887,210.163
0.084,8.219,3.148,3.148,222.588,182.849,210.146
0.086,8.325,3.204,3.204,222.492,182.807,210.138
0.087,8.434,3.260,3.260,222.394,182.758,210.138
0.088,8.553,3.318,3.318,222.292,182.698,210.144
0.090,8.687,3.378,3.378,222.182,182.621,210.155
0.091,8.842,3.443,3.443,222.061,182.525,210.169
0.093,9.022,3.511,3.511,221.927,182.407,210.186
0.094,9.220,3.581,3.581,221.783,182.273,210.205
0.096,9.431,3.650,3.650,221.632,182.126,210.227
0.097,9.651,3.715,3.715,221.476,181.973,210.250
0.099,9.872,3.775,3.775,221.320,181.818,210.275
0.100,10.090,3.825,3.825,221.165,181.667,210.302
0.101,10.299,3.864,3.864,221.015,181.524,210.330
0.103,10.494,3.891,3.891,220.872,181.395,210.359
0.104,10.668,3.910,3.910,220.740,181.285,210.388
0.106,10.818,3.923,3.923,220.622,181.198,210.419
0.107,10.940,3.935,3.935,220.520,181.139,210.449
