"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.002,0.054,0.957,0.957,227.927,183.536,209.683
0.003,0.107,0.971,0.971,227.881,183.562,209.684
0.005,0.158,0.985,0.985,227.837,183.588,209.684
0.006,0.206,0.997,0.997,227.796,183.613,209.682
0.008,0.250,1.007,1.007,227.759,183.636,209.677
0.009,0.290,1.015,1.015,227.726,183.658,209.669
0.011,0.326,1.020,1.020,227.698,183.677,209.658
0.012,0.357,1.022,1.022,227.677,183.693,209.642
0.014,0.386,1.022,1.022,227.663,183.707,209.620
0.015,0.415,1.020,1.020,227.657,183.717,209.593
0.017,0.450,1.016,1.016,227.661,183.724,209.559
0.018,0.491,1.012,1.012,227.672,183.727,209.520
0.020,0.538,1.008,1.008,227.687,183.727,209.475
0.022,0.587,1.003,1.003,227.701,183.727,209.428
0.023,0.636,0.999,0.999,227.710,183.727,209.380
0.025,0.683,0.996,0.996,227.709,183.729,209.333
0.026,0.730,0.995,0.995,227.694,183.734,209.289
0.028,0.783,0.996,0.996,227.660,183.743,209.249
0.029,0.851,1.000,1.000,227.603,183.758,209.215
0.031,0.942,1.008,1.008,227.518,183.779,209.189
0.032,1.064,1.020,1.020,227.402,183.809,209.172
0.034,1.221,1.041,1.041,227.249,183.847,209.167
0.035,1.412,1.074,1.074,227.065,183.895,209.175
0.037,1.629,1.122,1.122,226.855,183.950,209.194
0.038,1.866,1.190,1.190,226.629,184.011,209.227
0.040,2.114,1.280,1.280,226.394,184.076,209.273
0.042,2.367,1.395,1.395,226.158,184.145,209.331
0.043,2.617,1.532,1.532,225.929,184.215,209.404
0.045,2.858,1.682,1.682,225.715,184.285,209.490
0.046,3.085,1.837,1.837,225.523,184.354,209.590
0.048,3.294,1.989,1.989,225.363,184.421,209.705
0.049,3.482,2.130,2.130,225.240,184.484,209.834
0.051,3.656,2.251,2.251,225.161,184.541,209.978
0.052,3.822,2.349,2.349,225.120,184.591,210.131
0.054,3.986,2.424,2.424,225.108,184.632,210.289
0.055,4.149,2.480,2.480,225.119,184.663,210.448
0.057,4.306,2.520,2.520,225.142,184.683,210.603
0.058,4.455,2.548,2.548,225.171,184.689,210.749
0.060,4.590,2.565,2.565,225.197,184.681,210.881
0.062,4.708,2.577,2.577,225.213,184.656,210.995
0.063,4.808,2.585,2.585,225.210,184.614,211.086
0.065,4.901,2.591,2.591,225.180,184.552,211.149
0.066,5.011,2.597,2.597,225.115,184.469,211.179
0.068,5.156,2.605,2.605,225.012,184.366,211.176
0.069,5.338,2.618,2.618,224.878,184.247,211.144
0.071,5.553,2.638,2.638,224.718,184.116,211.088
0.072,5.794,2.665,2.665,224.537,183.976,211.013
0.074,6.053,2.699,2.699,224.341,183.832,210.922
0.075,6.323,2.737,2.737,224.137,183.687,210.823
0.077,6.595,2.777,2.777,223.929,183.546,210.718
0.078,6.860,2.818,2.818,223.724,183.413,210.612
0.080,7.112,2.856,2.856,223.528,183.292,210.512
0.082,7.341,2.889,2.889,223.347,183.186,210.420
0.083,7.541,2.919,2.919,223.185,183.099,210.342
0.085,7.711,2.947,2.947,223.042,183.031,210.279
0.086,7.858,2.975,2.975,222.915,182.976,210.229
0.088,7.986,3.006,3.006,222.802,182.930,210.192
0.089,8.101,3.041,3.041,222.697,182.891,210.165
0.091,8.207,3.084,3.084,222.599,182.853,210.148
0.092,8.311,3.136,3.136,222.504,182.813,210.139
0.094,8.417,3.196,3.196,222.409,182.766,210.138
0.095,8.532,3.263,3.263,222.310,182.709,210.143
0.097,8.660,3.336,3.336,222.204,182.637,210.152
0.098,8.808,3.412,3.412,222.087,182.547,210.166
0.100,8.979,3.491,3.491,221.958,182.436,210.182
0.102,9.170,3.570,3.570,221.819,182.307,210.200
0.103,9.374,3.648,3.648,221.672,182.166,210.221
0.105,9.588,3.723,3.723,221.521,182.017,210.243
0.106,9.805,3.792,3.792,221.367,181.865,210.268
0.108,10.021,3.853,3.853,221.214,181.715,210.293
0.109,10.230,3.902,3.902,221.065,181.572,210.320
0.111,10.426,3.938,3.938,220.922,181.440,210.348
0.112,10.605,3.959,3.959,220.789,181.324,210.377
0.114,10.762,3.968,3.968,220.667,181.229,210.407
0.115,10.893,3.969,3.969,220.560,181.160,210.436
0.117,10.998,3.967,3.967,220.469,181.118,210.467
0.118,11.082,3.968,3.968,220.392,181.101,210.497
0.120,11.154,3.977,3.977,220.327,181.106,210.527
0.122,11.221,3.999,3.999,220.272,181.131,210.556
0.123,11.290,4.036,4.036,220.226,181.171,210.586
0.125,11.363,4.084,4.084,220.186,181.226,210.614
0.126,11.443,4.140,4.140,220.151,181.292,210.642
0.128,11.528,4.199,4.199,220.120,181.367,210.669
0.129,11.617,4.256,4.256,220.089,181.447,210.694
0.131,11.709,4.309,4.309,220.058,181.530,210.718
0.132,11.802,4.352,4.352,220.025,181.614,210.741
0.134,11.894,4.385,4.385,219.990,181.696,210.762
0.135,11.986,4.410,4.410,219.951,181.776,210.784
