"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.001,0.069,0.968,0.968,227.914,183.543,209.683
0.002,0.136,0.993,0.993,227.856,183.577,209.684
0.004,0.198,1.015,1.015,227.802,183.609,209.682
0.005,0.255,1.033,1.033,227.754,183.639,209.676
0.006,0.305,1.046,1.046,227.714,183.666,209.665
0.007,0.347,1.052,1.052,227.683,183.688,209.647
0.009,0.385,1.051,1.051,227.663,183.706,209.621
0.010,0.423,1.041,1.041,227.657,183.719,209.585
0.011,0.471,1.021,1.021,227.666,183.726,209.539
0.012,0.528,0.995,0.995,227.684,183.727,209.484
0.014,0.591,0.969,0.969,227.702,183.727,209.424
0.015,0.653,0.947,0.947,227.711,183.728,209.363
0.016,0.713,0.935,0.935,227.701,183.732,209.304
0.017,0.779,0.939,0.939,227.663,183.742,209.251
0.019,0.867,0.964,0.964,227.587,183.762,209.208
0.020,0.997,1.014,1.014,227.465,183.792,209.179
0.021,1.181,1.096,1.096,227.287,183.838,209.167
0.022,1.422,1.206,1.206,227.054,183.898,209.175
0.024,1.706,1.337,1.337,226.781,183.970,209.204
0.025,2.017,1.485,1.485,226.485,184.051,209.254
0.026,2.339,1.641,1.641,226.182,184.137,209.325
0.027,2.659,1.801,1.801,225.890,184.227,209.418
0.029,2.963,1.956,1.956,225.624,184.317,209.534
0.030,3.240,2.101,2.101,225.401,184.404,209.674
0.031,3.484,2.229,2.229,225.238,184.485,209.837
0.032,3.704,2.338,2.338,225.145,184.556,210.023
0.033,3.915,2.430,2.430,225.110,184.616,210.223
0.035,4.124,2.507,2.507,225.116,184.659,210.427
0.036,4.326,2.570,2.570,225.146,184.684,210.625
0.037,4.512,2.622,2.622,225.183,184.687,210.807
0.038,4.673,2.663,2.663,225.210,184.665,210.964
0.040,4.804,2.696,2.696,225.210,184.614,211.085
0.041,4.924,2.723,2.723,225.166,184.532,211.160
0.042,5.081,2.744,2.744,225.063,184.415,211.181
0.043,5.300,2.762,2.762,224.903,184.269,211.152
0.045,5.574,2.778,2.778,224.699,184.101,211.081
0.046,5.889,2.792,2.792,224.462,183.920,210.979
0.047,6.229,2.808,2.808,224.205,183.734,210.856
0.048,6.577,2.824,2.824,223.939,183.553,210.723
0.050,6.916,2.844,2.844,223.678,183.384,210.588
0.051,7.228,2.869,2.869,223.433,183.235,210.463
0.052,7.498,2.899,2.899,223.216,183.116,210.357
0.053,7.719,2.935,2.935,223.032,183.026,210.275
0.055,7.901,2.978,2.978,222.874,182.959,210.215
0.056,8.056,3.027,3.027,222.734,182.905,210.173
0.057,8.194,3.084,3.084,222.607,182.856,210.149
0.058,8.327,3.148,3.148,222.486,182.804,210.138
0.059,8.466,3.221,3.221,222.362,182.741,210.139
0.061,8.623,3.302,3.302,222.230,182.656,210.150
0.062,8.810,3.392,3.392,222.082,182.543,210.166
0.063,9.034,3.487,3.487,221.915,182.396,210.188
0.064,9.287,3.585,3.585,221.731,182.223,210.212
0.066,9.558,3.683,3.683,221.539,182.035,210.241
0.067,9.836,3.777,3.777,221.342,181.840,210.272
0.068,10.110,3.864,3.864,221.147,181.650,210.305
0.069,10.369,3.942,3.942,220.961,181.474,210.340
0.071,10.602,4.007,4.007,220.788,181.323,210.377
0.072,10.798,4.058,4.058,220.635,181.206,210.415
0.073,10.950,4.095,4.095,220.507,181.133,210.454
0.074,11.065,4.121,4.121,220.403,181.102,210.492
0.076,11.158,4.141,4.141,220.319,181.108,210.531
0.077,11.243,4.156,4.156,220.252,181.145,210.568
0.078,11.334,4.170,4.170,220.198,181.208,210.605
0.079,11.435,4.185,4.185,220.152,181.290,210.641
0.081,11.544,4.204,4.204,220.112,181.387,210.675
0.082,11.660,4.231,4.231,220.073,181.491,210.707
0.083,11.779,4.264,4.264,220.032,181.598,210.737
0.084,11.897,4.302,4.302,219.986,181.704,210.764
0.086,12.015,4.344,4.344,219.935,181.806,210.793
0.087,12.130,4.388,4.388,219.879,181.901,210.824
0.088,12.242,4.431,4.431,219.818,181.989,210.859
0.089,12.353,4.474,4.474,219.752,182.066,210.902
