"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.942,0.942,227.973,183.509,209.681
0.002,0.056,0.958,0.958,227.925,183.537,209.683
0.003,0.111,0.973,0.973,227.877,183.565,209.684
0.005,0.164,0.986,0.986,227.832,183.592,209.684
0.006,0.214,0.999,0.999,227.789,183.617,209.681
0.008,0.259,1.010,1.010,227.751,183.641,209.676
0.009,0.300,1.018,1.018,227.718,183.663,209.667
0.011,0.336,1.023,1.023,227.691,183.682,209.653
0.012,0.367,1.025,1.025,227.671,183.699,209.635
0.014,0.397,1.025,1.025,227.660,183.711,209.610
0.015,0.430,1.022,1.022,227.658,183.720,209.579
0.017,0.469,1.017,1.017,227.665,183.725,209.541
0.018,0.516,1.010,1.010,227.680,183.727,209.496
0.020,0.566,1.001,1.001,227.695,183.727,209.448
0.021,0.618,0.992,0.992,227.707,183.727,209.398
0.023,0.668,0.983,0.983,227.710,183.728,209.349
0.024,0.716,0.977,0.977,227.700,183.732,209.301
0.026,0.770,0.977,0.977,227.670,183.740,209.258
0.027,0.836,0.985,0.985,227.616,183.754,209.221
0.029,0.927,1.004,1.004,227.533,183.775,209.192
0.030,1.049,1.036,1.036,227.416,183.805,209.174
0.032,1.210,1.083,1.083,227.260,183.845,209.167
0.033,1.408,1.144,1.144,227.068,183.894,209.174
0.035,1.636,1.217,1.217,226.849,183.951,209.195
0.036,1.883,1.300,1.300,226.612,184.015,209.230
0.038,2.143,1.390,1.390,226.366,184.084,209.279
0.039,2.407,1.486,1.486,226.120,184.156,209.342
0.041,2.667,1.585,1.585,225.883,184.229,209.420
0.042,2.917,1.686,1.686,225.664,184.303,209.514
0.044,3.149,1.787,1.787,225.472,184.375,209.623
0.045,3.360,1.890,1.890,225.316,184.443,209.747
0.047,3.550,1.993,1.993,225.205,184.506,209.888
0.048,3.727,2.096,2.096,225.139,184.563,210.042
0.050,3.900,2.198,2.198,225.111,184.611,210.206
0.051,4.071,2.300,2.300,225.111,184.649,210.372
0.053,4.238,2.399,2.399,225.131,184.676,210.537
0.054,4.398,2.491,2.491,225.160,184.688,210.693
0.056,4.545,2.574,2.574,225.189,184.685,210.837
0.057,4.674,2.643,2.643,225.210,184.665,210.963
0.059,4.783,2.695,2.695,225.213,184.626,211.065
0.060,4.881,2.727,2.727,225.189,184.567,211.138
0.062,4.990,2.736,2.736,225.128,184.484,211.176
0.063,5.135,2.726,2.726,225.027,184.380,211.178
0.065,5.322,2.704,2.704,224.890,184.257,211.148
0.066,5.545,2.678,2.678,224.723,184.120,211.090
0.068,5.796,2.654,2.654,224.535,183.974,211.012
0.069,6.067,2.640,2.640,224.330,183.824,210.917
0.071,6.349,2.642,2.642,224.116,183.673,210.812
0.072,6.633,2.666,2.666,223.899,183.526,210.702
0.074,6.909,2.707,2.707,223.686,183.389,210.593
0.075,7.168,2.761,2.761,223.484,183.265,210.489
0.077,7.400,2.823,2.823,223.299,183.160,210.397
0.078,7.598,2.889,2.889,223.137,183.075,210.321
0.080,7.767,2.954,2.954,222.994,183.009,210.260
0.081,7.912,3.014,3.014,222.867,182.956,210.213
0.083,8.039,3.066,3.066,222.753,182.912,210.179
0.084,8.154,3.113,3.113,222.648,182.872,210.156
0.086,8.263,3.159,3.159,222.548,182.832,210.143
0.087,8.372,3.204,3.204,222.448,182.786,210.138
0.089,8.488,3.253,3.253,222.347,182.731,210.141
0.090,8.616,3.308,3.308,222.239,182.662,210.149
0.092,8.764,3.370,3.370,222.120,182.574,210.162
0.094,8.937,3.438,3.438,221.989,182.463,210.178
0.095,9.132,3.511,3.511,221.845,182.332,210.196
0.097,9.344,3.584,3.584,221.693,182.186,210.216
0.098,9.566,3.655,3.655,221.535,182.031,210.239
0.100,9.793,3.721,3.721,221.374,181.873,210.264
0.101,10.019,3.779,3.779,221.214,181.716,210.290
0.103,10.237,3.827,3.827,221.059,181.566,210.318
0.104,10.441,3.866,3.866,220.910,181.429,210.348
0.106,10.626,3.898,3.898,220.772,181.311,210.379
0.107,10.786,3.927,3.927,220.648,181.215,210.411
0.109,10.917,3.953,3.953,220.540,181.149,210.444
0.110,11.021,3.981,3.981,220.449,181.111,210.478
0.112,11.105,4.010,4.010,220.372,181.100,210.512
0.113,11.178,4.044,4.044,220.308,181.112,210.545
0.115,11.249,4.080,4.080,220.255,181.144,210.578
0.116,11.322,4.117,4.117,220.210,181.194,210.609
0.118,11.402,4.155,4.155,220.172,181.257,210.639
0.119,11.488,4.193,4.193,220.137,181.330,210.666
0.121,11.579,4.229,4.229,220.104,181.412,210.691
0.122,11.674,4.262,4.262,220.071,181.498,210.713
0.124,11.770,4.292,4.292,220.036,181.586,210.730
0.125,11.866,4.320,4.320,219.998,181.673,210.745
0.127,11.962,4.346,4.346,219.956,181.758,210.759
0.128,12.057,4.370,4.370,219.910,181.839,210.775
0.130,12.150,4.395,4.395,219.862,181.917,210.793
0.131,12.241,4.419,4.419,219.810,181.988,210.818
0.133,12.331,4.443,4.443,219.756,182.052,210.850
0.134,12.421,4.468,4.468,219.699,182.108,210.892
0.136,12.514,4.492,4.492,219.640,182.155,210.946
0.137,12.614,4.517,4.517,219.577,182.190,211.015
0.139,12.723,4.541,4.541,219.513,182.214,211.100
0.140,12.845,4.565,4.565,219.446,182.225,211.202
0.142,12.977,4.587,4.587,219.378,182.227,211.315
0.143,13.116,4.609,4.609,219.310,182.220,211.435
0.145,13.256,4.628,4.628,219.241,182.209,211.557
0.146,13.393,4.644,4.644,219.173,182.195,211.675
0.148,13.521,4.655,4.655,219.106,182.180,211.783
0.149,13.637,4.661,4.661,219.041,182.167,211.878
0.151,13.734,4.661,4.661,218.979,182.159,211.953
0.152,13.812,4.653,4.653,218.920,182.158,212.002
0.154,13.870,4.636,4.636,218.865,182.166,212.022
0.155,13.926,4.612,4.612,218.814,182.185,212.009
0.157,13.996,4.579,4.579,218.768,182.214,211.965
0.158,14.086,4.538,4.538,218.724,182.250,211.896
0.160,14.193,4.489,4.489,218.682,182.293,211.807
0.161,14.313,4.432,4.432,218.640,182.339,211.704
0.163,14.443,4.366,4.366,218.599,182.387,211.591
0.164,14.576,4.295,4.295,218.557,182.434,211.473
0.166,14.709,4.220,4.220,218.513,182.480,211.357
0.167,14.836,4.144,4.144,218.466,182.521,211.246
0.169,14.954,4.071,4.071,218.415,182.556,211.147
0.170,15.058,4.001,4.001,218.359,182.583,211.063
0.172,15.150,3.939,3.939,218.300,182.602,210.995
0.173,15.232,3.886,3.886,218.239,182.615,210.941
0.175,15.305,3.843,3.843,218.178,182.621,210.901
0.176,15.370,3.809,3.809,218.120,182.622,210.873
0.178,15.428,3.784,3.784,218.065,182.618,210.855
0.179,15.478,3.769,3.769,218.016,182.611,210.846
0.181,15.521,3.764,3.764,217.974,182.602,210.844
0.183,15.555,3.768,3.768,217.942,182.591,210.848
0.184,15.580,3.780,3.780,217.922,182.579,210.856
0.186,15.598,3.797,3.797,217.914,182.567,210.867
0.187,15.615,3.815,3.815,217.917,182.556,210.880
0.189,15.632,3.832,3.832,217.926,182.547,210.891
0.190,15.648,3.843,3.843,217.937,182.539,210.899
0.192,15.658,3.846,3.846,217.945,182.534,210.901
0.193,15.663,3.838,3.838,217.945,182.531,210.896
0.195,15.683,3.817,3.817,217.932,182.532,210.881
