"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.381,1.381,-76.430,-55.586,-6.980
0.003,0.015,1.367,1.367,-76.420,-55.581,-6.970
0.006,0.028,1.354,1.354,-76.410,-55.577,-6.962
0.010,0.040,1.341,1.341,-76.399,-55.574,-6.957
0.013,0.052,1.330,1.330,-76.387,-55.574,-6.957
0.016,0.068,1.322,1.322,-76.373,-55.577,-6.963
0.019,0.090,1.318,1.318,-76.358,-55.584,-6.978
0.023,0.122,1.321,1.321,-76.340,-55.595,-7.002
0.026,0.167,1.329,1.329,-76.319,-55.612,-7.037
0.029,0.225,1.338,1.338,-76.294,-55.635,-7.085
0.032,0.300,1.343,1.343,-76.267,-55.666,-7.147
0.036,0.393,1.344,1.344,-76.235,-55.704,-7.225
0.039,0.505,1.342,1.342,-76.198,-55.751,-7.321
0.042,0.640,1.339,1.339,-76.157,-55.807,-7.436
0.045,0.794,1.338,1.338,-76.112,-55.873,-7.568
0.049,0.964,1.345,1.345,-76.067,-55.948,-7.713
0.052,1.144,1.366,1.366,-76.022,-56.030,-7.868
0.055,1.332,1.403,1.403,-75.980,-56.120,-8.028
0.058,1.524,1.452,1.452,-75.944,-56.216,-8.189
0.061,1.715,1.512,1.512,-75.916,-56.319,-8.348
0.065,1.902,1.579,1.579,-75.899,-56.427,-8.500
0.068,2.083,1.657,1.657,-75.893,-56.541,-8.641
0.071,2.256,1.747,1.747,-75.903,-56.658,-8.768
0.074,2.421,1.845,1.845,-75.929,-56.779,-8.876
0.078,2.578,1.932,1.932,-75.975,-56.903,-8.961
0.081,2.733,1.984,1.984,-76.043,-57.029,-9.021
0.084,2.891,1.988,1.988,-76.132,-57.156,-9.053
0.087,3.055,1.959,1.959,-76.238,-57.281,-9.063
0.091,3.224,1.918,1.918,-76.356,-57.400,-9.057
0.094,3.392,1.885,1.885,-76.481,-57.512,-9.042
0.097,3.556,1.863,1.863,-76.609,-57.613,-9.022
0.100,3.708,1.850,1.850,-76.733,-57.699,-9.004
0.104,3.844,1.846,1.846,-76.850,-57.768,-8.994
0.107,3.959,1.854,1.854,-76.954,-57.817,-8.998
0.110,4.052,1.881,1.881,-77.041,-57.842,-9.022
0.113,4.133,1.932,1.932,-77.105,-57.841,-9.071
0.117,4.227,1.991,1.991,-77.141,-57.811,-9.152
0.120,4.361,2.028,2.028,-77.145,-57.749,-9.270
0.123,4.550,2.014,2.014,-77.113,-57.652,-9.430
0.126,4.794,1.959,1.959,-77.048,-57.524,-9.627
0.129,5.084,1.901,1.901,-76.955,-57.371,-9.855
0.133,5.410,1.882,1.882,-76.839,-57.199,-10.106
0.136,5.762,1.919,1.919,-76.705,-57.012,-10.373
0.139,6.130,2.008,2.008,-76.558,-56.817,-10.649
0.142,6.505,2.139,2.139,-76.403,-56.619,-10.927
0.146,6.876,2.303,2.303,-76.246,-56.423,-11.201
0.149,7.233,2.484,2.484,-76.092,-56.236,-11.462
0.152,7.566,2.667,2.667,-75.945,-56.061,-11.704
0.155,7.864,2.832,2.832,-75.811,-55.906,-11.921
0.159,8.118,2.955,2.955,-75.694,-55.775,-12.103
0.162,8.317,3.010,3.010,-75.600,-55.673,-12.247
0.165,8.460,2.986,2.986,-75.530,-55.602,-12.349
0.168,8.554,2.919,2.919,-75.481,-55.557,-12.416
0.172,8.605,2.855,2.855,-75.452,-55.535,-12.452
0.175,8.622,2.831,2.831,-75.439,-55.531,-12.461
0.178,8.638,2.844,2.844,-75.441,-55.543,-12.449
0.181,8.677,2.877,2.877,-75.454,-55.565,-12.421
0.184,8.732,2.915,2.915,-75.478,-55.595,-12.381
0.188,8.798,2.953,2.953,-75.510,-55.628,-12.335
0.191,8.867,2.985,2.985,-75.546,-55.661,-12.286
0.194,8.934,3.010,3.010,-75.586,-55.690,-12.240
0.197,8.993,3.026,3.026,-75.626,-55.711,-12.202
0.201,9.040,3.032,3.032,-75.664,-55.720,-12.176
0.204,9.077,3.030,3.030,-75.699,-55.716,-12.166
0.207,9.113,3.022,3.022,-75.731,-55.698,-12.169
0.210,9.156,3.014,3.014,-75.760,-55.670,-12.185
0.214,9.208,3.011,3.011,-75.786,-55.634,-12.210
0.217,9.267,3.014,3.014,-75.810,-55.590,-12.243
0.220,9.333,3.020,3.020,-75.832,-55.542,-12.281
0.223,9.402,3.024,3.024,-75.852,-55.491,-12.323
0.227,9.473,3.026,3.026,-75.871,-55.439,-12.367
0.230,9.542,3.026,3.026,-75.890,-55.387,-12.410
0.233,9.608,3.026,3.026,-75.907,-55.339,-12.451
0.236,9.667,3.027,3.027,-75.924,-55.296,-12.487
0.239,9.717,3.030,3.030,-75.941,-55.259,-12.516
0.243,9.756,3.031,3.031,-75.958,-55.230,-12.536
0.246,9.786,3.032,3.032,-75.976,-55.210,-12.549
0.249,9.809,3.034,3.034,-75.993,-55.196,-12.556
0.252,9.829,3.037,3.037,-76.011,-55.188,-12.559
0.256,9.847,3.044,3.044,-76.029,-55.184,-12.558
0.259,9.865,3.048,3.048,-76.046,-55.183,-12.556
0.262,9.882,3.045,3.045,-76.064,-55.185,-12.555
0.265,9.900,3.030,3.030,-76.081,-55.187,-12.555
0.269,9.917,3.008,3.008,-76.098,-55.189,-12.559
0.272,9.936,2.988,2.988,-76.115,-55.189,-12.568
0.275,9.959,2.979,2.979,-76.131,-55.187,-12.584
0.278,9.989,2.978,2.978,-76.147,-55.181,-12.609
0.282,10.028,2.977,2.977,-76.162,-55.170,-12.643
0.285,10.078,2.967,2.967,-76.176,-55.154,-12.687
0.288,10.136,2.948,2.948,-76.189,-55.132,-12.740
0.291,10.202,2.923,2.923,-76.201,-55.107,-12.800
0.294,10.274,2.899,2.899,-76.211,-55.078,-12.865
0.298,10.350,2.876,2.876,-76.220,-55.046,-12.934
0.301,10.429,2.855,2.855,-76.225,-55.012,-13.005
0.304,10.510,2.834,2.834,-76.229,-54.976,-13.077
0.307,10.589,2.815,2.815,-76.229,-54.938,-13.147
0.311,10.667,2.802,2.802,-76.226,-54.901,-13.215
0.314,10.741,2.798,2.798,-76.219,-54.863,-13.278
0.317,10.811,2.803,2.803,-76.209,-54.825,-13.336
0.320,10.874,2.805,2.805,-76.194,-54.789,-13.386
0.324,10.932,2.792,2.792,-76.175,-54.754,-13.428
0.327,10.983,2.758,2.758,-76.155,-54.722,-13.463
0.330,11.030,2.711,2.711,-76.134,-54.693,-13.492
0.333,11.070,2.665,2.665,-76.117,-54.667,-13.518
0.337,11.104,2.628,2.628,-76.103,-54.646,-13.541
0.340,11.134,2.605,2.605,-76.097,-54.629,-13.564
0.343,11.160,2.595,2.595,-76.100,-54.618,-13.588
0.346,11.191,2.599,2.599,-76.114,-54.612,-13.615
0.350,11.233,2.611,2.611,-76.142,-54.614,-13.646
0.353,11.291,2.627,2.627,-76.186,-54.622,-13.683
0.356,11.369,2.638,2.638,-76.248,-54.638,-13.728
0.359,11.470,2.638,2.638,-76.330,-54.662,-13.782
0.362,11.597,2.619,2.619,-76.434,-54.695,-13.847
0.366,11.747,2.574,2.574,-76.558,-54.737,-13.921
0.369,11.917,2.510,2.510,-76.699,-54.785,-14.003
0.372,12.101,2.438,2.438,-76.852,-54.838,-14.090
0.375,12.296,2.372,2.372,-77.014,-54.895,-14.181
0.379,12.495,2.319,2.319,-77.181,-54.954,-14.273
0.382,12.696,2.277,2.277,-77.350,-55.014,-14.365
0.385,12.894,2.244,2.244,-77.516,-55.074,-14.454
0.388,13.084,2.222,2.222,-77.675,-55.133,-14.537
0.392,13.261,2.208,2.208,-77.825,-55.188,-14.614
0.395,13.421,2.206,2.206,-77.961,-55.239,-14.682
0.398,13.559,2.211,2.211,-78.079,-55.283,-14.739
0.401,13.672,2.217,2.217,-78.176,-55.321,-14.783
0.405,13.758,2.218,2.218,-78.250,-55.350,-14.813
0.408,13.819,2.210,2.210,-78.304,-55.372,-14.832
0.411,13.859,2.197,2.197,-78.340,-55.387,-14.841
0.414,13.881,2.186,2.186,-78.360,-55.396,-14.844
0.417,13.888,2.183,2.183,-78.367,-55.398,-14.841
0.421,13.896,2.187,2.187,-78.362,-55.394,-14.835
0.424,13.914,2.197,2.197,-78.348,-55.385,-14.829
0.427,13.939,2.212,2.212,-78.327,-55.372,-14.824
0.430,13.970,2.228,2.228,-78.302,-55.353,-14.823
0.434,14.006,2.242,2.242,-78.274,-55.332,-14.827
0.437,14.045,2.248,2.248,-78.247,-55.306,-14.840
0.440,14.089,2.245,2.245,-78.222,-55.278,-14.862
0.443,14.139,2.232,2.232,-78.201,-55.247,-14.896
0.447,14.196,2.210,2.210,-78.186,-55.213,-14.939
0.450,14.261,2.182,2.182,-78.176,-55.177,-14.992
0.453,14.331,2.153,2.153,-78.173,-55.138,-15.051
0.456,14.408,2.128,2.128,-78.177,-55.096,-15.115
0.460,14.489,2.110,2.110,-78.189,-55.052,-15.182
0.463,14.575,2.099,2.099,-78.210,-55.005,-15.251
0.466,14.665,2.097,2.097,-78.240,-54.955,-15.320
0.469,14.759,2.104,2.104,-78.279,-54.902,-15.387
0.472,14.857,2.126,2.126,-78.329,-54.846,-15.450
0.476,14.959,2.166,2.166,-78.389,-54.788,-15.508
0.479,15.067,2.218,2.218,-78.462,-54.726,-15.558
0.482,15.182,2.261,2.261,-78.547,-54.662,-15.600
0.485,15.304,2.270,2.270,-78.643,-54.595,-15.635
0.489,15.434,2.236,2.236,-78.749,-54.525,-15.664
0.492,15.572,2.175,2.175,-78.863,-54.454,-15.692
0.495,15.715,2.110,2.110,-78.984,-54.381,-15.719
0.498,15.865,2.058,2.058,-79.110,-54.307,-15.750
0.502,16.018,2.025,2.025,-79.240,-54.232,-15.786
0.505,16.176,2.011,2.011,-79.371,-54.157,-15.831
0.508,16.337,2.016,2.016,-79.502,-54.082,-15.887
0.511,16.502,2.037,2.037,-79.632,-54.007,-15.956
0.515,16.672,2.066,2.066,-79.758,-53.934,-16.042
0.518,16.848,2.100,2.100,-79.880,-53.861,-16.146
0.521,17.033,2.133,2.133,-79.996,-53.790,-16.272
0.524,17.230,2.163,2.163,-80.105,-53.721,-16.420
0.528,17.436,2.187,2.187,-80.208,-53.655,-16.586
0.531,17.650,2.210,2.210,-80.309,-53.592,-16.764
