"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.381,1.381,-76.430,-55.586,-6.980
0.001,0.019,1.374,1.374,-76.414,-55.576,-6.975
0.003,0.038,1.367,1.367,-76.399,-55.566,-6.973
0.004,0.056,1.360,1.360,-76.382,-55.560,-6.975
0.005,0.076,1.354,1.354,-76.364,-55.559,-6.984
0.006,0.102,1.349,1.349,-76.344,-55.563,-7.001
0.008,0.140,1.344,1.344,-76.322,-55.575,-7.030
0.009,0.193,1.341,1.341,-76.298,-55.596,-7.071
0.010,0.264,1.338,1.338,-76.271,-55.628,-7.128
0.011,0.355,1.338,1.338,-76.240,-55.673,-7.203
0.013,0.471,1.339,1.339,-76.206,-55.730,-7.297
0.014,0.613,1.344,1.344,-76.167,-55.803,-7.413
0.015,0.781,1.353,1.353,-76.125,-55.891,-7.549
0.016,0.970,1.367,1.367,-76.082,-55.992,-7.703
0.018,1.174,1.387,1.387,-76.041,-56.104,-7.869
0.019,1.388,1.414,1.414,-76.004,-56.223,-8.042
0.020,1.606,1.449,1.449,-75.974,-56.348,-8.219
0.021,1.824,1.492,1.492,-75.953,-56.476,-8.394
0.023,2.037,1.542,1.542,-75.944,-56.606,-8.563
0.024,2.242,1.597,1.597,-75.949,-56.734,-8.722
0.025,2.433,1.656,1.656,-75.972,-56.858,-8.866
0.026,2.610,1.715,1.715,-76.014,-56.976,-8.991
0.028,2.773,1.774,1.774,-76.077,-57.087,-9.092
0.029,2.925,1.830,1.830,-76.160,-57.188,-9.171
0.030,3.073,1.882,1.882,-76.258,-57.282,-9.229
0.032,3.219,1.927,1.927,-76.369,-57.367,-9.271
0.033,3.362,1.965,1.965,-76.487,-57.444,-9.297
0.034,3.505,1.996,1.996,-76.611,-57.513,-9.311
0.035,3.643,2.020,2.020,-76.735,-57.575,-9.314
0.037,3.777,2.036,2.036,-76.856,-57.629,-9.310
0.038,3.901,2.046,2.046,-76.972,-57.677,-9.301
0.039,4.015,2.047,2.047,-77.077,-57.717,-9.290
0.040,4.113,2.041,2.041,-77.168,-57.751,-9.278
0.042,4.194,2.027,2.027,-77.244,-57.778,-9.268
0.043,4.262,2.006,2.006,-77.307,-57.800,-9.258
0.044,4.318,1.981,1.981,-77.360,-57.816,-9.248
0.045,4.366,1.952,1.952,-77.405,-57.828,-9.237
0.047,4.408,1.922,1.922,-77.445,-57.837,-9.225
0.048,4.449,1.891,1.891,-77.482,-57.842,-9.209
0.049,4.491,1.862,1.862,-77.520,-57.846,-9.191
0.050,4.538,1.836,1.836,-77.560,-57.847,-9.168
0.052,4.591,1.814,1.814,-77.606,-57.848,-9.140
0.053,4.655,1.796,1.796,-77.660,-57.848,-9.106
0.054,4.731,1.782,1.782,-77.724,-57.848,-9.066
0.055,4.818,1.771,1.771,-77.798,-57.850,-9.020
0.057,4.914,1.763,1.763,-77.880,-57.851,-8.969
0.058,5.017,1.756,1.756,-77.968,-57.853,-8.916
0.059,5.124,1.752,1.752,-78.059,-57.855,-8.861
0.061,5.231,1.748,1.748,-78.152,-57.857,-8.807
0.062,5.337,1.745,1.745,-78.244,-57.860,-8.754
0.063,5.439,1.742,1.742,-78.333,-57.862,-8.704
0.064,5.535,1.739,1.739,-78.418,-57.865,-8.660
0.066,5.621,1.736,1.736,-78.495,-57.867,-8.621
0.067,5.696,1.733,1.733,-78.563,-57.869,-8.591
0.068,5.758,1.729,1.729,-78.621,-57.871,-8.569
0.069,5.809,1.724,1.724,-78.670,-57.871,-8.554
0.071,5.850,1.718,1.718,-78.710,-57.871,-8.545
0.072,5.884,1.711,1.711,-78.743,-57.868,-8.541
0.073,5.912,1.704,1.704,-78.771,-57.863,-8.540
0.074,5.937,1.696,1.696,-78.795,-57.854,-8.541
0.076,5.962,1.689,1.689,-78.816,-57.842,-8.541
0.077,5.987,1.682,1.682,-78.835,-57.826,-8.541
0.078,6.016,1.677,1.677,-78.855,-57.805,-8.537
0.079,6.050,1.674,1.674,-78.875,-57.779,-8.530
0.081,6.091,1.673,1.673,-78.898,-57.747,-8.516
0.082,6.141,1.674,1.674,-78.924,-57.709,-8.496
0.083,6.200,1.678,1.678,-78.954,-57.667,-8.470
0.084,6.266,1.683,1.683,-78.990,-57.621,-8.436
0.086,6.342,1.687,1.687,-79.031,-57.572,-8.396
0.087,6.426,1.690,1.690,-79.079,-57.522,-8.348
0.088,6.519,1.691,1.691,-79.133,-57.470,-8.293
0.090,6.622,1.689,1.689,-79.196,-57.419,-8.231
0.091,6.734,1.682,1.682,-79.268,-57.368,-8.161
0.092,6.857,1.670,1.670,-79.349,-57.319,-8.083
0.093,6.991,1.653,1.653,-79.441,-57.273,-7.997
0.095,7.136,1.631,1.631,-79.543,-57.230,-7.903
0.096,7.291,1.604,1.604,-79.654,-57.191,-7.802
0.097,7.453,1.574,1.574,-79.772,-57.155,-7.697
0.098,7.620,1.539,1.539,-79.893,-57.121,-7.588
0.100,7.788,1.501,1.501,-80.017,-57.091,-7.478
0.101,7.956,1.460,1.460,-80.140,-57.062,-7.368
0.102,8.120,1.417,1.417,-80.260,-57.036,-7.259
0.103,8.277,1.373,1.373,-80.376,-57.012,-7.155
0.105,8.425,1.330,1.330,-80.483,-56.989,-7.056
0.106,8.562,1.290,1.290,-80.582,-56.967,-6.963
0.107,8.684,1.256,1.256,-80.668,-56.947,-6.880
0.108,8.790,1.228,1.228,-80.741,-56.929,-6.805
0.110,8.882,1.210,1.210,-80.805,-56.914,-6.739
0.111,8.962,1.202,1.202,-80.859,-56.905,-6.682
0.112,9.032,1.207,1.207,-80.907,-56.903,-6.631
0.113,9.095,1.223,1.223,-80.951,-56.911,-6.587
0.115,9.154,1.246,1.246,-80.992,-56.930,-6.549
0.116,9.215,1.274,1.274,-81.033,-56.963,-6.517
0.117,9.285,1.304,1.304,-81.075,-57.011,-6.488
0.119,9.368,1.332,1.332,-81.121,-57.076,-6.464
0.120,9.469,1.356,1.356,-81.172,-57.161,-6.443
0.121,9.591,1.373,1.373,-81.230,-57.266,-6.424
0.122,9.731,1.381,1.381,-81.295,-57.389,-6.406
0.124,9.886,1.379,1.379,-81.364,-57.526,-6.385
0.125,10.051,1.371,1.371,-81.436,-57.672,-6.361
0.126,10.222,1.358,1.358,-81.508,-57.825,-6.331
0.127,10.397,1.343,1.343,-81.580,-57.979,-6.293
0.129,10.570,1.327,1.327,-81.649,-58.130,-6.244
0.130,10.741,1.312,1.312,-81.714,-58.275,-6.182
0.131,10.906,1.301,1.301,-81.773,-58.410,-6.106
0.132,11.066,1.294,1.294,-81.823,-58.529,-6.012
0.134,11.223,1.293,1.293,-81.863,-58.630,-5.899
0.135,11.380,1.297,1.297,-81.893,-58.711,-5.767
0.136,11.542,1.304,1.304,-81.913,-58.774,-5.620
0.137,11.709,1.314,1.314,-81.925,-58.824,-5.461
0.139,11.879,1.326,1.326,-81.929,-58.865,-5.296
0.140,12.049,1.340,1.340,-81.928,-58.899,-5.129
0.141,12.217,1.355,1.355,-81.922,-58.930,-4.964
0.142,12.379,1.370,1.370,-81.913,-58.964,-4.806
0.144,12.531,1.385,1.385,-81.901,-59.002,-4.659
0.145,12.672,1.401,1.401,-81.888,-59.048,-4.527
0.146,12.799,1.416,1.416,-81.876,-59.108,-4.415
0.148,12.915,1.432,1.432,-81.865,-59.182,-4.327
0.149,13.026,1.448,1.448,-81.856,-59.272,-4.262
0.150,13.138,1.465,1.465,-81.847,-59.374,-4.217
