"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.381,1.381,-76.430,-55.586,-6.980
0.001,0.021,1.373,1.373,-76.413,-55.575,-6.975
0.003,0.042,1.366,1.366,-76.395,-55.565,-6.973
0.004,0.062,1.359,1.359,-76.376,-55.559,-6.977
0.006,0.087,1.352,1.352,-76.355,-55.560,-6.991
0.007,0.122,1.345,1.345,-76.332,-55.569,-7.016
0.009,0.175,1.339,1.339,-76.306,-55.589,-7.057
0.010,0.248,1.334,1.334,-76.276,-55.622,-7.116
0.012,0.347,1.329,1.329,-76.243,-55.669,-7.196
0.013,0.476,1.327,1.327,-76.204,-55.733,-7.301
0.014,0.638,1.330,1.330,-76.161,-55.816,-7.432
0.016,0.830,1.339,1.339,-76.113,-55.917,-7.590
0.017,1.047,1.356,1.356,-76.066,-56.034,-7.766
0.019,1.280,1.384,1.384,-76.022,-56.162,-7.956
0.020,1.522,1.423,1.423,-75.984,-56.299,-8.152
0.022,1.766,1.476,1.476,-75.957,-56.441,-8.348
0.023,2.005,1.540,1.540,-75.944,-56.585,-8.539
0.025,2.234,1.611,1.611,-75.949,-56.728,-8.717
0.026,2.447,1.687,1.687,-75.974,-56.867,-8.877
0.027,2.642,1.763,1.763,-76.024,-56.998,-9.012
0.029,2.820,1.837,1.837,-76.101,-57.119,-9.118
0.030,2.988,1.905,1.905,-76.200,-57.230,-9.196
0.032,3.152,1.964,1.964,-76.317,-57.330,-9.251
0.033,3.313,2.014,2.014,-76.446,-57.421,-9.286
0.035,3.473,2.054,2.054,-76.582,-57.501,-9.305
0.036,3.628,2.082,2.082,-76.721,-57.571,-9.311
0.038,3.777,2.099,2.099,-76.857,-57.632,-9.307
0.039,3.915,2.102,2.102,-76.985,-57.684,-9.298
0.040,4.038,2.092,2.092,-77.099,-57.726,-9.286
0.042,4.141,2.069,2.069,-77.196,-57.760,-9.276
0.043,4.224,2.035,2.035,-77.274,-57.785,-9.268
0.045,4.290,1.994,1.994,-77.338,-57.803,-9.260
0.046,4.345,1.950,1.950,-77.390,-57.816,-9.251
0.048,4.393,1.907,1.907,-77.436,-57.825,-9.240
0.049,4.438,1.868,1.868,-77.478,-57.830,-9.224
0.051,4.485,1.837,1.837,-77.520,-57.834,-9.203
0.052,4.539,1.816,1.817,-77.565,-57.838,-9.175
0.053,4.604,1.805,1.805,-77.619,-57.842,-9.138
0.055,4.684,1.799,1.799,-77.683,-57.849,-9.091
0.056,4.782,1.797,1.798,-77.762,-57.858,-9.033
0.058,4.893,1.796,1.797,-77.851,-57.870,-8.967
0.059,5.014,1.794,1.795,-77.948,-57.882,-8.898
0.061,5.138,1.789,1.789,-78.051,-57.892,-8.827
0.062,5.262,1.778,1.777,-78.155,-57.901,-8.760
0.064,5.382,1.762,1.761,-78.258,-57.905,-8.700
0.065,5.492,1.744,1.742,-78.356,-57.903,-8.650
0.066,5.590,1.725,1.723,-78.447,-57.895,-8.614
0.068,5.674,1.706,1.704,-78.527,-57.878,-8.596
0.069,5.745,1.690,1.688,-78.593,-57.852,-8.598
