"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.381,1.381,-76.430,-55.586,-6.980
0.001,0.020,1.372,1.372,-76.414,-55.575,-6.975
0.002,0.040,1.364,1.364,-76.397,-55.566,-6.973
0.004,0.058,1.357,1.357,-76.379,-55.560,-6.976
0.005,0.080,1.351,1.351,-76.360,-55.559,-6.986
0.006,0.111,1.347,1.347,-76.339,-55.566,-7.007
0.007,0.154,1.346,1.346,-76.315,-55.581,-7.041
0.009,0.216,1.348,1.348,-76.289,-55.607,-7.089
0.010,0.298,1.353,1.353,-76.259,-55.645,-7.156
0.011,0.405,1.362,1.362,-76.225,-55.697,-7.243
0.012,0.540,1.376,1.375,-76.186,-55.766,-7.353
0.013,0.704,1.393,1.393,-76.144,-55.851,-7.487
0.015,0.895,1.414,1.414,-76.099,-55.951,-7.642
0.016,1.104,1.439,1.439,-76.054,-56.064,-7.812
0.017,1.326,1.467,1.467,-76.014,-56.187,-7.992
0.018,1.554,1.499,1.499,-75.980,-56.317,-8.178
0.020,1.784,1.535,1.535,-75.956,-56.451,-8.362
0.021,2.009,1.574,1.574,-75.944,-56.587,-8.542
0.022,2.225,1.616,1.616,-75.948,-56.722,-8.710
0.023,2.427,1.659,1.659,-75.971,-56.854,-8.862
0.025,2.613,1.703,1.703,-76.015,-56.978,-8.992
0.026,2.783,1.746,1.746,-76.082,-57.094,-9.097
0.027,2.943,1.787,1.787,-76.171,-57.201,-9.177
0.028,3.098,1.825,1.825,-76.277,-57.298,-9.235
0.029,3.251,1.859,1.859,-76.395,-57.387,-9.275
0.031,3.402,1.887,1.887,-76.521,-57.466,-9.298
0.032,3.551,1.910,1.910,-76.651,-57.537,-9.309
0.033,3.695,1.927,1.927,-76.781,-57.599,-9.310
0.034,3.831,1.938,1.938,-76.907,-57.653,-9.304
0.036,3.957,1.945,1.945,-77.023,-57.699,-9.294
0.037,4.068,1.947,1.947,-77.127,-57.736,-9.283
0.038,4.160,1.944,1.944,-77.213,-57.766,-9.274
0.039,4.235,1.938,1.938,-77.284,-57.788,-9.266
0.040,4.296,1.927,1.927,-77.343,-57.805,-9.259
0.042,4.347,1.914,1.914,-77.392,-57.817,-9.251
0.043,4.392,1.898,1.898,-77.435,-57.825,-9.240
0.044,4.434,1.880,1.881,-77.474,-57.830,-9.226
0.045,4.478,1.862,1.863,-77.514,-57.834,-9.206
0.047,4.527,1.845,1.845,-77.556,-57.837,-9.181
0.048,4.586,1.828,1.829,-77.604,-57.841,-9.148
0.049,4.657,1.814,1.815,-77.662,-57.846,-9.107
0.050,4.744,1.803,1.803,-77.731,-57.854,-9.055
0.052,4.844,1.795,1.795,-77.811,-57.865,-8.996
0.053,4.954,1.791,1.790,-77.900,-57.876,-8.932
0.054,5.070,1.789,1.787,-77.994,-57.887,-8.866
0.055,5.188,1.787,1.785,-78.092,-57.896,-8.800
0.056,5.304,1.785,1.783,-78.190,-57.902,-8.739
0.058,5.414,1.781,1.779,-78.286,-57.905,-8.685
0.059,5.515,1.775,1.773,-78.377,-57.902,-8.641
0.060,5.605,1.765,1.764,-78.461,-57.893,-8.610
0.061,5.682,1.749,1.750,-78.535,-57.876,-8.595
0.063,5.748,1.729,1.732,-78.596,-57.850,-8.599
0.064,5.808,1.704,1.710,-78.643,-57.820,-8.619
0.065,5.862,1.676,1.684,-78.677,-57.791,-8.650
0.066,5.908,1.647,1.655,-78.696,-57.771,-8.686
0.067,5.944,1.616,1.625,-78.700,-57.765,-8.722
0.069,5.980,1.585,1.592,-78.690,-57.780,-8.752
0.070,6.033,1.556,1.559,-78.665,-57.823,-8.771
0.071,6.120,1.528,1.525,-78.624,-57.901,-8.772
0.072,6.252,1.503,1.493,-78.568,-58.018,-8.751
0.074,6.439,1.483,1.464,-78.496,-58.183,-8.702
0.075,6.688,1.468,1.442,-78.407,-58.401,-8.620
0.076,6.996,1.461,1.429,-78.305,-58.668,-8.506
0.077,7.350,1.461,1.429,-78.191,-58.973,-8.367
0.079,7.737,1.472,1.443,-78.070,-59.304,-8.207
0.080,8.144,1.493,1.476,-77.945,-59.651,-8.034
0.081,8.559,1.526,1.530,-77.820,-60.003,-7.852
0.082,8.969,1.572,1.604,-77.697,-60.347,-7.669
0.083,9.359,1.628,1.696,-77.580,-60.674,-7.490
0.085,9.718,1.691,1.798,-77.473,-60.972,-7.321
0.086,10.032,1.759,1.904,-77.378,-61.230,-7.168
0.087,10.289,1.828,2.009,-77.300,-61.437,-7.037
0.088,10.488,1.895,2.107,-77.238,-61.592,-6.929
0.090,10.636,1.959,2.191,-77.190,-61.701,-6.841
0.091,10.742,2.016,2.256,-77.156,-61.772,-6.771
0.092,10.814,2.063,2.298,-77.133,-61.811,-6.715
0.093,10.862,2.101,2.317,-77.119,-61.825,-6.671
0.094,10.898,2.132,2.320,-77.112,-61.821,-6.636
0.096,10.931,2.157,2.309,-77.111,-61.805,-6.607
0.097,10.963,2.176,2.290,-77.113,-61.785,-6.582
0.098,10.995,2.192,2.267,-77.117,-61.768,-6.557
0.099,11.024,2.205,2.243,-77.121,-61.759,-6.529
0.101,11.055,2.217,2.225,-77.124,-61.761,-6.498
0.102,11.090,2.229,2.215,-77.125,-61.774,-6.465
0.103,11.132,2.241,2.214,-77.125,-61.796,-6.430
0.104,11.178,2.253,2.221,-77.123,-61.825,-6.393
0.106,11.229,2.266,2.233,-77.120,-61.859,-6.356
0.107,11.283,2.277,2.249,-77.115,-61.898,-6.319
0.108,11.338,2.288,2.268,-77.108,-61.939,-6.283
