"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.057,1.057,-76.620,-54.448,-5.857
0.001,0.157,1.086,1.086,-76.584,-54.330,-5.953
0.003,0.312,1.114,1.114,-76.549,-54.213,-6.049
0.004,0.464,1.143,1.143,-76.514,-54.098,-6.143
0.006,0.611,1.172,1.172,-76.480,-53.987,-6.233
0.007,0.752,1.202,1.202,-76.448,-53.881,-6.319
0.008,0.884,1.233,1.233,-76.418,-53.782,-6.400
0.010,1.005,1.266,1.266,-76.390,-53.690,-6.475
0.011,1.116,1.299,1.299,-76.364,-53.607,-6.543
0.013,1.212,1.332,1.332,-76.342,-53.534,-6.602
0.014,1.294,1.364,1.364,-76.323,-53.472,-6.652
0.015,1.359,1.394,1.394,-76.308,-53.423,-6.691
0.017,1.406,1.420,1.420,-76.296,-53.387,-6.719
0.018,1.437,1.441,1.441,-76.289,-53.363,-6.738
0.020,1.455,1.456,1.456,-76.284,-53.349,-6.748
0.021,1.461,1.463,1.463,-76.282,-53.344,-6.751
0.022,1.464,1.463,1.463,-76.282,-53.345,-6.749
0.024,1.473,1.458,1.458,-76.283,-53.352,-6.743
0.025,1.487,1.450,1.450,-76.285,-53.362,-6.734
0.027,1.502,1.440,1.440,-76.288,-53.373,-6.724
0.028,1.517,1.431,1.431,-76.291,-53.384,-6.715
0.029,1.529,1.424,1.424,-76.293,-53.394,-6.707
0.031,1.536,1.422,1.422,-76.294,-53.399,-6.703
0.032,1.537,1.425,1.425,-76.294,-53.400,-6.703
0.034,1.543,1.431,1.431,-76.292,-53.396,-6.707
0.035,1.554,1.439,1.439,-76.289,-53.389,-6.714
0.037,1.570,1.448,1.448,-76.283,-53.378,-6.724
0.038,1.589,1.457,1.457,-76.277,-53.364,-6.736
0.039,1.611,1.463,1.463,-76.268,-53.348,-6.749
0.041,1.636,1.466,1.466,-76.258,-53.330,-6.762
0.042,1.661,1.465,1.465,-76.245,-53.312,-6.775
0.044,1.688,1.461,1.461,-76.231,-53.293,-6.787
0.045,1.715,1.455,1.455,-76.215,-53.274,-6.797
0.046,1.741,1.447,1.447,-76.197,-53.257,-6.806
0.048,1.767,1.439,1.439,-76.178,-53.240,-6.811
0.049,1.794,1.432,1.432,-76.157,-53.225,-6.813
0.051,1.820,1.426,1.426,-76.135,-53.210,-6.813
0.052,1.846,1.423,1.423,-76.113,-53.196,-6.810
0.053,1.872,1.422,1.422,-76.092,-53.183,-6.803
0.055,1.898,1.420,1.420,-76.071,-53.170,-6.794
0.056,1.924,1.419,1.419,-76.052,-53.157,-6.782
0.058,1.950,1.415,1.415,-76.034,-53.144,-6.767
0.059,1.977,1.408,1.408,-76.020,-53.131,-6.749
0.060,2.004,1.397,1.397,-76.009,-53.118,-6.728
0.062,2.033,1.382,1.382,-76.001,-53.103,-6.704
0.063,2.064,1.362,1.362,-75.997,-53.088,-6.678
0.065,2.096,1.339,1.339,-75.994,-53.072,-6.650
0.066,2.129,1.315,1.315,-75.990,-53.054,-6.623
0.067,2.161,1.291,1.291,-75.983,-53.036,-6.598
0.069,2.194,1.268,1.268,-75.969,-53.016,-6.575
0.070,2.229,1.247,1.247,-75.948,-52.994,-6.558
0.072,2.269,1.231,1.231,-75.916,-52.971,-6.547
0.073,2.321,1.218,1.218,-75.871,-52.947,-6.544
0.074,2.387,1.210,1.210,-75.810,-52.921,-6.550
0.076,2.472,1.207,1.207,-75.732,-52.893,-6.568
0.077,2.579,1.208,1.208,-75.634,-52.863,-6.597
0.079,2.709,1.213,1.213,-75.515,-52.831,-6.639
0.080,2.859,1.223,1.223,-75.378,-52.798,-6.692
0.081,3.024,1.237,1.237,-75.229,-52.764,-6.753
0.083,3.199,1.255,1.255,-75.070,-52.730,-6.819
0.084,3.380,1.276,1.276,-74.907,-52.696,-6.889
0.086,3.562,1.298,1.298,-74.742,-52.664,-6.959
0.087,3.741,1.322,1.322,-74.580,-52.633,-7.028
0.088,3.912,1.344,1.344,-74.424,-52.604,-7.093
0.090,4.070,1.365,1.365,-74.280,-52.578,-7.151
0.091,4.210,1.384,1.384,-74.150,-52.556,-7.200
0.093,4.329,1.399,1.399,-74.039,-52.537,-7.238
0.094,4.425,1.411,1.411,-73.948,-52.523,-7.263
0.096,4.499,1.420,1.420,-73.876,-52.512,-7.278
0.097,4.555,1.426,1.426,-73.821,-52.505,-7.283
0.098,4.596,1.429,1.429,-73.779,-52.501,-7.280
0.100,4.627,1.429,1.429,-73.750,-52.500,-7.271
0.101,4.651,1.428,1.428,-73.730,-52.501,-7.257
0.103,4.672,1.424,1.424,-73.718,-52.504,-7.241
0.104,4.691,1.419,1.419,-73.711,-52.509,-7.223
0.105,4.710,1.415,1.415,-73.707,-52.516,-7.206
0.107,4.727,1.413,1.413,-73.703,-52.523,-7.191
0.108,4.742,1.414,1.414,-73.697,-52.530,-7.179
0.110,4.756,1.420,1.420,-73.689,-52.538,-7.172
0.111,4.771,1.431,1.431,-73.676,-52.546,-7.170
0.112,4.790,1.450,1.450,-73.658,-52.554,-7.171
0.114,4.815,1.474,1.474,-73.635,-52.562,-7.176
0.115,4.846,1.499,1.499,-73.606,-52.569,-7.183
0.117,4.884,1.522,1.522,-73.570,-52.576,-7.194
0.118,4.930,1.540,1.540,-73.527,-52.583,-7.207
0.119,4.984,1.550,1.550,-73.475,-52.589,-7.221
0.121,5.047,1.548,1.548,-73.414,-52.594,-7.238
0.122,5.120,1.531,1.531,-73.344,-52.598,-7.255
0.124,5.202,1.502,1.502,-73.264,-52.602,-7.273
0.125,5.294,1.463,1.463,-73.174,-52.603,-7.291
0.126,5.394,1.419,1.419,-73.076,-52.600,-7.309
0.128,5.499,1.374,1.374,-72.972,-52.591,-7.325
0.129,5.608,1.332,1.332,-72.865,-52.572,-7.338
0.131,5.721,1.297,1.297,-72.757,-52.542,-7.348
0.132,5.837,1.273,1.273,-72.650,-52.499,-7.354
0.133,5.957,1.260,1.260,-72.545,-52.439,-7.354
0.135,6.083,1.255,1.255,-72.446,-52.362,-7.347
0.136,6.219,1.256,1.256,-72.353,-52.263,-7.334
0.138,6.368,1.260,1.260,-72.271,-52.142,-7.313
0.139,6.534,1.264,1.264,-72.199,-51.995,-7.282
0.140,6.719,1.265,1.265,-72.140,-51.824,-7.243
0.142,6.921,1.261,1.261,-72.092,-51.633,-7.197
0.143,7.135,1.250,1.250,-72.054,-51.429,-7.146
0.145,7.356,1.233,1.233,-72.026,-51.216,-7.092
0.146,7.581,1.214,1.214,-72.005,-50.999,-7.036
0.147,7.802,1.193,1.193,-71.992,-50.785,-6.981
0.149,8.016,1.174,1.174,-71.985,-50.578,-6.929
0.150,8.217,1.157,1.157,-71.983,-50.383,-6.881
0.152,8.398,1.145,1.145,-71.984,-50.206,-6.840
0.153,8.556,1.140,1.140,-71.989,-50.052,-6.807
0.154,8.684,1.140,1.140,-71.995,-49.927,-6.784
0.156,8.781,1.143,1.143,-72.003,-49.831,-6.770
0.157,8.851,1.150,1.150,-72.011,-49.761,-6.765
0.159,8.898,1.159,1.159,-72.019,-49.715,-6.765
0.160,8.926,1.168,1.168,-72.027,-49.689,-6.769
0.162,8.939,1.177,1.177,-72.034,-49.679,-6.775
0.163,8.947,1.184,1.184,-72.039,-49.682,-6.780
0.164,8.961,1.190,1.190,-72.042,-49.696,-6.781
0.166,8.981,1.195,1.195,-72.042,-49.716,-6.778
0.167,9.007,1.200,1.200,-72.040,-49.740,-6.767
0.169,9.039,1.205,1.205,-72.034,-49.764,-6.747
0.170,9.078,1.211,1.211,-72.023,-49.784,-6.716
0.171,9.126,1.219,1.219,-72.009,-49.800,-6.673
0.173,9.182,1.228,1.228,-71.990,-49.808,-6.621
0.174,9.244,1.239,1.239,-71.967,-49.808,-6.564
0.176,9.311,1.248,1.248,-71.939,-49.797,-6.503
0.177,9.384,1.255,1.255,-71.909,-49.775,-6.441
0.178,9.461,1.258,1.258,-71.874,-49.740,-6.381
0.180,9.545,1.255,1.255,-71.836,-49.690,-6.326
0.181,9.637,1.245,1.245,-71.794,-49.623,-6.278
0.183,9.740,1.226,1.226,-71.749,-49.539,-6.240
0.184,9.857,1.199,1.199,-71.701,-49.435,-6.215
0.185,9.992,1.169,1.169,-71.649,-49.311,-6.204
0.187,10.145,1.141,1.141,-71.595,-49.167,-6.209
0.188,10.314,1.118,1.118,-71.540,-49.008,-6.224
0.190,10.495,1.106,1.106,-71.485,-48.838,-6.246
0.191,10.682,1.109,1.109,-71.430,-48.661,-6.273
0.192,10.872,1.131,1.131,-71.378,-48.481,-6.299
0.194,11.060,1.173,1.173,-71.329,-48.301,-6.323
0.195,11.241,1.229,1.229,-71.283,-48.127,-6.340
0.197,11.411,1.293,1.293,-71.244,-47.961,-6.347
0.198,11.567,1.361,1.361,-71.210,-47.809,-6.340
0.199,11.707,1.425,1.425,-71.185,-47.674,-6.316
0.201,11.830,1.481,1.481,-71.168,-47.559,-6.271
0.202,11.943,1.522,1.522,-71.159,-47.467,-6.207
0.204,12.051,1.545,1.545,-71.159,-47.393,-6.128
0.205,12.158,1.553,1.553,-71.165,-47.337,-6.038
0.206,12.264,1.549,1.549,-71.176,-47.295,-5.942
0.208,12.368,1.537,1.537,-71.193,-47.265,-5.843
0.209,12.469,1.521,1.521,-71.213,-47.246,-5.747
0.211,12.562,1.504,1.504,-71.237,-47.234,-5.657
0.212,12.646,1.490,1.490,-71.262,-47.228,-5.577
0.213,12.715,1.481,1.481,-71.289,-47.224,-5.514
0.215,12.767,1.478,1.478,-71.316,-47.222,-5.469
0.216,12.800,1.479,1.479,-71.342,-47.219,-5.448
0.218,12.826,1.483,1.483,-71.367,-47.212,-5.451
0.219,12.860,1.488,1.488,-71.389,-47.201,-5.474
0.221,12.909,1.494,1.494,-71.409,-47.184,-5.516
0.222,12.972,1.498,1.498,-71.425,-47.160,-5.572
0.223,13.049,1.501,1.501,-71.437,-47.127,-5.639
0.225,13.137,1.500,1.500,-71.444,-47.083,-5.717
0.226,13.237,1.497,1.497,-71.445,-47.028,-5.800
0.228,13.347,1.492,1.492,-71.441,-46.960,-5.886
0.229,13.467,1.483,1.483,-71.430,-46.878,-5.973
0.230,13.598,1.473,1.473,-71.411,-46.780,-6.058
0.232,13.741,1.459,1.459,-71.385,-46.664,-6.137
0.233,13.894,1.444,1.444,-71.351,-46.533,-6.209
0.235,14.057,1.426,1.426,-71.310,-46.390,-6.276
0.236,14.226,1.408,1.408,-71.264,-46.238,-6.335
0.237,14.400,1.391,1.391,-71.214,-46.081,-6.387
