"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.381,1.381,-76.430,-55.586,-6.980
0.002,0.020,1.375,1.375,-76.414,-55.575,-6.975
0.003,0.040,1.368,1.368,-76.397,-55.566,-6.973
0.005,0.058,1.361,1.361,-76.379,-55.560,-6.976
0.006,0.080,1.352,1.352,-76.360,-55.559,-6.987
0.008,0.110,1.340,1.340,-76.339,-55.565,-7.007
0.009,0.154,1.326,1.326,-76.316,-55.580,-7.041
0.011,0.215,1.309,1.309,-76.289,-55.606,-7.089
0.013,0.297,1.291,1.291,-76.259,-55.644,-7.155
0.014,0.403,1.276,1.276,-76.225,-55.696,-7.242
0.016,0.537,1.270,1.270,-76.187,-55.764,-7.351
0.017,0.701,1.277,1.277,-76.145,-55.849,-7.484
0.019,0.890,1.300,1.300,-76.100,-55.949,-7.638
0.020,1.098,1.346,1.346,-76.055,-56.062,-7.807
0.022,1.320,1.415,1.415,-76.015,-56.185,-7.987
0.024,1.548,1.500,1.500,-75.981,-56.314,-8.172
0.025,1.777,1.593,1.593,-75.956,-56.448,-8.356
0.027,2.002,1.686,1.686,-75.944,-56.584,-8.536
0.028,2.218,1.772,1.772,-75.948,-56.719,-8.704
0.030,2.420,1.842,1.842,-75.970,-56.850,-8.857
0.031,2.607,1.888,1.888,-76.013,-56.974,-8.988
0.033,2.777,1.914,1.914,-76.079,-57.090,-9.094
0.035,2.937,1.923,1.923,-76.167,-57.196,-9.176
0.036,3.092,1.921,1.921,-76.272,-57.293,-9.236
0.038,3.244,1.914,1.914,-76.389,-57.381,-9.276
0.039,3.395,1.907,1.907,-76.515,-57.460,-9.301
0.041,3.543,1.907,1.907,-76.645,-57.531,-9.313
0.043,3.687,1.914,1.914,-76.775,-57.593,-9.314
0.044,3.824,1.926,1.926,-76.900,-57.648,-9.308
0.046,3.951,1.941,1.941,-77.017,-57.695,-9.297
0.047,4.063,1.954,1.954,-77.121,-57.734,-9.284
0.049,4.157,1.964,1.964,-77.209,-57.766,-9.273
0.050,4.234,1.966,1.966,-77.281,-57.791,-9.262
0.052,4.297,1.959,1.959,-77.341,-57.811,-9.252
0.054,4.350,1.943,1.943,-77.391,-57.825,-9.241
0.055,4.396,1.921,1.921,-77.434,-57.835,-9.229
0.057,4.439,1.896,1.896,-77.474,-57.841,-9.213
0.058,4.483,1.868,1.868,-77.513,-57.845,-9.195
0.060,4.531,1.842,1.842,-77.554,-57.847,-9.171
0.061,4.586,1.819,1.819,-77.602,-57.848,-9.143
0.063,4.652,1.800,1.800,-77.658,-57.848,-9.108
0.065,4.731,1.785,1.785,-77.725,-57.848,-9.065
0.066,4.823,1.773,1.773,-77.803,-57.850,-9.017
0.068,4.925,1.764,1.764,-77.889,-57.851,-8.963
0.069,5.033,1.758,1.758,-77.982,-57.853,-8.907
0.071,5.145,1.753,1.753,-78.078,-57.856,-8.850
0.072,5.258,1.751,1.751,-78.175,-57.858,-8.793
0.074,5.369,1.749,1.749,-78.271,-57.861,-8.738
0.076,5.474,1.748,1.748,-78.364,-57.863,-8.688
0.077,5.571,1.746,1.746,-78.450,-57.866,-8.643
0.079,5.657,1.742,1.742,-78.527,-57.868,-8.606
0.080,5.729,1.736,1.736,-78.594,-57.870,-8.579
0.082,5.787,1.727,1.727,-78.649,-57.871,-8.560
0.083,5.834,1.715,1.715,-78.695,-57.871,-8.548
0.085,5.872,1.703,1.703,-78.732,-57.869,-8.542
0.087,5.904,1.691,1.691,-78.763,-57.864,-8.540
0.088,5.931,1.682,1.682,-78.789,-57.857,-8.541
0.090,5.956,1.677,1.677,-78.812,-57.845,-8.541
0.091,5.983,1.677,1.677,-78.832,-57.829,-8.541
0.093,6.012,1.683,1.683,-78.853,-57.807,-8.538
0.094,6.047,1.693,1.693,-78.874,-57.780,-8.530
0.096,6.091,1.704,1.704,-78.898,-57.747,-8.516
0.098,6.143,1.715,1.715,-78.925,-57.708,-8.495
0.099,6.205,1.722,1.722,-78.957,-57.663,-8.467
0.101,6.276,1.724,1.724,-78.995,-57.614,-8.431
0.102,6.357,1.719,1.719,-79.039,-57.563,-8.388
0.104,6.447,1.707,1.707,-79.091,-57.510,-8.336
0.106,6.547,1.690,1.690,-79.150,-57.456,-8.277
0.107,6.658,1.669,1.669,-79.219,-57.402,-8.209
0.109,6.780,1.646,1.646,-79.298,-57.349,-8.132
0.110,6.913,1.622,1.622,-79.388,-57.299,-8.047
0.112,7.059,1.600,1.600,-79.489,-57.252,-7.953
0.113,7.217,1.579,1.579,-79.601,-57.209,-7.850
0.115,7.384,1.557,1.557,-79.721,-57.169,-7.742
