"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.057,1.057,-76.620,-54.448,-5.857
0.001,0.172,1.090,1.090,-76.581,-54.318,-5.963
0.003,0.342,1.123,1.123,-76.542,-54.190,-6.067
0.004,0.508,1.156,1.156,-76.504,-54.065,-6.169
0.006,0.667,1.190,1.190,-76.468,-53.946,-6.267
0.007,0.817,1.223,1.223,-76.433,-53.832,-6.359
0.009,0.956,1.257,1.257,-76.401,-53.727,-6.445
0.010,1.082,1.291,1.291,-76.372,-53.632,-6.522
0.012,1.192,1.325,1.325,-76.347,-53.549,-6.589
0.013,1.284,1.359,1.359,-76.325,-53.479,-6.646
0.015,1.357,1.389,1.389,-76.308,-53.424,-6.690
0.016,1.408,1.416,1.416,-76.296,-53.385,-6.721
0.018,1.441,1.438,1.438,-76.288,-53.360,-6.740
0.019,1.458,1.454,1.454,-76.283,-53.347,-6.750
0.021,1.462,1.462,1.462,-76.281,-53.344,-6.751
0.022,1.468,1.462,1.462,-76.282,-53.348,-6.747
0.024,1.480,1.457,1.457,-76.284,-53.357,-6.738
0.025,1.497,1.447,1.447,-76.287,-53.369,-6.728
0.027,1.513,1.437,1.437,-76.290,-53.382,-6.717
0.028,1.528,1.428,1.428,-76.293,-53.392,-6.708
0.029,1.536,1.422,1.422,-76.294,-53.399,-6.703
0.031,1.537,1.422,1.422,-76.294,-53.400,-6.703
0.032,1.544,1.427,1.427,-76.292,-53.396,-6.708
0.034,1.557,1.437,1.437,-76.288,-53.386,-6.716
0.035,1.576,1.449,1.449,-76.281,-53.373,-6.728
0.037,1.598,1.461,1.461,-76.273,-53.357,-6.741
0.038,1.624,1.471,1.471,-76.263,-53.339,-6.755
0.040,1.651,1.478,1.478,-76.250,-53.319,-6.770
0.041,1.680,1.479,1.479,-76.235,-53.298,-6.784
0.043,1.709,1.474,1.474,-76.218,-53.278,-6.796
0.044,1.738,1.465,1.465,-76.199,-53.258,-6.805
0.046,1.767,1.454,1.454,-76.178,-53.240,-6.811
0.047,1.796,1.440,1.440,-76.155,-53.223,-6.813
0.049,1.825,1.426,1.426,-76.131,-53.207,-6.813
0.050,1.853,1.414,1.414,-76.107,-53.192,-6.808
0.052,1.882,1.404,1.404,-76.083,-53.178,-6.800
0.053,1.910,1.397,1.397,-76.061,-53.164,-6.789
0.054,1.939,1.391,1.391,-76.041,-53.150,-6.774
0.056,1.968,1.385,1.385,-76.024,-53.135,-6.755
0.057,1.998,1.379,1.379,-76.011,-53.121,-6.733
0.059,2.029,1.372,1.372,-76.002,-53.105,-6.707
0.060,2.063,1.362,1.362,-75.997,-53.088,-6.678
0.062,2.098,1.350,1.350,-75.994,-53.070,-6.648
0.063,2.134,1.335,1.335,-75.989,-53.051,-6.618
0.065,2.170,1.318,1.318,-75.980,-53.030,-6.591
0.066,2.206,1.299,1.299,-75.963,-53.008,-6.569
0.068,2.246,1.281,1.281,-75.935,-52.984,-6.552
0.069,2.296,1.262,1.262,-75.892,-52.958,-6.544
0.071,2.362,1.244,1.244,-75.833,-52.930,-6.547
0.072,2.449,1.228,1.228,-75.753,-52.900,-6.562
0.074,2.561,1.215,1.215,-75.650,-52.867,-6.592
0.075,2.701,1.205,1.205,-75.521,-52.833,-6.637
0.077,2.865,1.201,1.201,-75.372,-52.796,-6.694
0.078,3.047,1.202,1.202,-75.207,-52.759,-6.762
0.080,3.241,1.211,1.211,-75.032,-52.722,-6.835
0.081,3.441,1.228,1.228,-74.851,-52.685,-6.912
0.082,3.640,1.253,1.253,-74.671,-52.650,-6.989
0.084,3.832,1.284,1.284,-74.496,-52.617,-7.063
0.085,4.012,1.318,1.318,-74.332,-52.588,-7.130
0.087,4.173,1.353,1.353,-74.184,-52.562,-7.187
0.088,4.309,1.386,1.386,-74.057,-52.540,-7.232
0.090,4.417,1.414,1.414,-73.955,-52.524,-7.262
0.091,4.499,1.435,1.435,-73.875,-52.512,-7.278
0.093,4.560,1.447,1.447,-73.815,-52.504,-7.283
0.094,4.603,1.452,1.452,-73.772,-52.501,-7.278
0.096,4.634,1.452,1.452,-73.743,-52.500,-7.267
0.097,4.659,1.449,1.449,-73.725,-52.502,-7.251
0.099,4.681,1.447,1.447,-73.714,-52.507,-7.232
0.100,4.702,1.445,1.445,-73.708,-52.513,-7.213
0.102,4.722,1.448,1.448,-73.704,-52.520,-7.195
0.103,4.739,1.454,1.454,-73.699,-52.529,-7.182
0.105,4.753,1.463,1.463,-73.690,-52.537,-7.173
0.106,4.770,1.472,1.472,-73.676,-52.546,-7.170
0.108,4.791,1.480,1.480,-73.657,-52.554,-7.171
0.109,4.819,1.486,1.486,-73.631,-52.563,-7.177
0.110,4.855,1.486,1.486,-73.597,-52.571,-7.186
0.112,4.900,1.480,1.480,-73.555,-52.579,-7.198
0.113,4.954,1.468,1.468,-73.503,-52.586,-7.213
0.115,5.018,1.452,1.452,-73.442,-52.592,-7.230
0.116,5.094,1.436,1.436,-73.369,-52.597,-7.249
0.118,5.181,1.421,1.421,-73.284,-52.601,-7.269
0.119,5.280,1.410,1.410,-73.187,-52.603,-7.289
0.121,5.388,1.405,1.405,-73.080,-52.600,-7.308
0.122,5.504,1.409,1.409,-72.967,-52.590,-7.326
0.124,5.624,1.420,1.420,-72.849,-52.569,-7.340
0.125,5.748,1.433,1.433,-72.731,-52.533,-7.350
0.127,5.877,1.444,1.444,-72.613,-52.480,-7.354
0.128,6.011,1.449,1.449,-72.501,-52.408,-7.352
0.130,6.154,1.443,1.443,-72.395,-52.312,-7.341
0.131,6.311,1.423,1.423,-72.300,-52.189,-7.321
0.133,6.486,1.384,1.384,-72.217,-52.037,-7.291
0.134,6.685,1.331,1.331,-72.149,-51.855,-7.250
0.135,6.904,1.269,1.269,-72.095,-51.648,-7.201
0.137,7.138,1.205,1.205,-72.054,-51.424,-7.145
0.138,7.382,1.144,1.144,-72.023,-51.190,-7.085
0.140,7.628,1.094,1.094,-72.002,-50.953,-7.024
0.141,7.869,1.059,1.059,-71.989,-50.719,-6.965
0.143,8.099,1.045,1.045,-71.983,-50.496,-6.909
0.144,8.310,1.048,1.048,-71.983,-50.291,-6.860
0.146,8.496,1.065,1.065,-71.987,-50.110,-6.819
0.147,8.648,1.091,1.091,-71.993,-49.961,-6.789
0.149,8.763,1.121,1.121,-72.001,-49.848,-6.772
0.150,8.844,1.150,1.150,-72.010,-49.768,-6.765
0.152,8.897,1.174,1.174,-72.019,-49.715,-6.765
0.153,8.927,1.191,1.191,-72.028,-49.687,-6.770
0.155,8.939,1.200,1.200,-72.035,-49.679,-6.776
0.156,8.949,1.204,1.204,-72.040,-49.685,-6.781
0.158,8.967,1.204,1.204,-72.042,-49.703,-6.781
0.159,8.992,1.203,1.203,-72.042,-49.727,-6.774
0.161,9.024,1.201,1.201,-72.037,-49.754,-6.757
0.162,9.063,1.201,1.201,-72.027,-49.778,-6.727
0.163,9.113,1.204,1.204,-72.012,-49.797,-6.684
0.165,9.173,1.207,1.207,-71.992,-49.807,-6.629
0.166,9.240,1.210,1.210,-71.968,-49.808,-6.566
0.168,9.314,1.210,1.210,-71.938,-49.796,-6.499
0.169,9.394,1.207,1.207,-71.904,-49.771,-6.431
0.171,9.481,1.199,1.199,-71.865,-49.729,-6.367
0.172,9.575,1.184,1.184,-71.822,-49.668,-6.308
0.174,9.680,1.164,1.164,-71.774,-49.588,-6.260
