"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.381,1.381,-76.430,-55.586,-6.980
0.002,0.019,1.364,1.364,-76.415,-55.576,-6.975
0.004,0.037,1.349,1.349,-76.399,-55.567,-6.973
0.005,0.055,1.335,1.335,-76.382,-55.560,-6.975
0.007,0.075,1.324,1.324,-76.365,-55.559,-6.983
0.009,0.101,1.317,1.317,-76.345,-55.563,-7.000
0.011,0.137,1.314,1.314,-76.324,-55.574,-7.027
0.013,0.188,1.316,1.316,-76.300,-55.594,-7.067
0.015,0.256,1.321,1.321,-76.274,-55.625,-7.122
0.016,0.344,1.327,1.327,-76.244,-55.667,-7.193
0.018,0.455,1.333,1.333,-76.210,-55.722,-7.284
0.020,0.592,1.337,1.337,-76.172,-55.793,-7.395
0.022,0.755,1.338,1.338,-76.131,-55.878,-7.528
0.024,0.939,1.342,1.342,-76.089,-55.975,-7.677
0.026,1.138,1.355,1.355,-76.048,-56.084,-7.839
0.027,1.347,1.384,1.384,-76.010,-56.200,-8.010
0.029,1.563,1.434,1.434,-75.979,-56.323,-8.184
0.031,1.779,1.512,1.512,-75.956,-56.449,-8.357
0.033,1.991,1.614,1.614,-75.945,-56.577,-8.526
0.035,2.195,1.728,1.728,-75.947,-56.704,-8.686
0.037,2.387,1.840,1.840,-75.965,-56.828,-8.832
0.038,2.565,1.935,1.935,-76.001,-56.946,-8.960
0.040,2.729,2.001,2.001,-76.058,-57.058,-9.067
0.042,2.883,2.026,2.026,-76.134,-57.160,-9.150
0.044,3.030,2.019,2.019,-76.227,-57.255,-9.214
0.046,3.174,1.992,1.992,-76.333,-57.341,-9.260
0.048,3.316,1.957,1.957,-76.448,-57.420,-9.290
0.049,3.457,1.927,1.927,-76.568,-57.491,-9.307
0.051,3.596,1.915,1.915,-76.691,-57.555,-9.314
0.053,3.729,1.923,1.923,-76.813,-57.611,-9.313
0.055,3.856,1.945,1.945,-76.929,-57.660,-9.305
0.057,3.973,1.972,1.972,-77.037,-57.703,-9.294
0.059,4.076,1.995,1.995,-77.134,-57.738,-9.283
0.060,4.163,2.007,2.007,-77.215,-57.768,-9.272
0.062,4.236,2.001,2.001,-77.283,-57.791,-9.262
0.064,4.296,1.979,1.979,-77.340,-57.809,-9.253
0.066,4.347,1.947,1.947,-77.387,-57.823,-9.242
0.068,4.391,1.910,1.910,-77.429,-57.833,-9.231
0.070,4.432,1.875,1.875,-77.467,-57.839,-9.217
0.071,4.473,1.846,1.846,-77.504,-57.843,-9.200
0.073,4.516,1.826,1.826,-77.542,-57.846,-9.180
0.075,4.565,1.813,1.813,-77.584,-57.847,-9.155
0.077,4.622,1.805,1.805,-77.632,-57.847,-9.124
0.079,4.689,1.799,1.799,-77.688,-57.848,-9.088
0.081,4.768,1.794,1.794,-77.755,-57.850,-9.045
0.082,4.857,1.787,1.787,-77.830,-57.851,-8.998
0.084,4.954,1.778,1.778,-77.912,-57.854,-8.946
0.086,5.056,1.769,1.769,-77.999,-57.856,-8.893
0.088,5.160,1.760,1.760,-78.088,-57.859,-8.839
0.090,5.266,1.753,1.753,-78.179,-57.862,-8.786
0.092,5.369,1.747,1.747,-78.269,-57.864,-8.735
0.093,5.469,1.743,1.743,-78.357,-57.866,-8.687
0.095,5.562,1.740,1.740,-78.440,-57.868,-8.645
0.097,5.647,1.737,1.737,-78.517,-57.869,-8.610
0.099,5.721,1.733,1.733,-78.586,-57.869,-8.582
0.101,5.784,1.727,1.727,-78.646,-57.868,-8.563
0.103,5.838,1.717,1.717,-78.698,-57.866,-8.551
0.104,5.883,1.706,1.706,-78.743,-57.862,-8.544
0.106,5.920,1.694,1.694,-78.780,-57.857,-8.541
0.108,5.952,1.682,1.682,-78.810,-57.849,-8.540
0.110,5.978,1.673,1.673,-78.835,-57.839,-8.541
0.112,6.001,1.667,1.667,-78.854,-57.827,-8.541
0.114,6.022,1.667,1.667,-78.868,-57.811,-8.540
0.115,6.043,1.670,1.670,-78.878,-57.793,-8.536
0.117,6.068,1.676,1.676,-78.884,-57.771,-8.527
0.119,6.097,1.686,1.686,-78.887,-57.745,-8.513
0.121,6.133,1.699,1.699,-78.889,-57.716,-8.492
0.123,6.177,1.713,1.713,-78.895,-57.683,-8.464
0.125,6.229,1.726,1.726,-78.907,-57.645,-8.430
0.126,6.291,1.736,1.736,-78.928,-57.604,-8.389
0.128,6.365,1.739,1.739,-78.963,-57.559,-8.341
0.130,6.455,1.731,1.731,-79.014,-57.509,-8.286
0.132,6.564,1.711,1.711,-79.085,-57.456,-8.224
0.134,6.695,1.676,1.676,-79.180,-57.398,-8.154
0.136,6.852,1.631,1.631,-79.301,-57.335,-8.076
0.137,7.039,1.577,1.577,-79.452,-57.268,-7.990
0.139,7.256,1.518,1.518,-79.635,-57.197,-7.897
0.141,7.500,1.458,1.458,-79.846,-57.121,-7.798
0.143,7.766,1.400,1.400,-80.077,-57.041,-7.697
0.145,8.047,1.345,1.345,-80.325,-56.957,-7.594
0.147,8.337,1.295,1.295,-80.582,-56.869,-7.493
0.148,8.630,1.253,1.253,-80.843,-56.777,-7.396
0.150,8.921,1.218,1.218,-81.102,-56.681,-7.305
0.152,9.204,1.194,1.194,-81.354,-56.581,-7.222
0.154,9.474,1.180,1.180,-81.593,-56.478,-7.151
0.156,9.725,1.176,1.176,-81.812,-56.372,-7.093
0.158,9.952,1.182,1.182,-82.007,-56.262,-7.051
0.159,10.155,1.197,1.197,-82.174,-56.150,-7.024
0.161,10.338,1.219,1.219,-82.316,-56.035,-7.012
0.163,10.504,1.248,1.248,-82.436,-55.920,-7.011
0.165,10.658,1.281,1.281,-82.536,-55.804,-7.019
