"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.830,0.830,-77.727,-53.827,-2.971
0.001,0.332,0.972,0.972,-77.971,-53.994,-2.820
0.002,0.660,1.112,1.112,-78.212,-54.159,-2.671
0.004,0.980,1.247,1.247,-78.447,-54.320,-2.525
0.005,1.288,1.377,1.377,-78.673,-54.475,-2.385
0.006,1.580,1.498,1.498,-78.887,-54.622,-2.252
0.007,1.852,1.609,1.609,-79.086,-54.760,-2.127
0.008,2.100,1.708,1.708,-79.266,-54.886,-2.013
0.009,2.320,1.792,1.792,-79.426,-54.998,-1.912
0.011,2.508,1.860,1.860,-79.562,-55.095,-1.824
0.012,2.660,1.911,1.911,-79.670,-55.173,-1.752
0.013,2.773,1.946,1.946,-79.749,-55.233,-1.698
0.014,2.851,1.968,1.968,-79.803,-55.274,-1.660
0.015,2.897,1.978,1.978,-79.836,-55.298,-1.637
0.016,2.917,1.977,1.977,-79.853,-55.305,-1.630
0.018,2.929,1.968,1.968,-79.859,-55.296,-1.636
0.019,2.958,1.953,1.953,-79.859,-55.273,-1.654
0.020,3.005,1.932,1.932,-79.858,-55.237,-1.684
0.021,3.069,1.907,1.907,-79.861,-55.189,-1.725
0.022,3.148,1.880,1.880,-79.873,-55.129,-1.775
0.023,3.242,1.852,1.852,-79.898,-55.059,-1.834
0.025,3.354,1.824,1.824,-79.941,-54.980,-1.900
0.026,3.483,1.796,1.796,-80.001,-54.892,-1.973
0.027,3.628,1.770,1.770,-80.075,-54.796,-2.052
0.028,3.788,1.746,1.746,-80.160,-54.691,-2.139
0.029,3.961,1.726,1.726,-80.254,-54.579,-2.231
0.030,4.144,1.711,1.711,-80.353,-54.460,-2.328
0.032,4.337,1.700,1.700,-80.455,-54.334,-2.432
0.033,4.536,1.695,1.695,-80.557,-54.201,-2.540
0.034,4.741,1.694,1.694,-80.656,-54.061,-2.653
0.035,4.951,1.698,1.698,-80.750,-53.916,-2.770
0.036,5.162,1.707,1.707,-80.836,-53.765,-2.892
0.037,5.374,1.719,1.719,-80.913,-53.611,-3.015
0.039,5.583,1.736,1.736,-80.982,-53.457,-3.139
0.040,5.785,1.757,1.757,-81.042,-53.307,-3.260
0.041,5.977,1.781,1.781,-81.094,-53.165,-3.378
0.042,6.155,1.807,1.807,-81.139,-53.033,-3.488
0.043,6.315,1.835,1.835,-81.176,-52.914,-3.590
0.044,6.454,1.862,1.862,-81.205,-52.813,-3.681
0.046,6.569,1.888,1.888,-81.228,-52.732,-3.758
0.047,6.655,1.910,1.910,-81.243,-52.675,-3.821
0.048,6.710,1.927,1.927,-81.251,-52.645,-3.866
