"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.830,0.830,-77.727,-53.827,-2.971
0.003,0.261,0.858,0.858,-77.919,-53.960,-2.853
0.007,0.521,0.896,0.896,-78.109,-54.092,-2.736
0.010,0.776,0.953,0.953,-78.297,-54.222,-2.621
0.013,1.026,1.036,1.036,-78.480,-54.348,-2.508
0.016,1.268,1.141,1.141,-78.657,-54.471,-2.399
0.020,1.500,1.256,1.256,-78.827,-54.589,-2.293
0.023,1.721,1.374,1.374,-78.989,-54.701,-2.193
0.026,1.928,1.494,1.494,-79.140,-54.806,-2.098
0.029,2.120,1.619,1.619,-79.280,-54.903,-2.009
0.033,2.294,1.750,1.750,-79.406,-54.991,-1.928
0.036,2.449,1.870,1.870,-79.518,-55.068,-1.855
0.039,2.583,1.954,1.954,-79.615,-55.135,-1.790
0.042,2.693,1.978,1.978,-79.693,-55.190,-1.736
0.046,2.779,1.950,1.950,-79.754,-55.232,-1.691
0.049,2.844,1.900,1.900,-79.800,-55.263,-1.657
0.052,2.889,1.857,1.857,-79.832,-55.282,-1.633
0.056,2.916,1.834,1.834,-79.853,-55.291,-1.618
0.059,2.930,1.827,1.827,-79.865,-55.291,-1.612
0.062,2.941,1.833,1.833,-79.870,-55.281,-1.615
0.065,2.963,1.851,1.851,-79.872,-55.263,-1.627
0.069,2.996,1.877,1.877,-79.871,-55.238,-1.648
0.072,3.039,1.911,1.911,-79.870,-55.206,-1.677
0.075,3.092,1.946,1.946,-79.872,-55.167,-1.714
0.078,3.155,1.969,1.969,-79.878,-55.124,-1.759
0.082,3.228,1.968,1.968,-79.892,-55.076,-1.812
0.085,3.310,1.938,1.938,-79.915,-55.023,-1.872
0.088,3.403,1.889,1.889,-79.947,-54.967,-1.938
0.092,3.506,1.834,1.834,-79.989,-54.907,-2.010
0.095,3.619,1.781,1.781,-80.040,-54.841,-2.087
0.098,3.740,1.732,1.732,-80.098,-54.770,-2.166
0.101,3.870,1.687,1.687,-80.163,-54.693,-2.248
0.105,4.008,1.649,1.649,-80.234,-54.609,-2.330
0.108,4.152,1.620,1.620,-80.310,-54.517,-2.412
0.111,4.304,1.604,1.604,-80.391,-54.417,-2.493
0.114,4.462,1.606,1.606,-80.475,-54.309,-2.571
0.118,4.626,1.618,1.618,-80.563,-54.191,-2.645
0.121,4.797,1.636,1.636,-80.652,-54.063,-2.714
0.124,4.974,1.652,1.652,-80.743,-53.925,-2.777
0.127,5.157,1.664,1.664,-80.835,-53.777,-2.833
0.131,5.346,1.672,1.672,-80.926,-53.619,-2.881
0.134,5.537,1.675,1.675,-81.016,-53.454,-2.920
0.137,5.730,1.675,1.675,-81.104,-53.286,-2.950
0.141,5.920,1.678,1.678,-81.190,-53.117,-2.971
0.144,6.106,1.687,1.687,-81.272,-52.950,-2.981
0.147,6.286,1.703,1.703,-81.349,-52.788,-2.981
0.150,6.457,1.721,1.721,-81.421,-52.634,-2.969
0.154,6.617,1.739,1.739,-81.487,-52.489,-2.946
0.157,6.766,1.753,1.753,-81.547,-52.358,-2.910
0.160,6.901,1.760,1.760,-81.598,-52.243,-2.861
0.163,7.024,1.757,1.757,-81.641,-52.146,-2.799
0.167,7.136,1.743,1.743,-81.674,-52.070,-2.723
0.170,7.243,1.719,1.719,-81.698,-52.018,-2.633
