"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.830,0.830,-77.727,-53.827,-2.971
0.002,0.257,0.884,0.884,-77.915,-53.958,-2.855
0.003,0.512,0.940,0.940,-78.102,-54.087,-2.741
0.005,0.763,1.002,1.002,-78.287,-54.215,-2.627
0.006,1.009,1.072,1.072,-78.467,-54.340,-2.516
0.008,1.247,1.153,1.153,-78.642,-54.461,-2.408
0.009,1.476,1.249,1.249,-78.810,-54.577,-2.304
0.011,1.694,1.361,1.361,-78.969,-54.687,-2.205
0.012,1.900,1.486,1.486,-79.119,-54.791,-2.111
0.014,2.090,1.617,1.617,-79.258,-54.888,-2.023
0.015,2.265,1.743,1.743,-79.385,-54.976,-1.942
0.017,2.420,1.857,1.857,-79.498,-55.054,-1.868
0.018,2.556,1.947,1.947,-79.596,-55.122,-1.803
0.020,2.670,2.006,2.006,-79.677,-55.179,-1.747
0.022,2.760,2.026,2.026,-79.741,-55.223,-1.702
0.023,2.829,2.014,2.014,-79.789,-55.256,-1.665
0.025,2.878,1.979,1.979,-79.824,-55.278,-1.639
0.026,2.910,1.933,1.933,-79.848,-55.290,-1.621
0.028,2.926,1.887,1.887,-79.862,-55.292,-1.613
0.029,2.936,1.850,1.850,-79.869,-55.285,-1.613
0.031,2.954,1.834,1.834,-79.872,-55.270,-1.622
0.032,2.982,1.841,1.841,-79.871,-55.248,-1.639
0.034,3.021,1.865,1.865,-79.870,-55.219,-1.665
0.035,3.069,1.897,1.897,-79.871,-55.184,-1.698
0.037,3.127,1.929,1.929,-79.875,-55.143,-1.739
0.039,3.194,1.951,1.951,-79.885,-55.097,-1.788
0.040,3.271,1.957,1.957,-79.903,-55.048,-1.843
0.042,3.358,1.939,1.939,-79.931,-54.995,-1.906
0.043,3.454,1.900,1.900,-79.967,-54.938,-1.974
0.045,3.560,1.846,1.846,-80.013,-54.876,-2.047
0.046,3.675,1.786,1.786,-80.066,-54.809,-2.124
0.048,3.798,1.726,1.726,-80.126,-54.736,-2.203
0.049,3.929,1.674,1.674,-80.193,-54.657,-2.283
0.051,4.067,1.637,1.637,-80.265,-54.572,-2.364
0.052,4.212,1.620,1.620,-80.342,-54.478,-2.444
0.054,4.363,1.618,1.618,-80.422,-54.377,-2.523
0.055,4.521,1.628,1.628,-80.507,-54.267,-2.598
0.057,4.684,1.644,1.644,-80.593,-54.148,-2.669
0.059,4.854,1.664,1.664,-80.682,-54.020,-2.735
0.060,5.030,1.681,1.681,-80.771,-53.881,-2.795
0.062,5.212,1.692,1.692,-80.861,-53.731,-2.848
0.063,5.398,1.697,1.697,-80.951,-53.574,-2.892
