"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.830,0.830,-77.727,-53.827,-2.971
0.001,0.298,0.948,0.948,-77.946,-53.979,-2.837
0.003,0.593,1.063,1.063,-78.162,-54.129,-2.704
0.004,0.883,1.175,1.175,-78.375,-54.276,-2.573
0.005,1.163,1.281,1.281,-78.581,-54.418,-2.446
0.007,1.433,1.380,1.380,-78.778,-54.555,-2.324
0.008,1.688,1.469,1.469,-78.964,-54.684,-2.208
0.009,1.925,1.548,1.548,-79.138,-54.804,-2.099
0.011,2.143,1.613,1.613,-79.296,-54.914,-1.998
0.012,2.337,1.664,1.664,-79.438,-55.012,-1.907
0.013,2.506,1.705,1.705,-79.560,-55.097,-1.827
0.014,2.646,1.737,1.737,-79.660,-55.167,-1.759
0.016,2.755,1.762,1.762,-79.737,-55.221,-1.704
0.017,2.835,1.783,1.783,-79.793,-55.259,-1.662
0.018,2.888,1.803,1.803,-79.831,-55.282,-1.633
0.020,2.918,1.823,1.823,-79.855,-55.292,-1.617
0.021,2.932,1.846,1.846,-79.867,-55.289,-1.612
0.022,2.948,1.872,1.872,-79.871,-55.275,-1.619
0.024,2.979,1.897,1.897,-79.871,-55.251,-1.637
0.025,3.023,1.919,1.919,-79.870,-55.217,-1.667
0.026,3.081,1.936,1.936,-79.871,-55.175,-1.707
0.028,3.152,1.945,1.945,-79.878,-55.126,-1.757
0.029,3.235,1.943,1.943,-79.894,-55.071,-1.817
0.030,3.331,1.929,1.929,-79.922,-55.010,-1.887
0.032,3.441,1.899,1.899,-79.962,-54.945,-1.965
0.033,3.563,1.858,1.858,-80.015,-54.874,-2.050
0.034,3.698,1.809,1.809,-80.077,-54.795,-2.139
0.036,3.843,1.757,1.757,-80.149,-54.709,-2.231
0.037,3.999,1.705,1.705,-80.229,-54.614,-2.325
0.038,4.164,1.658,1.658,-80.316,-54.509,-2.419
0.039,4.338,1.619,1.619,-80.409,-54.394,-2.510
0.041,4.521,1.594,1.594,-80.507,-54.267,-2.598
0.042,4.711,1.583,1.583,-80.608,-54.128,-2.680
0.043,4.910,1.584,1.584,-80.711,-53.976,-2.755
0.045,5.117,1.595,1.595,-80.815,-53.809,-2.822
0.046,5.332,1.612,1.612,-80.919,-53.630,-2.877
0.047,5.550,1.634,1.634,-81.022,-53.443,-2.922
0.049,5.769,1.657,1.657,-81.122,-53.251,-2.955
0.050,5.985,1.678,1.678,-81.219,-53.059,-2.975
0.051,6.195,1.695,1.695,-81.310,-52.870,-2.982
0.053,6.394,1.708,1.708,-81.395,-52.690,-2.975
0.054,6.581,1.716,1.716,-81.473,-52.521,-2.952
0.055,6.753,1.719,1.719,-81.542,-52.369,-2.914
0.057,6.907,1.719,1.719,-81.601,-52.237,-2.858
0.058,7.046,1.716,1.716,-81.648,-52.129,-2.786
0.059,7.171,1.711,1.711,-81.683,-52.050,-2.694
0.061,7.293,1.703,1.703,-81.705,-52.001,-2.586
0.062,7.419,1.693,1.693,-81.716,-51.978,-2.463
0.063,7.552,1.681,1.681,-81.718,-51.977,-2.329
0.064,7.694,1.668,1.668,-81.711,-51.995,-2.188
0.066,7.843,1.653,1.653,-81.698,-52.028,-2.044
0.067,7.994,1.636,1.636,-81.679,-52.071,-1.900
0.068,8.145,1.618,1.618,-81.657,-52.120,-1.760
0.070,8.290,1.598,1.598,-81.634,-52.173,-1.626
0.071,8.424,1.577,1.577,-81.610,-52.224,-1.504
0.072,8.543,1.555,1.555,-81.588,-52.270,-1.397
0.074,8.642,1.532,1.532,-81.568,-52.307,-1.307
0.075,8.717,1.512,1.512,-81.553,-52.332,-1.238
0.076,8.770,1.493,1.493,-81.543,-52.345,-1.188
0.078,8.805,1.479,1.479,-81.539,-52.349,-1.153
0.079,8.826,1.470,1.470,-81.541,-52.343,-1.133
0.080,8.845,1.467,1.467,-81.549,-52.329,-1.124
0.082,8.871,1.472,1.472,-81.565,-52.308,-1.124
0.083,8.908,1.485,1.485,-81.589,-52.281,-1.131
0.084,8.955,1.504,1.504,-81.622,-52.249,-1.143
0.086,9.011,1.529,1.529,-81.663,-52.213,-1.156
0.087,9.077,1.559,1.559,-81.715,-52.175,-1.169
0.088,9.151,1.593,1.593,-81.777,-52.135,-1.179
