"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.830,0.830,-77.727,-53.827,-2.971
0.001,0.310,0.957,0.957,-77.955,-53.985,-2.831
0.003,0.617,1.082,1.082,-78.180,-54.141,-2.693
0.004,0.918,1.202,1.202,-78.400,-54.293,-2.557
0.005,1.209,1.316,1.316,-78.614,-54.441,-2.426
0.006,1.486,1.422,1.422,-78.817,-54.582,-2.300
0.008,1.748,1.517,1.517,-79.008,-54.715,-2.180
0.009,1.990,1.599,1.599,-79.185,-54.837,-2.069
0.010,2.209,1.666,1.666,-79.345,-54.948,-1.967
0.012,2.403,1.718,1.718,-79.485,-55.045,-1.876
0.013,2.567,1.756,1.756,-79.604,-55.128,-1.798
0.014,2.699,1.782,1.782,-79.698,-55.193,-1.733
0.016,2.798,1.800,1.800,-79.767,-55.241,-1.682
0.017,2.866,1.811,1.811,-79.815,-55.273,-1.645
0.018,2.908,1.819,1.819,-79.846,-55.289,-1.622
0.019,2.928,1.825,1.825,-79.863,-55.292,-1.612
0.021,2.941,1.832,1.832,-79.870,-55.281,-1.615
0.022,2.968,1.841,1.841,-79.872,-55.259,-1.631
0.023,3.010,1.850,1.850,-79.870,-55.226,-1.658
0.025,3.067,1.858,1.858,-79.871,-55.185,-1.697
0.026,3.138,1.864,1.864,-79.876,-55.135,-1.747
0.027,3.223,1.866,1.866,-79.891,-55.079,-1.809
0.028,3.321,1.862,1.862,-79.918,-55.017,-1.880
0.030,3.434,1.851,1.851,-79.960,-54.949,-1.960
0.031,3.561,1.832,1.832,-80.014,-54.875,-2.048
0.032,3.701,1.805,1.805,-80.079,-54.793,-2.141
0.034,3.853,1.774,1.774,-80.154,-54.703,-2.238
0.035,4.016,1.740,1.740,-80.238,-54.603,-2.335
0.036,4.190,1.707,1.707,-80.330,-54.493,-2.433
0.038,4.372,1.677,1.677,-80.427,-54.371,-2.527
0.039,4.564,1.654,1.654,-80.530,-54.236,-2.618
0.040,4.764,1.639,1.639,-80.635,-54.088,-2.702
0.041,4.974,1.635,1.635,-80.743,-53.925,-2.777
0.043,5.192,1.641,1.641,-80.852,-53.747,-2.843
0.044,5.417,1.655,1.655,-80.960,-53.557,-2.896
0.045,5.645,1.672,1.672,-81.066,-53.359,-2.938
0.047,5.872,1.691,1.691,-81.169,-53.159,-2.966
0.048,6.094,1.709,1.709,-81.267,-52.960,-2.981
0.049,6.307,1.722,1.722,-81.359,-52.768,-2.980
0.050,6.508,1.728,1.728,-81.443,-52.587,-2.963
0.052,6.693,1.724,1.724,-81.518,-52.422,-2.929
0.053,6.860,1.713,1.713,-81.583,-52.276,-2.878
0.054,7.009,1.695,1.695,-81.636,-52.156,-2.808
0.056,7.142,1.673,1.673,-81.676,-52.066,-2.718
0.057,7.269,1.649,1.649,-81.702,-52.008,-2.608
0.058,7.398,1.625,1.625,-81.716,-51.980,-2.482
0.060,7.536,1.603,1.603,-81.718,-51.976,-2.345
0.061,7.683,1.585,1.585,-81.712,-51.993,-2.199
0.062,7.838,1.571,1.571,-81.698,-52.026,-2.049
0.063,7.995,1.563,1.563,-81.679,-52.071,-1.899
0.065,8.152,1.558,1.558,-81.656,-52.123,-1.753
0.066,8.302,1.555,1.555,-81.632,-52.177,-1.615
0.067,8.441,1.554,1.554,-81.607,-52.230,-1.489
0.069,8.562,1.554,1.554,-81.584,-52.277,-1.380
0.070,8.660,1.554,1.554,-81.565,-52.313,-1.291
0.071,8.732,1.552,1.552,-81.550,-52.336,-1.223
0.072,8.782,1.550,1.550,-81.541,-52.347,-1.176
0.074,8.813,1.546,1.546,-81.538,-52.348,-1.145
0.075,8.833,1.543,1.543,-81.542,-52.339,-1.128
0.076,8.855,1.541,1.541,-81.554,-52.321,-1.123
0.078,8.887,1.542,1.542,-81.575,-52.296,-1.127
0.079,8.930,1.546,1.546,-81.604,-52.266,-1.136
0.080,8.984,1.554,1.554,-81.643,-52.230,-1.150
0.082,9.049,1.567,1.567,-81.692,-52.191,-1.163
0.083,9.123,1.585,1.585,-81.752,-52.150,-1.175
0.084,9.206,1.607,1.607,-81.824,-52.108,-1.183
0.085,9.300,1.632,1.632,-81.906,-52.064,-1.185
0.087,9.401,1.658,1.658,-81.996,-52.017,-1.181
0.088,9.509,1.684,1.684,-82.092,-51.967,-1.171
0.089,9.623,1.709,1.709,-82.189,-51.911,-1.156
0.091,9.741,1.732,1.732,-82.287,-51.848,-1.135
0.092,9.862,1.752,1.752,-82.381,-51.777,-1.109
0.093,9.986,1.768,1.768,-82.470,-51.697,-1.077
0.094,10.113,1.780,1.780,-82.550,-51.605,-1.040
0.096,10.245,1.789,1.789,-82.620,-51.502,-0.997
0.097,10.383,1.794,1.794,-82.676,-51.385,-0.948
0.098,10.531,1.796,1.796,-82.716,-51.253,-0.894
0.100,10.689,1.795,1.795,-82.741,-51.109,-0.833
0.101,10.856,1.790,1.790,-82.752,-50.957,-0.766
0.102,11.031,1.783,1.783,-82.753,-50.799,-0.690
0.103,11.212,1.773,1.773,-82.744,-50.640,-0.605
0.105,11.397,1.761,1.761,-82.727,-50.482,-0.511
0.106,11.584,1.748,1.748,-82.705,-50.329,-0.405
0.107,11.771,1.735,1.735,-82.679,-50.185,-0.288
0.109,11.958,1.723,1.723,-82.652,-50.053,-0.159
0.110,12.145,1.713,1.713,-82.625,-49.937,-0.015
0.111,12.332,1.705,1.705,-82.600,-49.840,0.143
0.113,12.521,1.700,1.700,-82.578,-49.763,0.314
0.114,12.713,1.698,1.698,-82.562,-49.701,0.495
0.115,12.904,1.702,1.702,-82.550,-49.647,0.678
0.116,13.092,1.712,1.712,-82.545,-49.596,0.859
0.118,13.272,1.727,1.727,-82.548,-49.541,1.030
0.119,13.442,1.751,1.751,-82.558,-49.476,1.187
0.120,13.603,1.782,1.782,-82.576,-49.393,1.324
