"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.002,0.093,1.075,1.075,221.771,188.701,175.440
0.003,0.185,1.081,1.081,221.839,188.644,175.460
0.005,0.274,1.088,1.088,221.906,188.587,175.478
0.007,0.359,1.097,1.097,221.968,188.532,175.492
0.009,0.438,1.109,1.109,222.025,188.478,175.500
0.010,0.510,1.126,1.126,222.077,188.427,175.503
0.012,0.575,1.146,1.146,222.120,188.379,175.498
0.014,0.634,1.170,1.170,222.155,188.334,175.484
0.016,0.688,1.197,1.197,222.180,188.293,175.460
0.017,0.740,1.224,1.224,222.194,188.256,175.425
0.019,0.797,1.251,1.251,222.196,188.223,175.378
0.021,0.861,1.277,1.277,222.189,188.195,175.322
0.022,0.928,1.300,1.300,222.179,188.170,175.261
0.024,0.995,1.319,1.319,222.170,188.147,175.198
0.026,1.058,1.334,1.334,222.168,188.125,175.139
0.028,1.116,1.341,1.341,222.176,188.104,175.086
0.029,1.168,1.340,1.340,222.200,188.083,175.045
0.031,1.225,1.329,1.329,222.245,188.060,175.018
0.033,1.300,1.311,1.311,222.315,188.036,175.011
0.035,1.406,1.291,1.291,222.416,188.009,175.026
0.036,1.551,1.275,1.275,222.552,187.978,175.068
0.038,1.736,1.268,1.268,222.721,187.943,175.134
0.040,1.954,1.277,1.277,222.920,187.907,175.217
0.042,2.199,1.307,1.307,223.143,187.869,175.310
0.043,2.463,1.358,1.358,223.386,187.830,175.408
0.045,2.742,1.429,1.429,223.645,187.791,175.503
0.047,3.028,1.516,1.516,223.915,187.753,175.589
0.048,3.316,1.619,1.619,224.192,187.717,175.659
0.050,3.601,1.734,1.734,224.471,187.684,175.707
0.052,3.881,1.859,1.859,224.748,187.655,175.727
0.054,4.153,1.993,1.993,225.019,187.630,175.713
0.055,4.420,2.133,2.133,225.281,187.610,175.664
0.057,4.682,2.278,2.278,225.531,187.595,175.587
0.059,4.939,2.427,2.427,225.768,187.583,175.489
0.061,5.188,2.577,2.577,225.989,187.575,175.375
0.062,5.427,2.727,2.727,226.194,187.571,175.253
0.064,5.651,2.872,2.872,226.380,187.570,175.127
0.066,5.857,3.005,3.005,226.545,187.571,175.005
0.067,6.039,3.123,3.123,226.688,187.575,174.892
0.069,6.192,3.218,3.218,226.806,187.580,174.795
0.071,6.310,3.286,3.286,226.898,187.588,174.720
0.073,6.394,3.325,3.325,226.964,187.596,174.669
0.074,6.448,3.339,3.339,227.007,187.605,174.639
0.076,6.476,3.335,3.335,227.031,187.615,174.628
0.078,6.488,3.320,3.320,227.039,187.623,174.633
0.080,6.508,3.301,3.301,227.035,187.631,174.650
0.081,6.539,3.284,3.284,227.021,187.636,174.677
0.083,6.578,3.274,3.274,227.000,187.640,174.711
0.085,6.622,3.269,3.269,226.977,187.640,174.749
0.087,6.667,3.269,3.269,226.955,187.637,174.787
0.088,6.709,3.271,3.271,226.936,187.630,174.824
0.090,6.747,3.275,3.275,226.924,187.619,174.858
0.092,6.781,3.278,3.278,226.916,187.608,174.889
0.093,6.811,3.281,3.281,226.914,187.598,174.918
0.095,6.840,3.281,3.281,226.917,187.593,174.946
0.097,6.869,3.278,3.278,226.924,187.595,174.974
0.099,6.902,3.270,3.270,226.934,187.608,175.003
0.100,6.945,3.256,3.256,226.948,187.634,175.033
0.102,7.001,3.235,3.235,226.966,187.676,175.067
0.104,7.075,3.208,3.208,226.985,187.737,175.104
0.106,7.169,3.174,3.174,227.007,187.819,175.145
0.107,7.286,3.135,3.135,227.030,187.924,175.191
0.109,7.421,3.091,3.091,227.054,188.046,175.241
0.111,7.568,3.043,3.043,227.078,188.182,175.293
0.112,7.722,2.992,2.992,227.102,188.325,175.346
0.114,7.878,2.940,2.940,227.124,188.470,175.398
0.116,8.030,2.889,2.889,227.144,188.613,175.448
