"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.001,0.091,1.109,1.109,221.730,188.685,175.375
0.002,0.181,1.147,1.147,221.761,188.612,175.333
0.004,0.266,1.182,1.182,221.794,188.542,175.297
0.005,0.347,1.214,1.214,221.830,188.476,175.268
0.006,0.421,1.241,1.241,221.871,188.416,175.249
0.007,0.492,1.261,1.261,221.916,188.363,175.244
0.008,0.561,1.275,1.275,221.969,188.319,175.253
0.010,0.635,1.280,1.280,222.029,188.285,175.281
0.011,0.722,1.276,1.276,222.097,188.262,175.328
0.012,0.828,1.263,1.263,222.175,188.251,175.399
0.013,0.959,1.243,1.243,222.264,188.255,175.495
0.014,1.113,1.218,1.218,222.362,188.271,175.613
0.015,1.286,1.190,1.190,222.467,188.298,175.749
0.017,1.473,1.162,1.162,222.576,188.333,175.896
0.018,1.667,1.134,1.134,222.688,188.374,176.049
0.019,1.864,1.111,1.111,222.800,188.418,176.205
0.020,2.056,1.092,1.092,222.909,188.463,176.357
0.021,2.239,1.081,1.081,223.013,188.507,176.500
0.023,2.405,1.076,1.076,223.110,188.547,176.630
0.024,2.550,1.077,1.077,223.198,188.581,176.740
0.025,2.668,1.083,1.083,223.274,188.607,176.827
0.026,2.759,1.094,1.094,223.338,188.623,176.888
0.027,2.827,1.109,1.109,223.394,188.631,176.928
0.029,2.880,1.127,1.127,223.442,188.630,176.947
0.030,2.925,1.147,1.147,223.486,188.622,176.950
0.031,2.972,1.169,1.169,223.529,188.605,176.939
0.032,3.026,1.192,1.192,223.572,188.582,176.916
0.033,3.090,1.218,1.218,223.618,188.551,176.884
0.035,3.164,1.247,1.247,223.670,188.514,176.846
0.036,3.249,1.279,1.279,223.730,188.471,176.804
0.037,3.344,1.315,1.315,223.800,188.422,176.762
0.038,3.450,1.355,1.355,223.881,188.368,176.721
0.039,3.565,1.401,1.401,223.972,188.312,176.681
0.041,3.686,1.452,1.452,224.071,188.253,176.641
0.042,3.813,1.509,1.509,224.177,188.195,176.601
0.043,3.942,1.570,1.570,224.287,188.139,176.562
0.044,4.073,1.635,1.635,224.399,188.086,176.522
0.045,4.202,1.702,1.702,224.512,188.039,176.482
0.046,4.327,1.768,1.768,224.624,187.999,176.442
0.048,4.449,1.834,1.834,224.734,187.968,176.400
0.049,4.564,1.897,1.897,224.839,187.948,176.358
0.050,4.672,1.957,1.957,224.938,187.939,176.314
0.051,4.776,2.011,2.011,225.032,187.939,176.271
0.052,4.876,2.059,2.059,225.123,187.948,176.231
0.054,4.973,2.102,2.102,225.211,187.963,176.194
0.055,5.067,2.140,2.140,225.299,187.981,176.164
0.056,5.159,2.173,2.173,225.386,188.000,176.141
0.057,5.251,2.201,2.201,225.475,188.020,176.128
0.058,5.344,2.224,2.224,225.566,188.036,176.126
0.060,5.441,2.243,2.243,225.662,188.048,176.137
0.061,5.545,2.258,2.258,225.762,188.054,176.164
0.062,5.660,2.268,2.268,225.869,188.050,176.207
0.063,5.787,2.274,2.274,225.980,188.038,176.267
0.064,5.926,2.272,2.272,226.094,188.018,176.344
0.066,6.076,2.262,2.262,226.208,187.990,176.437
0.067,6.237,2.243,2.243,226.319,187.955,176.548
0.068,6.408,2.213,2.213,226.426,187.914,176.675
0.069,6.590,2.171,2.171,226.526,187.866,176.820
0.070,6.782,2.116,2.116,226.616,187.813,176.980
0.072,6.985,2.046,2.046,226.695,187.754,177.158
0.073,7.199,1.964,1.964,226.760,187.691,177.352
0.074,7.425,1.873,1.873,226.809,187.624,177.562
0.075,7.662,1.779,1.779,226.841,187.553,177.786
0.076,7.908,1.684,1.684,226.856,187.480,178.020
0.077,8.158,1.592,1.592,226.854,187.404,178.259
0.079,8.411,1.509,1.509,226.836,187.326,178.499
0.080,8.663,1.438,1.438,226.802,187.248,178.736
0.081,8.912,1.382,1.382,226.751,187.169,178.966
0.082,9.153,1.345,1.345,226.684,187.090,179.184
0.083,9.385,1.323,1.323,226.601,187.012,179.386
