"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.001,0.106,1.096,1.096,221.780,188.693,175.444
0.002,0.210,1.120,1.120,221.858,188.628,175.466
0.003,0.310,1.144,1.144,221.932,188.564,175.485
0.004,0.403,1.166,1.166,222.000,188.502,175.498
0.006,0.489,1.188,1.188,222.062,188.442,175.504
0.007,0.565,1.207,1.207,222.114,188.387,175.500
0.008,0.632,1.225,1.225,222.154,188.335,175.485
0.009,0.693,1.240,1.240,222.182,188.289,175.458
0.010,0.754,1.252,1.252,222.196,188.247,175.415
0.011,0.822,1.262,1.262,222.194,188.212,175.357
0.012,0.897,1.269,1.269,222.184,188.182,175.289
0.013,0.974,1.276,1.276,222.173,188.155,175.218
0.015,1.048,1.283,1.283,222.167,188.130,175.148
0.016,1.115,1.292,1.292,222.175,188.106,175.087
0.017,1.174,1.304,1.304,222.202,188.082,175.039
0.018,1.241,1.320,1.320,222.257,188.056,175.012
0.019,1.335,1.341,1.341,222.347,188.027,175.012
0.020,1.474,1.369,1.369,222.478,187.994,175.044
0.021,1.666,1.405,1.405,222.654,187.956,175.110
0.022,1.905,1.449,1.449,222.870,187.914,175.201
0.024,2.180,1.502,1.502,223.120,187.870,175.308
0.025,2.481,1.565,1.565,223.396,187.825,175.421
0.026,2.800,1.640,1.640,223.692,187.781,175.529
0.027,3.126,1.726,1.726,224.002,187.738,175.623
0.028,3.453,1.825,1.825,224.319,187.699,175.693
0.029,3.774,1.937,1.937,224.636,187.665,175.728
0.030,4.086,2.064,2.064,224.946,187.637,175.718
0.031,4.391,2.204,2.204,225.245,187.616,175.661
0.033,4.691,2.355,2.355,225.530,187.601,175.566
0.034,4.986,2.511,2.511,225.798,187.591,175.444
0.035,5.270,2.668,2.668,226.045,187.585,175.305
0.036,5.538,2.820,2.820,226.271,187.582,175.159
0.037,5.783,2.963,2.963,226.471,187.582,175.019
0.038,5.996,3.091,3.091,226.644,187.582,174.894
0.039,6.170,3.201,3.201,226.787,187.584,174.794
0.040,6.296,3.287,3.287,226.896,187.584,174.732
0.042,6.377,3.346,3.346,226.973,187.584,174.708
0.043,6.426,3.380,3.380,227.022,187.584,174.715
0.044,6.462,3.393,3.393,227.046,187.584,174.743
0.045,6.500,3.390,3.390,227.050,187.586,174.780
0.046,6.540,3.375,3.375,227.039,187.590,174.819
0.047,6.578,3.351,3.351,227.017,187.597,174.848
0.048,6.610,3.322,3.322,226.989,187.607,174.858
0.049,6.649,3.294,3.294,226.958,187.622,174.840
0.051,6.716,3.269,3.269,226.929,187.642,174.783
