"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.001,0.098,1.079,1.079,221.774,188.698,175.442
0.003,0.194,1.088,1.088,221.846,188.638,175.463
0.004,0.287,1.098,1.098,221.915,188.578,175.481
0.006,0.375,1.110,1.110,221.980,188.521,175.495
0.007,0.457,1.124,1.124,222.039,188.465,175.503
0.008,0.530,1.141,1.141,222.091,188.412,175.503
0.010,0.597,1.161,1.161,222.134,188.363,175.495
0.011,0.656,1.184,1.184,222.167,188.317,175.477
0.013,0.711,1.210,1.210,222.188,188.276,175.446
0.014,0.768,1.237,1.237,222.196,188.239,175.403
0.015,0.832,1.262,1.262,222.193,188.208,175.348
0.017,0.902,1.283,1.283,222.183,188.180,175.285
0.018,0.973,1.299,1.299,222.173,188.155,175.218
0.020,1.042,1.307,1.307,222.167,188.132,175.154
0.021,1.104,1.306,1.306,222.172,188.110,175.096
0.022,1.160,1.296,1.296,222.193,188.088,175.049
0.024,1.218,1.283,1.283,222.236,188.065,175.019
0.025,1.293,1.270,1.270,222.306,188.039,175.009
0.027,1.401,1.261,1.261,222.409,188.011,175.024
0.028,1.553,1.261,1.261,222.551,187.978,175.069
0.029,1.749,1.274,1.274,222.729,187.941,175.141
0.031,1.981,1.305,1.305,222.939,187.902,175.231
0.032,2.242,1.354,1.354,223.176,187.861,175.332
0.034,2.523,1.422,1.422,223.434,187.819,175.436
0.035,2.818,1.507,1.507,223.709,187.779,175.535
0.036,3.119,1.607,1.607,223.995,187.739,175.621
0.038,3.420,1.723,1.723,224.286,187.703,175.687
0.039,3.717,1.851,1.851,224.579,187.671,175.724
0.041,4.007,1.992,1.992,224.867,187.644,175.725
0.042,4.290,2.143,2.143,225.147,187.622,175.685
0.043,4.568,2.300,2.300,225.414,187.606,175.610
0.045,4.843,2.458,2.458,225.668,187.595,175.507
0.046,5.110,2.612,2.612,225.907,187.588,175.385
0.048,5.368,2.757,2.757,226.128,187.583,175.253
0.049,5.609,2.888,2.888,226.329,187.582,175.120
0.050,5.829,3.001,3.001,226.508,187.582,174.993
0.052,6.020,3.092,3.092,226.663,187.583,174.880
0.053,6.177,3.161,3.161,226.792,187.584,174.791
0.055,6.293,3.212,3.212,226.893,187.584,174.733
0.056,6.370,3.247,3.247,226.966,187.584,174.709
0.057,6.419,3.268,3.268,227.015,187.584,174.712
0.059,6.454,3.279,3.279,227.042,187.584,174.734
0.060,6.488,3.282,3.282,227.051,187.585,174.767
0.062,6.524,3.280,3.280,227.046,187.588,174.803
0.063,6.561,3.275,3.275,227.030,187.593,174.835
0.064,6.593,3.267,3.267,227.006,187.601,174.855
0.066,6.623,3.257,3.257,226.978,187.612,174.856
0.067,6.665,3.247,3.247,226.950,187.627,174.829
0.069,6.734,3.238,3.238,226.924,187.647,174.768
0.070,6.833,3.230,3.230,226.902,187.670,174.674
0.071,6.956,3.224,3.224,226.882,187.696,174.556
0.073,7.096,3.221,3.221,226.866,187.723,174.419
0.074,7.246,3.221,3.221,226.852,187.751,174.273
0.076,7.398,3.223,3.223,226.840,187.778,174.123
0.077,7.546,3.227,3.227,226.829,187.802,173.978
0.078,7.682,3.232,3.232,226.819,187.822,173.844
0.080,7.798,3.238,3.238,226.810,187.838,173.729
0.081,7.887,3.245,3.245,226.800,187.848,173.640
0.083,7.946,3.251,3.251,226.791,187.851,173.583
0.084,7.979,3.257,3.257,226.781,187.848,173.551
0.085,7.997,3.262,3.262,226.770,187.842,173.538
0.087,8.012,3.264,3.264,226.759,187.833,173.536
