"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.001,0.099,1.078,1.078,221.775,188.698,175.442
0.003,0.196,1.086,1.086,221.847,188.637,175.463
0.004,0.289,1.096,1.096,221.917,188.577,175.481
0.006,0.378,1.107,1.107,221.982,188.519,175.495
0.007,0.460,1.121,1.121,222.041,188.463,175.503
0.009,0.534,1.138,1.138,222.093,188.410,175.503
0.010,0.600,1.159,1.159,222.136,188.360,175.494
0.012,0.659,1.184,1.184,222.168,188.314,175.475
0.013,0.715,1.211,1.211,222.189,188.273,175.444
0.015,0.773,1.239,1.239,222.196,188.237,175.399
0.016,0.838,1.266,1.266,222.192,188.205,175.342
0.018,0.909,1.290,1.290,222.182,188.177,175.278
0.019,0.981,1.309,1.309,222.172,188.153,175.212
0.021,1.049,1.322,1.322,222.167,188.130,175.147
0.022,1.111,1.329,1.329,222.174,188.108,175.090
0.024,1.167,1.332,1.332,222.197,188.085,175.044
0.025,1.226,1.331,1.331,222.244,188.061,175.016
0.027,1.306,1.330,1.330,222.319,188.035,175.009
0.028,1.421,1.330,1.330,222.428,188.006,175.029
0.030,1.582,1.332,1.332,222.577,187.972,175.079
0.031,1.785,1.338,1.338,222.762,187.935,175.155
0.033,2.025,1.352,1.352,222.979,187.895,175.248
0.034,2.292,1.376,1.376,223.222,187.853,175.351
0.036,2.579,1.415,1.415,223.486,187.811,175.455
0.037,2.878,1.471,1.471,223.765,187.771,175.553
0.039,3.182,1.549,1.549,224.055,187.732,175.637
0.040,3.485,1.651,1.651,224.350,187.696,175.698
0.042,3.782,1.780,1.780,224.644,187.664,175.728
0.043,4.073,1.932,1.932,224.933,187.638,175.720
0.045,4.357,2.097,2.097,225.212,187.618,175.670
0.046,4.637,2.270,2.270,225.479,187.603,175.586
0.048,4.912,2.442,2.442,225.731,187.593,175.477
0.049,5.179,2.606,2.606,225.967,187.586,175.351
0.051,5.435,2.754,2.754,226.184,187.583,175.217
0.052,5.673,2.882,2.882,226.381,187.582,175.083
0.054,5.887,2.989,2.989,226.555,187.582,174.958
0.055,6.070,3.078,3.078,226.704,187.583,174.851
0.057,6.217,3.150,3.150,226.826,187.584,174.770
0.058,6.321,3.207,3.207,226.918,187.584,174.723
0.060,6.388,3.251,3.251,226.984,187.584,174.708
0.061,6.431,3.283,3.283,227.025,187.584,174.717
0.063,6.464,3.305,3.305,227.046,187.584,174.744
0.064,6.500,3.318,3.318,227.050,187.586,174.779
0.066,6.537,3.323,3.323,227.041,187.590,174.815
0.067,6.572,3.321,3.321,227.021,187.595,174.844
0.069,6.603,3.315,3.315,226.996,187.604,174.858
0.070,6.635,3.303,3.303,226.967,187.617,174.849
0.072,6.686,3.289,3.289,226.939,187.634,174.810
0.073,6.768,3.273,3.273,226.915,187.655,174.735
0.075,6.878,3.256,3.256,226.894,187.680,174.630
0.076,7.009,3.240,3.240,226.877,187.707,174.503
0.077,7.155,3.225,3.225,226.862,187.735,174.360
0.079,7.308,3.213,3.213,226.848,187.763,174.210
0.080,7.461,3.206,3.206,226.837,187.789,174.060
0.082,7.606,3.203,3.203,226.826,187.812,173.918
0.083,7.735,3.205,3.205,226.816,187.830,173.790
0.085,7.841,3.210,3.210,226.806,187.844,173.685
0.086,7.917,3.217,3.217,226.795,187.850,173.610
0.088,7.964,3.225,3.225,226.784,187.850,173.565
0.089,7.990,3.232,3.232,226.772,187.845,173.542
0.091,8.007,3.238,3.238,226.760,187.837,173.534
0.092,8.024,3.240,3.240,226.746,187.827,173.534
0.094,8.041,3.241,3.241,226.732,187.817,173.533
0.095,8.060,3.240,3.240,226.717,187.809,173.526
0.097,8.088,3.239,3.239,226.702,187.805,173.502
0.098,8.137,3.239,3.239,226.685,187.805,173.457
0.100,8.215,3.240,3.240,226.668,187.813,173.381
0.101,8.330,3.245,3.245,226.650,187.828,173.268
0.103,8.478,3.253,3.253,226.629,187.851,173.123
0.104,8.654,3.262,3.262,226.600,187.881,172.952
0.106,8.852,3.272,3.272,226.561,187.915,172.761
0.107,9.066,3.281,3.281,226.509,187.954,172.557
0.109,9.292,3.288,3.288,226.441,187.995,172.346
0.110,9.525,3.291,3.291,226.352,188.038,172.135
0.112,9.762,3.289,3.289,226.241,188.081,171.930
0.113,10.003,3.281,3.281,226.103,188.123,171.737
0.115,10.247,3.269,3.269,225.935,188.163,171.564
0.116,10.497,3.254,3.254,225.739,188.200,171.414
0.118,10.752,3.236,3.236,225.520,188.235,171.287
0.119,11.011,3.217,3.217,225.286,188.269,171.181
0.121,11.269,3.198,3.198,225.045,188.300,171.096
