"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.001,0.086,1.103,1.103,221.729,188.689,175.377
0.003,0.171,1.134,1.134,221.758,188.620,175.338
0.004,0.252,1.163,1.163,221.788,188.554,175.303
0.005,0.329,1.188,1.188,221.822,188.491,175.274
0.006,0.401,1.208,1.208,221.859,188.433,175.254
0.008,0.468,1.222,1.222,221.900,188.381,175.244
0.009,0.533,1.229,1.229,221.947,188.336,175.247
0.010,0.601,1.227,1.227,222.000,188.299,175.266
0.012,0.676,1.217,1.217,222.061,188.272,175.301
0.013,0.765,1.199,1.199,222.130,188.256,175.356
0.014,0.874,1.177,1.177,222.208,188.251,175.432
0.015,1.006,1.152,1.152,222.295,188.259,175.531
0.017,1.157,1.127,1.127,222.389,188.278,175.647
0.018,1.324,1.104,1.104,222.489,188.305,175.778
0.019,1.502,1.086,1.086,222.593,188.339,175.918
0.020,1.685,1.075,1.075,222.698,188.378,176.064
0.022,1.871,1.071,1.071,222.804,188.419,176.210
0.023,2.052,1.075,1.075,222.906,188.462,176.354
0.024,2.225,1.084,1.084,223.005,188.503,176.489
0.026,2.384,1.098,1.098,223.098,188.542,176.613
0.027,2.525,1.116,1.116,223.182,188.575,176.721
0.028,2.642,1.136,1.136,223.256,188.601,176.808
0.029,2.734,1.157,1.157,223.320,188.619,176.872
0.031,2.805,1.179,1.179,223.374,188.629,176.916
0.032,2.859,1.200,1.200,223.422,188.632,176.941
0.033,2.904,1.220,1.220,223.466,188.627,176.951
0.035,2.947,1.241,1.241,223.506,188.615,176.946
0.036,2.994,1.261,1.261,223.546,188.596,176.930
0.037,3.048,1.282,1.282,223.588,188.572,176.905
0.038,3.111,1.304,1.304,223.633,188.541,176.873
0.040,3.184,1.327,1.327,223.684,188.504,176.836
0.041,3.266,1.350,1.350,223.742,188.462,176.796
0.042,3.357,1.376,1.376,223.809,188.416,176.757
