"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.001,0.065,1.074,1.074,221.749,188.719,175.434
0.002,0.129,1.077,1.077,221.797,188.679,175.449
0.004,0.192,1.081,1.081,221.844,188.639,175.462
0.005,0.254,1.085,1.085,221.890,188.600,175.475
0.006,0.313,1.091,1.091,221.934,188.561,175.485
0.007,0.371,1.098,1.098,221.977,188.524,175.494
0.008,0.425,1.106,1.106,222.016,188.487,175.500
0.010,0.477,1.117,1.117,222.053,188.451,175.503
0.011,0.525,1.129,1.129,222.087,188.416,175.503
0.012,0.570,1.144,1.144,222.117,188.383,175.500
0.013,0.611,1.160,1.160,222.142,188.351,175.492
0.014,0.650,1.177,1.177,222.164,188.322,175.479
0.016,0.687,1.196,1.196,222.180,188.294,175.461
0.017,0.723,1.215,1.215,222.191,188.268,175.438
0.018,0.761,1.234,1.234,222.196,188.244,175.410
0.019,0.802,1.253,1.253,222.196,188.222,175.375
0.020,0.845,1.271,1.271,222.192,188.202,175.336
0.022,0.891,1.288,1.288,222.185,188.184,175.295
0.023,0.938,1.304,1.304,222.178,188.167,175.251
0.024,0.985,1.317,1.317,222.171,188.151,175.208
0.025,1.031,1.328,1.328,222.168,188.136,175.165
0.026,1.073,1.336,1.336,222.168,188.122,175.125
0.027,1.113,1.341,1.341,222.174,188.107,175.089
0.029,1.150,1.342,1.342,222.187,188.093,175.058
0.030,1.186,1.338,1.338,222.209,188.078,175.033
0.031,1.226,1.330,1.330,222.242,188.062,175.016
0.032,1.274,1.317,1.317,222.287,188.045,175.009
0.033,1.336,1.303,1.303,222.345,188.028,175.012
0.035,1.414,1.289,1.289,222.419,188.008,175.027
0.036,1.511,1.276,1.276,222.510,187.987,175.055
0.037,1.628,1.268,1.268,222.617,187.963,175.095
0.038,1.763,1.264,1.264,222.740,187.939,175.145
0.039,1.913,1.269,1.269,222.876,187.913,175.204
0.041,2.077,1.283,1.283,223.024,187.887,175.268
0.042,2.251,1.307,1.307,223.183,187.859,175.335
0.043,2.435,1.342,1.342,223.352,187.832,175.404
0.044,2.626,1.386,1.386,223.528,187.805,175.471
0.045,2.821,1.439,1.439,223.710,187.778,175.535
0.047,3.019,1.501,1.501,223.897,187.752,175.594
0.048,3.217,1.570,1.570,224.088,187.727,175.645
0.049,3.415,1.647,1.647,224.280,187.704,175.686
0.050,3.612,1.730,1.730,224.473,187.682,175.715
0.051,3.805,1.819,1.819,224.664,187.662,175.729
0.053,3.995,1.914,1.914,224.854,187.645,175.726
0.054,4.182,2.012,2.012,225.039,187.630,175.706
0.055,4.367,2.114,2.114,225.220,187.618,175.668
0.056,4.550,2.218,2.218,225.395,187.607,175.616
0.057,4.731,2.324,2.324,225.565,187.599,175.552
0.059,4.910,2.430,2.430,225.728,187.593,175.479
0.060,5.086,2.535,2.535,225.884,187.588,175.398
0.061,5.258,2.640,2.640,226.032,187.585,175.313
0.062,5.423,2.741,2.741,226.173,187.583,175.225
0.063,5.582,2.839,2.839,226.304,187.582,175.136
0.065,5.731,2.932,2.932,226.427,187.581,175.051
0.066,5.870,3.018,3.018,226.539,187.582,174.970
0.067,5.995,3.097,3.097,226.641,187.582,174.896
0.068,6.107,3.167,3.167,226.731,187.583,174.832
