"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.002,0.085,1.095,1.095,221.728,188.690,175.378
0.003,0.169,1.119,1.119,221.757,188.622,175.339
0.005,0.249,1.140,1.140,221.787,188.556,175.304
0.006,0.325,1.159,1.159,221.820,188.494,175.275
0.008,0.396,1.173,1.173,221.856,188.436,175.255
0.009,0.463,1.183,1.183,221.897,188.384,175.244
0.011,0.528,1.188,1.188,221.943,188.339,175.247
0.012,0.594,1.186,1.186,221.995,188.302,175.263
0.014,0.667,1.180,1.180,222.054,188.274,175.296
0.015,0.753,1.172,1.172,222.121,188.257,175.348
0.017,0.858,1.162,1.162,222.196,188.251,175.421
0.018,0.985,1.153,1.153,222.281,188.257,175.515
0.020,1.132,1.146,1.146,222.373,188.274,175.628
0.021,1.294,1.142,1.142,222.472,188.300,175.754
0.023,1.468,1.141,1.141,222.574,188.332,175.892
0.024,1.649,1.143,1.143,222.677,188.370,176.035
0.026,1.832,1.145,1.145,222.782,188.411,176.180
0.027,2.012,1.148,1.148,222.884,188.453,176.322
0.029,2.185,1.148,1.148,222.982,188.494,176.458
0.030,2.346,1.147,1.147,223.075,188.533,176.584
0.032,2.490,1.142,1.142,223.161,188.567,176.694
0.033,2.613,1.135,1.135,223.237,188.595,176.786
0.035,2.710,1.129,1.129,223.303,188.615,176.856
0.036,2.786,1.126,1.126,223.359,188.627,176.905
0.038,2.844,1.127,1.127,223.408,188.632,176.935
0.039,2.890,1.136,1.136,223.452,188.629,176.949
0.041,2.932,1.153,1.153,223.493,188.620,176.949
0.042,2.977,1.179,1.179,223.532,188.604,176.937
0.044,3.028,1.212,1.212,223.573,188.581,176.915
0.046,3.087,1.250,1.250,223.616,188.553,176.886
0.047,3.155,1.290,1.290,223.663,188.519,176.851
0.049,3.232,1.331,1.331,223.718,188.480,176.812
0.050,3.319,1.369,1.369,223.781,188.435,176.773
0.052,3.415,1.403,1.403,223.853,188.386,176.734
0.053,3.519,1.434,1.434,223.935,188.334,176.696
0.055,3.630,1.464,1.464,224.025,188.280,176.659
0.056,3.746,1.494,1.494,224.120,188.226,176.622
0.058,3.865,1.528,1.528,224.220,188.172,176.586
0.059,3.986,1.568,1.568,224.324,188.121,176.549
0.061,4.107,1.615,1.615,224.429,188.074,176.512
0.062,4.227,1.672,1.672,224.534,188.031,176.475
0.064,4.343,1.735,1.735,224.638,187.995,176.437
0.065,4.456,1.803,1.803,224.740,187.967,176.398
0.067,4.563,1.871,1.871,224.838,187.948,176.358
0.068,4.664,1.937,1.937,224.930,187.939,176.318
0.070,4.761,1.999,1.999,225.019,187.939,176.277
0.071,4.855,2.052,2.052,225.104,187.946,176.239
0.073,4.946,2.096,2.096,225.186,187.958,176.204
0.074,5.034,2.132,2.132,225.268,187.974,176.174
0.076,5.121,2.161,2.161,225.349,187.992,176.149
0.077,5.206,2.184,2.184,225.431,188.010,176.133
0.079,5.292,2.202,2.202,225.515,188.027,176.125
0.080,5.380,2.215,2.215,225.602,188.041,176.129
0.082,5.472,2.225,2.225,225.692,188.051,176.144
0.083,5.572,2.232,2.232,225.787,188.054,176.172
0.085,5.681,2.236,2.236,225.888,188.049,176.216
0.086,5.801,2.236,2.236,225.992,188.037,176.274
0.088,5.931,2.233,2.233,226.098,188.017,176.346
0.090,6.070,2.225,2.225,226.203,187.992,176.434
0.091,6.220,2.212,2.212,226.307,187.959,176.536
0.093,6.378,2.195,2.195,226.408,187.921,176.652
0.094,6.545,2.171,2.171,226.502,187.878,176.783
0.096,6.721,2.140,2.140,226.589,187.830,176.929
0.097,6.907,2.099,2.099,226.667,187.777,177.089
0.099,7.102,2.048,2.048,226.733,187.720,177.263
0.100,7.307,1.985,1.985,226.786,187.659,177.452
0.102,7.523,1.909,1.909,226.824,187.595,177.654
0.103,7.747,1.822,1.822,226.848,187.528,177.866
0.105,7.977,1.728,1.728,226.857,187.459,178.086
0.106,8.212,1.634,1.634,226.852,187.388,178.309
0.108,8.448,1.545,1.545,226.832,187.315,178.533
0.109,8.682,1.468,1.468,226.798,187.242,178.753
0.111,8.913,1.407,1.407,226.751,187.168,178.967
0.112,9.138,1.367,1.367,226.689,187.095,179.170
0.114,9.355,1.348,1.348,226.613,187.022,179.360
0.115,9.563,1.346,1.346,226.524,186.950,179.533
0.117,9.759,1.356,1.356,226.421,186.880,179.686
0.118,9.946,1.374,1.374,226.305,186.812,179.816
0.120,10.127,1.397,1.397,226.179,186.748,179.927
0.121,10.303,1.421,1.421,226.043,186.688,180.022
0.123,10.476,1.443,1.443,225.902,186.633,180.105
0.124,10.646,1.461,1.461,225.757,186.585,180.181
0.126,10.814,1.478,1.478,225.609,186.544,180.251
0.127,10.980,1.492,1.492,225.463,186.512,180.322
0.129,11.143,1.504,1.504,225.319,186.490,180.395
0.131,11.303,1.514,1.514,225.181,186.479,180.475
0.132,11.462,1.522,1.522,225.050,186.479,180.565
0.134,11.622,1.529,1.529,224.929,186.493,180.669
0.135,11.787,1.537,1.537,224.820,186.520,180.790
0.137,11.958,1.547,1.547,224.721,186.558,180.924
0.138,12.132,1.561,1.561,224.633,186.606,181.067
0.140,12.308,1.579,1.579,224.556,186.661,181.215
0.141,12.484,1.605,1.605,224.487,186.720,181.365
0.143,12.656,1.638,1.638,224.428,186.782,181.514
0.144,12.819,1.677,1.677,224.377,186.845,181.656
0.146,12.972,1.719,1.719,224.334,186.906,181.790
0.147,13.110,1.762,1.762,224.298,186.964,181.909
0.149,13.228,1.801,1.801,224.269,187.015,182.012
0.150,13.323,1.834,1.834,224.246,187.058,182.094
0.152,13.393,1.858,1.858,224.229,187.091,182.152
0.153,13.439,1.871,1.871,224.217,187.115,182.191
0.155,13.466,1.875,1.875,224.209,187.131,182.211
0.156,13.477,1.873,1.873,224.206,187.139,182.217
0.158,13.483,1.865,1.865,224.206,187.141,182.211
0.159,13.499,1.855,1.855,224.209,187.137,182.196
0.161,13.522,1.846,1.846,224.214,187.128,182.176
0.162,13.549,1.838,1.838,224.222,187.115,182.153
0.164,13.579,1.833,1.833,224.231,187.099,182.130
0.165,13.608,1.830,1.830,224.241,187.080,182.110
0.167,13.634,1.830,1.830,224.251,187.060,182.096
0.168,13.657,1.831,1.831,224.261,187.040,182.092
0.170,13.677,1.834,1.834,224.272,187.024,182.096
0.171,13.698,1.838,1.838,224.284,187.016,182.111
0.173,13.726,1.842,1.842,224.298,187.019,182.136
0.175,13.770,1.848,1.848,224.313,187.037,182.172
0.176,13.835,1.855,1.855,224.331,187.075,182.221
0.178,13.924,1.866,1.866,224.352,187.137,182.282
0.179,14.042,1.879,1.879,224.377,187.225,182.357
0.181,14.194,1.896,1.896,224.405,187.345,182.445
0.182,14.382,1.919,1.919,224.438,187.500,182.548
0.184,14.612,1.948,1.948,224.476,187.694,182.666
0.185,14.884,1.987,1.987,224.518,187.927,182.799
0.187,15.192,2.042,2.042,224.564,188.192,182.947
0.188,15.526,2.117,2.117,224.613,188.482,183.108
0.190,15.879,2.216,2.216,224.661,188.786,183.280
0.191,16.243,2.344,2.344,224.709,189.098,183.462
0.193,16.611,2.505,2.505,224.754,189.408,183.654
0.194,16.973,2.695,2.695,224.795,189.707,183.854
0.196,17.324,2.904,2.904,224.831,189.989,184.060
0.197,17.656,3.121,3.121,224.860,190.244,184.272
0.199,17.965,3.335,3.335,224.880,190.463,184.487
0.200,18.245,3.535,3.535,224.891,190.639,184.706
0.202,18.499,3.709,3.709,224.891,190.766,184.926
0.203,18.734,3.849,3.849,224.881,190.850,185.145
0.205,18.957,3.958,3.958,224.863,190.894,185.363
0.206,19.172,4.041,4.041,224.839,190.906,185.576
0.208,19.383,4.106,4.106,224.809,190.890,185.784
0.209,19.589,4.160,4.160,224.776,190.852,185.984
0.211,19.791,4.208,4.208,224.740,190.797,186.175
0.212,19.986,4.258,4.258,224.703,190.731,186.355
0.214,20.172,4.313,4.313,224.667,190.658,186.522
