"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.001,0.087,1.103,1.103,221.729,188.689,175.377
0.003,0.171,1.134,1.134,221.758,188.620,175.338
0.004,0.253,1.162,1.162,221.789,188.553,175.302
0.005,0.330,1.186,1.186,221.822,188.490,175.273
0.007,0.402,1.206,1.206,221.859,188.432,175.253
0.008,0.470,1.219,1.219,221.901,188.379,175.244
0.009,0.535,1.225,1.225,221.949,188.334,175.248
0.010,0.603,1.222,1.222,222.002,188.298,175.267
0.012,0.679,1.210,1.210,222.063,188.271,175.303
0.013,0.769,1.191,1.191,222.133,188.255,175.359
0.014,0.880,1.168,1.168,222.211,188.251,175.436
0.016,1.013,1.144,1.144,222.299,188.260,175.536
0.017,1.166,1.120,1.120,222.394,188.279,175.654
0.018,1.334,1.099,1.099,222.495,188.307,175.786
0.020,1.513,1.084,1.084,222.599,188.341,175.927
0.021,1.698,1.076,1.076,222.705,188.381,176.073
0.022,1.883,1.077,1.077,222.811,188.422,176.221
0.023,2.065,1.085,1.085,222.914,188.465,176.364
0.025,2.238,1.098,1.098,223.013,188.506,176.499
0.026,2.396,1.116,1.116,223.105,188.545,176.623
0.027,2.536,1.136,1.136,223.189,188.577,176.729
0.029,2.651,1.158,1.158,223.262,188.603,176.814
0.030,2.742,1.179,1.179,223.325,188.620,176.877
0.031,2.811,1.200,1.200,223.379,188.630,176.919
0.033,2.864,1.218,1.218,223.427,188.632,176.943
0.034,2.909,1.236,1.236,223.470,188.626,176.951
0.035,2.952,1.253,1.253,223.511,188.613,176.945
0.037,2.999,1.270,1.270,223.551,188.594,176.928
0.038,3.055,1.287,1.287,223.593,188.568,176.902
0.039,3.120,1.305,1.305,223.639,188.537,176.869
0.040,3.194,1.325,1.325,223.690,188.499,176.831
0.042,3.277,1.346,1.346,223.750,188.457,176.791
0.043,3.370,1.369,1.369,223.819,188.409,176.752
0.044,3.473,1.395,1.395,223.899,188.357,176.713
0.046,3.583,1.425,1.425,223.987,188.303,176.675
0.047,3.699,1.459,1.459,224.081,188.248,176.637
0.048,3.819,1.498,1.498,224.182,188.193,176.600
0.050,3.942,1.543,1.543,224.286,188.139,176.562
0.051,4.065,1.594,1.594,224.392,188.090,176.525
0.052,4.187,1.651,1.651,224.499,188.044,176.487
0.053,4.307,1.713,1.713,224.606,188.006,176.449
0.055,4.423,1.777,1.777,224.710,187.974,176.410
0.056,4.533,1.841,1.841,224.811,187.952,176.370
0.057,4.638,1.905,1.905,224.906,187.940,176.328
0.059,4.738,1.966,1.966,224.997,187.938,176.287
0.060,4.833,2.022,2.022,225.084,187.944,176.248
