"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.071,1.071,221.701,188.759,175.419
0.002,0.089,1.077,1.077,221.767,188.704,175.439
0.003,0.176,1.084,1.084,221.833,188.649,175.459
0.005,0.261,1.092,1.092,221.896,188.595,175.476
0.006,0.342,1.101,1.101,221.956,188.542,175.489
0.008,0.418,1.111,1.111,222.012,188.491,175.499
0.009,0.489,1.124,1.124,222.062,188.442,175.503
0.011,0.553,1.139,1.139,222.106,188.395,175.501
0.012,0.611,1.156,1.156,222.142,188.351,175.491
0.014,0.664,1.176,1.176,222.170,188.311,175.472
0.015,0.714,1.198,1.198,222.189,188.274,175.444
0.017,0.765,1.223,1.223,222.196,188.241,175.405
0.018,0.822,1.251,1.251,222.194,188.212,175.357
0.020,0.884,1.281,1.281,222.186,188.186,175.301
0.022,0.948,1.313,1.313,222.176,188.163,175.242
0.023,1.012,1.345,1.345,222.169,188.141,175.183
0.025,1.071,1.373,1.373,222.168,188.121,175.127
0.026,1.124,1.395,1.395,222.179,188.101,175.079
0.028,1.174,1.408,1.408,222.204,188.081,175.041
0.029,1.228,1.407,1.407,222.248,188.059,175.017
0.031,1.300,1.391,1.391,222.316,188.036,175.011
0.032,1.400,1.360,1.360,222.411,188.010,175.025
0.034,1.535,1.322,1.322,222.537,187.981,175.063
0.035,1.707,1.287,1.287,222.694,187.948,175.123
0.037,1.909,1.262,1.262,222.878,187.914,175.200
0.038,2.136,1.258,1.258,223.085,187.877,175.287
0.040,2.383,1.282,1.282,223.311,187.840,175.379
0.041,2.644,1.344,1.344,223.553,187.803,175.471
0.043,2.914,1.440,1.440,223.806,187.767,175.557
0.045,3.187,1.565,1.565,224.067,187.732,175.630
0.046,3.460,1.709,1.709,224.332,187.699,175.687
0.048,3.730,1.866,1.866,224.597,187.670,175.721
0.049,3.993,2.028,2.028,224.859,187.644,175.726
0.051,4.250,2.187,2.187,225.114,187.623,175.699
0.052,4.502,2.337,2.337,225.360,187.606,175.643
0.054,4.751,2.478,2.478,225.595,187.593,175.563
0.055,4.994,2.608,2.608,225.817,187.584,175.466
0.057,5.230,2.726,2.726,226.026,187.578,175.355
0.058,5.455,2.833,2.833,226.218,187.574,175.238
0.060,5.667,2.927,2.927,226.393,187.573,175.118
0.061,5.862,3.008,3.008,226.549,187.574,175.002
0.063,6.034,3.076,3.076,226.685,187.577,174.895
0.065,6.180,3.132,3.132,226.797,187.581,174.802
0.066,6.295,3.177,3.177,226.886,187.586,174.729
0.068,6.377,3.213,3.213,226.950,187.592,174.678
0.069,6.431,3.241,3.241,226.993,187.598,174.647
0.071,6.460,3.260,3.260,227.018,187.604,174.634
0.072,6.472,3.274,3.274,227.028,187.610,174.635
0.074,6.486,3.282,3.282,227.026,187.616,174.648
0.075,6.512,3.287,3.287,227.015,187.621,174.670
0.077,6.546,3.289,3.289,226.998,187.626,174.700
0.078,6.585,3.290,3.290,226.979,187.630,174.733
0.080,6.624,3.290,3.290,226.960,187.632,174.768
0.081,6.662,3.292,3.292,226.945,187.633,174.802
0.083,6.693,3.296,3.296,226.937,187.632,174.833
0.084,6.720,3.300,3.300,226.936,187.629,174.859
0.086,6.744,3.304,3.304,226.942,187.625,174.882
0.088,6.769,3.308,3.308,226.954,187.619,174.903
0.089,6.796,3.310,3.310,226.972,187.611,174.922
0.091,6.826,3.309,3.309,226.995,187.602,174.940
0.092,6.861,3.306,3.306,227.022,187.591,174.958
0.094,6.899,3.299,3.299,227.054,187.579,174.976
0.095,6.942,3.288,3.288,227.088,187.566,174.996
0.097,6.988,3.274,3.274,227.125,187.551,175.019
0.098,7.037,3.256,3.256,227.165,187.534,175.045
0.100,7.090,3.235,3.235,227.205,187.517,175.074
0.101,7.148,3.209,3.209,227.247,187.496,175.108
0.103,7.209,3.181,3.181,227.289,187.470,175.145
0.104,7.277,3.147,3.147,227.330,187.438,175.187
0.106,7.350,3.109,3.109,227.372,187.397,175.232
0.108,7.432,3.066,3.066,227.412,187.346,175.281
0.109,7.523,3.017,3.017,227.451,187.283,175.334
0.111,7.625,2.962,2.962,227.487,187.206,175.391
0.112,7.742,2.900,2.900,227.521,187.113,175.452
0.114,7.874,2.833,2.833,227.552,187.002,175.517
0.115,8.023,2.763,2.763,227.579,186.872,175.585
0.117,8.191,2.691,2.691,227.603,186.722,175.657
0.118,8.373,2.622,2.622,227.626,186.557,175.732
0.120,8.568,2.555,2.555,227.649,186.380,175.809
0.121,8.772,2.495,2.495,227.674,186.194,175.888
0.123,8.980,2.442,2.442,227.703,186.003,175.967
0.124,9.191,2.395,2.395,227.738,185.812,176.048
0.126,9.400,2.352,2.352,227.780,185.623,176.127
0.127,9.605,2.314,2.314,227.832,185.441,176.206
0.129,9.803,2.276,2.276,227.895,185.270,176.283
0.131,9.994,2.240,2.240,227.971,185.112,176.359
0.132,10.176,2.202,2.202,228.062,184.972,176.431
0.134,10.351,2.164,2.164,228.166,184.849,176.499
0.135,10.520,2.127,2.127,228.280,184.741,176.563
0.137,10.684,2.094,2.094,228.399,184.644,176.621
0.138,10.842,2.068,2.068,228.519,184.556,176.672
0.140,10.992,2.049,2.049,228.637,184.473,176.716
0.141,11.134,2.041,2.041,228.748,184.393,176.751
0.143,11.266,2.045,2.045,228.850,184.313,176.777
0.144,11.387,2.058,2.058,228.937,184.229,176.793
0.146,11.501,2.078,2.078,229.006,184.139,176.797
0.147,11.611,2.101,2.101,229.053,184.040,176.788
0.149,11.726,2.124,2.124,229.076,183.930,176.767
0.151,11.850,2.142,2.142,229.076,183.810,176.735
0.152,11.984,2.154,2.154,229.058,183.683,176.696
0.154,12.126,2.157,2.157,229.026,183.551,176.653
0.155,12.273,2.154,2.154,228.983,183.417,176.609
0.157,12.421,2.145,2.145,228.934,183.285,176.566
0.158,12.565,2.132,2.132,228.884,183.156,176.528
0.160,12.700,2.117,2.117,228.835,183.033,176.499
0.161,12.824,2.102,2.102,228.792,182.919,176.480
0.163,12.931,2.088,2.088,228.758,182.816,176.476
0.164,13.023,2.076,2.076,228.739,182.728,176.489
0.166,13.103,2.068,2.068,228.735,182.654,176.519
0.167,13.180,2.063,2.063,228.746,182.592,176.564
0.169,13.260,2.064,2.064,228.769,182.539,176.619
0.171,13.344,2.070,2.070,228.802,182.491,176.680
0.172,13.433,2.083,2.083,228.844,182.445,176.743
0.174,13.523,2.102,2.102,228.892,182.398,176.803
0.175,13.615,2.125,2.125,228.945,182.346,176.857
0.177,13.707,2.148,2.148,229.000,182.285,176.901
0.178,13.802,2.169,2.169,229.055,182.214,176.930
0.180,13.904,2.184,2.184,229.109,182.128,176.940
0.181,14.021,2.190,2.190,229.160,182.024,176.927
0.183,14.155,2.185,2.185,229.207,181.903,176.892
0.184,14.306,2.168,2.168,229.251,181.769,176.838
0.186,14.471,2.144,2.144,229.292,181.624,176.769
0.187,14.647,2.115,2.115,229.332,181.473,176.689
0.189,14.829,2.085,2.085,229.370,181.319,176.601
0.190,15.012,2.058,2.058,229.408,181.165,176.509
0.192,15.192,2.035,2.035,229.445,181.016,176.416
0.194,15.365,2.021,2.021,229.484,180.873,176.326
0.195,15.525,2.015,2.015,229.523,180.742,176.242
