"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.255,1.255,236.983,213.126,208.455
0.001,0.162,1.253,1.253,236.930,213.223,208.336
0.003,0.322,1.250,1.250,236.878,213.318,208.218
0.004,0.479,1.249,1.249,236.827,213.412,208.104
0.006,0.630,1.249,1.249,236.777,213.503,207.993
0.007,0.774,1.251,1.251,236.730,213.590,207.889
0.008,0.909,1.255,1.255,236.686,213.673,207.791
0.010,1.033,1.262,1.262,236.645,213.749,207.703
0.011,1.145,1.273,1.273,236.609,213.820,207.624
0.012,1.243,1.286,1.286,236.577,213.883,207.556
0.014,1.324,1.301,1.301,236.550,213.937,207.502
0.015,1.388,1.318,1.318,236.529,213.983,207.462
0.017,1.434,1.334,1.334,236.515,214.018,207.437
0.018,1.463,1.351,1.351,236.506,214.043,207.426
0.019,1.480,1.366,1.366,236.502,214.060,207.426
0.021,1.492,1.378,1.378,236.502,214.069,207.435
0.022,1.506,1.388,1.388,236.505,214.071,207.448
0.024,1.523,1.395,1.395,236.510,214.068,207.464
0.025,1.540,1.399,1.399,236.516,214.060,207.479
0.026,1.557,1.399,1.399,236.521,214.048,207.490
0.028,1.573,1.396,1.396,236.525,214.034,207.494
0.029,1.589,1.388,1.388,236.527,214.019,207.489
0.030,1.613,1.377,1.377,236.526,214.003,207.471
0.032,1.651,1.362,1.362,236.521,213.987,207.437
0.033,1.703,1.344,1.344,236.511,213.974,207.387
0.035,1.770,1.327,1.327,236.496,213.963,207.324
0.036,1.848,1.311,1.311,236.476,213.957,207.248
0.037,1.937,1.299,1.299,236.451,213.956,207.163
0.039,2.035,1.293,1.293,236.421,213.962,207.070
0.040,2.140,1.295,1.295,236.385,213.976,206.972
0.042,2.251,1.306,1.306,236.345,214.000,206.872
0.043,2.367,1.326,1.326,236.299,214.035,206.771
0.044,2.488,1.352,1.352,236.247,214.081,206.671
0.046,2.615,1.385,1.385,236.191,214.141,206.575
0.047,2.747,1.421,1.421,236.128,214.216,206.486
0.048,2.885,1.460,1.460,236.060,214.305,206.404
0.050,3.030,1.500,1.500,235.988,214.404,206.328
0.051,3.178,1.539,1.539,235.912,214.510,206.258
0.053,3.327,1.576,1.576,235.834,214.618,206.192
0.054,3.473,1.612,1.612,235.754,214.724,206.129
0.055,3.615,1.645,1.645,235.674,214.823,206.068
0.057,3.749,1.676,1.676,235.594,214.911,206.007
0.058,3.872,1.704,1.704,235.516,214.984,205.945
0.060,3.985,1.729,1.729,235.440,215.037,205.881
0.061,4.088,1.750,1.750,235.367,215.066,205.814
0.062,4.187,1.767,1.767,235.299,215.067,205.742
0.064,4.291,1.782,1.782,235.236,215.036,205.665
0.065,4.407,1.795,1.795,235.178,214.978,205.584
0.066,4.534,1.807,1.807,235.125,214.897,205.500
0.068,4.670,1.819,1.819,235.078,214.802,205.416
0.069,4.810,1.833,1.833,235.036,214.697,205.333
0.071,4.949,1.849,1.849,234.999,214.589,205.254
0.072,5.082,1.867,1.867,234.966,214.484,205.180
0.073,5.201,1.887,1.887,234.938,214.388,205.114
0.075,5.303,1.906,1.906,234.915,214.308,205.056
0.076,5.380,1.923,1.923,234.896,214.250,205.010
0.078,5.427,1.935,1.935,234.881,214.219,204.977
0.079,5.449,1.941,1.941,234.870,214.222,204.958
0.080,5.486,1.938,1.938,234.862,214.259,204.955
0.082,5.553,1.926,1.926,234.852,214.324,204.968
0.083,5.647,1.903,1.903,234.838,214.412,204.996
0.084,5.764,1.869,1.869,234.816,214.518,205.039
0.086,5.901,1.825,1.825,234.783,214.637,205.098
0.087,6.055,1.770,1.770,234.735,214.764,205.172
0.089,6.225,1.705,1.705,234.669,214.893,205.261
0.090,6.411,1.629,1.629,234.581,215.020,205.365
0.091,6.613,1.543,1.543,234.469,215.139,205.484
0.093,6.833,1.449,1.449,234.330,215.244,205.618
0.094,7.076,1.352,1.352,234.158,215.332,205.766
0.096,7.344,1.258,1.258,233.956,215.399,205.929
0.097,7.636,1.172,1.172,233.729,215.449,206.104
0.098,7.946,1.099,1.099,233.484,215.483,206.292
0.100,8.271,1.046,1.046,233.227,215.506,206.489
0.101,8.604,1.018,1.018,232.966,215.520,206.696
0.102,8.940,1.018,1.018,232.708,215.527,206.910
0.104,9.274,1.043,1.043,232.458,215.532,207.132
0.105,9.599,1.091,1.091,232.224,215.536,207.358
0.107,9.912,1.155,1.155,232.012,215.544,207.588
0.108,10.208,1.234,1.234,231.830,215.557,207.821
0.109,10.485,1.322,1.322,231.683,215.579,208.055
0.111,10.744,1.416,1.416,231.577,215.611,208.289
0.112,10.989,1.511,1.511,231.508,215.653,208.520
0.114,11.223,1.607,1.607,231.472,215.702,208.746
0.115,11.448,1.702,1.702,231.463,215.756,208.964
0.116,11.663,1.795,1.795,231.475,215.812,209.172
0.118,11.868,1.884,1.884,231.505,215.868,209.367
0.119,12.059,1.969,1.969,231.547,215.922,209.545
0.120,12.234,2.049,2.049,231.596,215.972,209.705
0.122,12.388,2.123,2.123,231.647,216.015,209.844
0.123,12.517,2.189,2.189,231.694,216.049,209.960
0.125,12.617,2.246,2.246,231.733,216.072,210.048
0.126,12.684,2.292,2.292,231.760,216.082,210.109
0.127,12.718,2.327,2.327,231.771,216.081,210.142
0.129,12.729,2.348,2.348,231.769,216.074,210.150
0.130,12.752,2.356,2.356,231.752,216.067,210.137
0.132,12.796,2.347,2.347,231.721,216.063,210.106
0.133,12.861,2.322,2.322,231.676,216.067,210.059
0.134,12.946,2.286,2.286,231.617,216.085,210.000
0.136,13.052,2.243,2.243,231.544,216.121,209.932
0.137,13.181,2.197,2.197,231.457,216.179,209.858
0.139,13.334,2.153,2.153,231.357,216.265,209.780
0.140,13.515,2.114,2.114,231.243,216.383,209.702
0.141,13.729,2.087,2.087,231.116,216.537,209.627
0.143,13.975,2.073,2.073,230.977,216.728,209.557
0.144,14.248,2.074,2.074,230.829,216.947,209.491
0.145,14.540,2.089,2.089,230.678,217.189,209.431
0.147,14.844,2.115,2.115,230.525,217.446,209.377
0.148,15.152,2.153,2.153,230.374,217.712,209.328
0.150,15.459,2.200,2.200,230.230,217.978,209.286
0.151,15.754,2.255,2.255,230.096,218.239,209.251
0.152,16.032,2.318,2.318,229.975,218.488,209.223
0.154,16.284,2.385,2.385,229.870,218.717,209.203
0.155,16.504,2.455,2.455,229.787,218.919,209.190
0.157,16.683,2.523,2.523,229.727,219.088,209.186
0.158,16.819,2.588,2.588,229.693,219.220,209.190
0.159,16.918,2.645,2.645,229.680,219.317,209.200
0.161,16.987,2.692,2.692,229.685,219.384,209.216
0.162,17.036,2.726,2.726,229.703,219.425,209.237
0.163,17.077,2.746,2.746,229.729,219.445,209.259
0.165,17.116,2.754,2.754,229.761,219.447,209.283
0.166,17.156,2.753,2.753,229.792,219.436,209.306
0.168,17.196,2.747,2.747,229.818,219.416,209.328
0.169,17.232,2.738,2.738,229.836,219.391,209.347
0.170,17.262,2.728,2.728,229.841,219.365,209.361
0.172,17.289,2.722,2.722,229.829,219.342,209.369
0.173,17.326,2.720,2.720,229.796,219.327,209.370
0.175,17.380,2.723,2.723,229.743,219.319,209.364
0.176,17.450,2.730,2.730,229.674,219.317,209.351
0.177,17.534,2.740,2.740,229.592,219.322,209.333
0.179,17.631,2.751,2.751,229.498,219.333,209.310
0.180,17.737,2.763,2.763,229.398,219.349,209.283
0.181,17.848,2.775,2.775,229.292,219.369,209.252
0.183,17.963,2.786,2.786,229.185,219.394,209.218
0.184,18.079,2.796,2.796,229.079,219.422,209.181
0.186,18.191,2.804,2.804,228.978,219.452,209.144
0.187,18.299,2.812,2.812,228.884,219.485,209.105
0.188,18.398,2.819,2.819,228.799,219.520,209.065
0.190,18.489,2.826,2.826,228.726,219.556,209.026
0.191,18.572,2.832,2.832,228.662,219.593,208.988
0.193,18.648,2.838,2.838,228.606,219.630,208.951
0.194,18.718,2.844,2.844,228.558,219.667,208.915
0.195,18.783,2.850,2.850,228.517,219.704,208.882
0.197,18.842,2.855,2.855,228.481,219.740,208.851
0.198,18.896,2.859,2.859,228.450,219.774,208.824
0.199,18.945,2.862,2.862,228.422,219.807,208.800
0.201,18.990,2.864,2.864,228.396,219.837,208.780
0.202,19.030,2.864,2.864,228.372,219.865,208.765
0.204,19.066,2.862,2.862,228.348,219.890,208.755
0.205,19.099,2.859,2.859,228.324,219.912,208.750
0.206,19.129,2.855,2.855,228.300,219.931,208.749
0.208,19.158,2.849,2.849,228.276,219.946,208.752
0.209,19.185,2.841,2.841,228.253,219.959,208.758
0.211,19.210,2.832,2.832,228.232,219.969,208.766
0.212,19.233,2.822,2.822,228.211,219.976,208.775
0.213,19.254,2.810,2.810,228.193,219.981,208.784
0.215,19.273,2.798,2.798,228.177,219.983,208.793
0.216,19.289,2.785,2.785,228.163,219.983,208.801
0.217,19.302,2.774,2.774,228.152,219.981,208.807
0.219,19.311,2.763,2.763,228.144,219.977,208.811
0.220,19.319,2.755,2.755,228.139,219.970,208.811
0.222,19.327,2.750,2.750,228.137,219.963,208.808
0.223,19.337,2.749,2.749,228.137,219.956,208.802
0.224,19.348,2.751,2.751,228.138,219.949,208.793
0.226,19.360,2.755,2.755,228.138,219.944,208.782
0.227,19.374,2.759,2.759,228.137,219.942,208.768
0.229,19.391,2.762,2.762,228.134,219.943,208.752
0.230,19.411,2.763,2.763,228.128,219.949,208.733
0.231,19.436,2.759,2.759,228.119,219.960,208.713
0.233,19.467,2.751,2.751,228.105,219.977,208.691
0.234,19.507,2.736,2.736,228.085,220.001,208.667
0.235,19.555,2.715,2.715,228.059,220.034,208.642
0.237,19.614,2.687,2.687,228.027,220.075,208.616
0.238,19.683,2.653,2.653,227.988,220.124,208.587
0.240,19.763,2.612,2.612,227.943,220.182,208.555
0.241,19.854,2.564,2.564,227.892,220.248,208.520
0.242,19.956,2.509,2.509,227.835,220.324,208.481
0.244,20.069,2.448,2.448,227.773,220.408,208.438
0.245,20.194,2.382,2.382,227.705,220.501,208.390
0.247,20.330,2.314,2.314,227.632,220.603,208.336
0.248,20.479,2.245,2.245,227.554,220.715,208.277
0.249,20.639,2.179,2.179,227.471,220.836,208.212
0.251,20.812,2.118,2.118,227.384,220.966,208.139
0.252,20.995,2.063,2.063,227.293,221.104,208.060
0.253,21.187,2.018,2.018,227.200,221.249,207.976
0.255,21.383,1.982,1.982,227.106,221.396,207.888
0.256,21.580,1.956,1.956,227.013,221.545,207.798
0.258,21.776,1.938,1.938,226.922,221.692,207.706
0.259,21.967,1.929,1.929,226.835,221.835,207.613
0.260,22.150,1.927,1.927,226.754,221.972,207.522
0.262,22.323,1.933,1.933,226.680,222.100,207.434
0.263,22.481,1.946,1.946,226.615,222.217,207.349
0.265,22.623,1.964,1.964,226.560,222.321,207.269
0.266,22.745,1.987,1.987,226.516,222.408,207.195
0.267,22.847,2.013,2.013,226.485,222.478,207.128
0.269,22.932,2.040,2.040,226.465,222.534,207.068
0.270,23.003,2.066,2.066,226.455,222.578,207.013
0.271,23.064,2.090,2.090,226.454,222.613,206.962
0.273,23.120,2.110,2.110,226.460,222.641,206.915
0.274,23.171,2.126,2.126,226.471,222.666,206.871
0.276,23.222,2.137,2.137,226.487,222.690,206.829
0.277,23.274,2.145,2.145,226.506,222.716,206.788
0.278,23.329,2.150,2.150,226.526,222.746,206.748
0.280,23.388,2.153,2.153,226.547,222.784,206.707
0.281,23.455,2.155,2.155,226.566,222.832,206.665
