"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.255,1.255,236.983,213.126,208.455
0.002,0.175,1.247,1.247,236.926,213.231,208.326
0.003,0.348,1.240,1.240,236.869,213.334,208.199
0.005,0.516,1.235,1.235,236.814,213.435,208.076
0.007,0.678,1.234,1.234,236.761,213.532,207.959
0.008,0.830,1.238,1.238,236.712,213.624,207.848
0.010,0.971,1.247,1.247,236.665,213.711,207.747
0.012,1.099,1.264,1.264,236.624,213.790,207.656
0.013,1.211,1.285,1.285,236.587,213.862,207.578
0.015,1.304,1.310,1.310,236.557,213.924,207.515
0.017,1.378,1.336,1.336,236.533,213.975,207.468
0.018,1.430,1.361,1.361,236.516,214.014,207.439
0.020,1.462,1.383,1.383,236.506,214.043,207.426
0.021,1.480,1.400,1.400,236.502,214.060,207.427
0.023,1.494,1.410,1.410,236.503,214.069,207.436
0.025,1.509,1.416,1.416,236.506,214.071,207.452
0.026,1.528,1.415,1.415,236.512,214.066,207.469
0.028,1.547,1.409,1.409,236.518,214.056,207.484
0.030,1.564,1.398,1.398,236.523,214.042,207.493
0.031,1.581,1.381,1.381,236.527,214.026,207.493
0.033,1.603,1.361,1.361,236.527,214.009,207.479
0.035,1.638,1.341,1.341,236.523,213.992,207.449
0.036,1.691,1.322,1.322,236.513,213.976,207.399
0.038,1.760,1.308,1.308,236.498,213.964,207.332
0.040,1.844,1.301,1.301,236.477,213.957,207.251
0.041,1.940,1.304,1.304,236.450,213.956,207.159
0.043,2.046,1.316,1.316,236.417,213.963,207.059
0.045,2.161,1.336,1.336,236.377,213.980,206.952
0.046,2.283,1.360,1.360,236.332,214.009,206.843
0.048,2.410,1.386,1.386,236.281,214.050,206.734
0.050,2.543,1.411,1.411,236.223,214.106,206.628
0.051,2.683,1.432,1.432,236.158,214.178,206.527
0.053,2.830,1.450,1.450,236.088,214.268,206.435
0.055,2.984,1.465,1.465,236.011,214.372,206.351
0.056,3.143,1.482,1.482,235.930,214.486,206.274
0.058,3.304,1.501,1.501,235.846,214.603,206.202
0.060,3.463,1.525,1.525,235.760,214.717,206.133
0.061,3.617,1.556,1.556,235.673,214.825,206.067
0.063,3.761,1.596,1.596,235.586,214.919,206.001
0.064,3.893,1.640,1.640,235.502,214.995,205.934
0.066,4.012,1.687,1.687,235.420,215.047,205.864
0.068,4.121,1.734,1.734,235.343,215.070,205.790
0.069,4.229,1.779,1.779,235.271,215.058,205.710
0.071,4.347,1.818,1.818,235.206,215.010,205.625
