"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.255,1.255,236.983,213.126,208.455
0.002,0.176,1.251,1.251,236.926,213.231,208.326
0.003,0.349,1.247,1.247,236.869,213.335,208.199
0.005,0.518,1.245,1.245,236.814,213.436,208.076
0.006,0.680,1.245,1.245,236.761,213.534,207.958
0.008,0.832,1.248,1.248,236.711,213.626,207.847
0.009,0.974,1.255,1.255,236.665,213.713,207.746
0.011,1.101,1.266,1.266,236.623,213.793,207.655
0.012,1.213,1.282,1.282,236.586,213.864,207.577
0.014,1.306,1.300,1.300,236.556,213.926,207.514
0.016,1.380,1.320,1.320,236.532,213.976,207.467
0.017,1.431,1.341,1.341,236.516,214.015,207.438
0.019,1.462,1.360,1.360,236.506,214.042,207.426
0.020,1.480,1.378,1.378,236.502,214.059,207.426
0.022,1.492,1.391,1.391,236.503,214.067,207.436
0.023,1.508,1.401,1.401,236.506,214.068,207.451
0.025,1.526,1.407,1.407,236.512,214.062,207.468
0.026,1.546,1.408,1.408,236.518,214.052,207.482
0.028,1.563,1.404,1.404,236.524,214.038,207.492
0.029,1.579,1.395,1.395,236.527,214.023,207.491
0.031,1.600,1.380,1.380,236.527,214.006,207.477
0.033,1.635,1.361,1.361,236.523,213.991,207.447
0.034,1.687,1.340,1.340,236.513,213.978,207.397
0.036,1.756,1.320,1.320,236.497,213.968,207.330
0.037,1.840,1.305,1.305,236.475,213.963,207.250
0.039,1.936,1.297,1.297,236.448,213.965,207.158
0.040,2.042,1.299,1.299,236.414,213.974,207.057
0.042,2.157,1.313,1.313,236.375,213.993,206.951
0.043,2.279,1.338,1.338,236.329,214.022,206.841
0.045,2.408,1.371,1.371,236.277,214.063,206.731
0.047,2.542,1.409,1.409,236.218,214.117,206.623
0.048,2.683,1.450,1.450,236.153,214.186,206.520
0.050,2.829,1.492,1.492,236.081,214.271,206.424
0.051,2.982,1.531,1.531,236.004,214.369,206.336
0.053,3.139,1.566,1.566,235.922,214.474,206.254
0.054,3.297,1.598,1.598,235.837,214.584,206.178
0.056,3.453,1.625,1.625,235.751,214.692,206.105
0.057,3.604,1.648,1.648,235.663,214.795,206.036
0.059,3.747,1.667,1.667,235.577,214.887,205.970
0.060,3.879,1.681,1.681,235.492,214.965,205.905
0.062,3.999,1.692,1.692,235.411,215.023,205.840
0.064,4.105,1.700,1.700,235.335,215.058,205.774
