"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.255,1.255,236.983,213.126,208.455
0.002,0.163,1.243,1.243,236.930,213.224,208.335
0.003,0.325,1.233,1.233,236.877,213.320,208.216
0.005,0.483,1.226,1.226,236.825,213.414,208.101
0.007,0.635,1.223,1.223,236.775,213.506,207.990
0.008,0.780,1.226,1.226,236.728,213.594,207.885
0.010,0.916,1.237,1.237,236.684,213.676,207.787
0.012,1.040,1.256,1.256,236.643,213.754,207.698
0.013,1.152,1.282,1.282,236.606,213.824,207.619
0.015,1.250,1.310,1.310,236.574,213.887,207.552
0.017,1.330,1.338,1.338,236.548,213.941,207.498
0.019,1.393,1.364,1.364,236.528,213.986,207.459
0.020,1.437,1.383,1.383,236.514,214.021,207.435
0.022,1.465,1.394,1.394,236.505,214.045,207.426
0.024,1.481,1.398,1.398,236.502,214.061,207.427
0.025,1.494,1.397,1.397,236.503,214.069,207.436
0.027,1.508,1.391,1.391,236.506,214.071,207.450
0.029,1.525,1.384,1.384,236.511,214.067,207.466
0.030,1.543,1.377,1.377,236.517,214.058,207.481
0.032,1.560,1.370,1.370,236.522,214.046,207.491
0.034,1.575,1.365,1.365,236.526,214.032,207.494
0.035,1.593,1.359,1.359,236.528,214.016,207.487
0.037,1.619,1.353,1.353,236.526,214.000,207.466
0.039,1.659,1.346,1.346,236.519,213.984,207.429
0.040,1.715,1.337,1.337,236.508,213.971,207.376
0.042,1.785,1.325,1.325,236.492,213.961,207.309
0.044,1.866,1.313,1.313,236.471,213.956,207.230
0.046,1.958,1.304,1.304,236.444,213.957,207.142
0.047,2.058,1.299,1.299,236.413,213.964,207.048
0.049,2.166,1.301,1.301,236.376,213.981,206.948
0.051,2.279,1.313,1.313,236.334,214.008,206.847
0.052,2.398,1.336,1.336,236.286,214.045,206.745
0.054,2.521,1.368,1.368,236.233,214.096,206.645
0.056,2.650,1.405,1.405,236.174,214.160,206.550
0.057,2.785,1.445,1.445,236.110,214.239,206.462
0.059,2.927,1.485,1.485,236.040,214.332,206.381
0.061,3.074,1.521,1.521,235.966,214.435,206.307
0.062,3.223,1.552,1.552,235.889,214.543,206.238
0.064,3.373,1.577,1.577,235.809,214.652,206.172
0.066,3.520,1.599,1.599,235.729,214.757,206.109
0.067,3.660,1.617,1.617,235.648,214.854,206.048
0.069,3.792,1.634,1.634,235.567,214.938,205.986
0.071,3.912,1.650,1.650,235.489,215.005,205.923
0.073,4.022,1.666,1.666,235.413,215.051,205.858
0.074,4.124,1.683,1.683,235.342,215.070,205.789
0.076,4.225,1.703,1.703,235.275,215.059,205.714
0.078,4.334,1.726,1.726,235.213,215.017,205.635
0.079,4.455,1.754,1.754,235.157,214.949,205.551
0.081,4.587,1.788,1.788,235.106,214.861,205.467
0.083,4.727,1.827,1.827,235.060,214.760,205.382
0.084,4.868,1.869,1.869,235.020,214.652,205.300
0.086,5.006,1.909,1.909,234.984,214.544,205.222
0.088,5.135,1.942,1.942,234.953,214.441,205.151
0.089,5.248,1.965,1.965,234.927,214.351,205.087
0.091,5.340,1.973,1.973,234.906,214.279,205.034
0.093,5.405,1.963,1.963,234.888,214.232,204.993
0.094,5.439,1.940,1.940,234.876,214.216,204.966
0.096,5.463,1.909,1.909,234.866,214.236,204.955
0.098,5.515,1.874,1.874,234.858,214.287,204.959
0.099,5.596,1.839,1.839,234.846,214.364,204.980
0.101,5.703,1.810,1.810,234.828,214.463,205.016
0.103,5.831,1.789,1.789,234.801,214.577,205.067
0.105,5.978,1.770,1.770,234.760,214.702,205.134
0.106,6.142,1.747,1.747,234.703,214.831,205.217
