"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.255,1.255,236.983,213.126,208.455
0.001,0.172,1.261,1.261,236.927,213.229,208.328
0.002,0.343,1.268,1.268,236.871,213.331,208.204
0.003,0.509,1.274,1.274,236.817,213.431,208.082
0.004,0.668,1.281,1.281,236.765,213.527,207.966
0.006,0.819,1.288,1.288,236.715,213.618,207.857
0.007,0.959,1.296,1.296,236.670,213.704,207.756
0.008,1.086,1.305,1.305,236.628,213.783,207.666
0.009,1.198,1.315,1.315,236.591,213.854,207.588
0.010,1.293,1.326,1.326,236.560,213.916,207.523
0.011,1.368,1.337,1.337,236.536,213.968,207.474
0.012,1.422,1.349,1.349,236.518,214.008,207.442
0.013,1.457,1.361,1.361,236.508,214.037,207.427
0.015,1.476,1.372,1.372,236.503,214.056,207.425
0.016,1.489,1.381,1.381,236.502,214.066,207.433
0.017,1.503,1.388,1.388,236.505,214.068,207.446
0.018,1.521,1.392,1.392,236.510,214.065,207.463
0.019,1.540,1.392,1.392,236.516,214.056,207.478
0.020,1.557,1.388,1.388,236.522,214.043,207.489
0.021,1.573,1.379,1.379,236.526,214.028,207.493
0.022,1.591,1.366,1.366,236.527,214.012,207.484
0.024,1.620,1.351,1.351,236.525,213.997,207.460
0.025,1.664,1.336,1.336,236.517,213.983,207.419
0.026,1.726,1.321,1.321,236.504,213.971,207.360
0.027,1.802,1.309,1.309,236.485,213.965,207.286
0.028,1.891,1.301,1.301,236.461,213.963,207.201
0.029,1.991,1.298,1.298,236.431,213.969,207.106
0.030,2.100,1.301,1.301,236.395,213.982,207.004
0.031,2.217,1.313,1.313,236.353,214.006,206.897
0.033,2.340,1.332,1.332,236.305,214.040,206.789
0.034,2.469,1.356,1.356,236.251,214.086,206.681
0.035,2.603,1.385,1.385,236.190,214.146,206.577
0.036,2.743,1.417,1.417,236.123,214.220,206.479
0.037,2.890,1.451,1.451,236.051,214.309,206.388
0.038,3.042,1.485,1.485,235.973,214.409,206.304
0.039,3.196,1.519,1.519,235.891,214.514,206.226
0.040,3.351,1.551,1.551,235.807,214.622,206.152
