"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.255,1.255,236.983,213.126,208.455
0.001,0.195,1.263,1.263,236.919,213.242,208.312
0.003,0.386,1.270,1.270,236.857,213.357,208.172
0.004,0.571,1.278,1.278,236.796,213.468,208.037
0.005,0.747,1.286,1.286,236.739,213.574,207.909
0.006,0.910,1.295,1.295,236.685,213.674,207.791
0.008,1.058,1.305,1.305,236.637,213.766,207.686
0.009,1.187,1.316,1.316,236.595,213.847,207.595
0.010,1.295,1.328,1.328,236.560,213.918,207.522
0.011,1.378,1.341,1.341,236.533,213.975,207.468
0.013,1.434,1.354,1.354,236.515,214.018,207.436
0.014,1.466,1.367,1.367,236.505,214.046,207.425
0.015,1.483,1.379,1.379,236.502,214.063,207.428
0.016,1.498,1.388,1.388,236.504,214.068,207.441
0.018,1.517,1.394,1.394,236.509,214.066,207.460
0.019,1.538,1.395,1.395,236.516,214.056,207.477
0.020,1.558,1.391,1.391,236.522,214.042,207.490
0.021,1.576,1.381,1.381,236.527,214.025,207.492
0.023,1.598,1.367,1.367,236.527,214.007,207.478
0.024,1.637,1.350,1.350,236.522,213.990,207.444
0.025,1.697,1.333,1.333,236.510,213.976,207.387
0.026,1.777,1.317,1.317,236.492,213.966,207.310
0.028,1.874,1.306,1.306,236.466,213.963,207.216
0.029,1.986,1.300,1.300,236.432,213.968,207.110
0.030,2.109,1.302,1.302,236.391,213.984,206.995
0.031,2.242,1.315,1.315,236.343,214.012,206.874
0.033,2.383,1.336,1.336,236.287,214.054,206.752
0.034,2.531,1.364,1.364,236.223,214.112,206.632
0.035,2.686,1.398,1.398,236.151,214.188,206.517
0.036,2.849,1.435,1.435,236.071,214.284,206.412
0.038,3.019,1.474,1.474,235.984,214.394,206.316
0.039,3.194,1.512,1.512,235.892,214.513,206.227
0.040,3.368,1.549,1.549,235.798,214.634,206.144
0.041,3.539,1.581,1.581,235.701,214.751,206.066
0.043,3.701,1.609,1.609,235.605,214.859,205.991
0.044,3.851,1.635,1.635,235.510,214.950,205.919
0.045,3.986,1.658,1.658,235.420,215.018,205.847
0.046,4.105,1.680,1.680,235.335,215.058,205.774
0.048,4.213,1.702,1.702,235.257,215.062,205.699
0.049,4.322,1.725,1.725,235.186,215.031,205.622
0.050,4.440,1.750,1.750,235.124,214.971,205.542
0.051,4.570,1.776,1.776,235.069,214.886,205.461
0.053,4.710,1.805,1.805,235.021,214.783,205.378
0.054,4.858,1.836,1.836,234.979,214.669,205.295
0.055,5.009,1.866,1.866,234.944,214.548,205.211
0.056,5.158,1.896,1.896,234.916,214.428,205.127
0.058,5.301,1.924,1.924,234.893,214.313,205.044
0.059,5.434,1.949,1.949,234.875,214.211,204.962
0.060,5.552,1.971,1.971,234.863,214.125,204.882
0.061,5.656,1.988,1.988,234.855,214.055,204.805
0.063,5.747,2.001,2.001,234.849,214.000,204.732
0.064,5.826,2.010,2.010,234.846,213.960,204.665
0.065,5.892,2.016,2.016,234.843,213.932,204.605
0.066,5.946,2.021,2.021,234.840,213.916,204.553
0.068,5.989,2.026,2.026,234.836,213.910,204.511
0.069,6.021,2.030,2.030,234.829,213.913,204.480
0.070,6.046,2.036,2.036,234.819,213.924,204.461
0.071,6.069,2.044,2.044,234.804,213.942,204.455
0.073,6.098,2.053,2.053,234.786,213.963,204.462
0.074,6.129,2.062,2.062,234.768,213.983,204.476
0.075,6.158,2.070,2.070,234.752,213.998,204.496
0.076,6.182,2.074,2.074,234.742,214.003,204.517
0.078,6.204,2.074,2.074,234.739,213.994,204.537
0.079,6.236,2.068,2.068,234.748,213.966,204.551
0.080,6.292,2.053,2.053,234.770,213.916,204.557
0.081,6.379,2.030,2.030,234.809,213.838,204.551
0.083,6.505,1.998,1.998,234.868,213.729,204.530
0.084,6.670,1.961,1.961,234.946,213.588,204.492
0.085,6.868,1.922,1.922,235.040,213.421,204.440
0.086,7.089,1.883,1.883,235.145,213.237,204.378
0.088,7.323,1.848,1.848,235.256,213.043,204.309
0.089,7.562,1.820,1.820,235.369,212.846,204.235
0.090,7.795,1.802,1.802,235.479,212.654,204.160
0.091,8.015,1.797,1.797,235.581,212.475,204.087
0.093,8.210,1.805,1.805,235.671,212.315,204.019
0.094,8.373,1.823,1.823,235.745,212.182,203.959
0.095,8.496,1.849,1.849,235.798,212.083,203.910
0.096,8.584,1.879,1.879,235.834,212.014,203.870
0.098,8.645,1.911,1.911,235.857,211.969,203.836
0.099,8.689,1.942,1.942,235.873,211.943,203.804
0.100,8.725,1.969,1.969,235.886,211.930,203.773
0.102,8.764,1.989,1.989,235.902,211.923,203.738
0.103,8.811,2.001,2.001,235.925,211.917,203.697
0.104,8.874,2.008,2.008,235.960,211.906,203.647
0.105,8.958,2.011,2.011,236.012,211.885,203.584
0.107,9.072,2.014,2.014,236.087,211.846,203.506
0.108,9.217,2.019,2.019,236.183,211.791,203.414
0.109,9.384,2.028,2.028,236.295,211.721,203.310
0.110,9.567,2.044,2.044,236.418,211.642,203.200
0.112,9.758,2.068,2.068,236.547,211.558,203.088
0.113,9.949,2.103,2.103,236.675,211.472,202.976
0.114,10.131,2.144,2.144,236.798,211.388,202.870
0.115,10.298,2.189,2.189,236.911,211.311,202.774
0.117,10.441,2.236,2.236,237.006,211.244,202.691
0.118,10.553,2.282,2.282,237.080,211.192,202.626
0.119,10.628,2.323,2.323,237.129,211.157,202.580
0.120,10.672,2.357,2.357,237.156,211.137,202.553
0.122,10.690,2.382,2.382,237.166,211.129,202.539
0.123,10.695,2.395,2.395,237.162,211.131,202.536
0.124,10.710,2.400,2.400,237.151,211.140,202.540
0.125,10.732,2.398,2.398,237.135,211.153,202.549
0.127,10.755,2.392,2.392,237.120,211.167,202.559
0.128,10.774,2.384,2.384,237.109,211.179,202.566
0.129,10.782,2.376,2.376,237.108,211.188,202.568
0.130,10.796,2.371,2.371,237.120,211.190,202.561
0.132,10.827,2.371,2.371,237.146,211.185,202.545
0.133,10.875,2.378,2.378,237.184,211.173,202.520
0.134,10.936,2.390,2.390,237.235,211.156,202.489
0.135,11.011,2.409,2.409,237.295,211.133,202.451
0.137,11.097,2.431,2.431,237.365,211.107,202.409
0.138,11.192,2.459,2.459,237.442,211.076,202.362
0.139,11.295,2.490,2.490,237.526,211.042,202.312
0.140,11.405,2.524,2.524,237.615,211.006,202.260
0.142,11.518,2.560,2.560,237.708,210.969,202.207
0.143,11.634,2.598,2.598,237.804,210.930,202.154
0.144,11.752,2.638,2.638,237.900,210.890,202.100
0.145,11.868,2.679,2.679,237.994,210.850,202.044
