"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.345,1.345,237.014,209.712,205.128
0.001,0.186,1.370,1.370,236.917,209.843,205.039
0.003,0.371,1.395,1.395,236.820,209.972,204.950
0.004,0.551,1.419,1.419,236.724,210.099,204.864
0.005,0.727,1.442,1.442,236.630,210.221,204.780
0.006,0.896,1.465,1.465,236.537,210.338,204.701
0.008,1.056,1.487,1.487,236.447,210.447,204.627
0.009,1.205,1.508,1.508,236.359,210.547,204.558
0.010,1.343,1.527,1.527,236.275,210.637,204.497
0.012,1.467,1.544,1.544,236.194,210.715,204.444
0.013,1.577,1.558,1.558,236.117,210.780,204.400
0.014,1.672,1.568,1.568,236.044,210.830,204.366
0.015,1.756,1.571,1.571,235.972,210.866,204.341
0.017,1.833,1.566,1.566,235.900,210.886,204.326
0.018,1.910,1.553,1.553,235.823,210.891,204.320
0.019,1.994,1.528,1.528,235.740,210.879,204.323
0.021,2.091,1.492,1.492,235.648,210.852,204.335
0.022,2.205,1.445,1.445,235.544,210.807,204.355
0.023,2.341,1.389,1.389,235.426,210.746,204.384
0.025,2.502,1.330,1.330,235.292,210.667,204.421
0.026,2.689,1.272,1.272,235.138,210.570,204.466
0.027,2.902,1.217,1.217,234.965,210.458,204.519
0.028,3.133,1.170,1.170,234.780,210.333,204.577
0.030,3.375,1.135,1.135,234.587,210.200,204.640
0.031,3.622,1.116,1.116,234.392,210.064,204.707
0.032,3.865,1.112,1.112,234.202,209.929,204.776
0.034,4.098,1.122,1.122,234.022,209.799,204.845
0.035,4.314,1.141,1.141,233.857,209.678,204.914
0.036,4.505,1.167,1.166,233.713,209.572,204.981
0.037,4.665,1.195,1.195,233.596,209.483,205.045
0.039,4.787,1.224,1.224,233.512,209.417,205.105
0.040,4.875,1.250,1.250,233.460,209.372,205.159
0.041,4.936,1.270,1.270,233.435,209.343,205.206
0.043,4.980,1.283,1.283,233.430,209.324,205.246
0.044,5.016,1.290,1.290,233.441,209.311,205.278
0.045,5.050,1.292,1.293,233.462,209.299,205.301
0.046,5.083,1.290,1.291,233.487,209.281,205.314
0.048,5.120,1.284,1.285,233.510,209.253,205.316
0.049,5.168,1.277,1.277,233.527,209.209,205.306
0.050,5.237,1.267,1.267,233.532,209.144,205.283
0.052,5.334,1.257,1.257,233.519,209.054,205.247
0.053,5.462,1.247,1.245,233.489,208.939,205.200
0.054,5.613,1.235,1.233,233.445,208.805,205.146
