"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.255,1.255,236.983,213.126,208.455
0.002,0.177,1.247,1.247,236.925,213.232,208.325
0.003,0.352,1.240,1.240,236.868,213.336,208.196
0.005,0.522,1.235,1.235,236.812,213.438,208.072
0.007,0.685,1.234,1.234,236.759,213.536,207.953
0.008,0.839,1.238,1.238,236.709,213.629,207.842
0.010,0.981,1.248,1.248,236.662,213.717,207.740
0.012,1.109,1.265,1.265,236.621,213.797,207.649
0.013,1.220,1.288,1.288,236.584,213.868,207.572
0.015,1.313,1.313,1.313,236.554,213.930,207.509
0.017,1.385,1.339,1.339,236.530,213.980,207.464
0.018,1.435,1.364,1.364,236.514,214.019,207.436
0.020,1.465,1.386,1.386,236.505,214.046,207.426
0.022,1.482,1.402,1.402,236.502,214.062,207.428
0.023,1.496,1.412,1.412,236.503,214.070,207.439
0.025,1.512,1.416,1.416,236.507,214.070,207.455
0.027,1.532,1.414,1.414,236.513,214.064,207.472
0.028,1.551,1.407,1.407,236.519,214.053,207.486
0.030,1.568,1.395,1.395,236.524,214.039,207.494
0.032,1.585,1.377,1.377,236.527,214.022,207.491
0.033,1.609,1.356,1.356,236.527,214.004,207.474
0.035,1.649,1.336,1.336,236.521,213.988,207.438
0.037,1.707,1.318,1.318,236.510,213.973,207.383
0.038,1.782,1.305,1.305,236.493,213.962,207.312
0.040,1.870,1.300,1.300,236.470,213.956,207.227
0.042,1.970,1.306,1.306,236.441,213.957,207.131
0.043,2.080,1.321,1.321,236.405,213.967,207.027
0.045,2.199,1.343,1.343,236.364,213.988,206.918
0.047,2.324,1.368,1.368,236.316,214.021,206.807
0.048,2.455,1.394,1.394,236.262,214.067,206.698
0.050,2.592,1.419,1.419,236.201,214.129,206.592
0.052,2.735,1.439,1.439,236.133,214.209,206.493
0.054,2.887,1.456,1.456,236.059,214.306,206.403
0.055,3.045,1.472,1.472,235.980,214.415,206.321
0.057,3.207,1.489,1.489,235.897,214.532,206.245
0.059,3.370,1.510,1.510,235.811,214.650,206.174
0.060,3.529,1.537,1.537,235.723,214.764,206.105
0.062,3.680,1.573,1.573,235.635,214.868,206.038
0.064,3.821,1.615,1.615,235.549,214.956,205.971
