"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.345,1.345,237.014,209.712,205.128
0.001,0.146,1.355,1.355,236.938,209.814,205.058
0.003,0.291,1.365,1.365,236.862,209.916,204.989
0.004,0.434,1.376,1.376,236.787,210.017,204.920
0.006,0.574,1.388,1.388,236.712,210.115,204.853
0.007,0.712,1.402,1.402,236.638,210.211,204.788
0.008,0.845,1.418,1.418,236.565,210.303,204.725
0.010,0.973,1.436,1.436,236.494,210.391,204.665
0.011,1.095,1.457,1.457,236.424,210.473,204.609
0.013,1.211,1.480,1.480,236.356,210.551,204.556
0.014,1.319,1.503,1.503,236.290,210.622,204.508
0.015,1.420,1.526,1.526,236.225,210.685,204.464
0.017,1.511,1.547,1.547,236.164,210.742,204.426
0.018,1.594,1.565,1.565,236.105,210.789,204.393
0.020,1.668,1.578,1.578,236.048,210.828,204.367
0.021,1.734,1.586,1.586,235.992,210.858,204.347
0.022,1.796,1.587,1.587,235.935,210.878,204.332
0.024,1.856,1.582,1.582,235.878,210.889,204.323
0.025,1.916,1.570,1.570,235.817,210.890,204.320
0.027,1.982,1.551,1.551,235.752,210.882,204.322
0.028,2.054,1.525,1.525,235.682,210.864,204.329
0.029,2.137,1.492,1.492,235.606,210.835,204.342
0.031,2.232,1.451,1.451,235.521,210.796,204.361
0.032,2.340,1.404,1.404,235.428,210.747,204.384
0.034,2.463,1.354,1.354,235.324,210.687,204.412
0.035,2.602,1.303,1.303,235.209,210.616,204.445
0.036,2.758,1.255,1.255,235.082,210.534,204.483
0.038,2.928,1.213,1.213,234.944,210.444,204.525
0.039,3.109,1.180,1.180,234.799,210.346,204.571
0.041,3.297,1.158,1.158,234.649,210.243,204.620
0.042,3.489,1.150,1.150,234.497,210.137,204.671
0.043,3.682,1.154,1.154,234.345,210.031,204.724
0.045,3.872,1.166,1.166,234.197,209.925,204.778
0.046,4.055,1.183,1.183,234.055,209.823,204.832
0.048,4.228,1.203,1.203,233.922,209.726,204.886
0.049,4.388,1.222,1.222,233.800,209.637,204.940
0.050,4.532,1.238,1.238,233.693,209.557,204.991
0.052,4.656,1.248,1.248,233.603,209.488,205.041
0.053,4.757,1.252,1.252,233.533,209.433,205.089
0.055,4.835,1.252,1.252,233.483,209.392,205.133
0.056,4.895,1.249,1.249,233.451,209.362,205.173
0.057,4.940,1.246,1.246,233.434,209.341,205.209
0.059,4.975,1.243,1.243,233.430,209.327,205.241
0.060,5.004,1.241,1.241,233.435,209.316,205.267
0.062,5.031,1.243,1.243,233.449,209.306,205.289
0.063,5.057,1.248,1.248,233.466,209.296,205.304
0.064,5.083,1.255,1.255,233.486,209.281,205.314
0.066,5.111,1.261,1.261,233.505,209.261,205.316
0.067,5.145,1.266,1.266,233.521,209.231,205.312
0.069,5.188,1.268,1.268,233.531,209.191,205.300
0.070,5.246,1.265,1.265,233.532,209.136,205.280
0.071,5.323,1.257,1.257,233.522,209.065,205.252
0.073,5.418,1.243,1.243,233.501,208.980,205.217
0.074,5.528,1.226,1.225,233.471,208.881,205.176
0.076,5.652,1.206,1.206,233.433,208.772,205.133
0.077,5.787,1.186,1.186,233.388,208.654,205.087
0.078,5.929,1.168,1.168,233.337,208.529,205.041
0.080,6.076,1.154,1.154,233.282,208.399,204.997
0.081,6.226,1.145,1.145,233.224,208.267,204.957
0.083,6.376,1.143,1.143,233.164,208.135,204.922
0.084,6.523,1.145,1.146,233.103,208.004,204.893
0.085,6.664,1.151,1.152,233.044,207.877,204.874
0.087,6.799,1.158,1.159,232.986,207.756,204.864
0.088,6.924,1.165,1.166,232.931,207.643,204.867
0.090,7.041,1.169,1.170,232.881,207.539,204.883
0.091,7.153,1.170,1.170,232.831,207.442,204.911
0.092,7.263,1.166,1.165,232.782,207.352,204.949
0.094,7.374,1.158,1.156,232.731,207.266,204.997
0.095,7.488,1.149,1.146,232.675,207.184,205.054
0.097,7.607,1.142,1.138,232.613,207.104,205.117
0.098,7.734,1.139,1.135,232.544,207.024,205.187
0.099,7.869,1.142,1.139,232.464,206.944,205.261
0.101,8.015,1.154,1.154,232.373,206.861,205.339
0.102,8.173,1.177,1.180,232.268,206.775,205.419
0.103,8.345,1.213,1.220,232.147,206.683,205.501
0.105,8.533,1.262,1.275,232.009,206.585,205.582
0.106,8.739,1.328,1.343,231.851,206.479,205.663
0.108,8.962,1.410,1.426,231.677,206.366,205.741
0.109,9.196,1.511,1.524,231.490,206.246,205.817
0.110,9.439,1.632,1.638,231.295,206.121,205.890
0.112,9.686,1.775,1.766,231.097,205.992,205.960
0.113,9.932,1.933,1.908,230.900,205.860,206.025
0.115,10.173,2.100,2.058,230.709,205.725,206.084
0.116,10.406,2.265,2.210,230.527,205.590,206.139
0.117,10.626,2.419,2.359,230.360,205.455,206.187
0.119,10.829,2.553,2.501,230.212,205.322,206.228
0.120,11.013,2.657,2.630,230.088,205.191,206.262
0.122,11.176,2.723,2.740,229.991,205.063,206.288
0.123,11.315,2.748,2.830,229.927,204.940,206.305
0.124,11.437,2.741,2.900,229.897,204.822,206.313
0.126,11.549,2.711,2.951,229.897,204.710,206.313
0.127,11.660,2.669,2.985,229.923,204.603,206.305
0.129,11.773,2.623,3.003,229.970,204.501,206.290
0.130,11.892,2.584,3.007,230.033,204.403,206.269
0.131,12.014,2.561,2.998,230.108,204.310,206.241
0.133,12.139,2.560,2.977,230.189,204.221,206.209
0.134,12.263,2.577,2.947,230.272,204.136,206.173
0.136,12.384,2.609,2.912,230.353,204.055,206.132
0.137,12.499,2.648,2.874,230.427,203.978,206.089
0.138,12.606,2.691,2.837,230.488,203.905,206.043
0.140,12.702,2.733,2.802,230.532,203.834,205.996
0.141,12.788,2.767,2.773,230.556,203.767,205.947
0.143,12.869,2.790,2.753,230.558,203.702,205.898
0.144,12.950,2.804,2.742,230.540,203.641,205.847
0.145,13.035,2.810,2.739,230.506,203.582,205.797
0.147,13.125,2.811,2.745,230.458,203.526,205.745
0.148,13.220,2.811,2.759,230.398,203.473,205.693
0.150,13.321,2.813,2.781,230.329,203.423,205.641
0.151,13.425,2.819,2.811,230.253,203.375,205.589
0.152,13.531,2.832,2.848,230.173,203.330,205.536
0.154,13.637,2.853,2.892,230.091,203.287,205.483
0.155,13.742,2.879,2.939,230.010,203.246,205.430
0.157,13.844,2.909,2.988,229.932,203.208,205.377
0.158,13.941,2.942,3.037,229.859,203.173,205.324
