"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.192,1.192,232.872,207.811,185.450
0.002,0.175,1.217,1.217,232.957,207.908,185.332
0.003,0.348,1.243,1.243,233.042,208.003,185.215
0.005,0.518,1.269,1.269,233.128,208.096,185.101
0.007,0.684,1.298,1.298,233.216,208.184,184.991
0.008,0.845,1.328,1.328,233.307,208.266,184.887
0.010,0.999,1.361,1.361,233.401,208.340,184.790
0.012,1.146,1.397,1.397,233.498,208.406,184.702
0.013,1.285,1.434,1.434,233.600,208.461,184.623
0.015,1.418,1.472,1.472,233.706,208.504,184.557
0.016,1.546,1.508,1.508,233.818,208.535,184.502
0.018,1.670,1.540,1.540,233.931,208.555,184.458
0.020,1.788,1.568,1.568,234.045,208.565,184.424
0.021,1.902,1.589,1.589,234.155,208.569,184.399
0.023,2.009,1.603,1.603,234.261,208.566,184.381
0.025,2.107,1.613,1.613,234.358,208.561,184.370
0.026,2.194,1.619,1.619,234.445,208.553,184.363
0.028,2.268,1.622,1.622,234.518,208.546,184.360
0.030,2.327,1.625,1.625,234.577,208.540,184.360
0.031,2.369,1.628,1.628,234.619,208.537,184.361
0.033,2.398,1.632,1.632,234.647,208.536,184.363
0.035,2.416,1.636,1.636,234.666,208.536,184.365
0.036,2.426,1.640,1.640,234.676,208.537,184.367
0.038,2.432,1.644,1.644,234.681,208.537,184.367
0.039,2.435,1.647,1.647,234.684,208.536,184.366
0.041,2.440,1.648,1.648,234.687,208.533,184.363
0.043,2.451,1.648,1.648,234.693,208.527,184.357
0.044,2.469,1.647,1.647,234.705,208.518,184.348
0.046,2.495,1.646,1.646,234.724,208.505,184.335
0.048,2.527,1.643,1.643,234.748,208.490,184.319
0.049,2.563,1.641,1.641,234.775,208.474,184.302
0.051,2.601,1.639,1.639,234.805,208.458,184.284
0.053,2.640,1.638,1.638,234.835,208.442,184.266
0.054,2.677,1.636,1.636,234.865,208.429,184.248
0.056,2.712,1.635,1.635,234.893,208.418,184.231
0.058,2.741,1.633,1.633,234.918,208.411,184.217
0.059,2.764,1.631,1.631,234.938,208.409,184.206
0.061,2.782,1.628,1.628,234.954,208.411,184.198
0.063,2.795,1.625,1.625,234.966,208.414,184.194
0.064,2.805,1.621,1.621,234.975,208.417,184.193
0.066,2.813,1.618,1.618,234.983,208.418,184.195
0.067,2.822,1.616,1.616,234.989,208.415,184.202
0.069,2.837,1.616,1.616,234.995,208.406,184.212
0.071,2.861,1.619,1.619,235.002,208.388,184.226
0.072,2.894,1.624,1.624,235.010,208.361,184.244
0.074,2.940,1.630,1.630,235.020,208.323,184.266
0.076,2.996,1.633,1.633,235.037,208.275,184.291
0.077,3.062,1.633,1.633,235.062,208.219,184.314
0.079,3.138,1.625,1.625,235.101,208.157,184.336
0.081,3.225,1.607,1.607,235.156,208.092,184.352
0.082,3.326,1.578,1.578,235.231,208.025,184.361
0.084,3.444,1.540,1.540,235.329,207.959,184.361
0.086,3.586,1.494,1.494,235.455,207.896,184.349
0.087,3.755,1.444,1.444,235.612,207.839,184.322
0.089,3.955,1.393,1.393,235.801,207.788,184.281
0.090,4.182,1.344,1.344,236.017,207.744,184.225
0.092,4.430,1.300,1.300,236.253,207.709,184.157
0.094,4.692,1.263,1.263,236.502,207.682,184.080
0.095,4.963,1.233,1.233,236.758,207.663,183.995
0.097,5.235,1.212,1.212,237.015,207.654,183.905
0.099,5.502,1.203,1.203,237.265,207.654,183.811
0.100,5.758,1.204,1.204,237.502,207.665,183.716
0.102,5.996,1.219,1.219,237.720,207.685,183.621
0.104,6.214,1.246,1.246,237.915,207.716,183.529
0.105,6.411,1.281,1.281,238.087,207.754,183.441
0.107,6.587,1.321,1.321,238.237,207.796,183.359
0.109,6.742,1.363,1.363,238.365,207.840,183.284
0.110,6.876,1.403,1.403,238.473,207.883,183.218
0.112,6.987,1.438,1.438,238.562,207.922,183.162
0.113,7.076,1.466,1.466,238.631,207.955,183.119
0.115,7.140,1.488,1.488,238.682,207.978,183.088
0.117,7.179,1.504,1.504,238.716,207.990,183.073
0.118,7.198,1.516,1.516,238.735,207.991,183.071
0.120,7.210,1.523,1.523,238.744,207.986,183.078
0.122,7.222,1.527,1.527,238.745,207.979,183.087
0.123,7.231,1.529,1.529,238.744,207.974,183.094
0.125,7.233,1.530,1.530,238.744,207.975,183.095
0.127,7.251,1.534,1.534,238.749,207.989,183.083
0.128,7.295,1.543,1.543,238.764,208.018,183.054
0.130,7.371,1.559,1.559,238.792,208.067,183.003
0.132,7.487,1.585,1.585,238.837,208.140,182.925
0.133,7.638,1.621,1.621,238.898,208.234,182.823
0.135,7.813,1.665,1.665,238.972,208.341,182.706
0.137,8.001,1.715,1.715,239.054,208.454,182.581
0.138,8.190,1.767,1.767,239.142,208.564,182.455
0.140,8.369,1.819,1.819,239.230,208.665,182.336
0.141,8.527,1.867,1.867,239.316,208.748,182.233
0.143,8.655,1.909,1.909,239.396,208.807,182.152
0.145,8.745,1.944,1.944,239.466,208.833,182.102
0.146,8.805,1.973,1.973,239.523,208.821,182.088
0.148,8.872,1.993,1.993,239.567,208.773,182.107
0.150,8.966,2.007,2.007,239.601,208.698,182.152
0.151,9.084,2.012,2.012,239.628,208.603,182.216
0.153,9.218,2.009,2.009,239.648,208.494,182.292
0.155,9.360,1.999,1.999,239.664,208.379,182.373
0.156,9.500,1.987,1.987,239.679,208.264,182.452
0.158,9.628,1.974,1.974,239.694,208.158,182.522
0.160,9.736,1.964,1.964,239.711,208.066,182.576
0.161,9.818,1.959,1.959,239.733,207.995,182.609
0.163,9.877,1.962,1.962,239.756,207.942,182.623
0.164,9.920,1.972,1.972,239.781,207.906,182.620
0.166,9.955,1.984,1.984,239.803,207.885,182.605
0.168,9.988,1.996,1.996,239.823,207.876,182.579
0.169,10.024,2.004,2.004,239.838,207.876,182.547
0.171,10.062,2.005,2.005,239.845,207.884,182.511
0.173,10.101,1.995,1.995,239.844,207.897,182.473
0.174,10.142,1.975,1.975,239.832,207.913,182.438
0.176,10.183,1.948,1.948,239.810,207.928,182.407
0.178,10.222,1.918,1.918,239.784,207.940,182.381
0.179,10.255,1.889,1.889,239.758,207.944,182.361
0.181,10.280,1.864,1.864,239.739,207.937,182.346
0.183,10.305,1.847,1.847,239.732,207.915,182.337
0.184,10.347,1.836,1.836,239.744,207.874,182.334
0.186,10.420,1.829,1.829,239.779,207.811,182.338
0.188,10.532,1.821,1.821,239.845,207.721,182.349
0.189,10.690,1.806,1.806,239.946,207.602,182.368
0.191,10.892,1.781,1.781,240.081,207.453,182.394
0.192,11.131,1.741,1.741,240.244,207.281,182.425
0.194,11.396,1.685,1.685,240.426,207.092,182.461
0.196,11.677,1.619,1.619,240.619,206.892,182.500
0.197,11.963,1.549,1.549,240.815,206.687,182.540
0.199,12.246,1.480,1.480,241.006,206.483,182.581
0.201,12.514,1.418,1.418,241.185,206.286,182.620
0.202,12.758,1.369,1.369,241.342,206.103,182.657
0.204,12.970,1.337,1.337,241.471,205.940,182.690
0.206,13.147,1.319,1.319,241.572,205.797,182.719
0.207,13.294,1.313,1.313,241.648,205.673,182.745
0.209,13.417,1.316,1.316,241.703,205.566,182.769
0.211,13.518,1.325,1.325,241.743,205.475,182.791
0.212,13.603,1.336,1.336,241.770,205.398,182.814
0.214,13.675,1.349,1.349,241.791,205.334,182.838
0.215,13.737,1.361,1.361,241.809,205.280,182.863
0.217,13.794,1.374,1.374,241.828,205.235,182.891
0.219,13.849,1.386,1.386,241.853,205.197,182.922
0.220,13.904,1.398,1.398,241.883,205.165,182.956
0.222,13.960,1.409,1.409,241.917,205.139,182.991
0.224,14.015,1.419,1.419,241.955,205.116,183.026
0.225,14.069,1.428,1.428,241.993,205.096,183.058
0.227,14.121,1.436,1.436,242.032,205.079,183.087
0.229,14.169,1.441,1.441,242.070,205.062,183.111
0.230,14.211,1.443,1.443,242.105,205.045,183.128
0.232,14.249,1.442,1.442,242.136,205.027,183.137
0.234,14.282,1.438,1.438,242.163,205.007,183.138
0.235,14.313,1.430,1.430,242.185,204.986,183.133
0.237,14.341,1.419,1.419,242.203,204.965,183.127
0.238,14.366,1.408,1.408,242.216,204.944,183.123
0.240,14.388,1.397,1.397,242.226,204.925,183.127
0.242,14.411,1.386,1.386,242.232,204.908,183.141
