"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.192,1.192,232.872,207.811,185.450
0.001,0.189,1.241,1.241,233.002,207.851,185.319
0.002,0.375,1.290,1.290,233.129,207.893,185.190
0.003,0.554,1.337,1.337,233.250,207.939,185.066
0.004,0.724,1.382,1.382,233.362,207.992,184.950
0.006,0.881,1.423,1.423,233.462,208.053,184.845
0.007,1.026,1.460,1.460,233.548,208.124,184.752
0.008,1.158,1.491,1.491,233.615,208.208,184.675
0.009,1.282,1.517,1.517,233.662,208.307,184.617
0.010,1.406,1.536,1.536,233.685,208.423,184.579
0.011,1.542,1.548,1.548,233.681,208.557,184.565
0.012,1.697,1.552,1.552,233.650,208.710,184.574
0.013,1.874,1.552,1.552,233.597,208.875,184.604
0.014,2.068,1.546,1.546,233.524,209.049,184.652
0.015,2.275,1.538,1.538,233.435,209.225,184.714
0.017,2.489,1.528,1.528,233.335,209.400,184.788
0.018,2.705,1.518,1.518,233.227,209.567,184.871
0.019,2.917,1.508,1.508,233.115,209.723,184.960
0.020,3.117,1.500,1.500,233.002,209.861,185.052
0.021,3.302,1.495,1.495,232.893,209.978,185.143
0.022,3.464,1.494,1.494,232.790,210.068,185.232
0.023,3.607,1.495,1.495,232.695,210.133,185.317
0.024,3.733,1.497,1.497,232.609,210.177,185.397
0.025,3.843,1.502,1.502,232.530,210.202,185.471
0.026,3.941,1.506,1.506,232.461,210.212,185.538
0.028,4.027,1.511,1.511,232.399,210.209,185.598
0.029,4.102,1.515,1.515,232.347,210.197,185.651
0.030,4.167,1.518,1.518,232.303,210.179,185.695
0.031,4.220,1.518,1.518,232.268,210.158,185.729
0.032,4.260,1.517,1.517,232.243,210.137,185.753
0.033,4.288,1.513,1.513,232.227,210.120,185.768
0.034,4.308,1.509,1.509,232.217,210.106,185.778
0.035,4.321,1.503,1.503,232.212,210.099,185.788
0.036,4.336,1.497,1.497,232.209,210.098,185.802
0.037,4.361,1.491,1.491,232.207,210.105,185.826
0.039,4.402,1.486,1.486,232.203,210.122,185.863
0.040,4.466,1.481,1.481,232.195,210.150,185.919
0.041,4.555,1.478,1.478,232.181,210.191,185.998
0.042,4.677,1.476,1.476,232.160,210.245,186.105
0.043,4.835,1.476,1.476,232.128,210.313,186.244
0.044,5.025,1.477,1.477,232.087,210.394,186.411
0.045,5.238,1.480,1.480,232.040,210.484,186.598
0.046,5.466,1.484,1.484,231.988,210.579,186.799
0.047,5.701,1.489,1.489,231.935,210.675,187.006
0.048,5.933,1.496,1.496,231.881,210.768,187.212
0.050,6.153,1.503,1.503,231.830,210.854,187.409
0.051,6.354,1.512,1.512,231.784,210.930,187.589
0.052,6.527,1.521,1.521,231.745,210.992,187.745
0.053,6.663,1.531,1.531,231.716,211.035,187.871
0.054,6.758,1.543,1.543,231.698,211.059,187.961
0.055,6.819,1.556,1.556,231.689,211.067,188.021
0.056,6.856,1.570,1.570,231.690,211.064,188.058
0.057,6.880,1.586,1.586,231.698,211.055,188.078
0.058,6.901,1.604,1.604,231.712,211.044,188.089
0.059,6.923,1.624,1.624,231.731,211.036,188.096
0.061,6.948,1.646,1.646,231.754,211.035,188.107
0.062,6.983,1.670,1.670,231.779,211.048,188.127
0.063,7.037,1.696,1.696,231.805,211.077,188.165
0.064,7.120,1.723,1.723,231.832,211.128,188.225
0.065,7.233,1.751,1.751,231.857,211.200,188.308
0.066,7.369,1.779,1.779,231.881,211.288,188.408
0.067,7.521,1.807,1.807,231.904,211.388,188.521
0.068,7.684,1.834,1.834,231.925,211.495,188.641
0.069,7.848,1.859,1.859,231.944,211.604,188.763
0.070,8.009,1.883,1.883,231.960,211.711,188.882
