"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.192,1.192,232.872,207.811,185.450
0.002,0.168,1.157,1.157,232.988,207.847,185.333
0.004,0.334,1.129,1.129,233.101,207.883,185.218
0.007,0.495,1.114,1.114,233.211,207.923,185.106
0.009,0.650,1.121,1.121,233.314,207.967,185.000
0.011,0.795,1.154,1.154,233.409,208.018,184.902
0.013,0.931,1.212,1.212,233.493,208.075,184.812
0.015,1.057,1.283,1.283,233.565,208.142,184.734
0.018,1.173,1.353,1.353,233.622,208.219,184.668
0.020,1.283,1.408,1.408,233.662,208.307,184.617
0.022,1.393,1.438,1.438,233.683,208.409,184.582
0.024,1.511,1.445,1.445,233.684,208.526,184.566
0.027,1.644,1.436,1.436,233.663,208.658,184.569
0.029,1.794,1.417,1.417,233.623,208.801,184.589
0.031,1.959,1.395,1.395,233.566,208.952,184.624
0.033,2.137,1.375,1.375,233.495,209.108,184.671
0.035,2.323,1.362,1.362,233.413,209.265,184.730
0.038,2.515,1.357,1.357,233.323,209.419,184.798
0.040,2.707,1.363,1.363,233.226,209.568,184.872
0.042,2.895,1.384,1.384,233.127,209.707,184.951
0.044,3.075,1.414,1.414,233.026,209.833,185.032
0.046,3.244,1.446,1.446,232.928,209.942,185.114
0.049,3.396,1.472,1.472,232.834,210.032,185.194
0.051,3.531,1.484,1.484,232.747,210.100,185.271
0.053,3.652,1.478,1.478,232.665,210.151,185.344
0.055,3.760,1.463,1.463,232.590,210.184,185.414
0.058,3.856,1.446,1.446,232.522,210.204,185.479
0.060,3.942,1.436,1.436,232.460,210.212,185.538
0.062,4.019,1.442,1.442,232.405,210.210,185.592
0.064,4.088,1.463,1.463,232.357,210.200,185.640
0.066,4.147,1.492,1.492,232.316,210.185,185.681
0.069,4.199,1.521,1.521,232.282,210.167,185.715
0.071,4.240,1.543,1.543,232.256,210.148,185.741
0.073,4.272,1.552,1.552,232.237,210.131,185.759
0.075,4.294,1.550,1.550,232.224,210.116,185.770
0.077,4.310,1.542,1.542,232.216,210.105,185.779
0.080,4.322,1.531,1.531,232.212,210.099,185.788
0.082,4.335,1.522,1.522,232.209,210.098,185.801
0.084,4.356,1.515,1.515,232.207,210.103,185.820
0.086,4.388,1.508,1.508,232.204,210.116,185.850
0.088,4.436,1.498,1.498,232.199,210.137,185.893
0.091,4.504,1.483,1.483,232.190,210.167,185.952
0.093,4.594,1.460,1.460,232.175,210.208,186.032
0.095,4.711,1.433,1.433,232.153,210.259,186.134
0.097,4.857,1.406,1.406,232.124,210.323,186.262
0.100,5.027,1.384,1.384,232.087,210.395,186.412
0.102,5.215,1.371,1.371,232.046,210.475,186.577
0.104,5.416,1.370,1.370,232.000,210.559,186.754
0.106,5.624,1.379,1.379,231.953,210.644,186.937
0.108,5.832,1.399,1.399,231.905,210.728,187.121
0.111,6.034,1.429,1.429,231.858,210.808,187.301
0.113,6.224,1.466,1.466,231.815,210.882,187.471
0.115,6.397,1.509,1.509,231.775,210.946,187.626
0.117,6.546,1.550,1.550,231.742,210.998,187.762
0.119,6.665,1.586,1.586,231.716,211.036,187.872
0.122,6.752,1.611,1.611,231.698,211.057,187.955
0.124,6.812,1.622,1.622,231.689,211.066,188.014
0.126,6.852,1.623,1.623,231.687,211.066,188.053
0.128,6.878,1.618,1.618,231.691,211.059,188.077
0.131,6.897,1.612,1.612,231.701,211.049,188.091
0.133,6.916,1.610,1.610,231.715,211.040,188.099
0.135,6.936,1.612,1.612,231.733,211.034,188.106
0.137,6.959,1.617,1.617,231.754,211.036,188.116
0.139,6.991,1.625,1.625,231.777,211.047,188.133
0.142,7.037,1.635,1.635,231.802,211.073,188.162
0.144,7.104,1.647,1.647,231.827,211.116,188.208
0.146,7.195,1.662,1.662,231.852,211.176,188.272
0.148,7.305,1.682,1.682,231.876,211.250,188.350
0.150,7.431,1.707,1.707,231.900,211.335,188.440
0.153,7.568,1.740,1.740,231.921,211.427,188.538
0.155,7.711,1.780,1.780,231.941,211.524,188.642
0.157,7.856,1.822,1.822,231.958,211.621,188.749
0.159,7.999,1.863,1.863,231.972,211.715,188.855
0.162,8.134,1.898,1.898,231.982,211.803,188.957
0.164,8.258,1.926,1.926,231.988,211.881,189.053
0.166,8.367,1.946,1.946,231.990,211.947,189.139
0.168,8.455,1.960,1.960,231.987,211.997,189.212
0.170,8.525,1.971,1.971,231.980,212.031,189.273
0.173,8.579,1.980,1.980,231.969,212.051,189.322
0.175,8.620,1.989,1.989,231.956,212.060,189.360
0.177,8.653,1.998,1.998,231.942,212.061,189.389
0.179,8.679,2.008,2.008,231.928,212.055,189.410
0.181,8.700,2.020,2.020,231.916,212.045,189.425
0.184,8.718,2.034,2.034,231.906,212.034,189.435
0.186,8.731,2.047,2.047,231.900,212.023,189.440
0.188,8.739,2.055,2.055,231.899,212.016,189.443
0.190,8.745,2.055,2.055,231.904,212.014,189.444
0.192,8.757,2.042,2.042,231.915,212.020,189.445
0.195,8.778,2.016,2.016,231.929,212.035,189.446
0.197,8.806,1.982,1.982,231.941,212.060,189.449
0.199,8.843,1.949,1.949,231.947,212.096,189.454
0.201,8.892,1.922,1.922,231.941,212.145,189.460
0.204,8.959,1.909,1.909,231.920,212.207,189.470
0.206,9.047,1.903,1.903,231.877,212.283,189.484
0.208,9.163,1.892,1.892,231.809,212.376,189.502
0.210,9.312,1.866,1.866,231.711,212.485,189.525
0.212,9.498,1.811,1.811,231.578,212.611,189.554
0.215,9.727,1.723,1.723,231.405,212.757,189.589
0.217,10.000,1.620,1.620,231.190,212.921,189.630
0.219,10.309,1.521,1.521,230.942,213.100,189.675
0.221,10.644,1.448,1.448,230.668,213.287,189.723
0.223,10.995,1.420,1.420,230.378,213.478,189.769
0.226,11.352,1.438,1.438,230.080,213.669,189.814
0.228,11.704,1.486,1.486,229.782,213.853,189.853
0.230,12.041,1.547,1.547,229.494,214.026,189.885
0.232,12.354,1.605,1.605,229.225,214.183,189.907
0.235,12.632,1.647,1.647,228.982,214.318,189.918
0.237,12.866,1.672,1.672,228.775,214.427,189.914
0.239,13.048,1.683,1.683,228.611,214.505,189.894
0.241,13.179,1.681,1.681,228.495,214.552,189.859
0.243,13.270,1.669,1.669,228.420,214.573,189.812
0.246,13.337,1.653,1.653,228.381,214.574,189.757
0.248,13.395,1.640,1.640,228.371,214.563,189.701
0.250,13.454,1.637,1.637,228.386,214.544,189.647
0.252,13.515,1.653,1.653,228.419,214.526,189.599
0.254,13.573,1.692,1.692,228.464,214.514,189.564
0.257,13.629,1.746,1.746,228.516,214.514,189.544
0.259,13.685,1.797,1.797,228.568,214.533,189.545
0.261,13.754,1.829,1.829,228.615,214.577,189.571
0.263,13.855,1.827,1.827,228.652,214.653,189.627
0.265,13.992,1.788,1.788,228.675,214.759,189.710
0.268,14.163,1.733,1.733,228.686,214.893,189.817
0.270,14.362,1.684,1.684,228.686,215.048,189.940
0.272,14.582,1.665,1.665,228.673,215.222,190.074
0.274,14.816,1.696,1.696,228.650,215.408,190.215
0.277,15.060,1.767,1.767,228.616,215.604,190.355
0.279,15.305,1.853,1.853,228.572,215.804,190.490
0.281,15.546,1.926,1.926,228.519,216.005,190.614
0.283,15.778,1.961,1.961,228.456,216.200,190.721
0.285,15.995,1.943,1.943,228.385,216.387,190.806
0.288,16.195,1.890,1.890,228.307,216.561,190.864
0.290,16.380,1.824,1.824,228.221,216.722,190.897
0.292,16.553,1.765,1.765,228.132,216.870,190.907
0.294,16.717,1.734,1.734,228.040,217.005,190.897
0.296,16.873,1.736,1.736,227.948,217.129,190.872
0.299,17.023,1.762,1.762,227.858,217.242,190.835
0.301,17.165,1.804,1.804,227.771,217.345,190.788
0.303,17.299,1.854,1.854,227.690,217.438,190.736
0.305,17.424,1.905,1.905,227.616,217.522,190.682
0.308,17.536,1.952,1.952,227.552,217.598,190.628
0.310,17.635,1.992,1.992,227.500,217.666,190.579
0.312,17.719,2.022,2.022,227.461,217.726,190.536
0.314,17.790,2.038,2.038,227.432,217.780,190.500
0.316,17.849,2.042,2.042,227.410,217.826,190.471
0.319,17.897,2.040,2.040,227.394,217.866,190.447
0.321,17.937,2.036,2.036,227.380,217.898,190.429
0.323,17.969,2.037,2.037,227.366,217.923,190.416
0.325,17.995,2.047,2.047,227.350,217.942,190.406
0.327,18.021,2.063,2.063,227.327,217.954,190.401
0.330,18.052,2.076,2.076,227.296,217.959,190.399
0.332,18.094,2.082,2.082,227.255,217.957,190.400
0.334,18.150,2.073,2.073,227.199,217.949,190.403
0.336,18.221,2.048,2.048,227.130,217.936,190.409
0.338,18.305,2.017,2.017,227.047,217.924,190.415
0.341,18.399,1.989,1.989,226.953,217.918,190.422
0.343,18.502,1.975,1.975,226.851,217.924,190.428
0.345,18.614,1.983,1.983,226.742,217.947,190.434
0.347,18.737,2.011,2.011,226.627,217.992,190.438
0.350,18.876,2.049,2.049,226.509,218.067,190.440
0.352,19.037,2.091,2.091,226.391,218.174,190.440
0.354,19.225,2.127,2.127,226.273,218.322,190.435
0.356,19.449,2.156,2.156,226.157,218.513,190.427
0.358,19.716,2.181,2.181,226.047,218.755,190.413
0.361,20.023,2.213,2.213,225.941,219.044,190.395
0.363,20.365,2.257,2.257,225.841,219.369,190.373
0.365,20.731,2.322,2.322,225.746,219.722,190.346
0.367,21.113,2.409,2.409,225.656,220.092,190.316
0.369,21.502,2.517,2.517,225.571,220.470,190.283
0.372,21.888,2.643,2.643,225.490,220.846,190.248
0.374,22.261,2.786,2.786,225.414,221.209,190.210
0.376,22.612,2.942,2.942,225.343,221.550,190.171
0.378,22.931,3.102,3.102,225.275,221.860,190.131
0.381,23.209,3.254,3.254,225.211,222.128,190.090
0.383,23.438,3.389,3.389,225.152,222.345,190.049
0.385,23.621,3.497,3.497,225.096,222.514,190.009
0.387,23.763,3.575,3.575,225.044,222.640,189.970
0.389,23.871,3.630,3.630,224.997,222.730,189.933
0.392,23.952,3.671,3.671,224.953,222.789,189.899
0.394,24.012,3.705,3.705,224.914,222.823,189.868
0.396,24.059,3.737,3.737,224.878,222.839,189.841
0.398,24.097,3.767,3.767,224.847,222.841,189.819
0.400,24.128,3.796,3.796,224.821,222.838,189.803
0.403,24.153,3.821,3.821,224.799,222.833,189.794
0.405,24.171,3.840,3.840,224.781,222.834,189.791
0.407,24.189,3.855,3.855,224.768,222.844,189.796
0.409,24.214,3.867,3.867,224.758,222.865,189.807
0.412,24.248,3.877,3.877,224.750,222.893,189.823
0.414,24.289,3.889,3.889,224.744,222.929,189.844
0.416,24.337,3.903,3.903,224.738,222.970,189.868
0.418,24.390,3.919,3.919,224.731,223.016,189.893
0.420,24.446,3.938,3.938,224.722,223.065,189.918
0.423,24.504,3.957,3.957,224.710,223.116,189.943
