"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.192,1.192,232.872,207.811,185.450
0.002,0.146,1.165,1.165,232.972,207.842,185.349
0.004,0.290,1.143,1.143,233.071,207.873,185.248
0.007,0.432,1.127,1.127,233.168,207.907,185.150
0.009,0.568,1.121,1.121,233.260,207.943,185.056
0.011,0.699,1.130,1.130,233.346,207.983,184.967
0.013,0.824,1.153,1.153,233.426,208.029,184.883
0.016,0.940,1.191,1.191,233.498,208.079,184.807
0.018,1.049,1.240,1.240,233.560,208.137,184.738
0.020,1.150,1.299,1.299,233.611,208.202,184.680
0.022,1.247,1.367,1.367,233.650,208.276,184.632
0.025,1.341,1.432,1.432,233.676,208.360,184.596
0.027,1.439,1.486,1.486,233.686,208.454,184.574
0.029,1.545,1.516,1.516,233.680,208.560,184.565
0.031,1.663,1.513,1.513,233.659,208.676,184.571
0.034,1.794,1.478,1.478,233.623,208.801,184.589
0.036,1.937,1.427,1.427,233.574,208.932,184.618
0.038,2.089,1.375,1.375,233.515,209.066,184.658
0.040,2.249,1.339,1.339,233.447,209.203,184.706
0.043,2.413,1.332,1.332,233.372,209.338,184.761
0.045,2.580,1.348,1.348,233.291,209.470,184.822
0.047,2.745,1.378,1.378,233.206,209.597,184.887
0.049,2.908,1.412,1.412,233.120,209.716,184.956
0.051,3.064,1.439,1.439,233.033,209.825,185.027
0.054,3.212,1.456,1.456,232.947,209.922,185.097
0.056,3.348,1.464,1.464,232.865,210.004,185.167
0.058,3.471,1.464,1.464,232.787,210.071,185.235
0.060,3.582,1.458,1.458,232.713,210.123,185.301
0.063,3.683,1.449,1.449,232.645,210.161,185.363
0.065,3.774,1.440,1.440,232.581,210.188,185.423
0.067,3.857,1.433,1.433,232.522,210.204,185.479
0.069,3.932,1.432,1.432,232.468,210.211,185.531
0.072,4.000,1.441,1.441,232.419,210.211,185.579
0.074,4.062,1.459,1.459,232.376,210.205,185.622
0.076,4.117,1.482,1.482,232.337,210.194,185.660
0.078,4.166,1.506,1.506,232.304,210.179,185.693
0.081,4.208,1.525,1.525,232.276,210.163,185.721
0.083,4.243,1.536,1.536,232.254,210.147,185.742
0.085,4.270,1.539,1.539,232.238,210.132,185.758
0.087,4.291,1.536,1.536,232.226,210.119,185.768
0.089,4.306,1.531,1.531,232.218,210.108,185.776
0.092,4.318,1.525,1.525,232.213,210.101,185.784
0.094,4.328,1.519,1.519,232.210,210.097,185.793
0.096,4.341,1.514,1.514,232.209,210.098,185.805
0.098,4.360,1.509,1.509,232.207,210.104,185.824
0.101,4.389,1.505,1.505,232.204,210.116,185.850
0.103,4.430,1.501,1.501,232.200,210.134,185.886
0.105,4.485,1.495,1.495,232.192,210.158,185.935
0.107,4.556,1.486,1.486,232.181,210.190,185.998
0.110,4.646,1.472,1.472,232.166,210.230,186.077
0.112,4.758,1.451,1.451,232.144,210.279,186.175
0.114,4.890,1.424,1.424,232.117,210.337,186.291
0.116,5.040,1.396,1.396,232.085,210.401,186.423
0.119,5.204,1.372,1.372,232.048,210.470,186.567
0.121,5.377,1.359,1.359,232.009,210.542,186.719
0.123,5.556,1.362,1.362,231.969,210.616,186.877
0.125,5.736,1.379,1.379,231.927,210.689,187.036
0.128,5.915,1.407,1.407,231.886,210.761,187.195
0.130,6.087,1.442,1.442,231.846,210.829,187.348
0.132,6.250,1.480,1.480,231.809,210.891,187.493
0.134,6.398,1.519,1.519,231.775,210.946,187.627
0.136,6.529,1.554,1.554,231.746,210.992,187.745
0.139,6.638,1.583,1.583,231.722,211.027,187.846
0.141,6.722,1.604,1.604,231.704,211.051,187.925
0.143,6.784,1.613,1.613,231.693,211.063,187.985
0.145,6.829,1.612,1.612,231.688,211.067,188.029
0.148,6.859,1.607,1.607,231.687,211.065,188.059
0.150,6.880,1.603,1.603,231.692,211.058,188.079
0.152,6.897,1.602,1.602,231.700,211.050,188.091
0.154,6.913,1.609,1.609,231.712,211.041,188.098
0.157,6.930,1.621,1.621,231.727,211.035,188.104
0.159,6.949,1.635,1.635,231.744,211.034,188.111
0.161,6.972,1.651,1.651,231.763,211.039,188.122
0.163,7.002,1.665,1.665,231.784,211.053,188.140
0.166,7.046,1.677,1.677,231.805,211.078,188.168
0.168,7.106,1.688,1.688,231.827,211.116,188.208
0.170,7.183,1.697,1.697,231.849,211.167,188.263
0.172,7.276,1.705,1.705,231.870,211.229,188.328
0.174,7.381,1.713,1.713,231.891,211.300,188.403
0.177,7.496,1.724,1.724,231.910,211.378,188.485
0.179,7.617,1.741,1.741,231.928,211.460,188.573
0.181,7.742,1.768,1.768,231.945,211.543,188.664
0.183,7.868,1.807,1.807,231.959,211.627,188.756
0.186,7.991,1.855,1.855,231.971,211.709,188.848
0.188,8.110,1.905,1.905,231.980,211.786,188.938
0.190,8.220,1.948,1.948,231.987,211.857,189.023
0.192,8.320,1.977,1.977,231.990,211.919,189.101
0.195,8.406,1.989,1.989,231.990,211.969,189.170
0.197,8.477,1.989,1.989,231.985,212.007,189.230
0.199,8.534,1.982,1.982,231.978,212.034,189.280
0.201,8.580,1.976,1.976,231.969,212.051,189.322
0.204,8.617,1.976,1.976,231.958,212.060,189.356
0.206,8.646,1.983,1.983,231.946,212.061,189.382
0.208,8.670,1.995,1.995,231.934,212.058,189.403
0.210,8.690,2.010,2.010,231.922,212.051,189.418
0.213,8.708,2.025,2.025,231.912,212.042,189.429
0.215,8.722,2.038,2.038,231.905,212.032,189.436
0.217,8.733,2.049,2.049,231.900,212.023,189.440
