"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.320,1.320,235.298,206.446,186.459
0.003,0.054,1.321,1.321,235.320,206.397,186.469
0.007,0.107,1.320,1.320,235.340,206.349,186.478
0.010,0.160,1.315,1.315,235.361,206.301,186.488
0.013,0.212,1.304,1.304,235.380,206.253,186.498
0.017,0.264,1.288,1.288,235.398,206.206,186.508
0.020,0.315,1.272,1.272,235.414,206.159,186.520
0.023,0.365,1.256,1.256,235.429,206.112,186.532
0.027,0.415,1.242,1.242,235.441,206.066,186.545
0.030,0.463,1.231,1.231,235.451,206.021,186.559
0.034,0.511,1.225,1.225,235.458,205.977,186.574
0.037,0.557,1.222,1.222,235.462,205.933,186.590
0.040,0.604,1.223,1.223,235.463,205.890,186.608
0.044,0.650,1.226,1.226,235.462,205.848,186.626
0.047,0.695,1.232,1.232,235.459,205.806,186.643
0.050,0.741,1.240,1.240,235.456,205.764,186.660
0.054,0.787,1.248,1.248,235.452,205.721,186.676
0.057,0.833,1.256,1.256,235.449,205.677,186.690
0.060,0.879,1.264,1.264,235.448,205.633,186.700
0.064,0.925,1.270,1.270,235.449,205.586,186.708
0.067,0.974,1.275,1.275,235.453,205.539,186.711
0.070,1.024,1.276,1.276,235.461,205.489,186.710
0.074,1.078,1.274,1.274,235.473,205.436,186.704
0.077,1.137,1.271,1.271,235.490,205.381,186.692
0.081,1.200,1.266,1.266,235.509,205.323,186.677
0.084,1.268,1.261,1.261,235.531,205.262,186.659
0.087,1.340,1.259,1.259,235.553,205.196,186.638
0.091,1.416,1.259,1.259,235.575,205.127,186.616
0.094,1.496,1.265,1.265,235.596,205.053,186.594
0.097,1.579,1.276,1.276,235.615,204.975,186.571
0.101,1.667,1.294,1.294,235.631,204.891,186.551
0.104,1.759,1.319,1.319,235.642,204.802,186.532
0.107,1.856,1.348,1.348,235.649,204.707,186.516
0.111,1.957,1.377,1.377,235.649,204.606,186.504
0.114,2.063,1.404,1.404,235.644,204.500,186.495
0.117,2.173,1.430,1.430,235.634,204.391,186.490
0.121,2.286,1.457,1.457,235.620,204.279,186.486
0.124,2.399,1.488,1.488,235.603,204.167,186.485
0.128,2.513,1.523,1.523,235.583,204.055,186.486
0.131,2.626,1.562,1.562,235.562,203.944,186.488
0.134,2.736,1.604,1.604,235.539,203.837,186.490
0.138,2.842,1.646,1.646,235.516,203.733,186.493
0.141,2.943,1.687,1.687,235.493,203.635,186.496
0.144,3.037,1.723,1.723,235.471,203.543,186.498
0.148,3.124,1.755,1.755,235.450,203.459,186.500
0.151,3.204,1.785,1.785,235.431,203.381,186.502
0.154,3.276,1.814,1.814,235.413,203.311,186.504
0.158,3.342,1.843,1.843,235.395,203.248,186.506
0.161,3.401,1.871,1.871,235.378,203.191,186.508
0.164,3.454,1.899,1.899,235.362,203.141,186.512
0.168,3.501,1.926,1.926,235.346,203.097,186.517
0.171,3.542,1.951,1.951,235.330,203.060,186.524
0.174,3.578,1.976,1.976,235.315,203.029,186.532
0.178,3.610,1.997,1.997,235.299,203.003,186.543
0.181,3.639,2.011,2.011,235.283,202.983,186.556
0.185,3.667,2.017,2.017,235.265,202.968,186.572
0.188,3.696,2.017,2.017,235.246,202.957,186.590
0.191,3.729,2.013,2.013,235.222,202.947,186.611
0.195,3.766,2.009,2.009,235.193,202.939,186.633
0.198,3.809,2.008,2.008,235.159,202.930,186.656
0.201,3.859,2.013,2.013,235.117,202.920,186.682
0.205,3.917,2.025,2.025,235.066,202.907,186.708
0.208,3.986,2.043,2.043,235.005,202.890,186.736
0.211,4.066,2.061,2.061,234.934,202.868,186.764
0.215,4.159,2.075,2.075,234.850,202.839,186.793
0.218,4.266,2.086,2.086,234.754,202.803,186.822
0.221,4.385,2.100,2.100,234.647,202.761,186.852
0.225,4.512,2.119,2.119,234.532,202.714,186.881
0.228,4.646,2.145,2.145,234.411,202.665,186.911
0.232,4.783,2.177,2.177,234.287,202.614,186.939
0.235,4.922,2.215,2.215,234.161,202.563,186.967
0.238,5.058,2.257,2.257,234.037,202.513,186.994
0.242,5.191,2.302,2.302,233.916,202.466,187.019
0.245,5.315,2.349,2.349,233.801,202.423,187.043
0.248,5.430,2.393,2.393,233.694,202.386,187.064
0.252,5.533,2.432,2.432,233.598,202.356,187.084
0.255,5.622,2.461,2.461,233.513,202.334,187.102
0.258,5.700,2.482,2.482,233.439,202.318,187.117
0.262,5.767,2.500,2.500,233.374,202.308,187.132
0.265,5.825,2.519,2.519,233.318,202.303,187.145
0.268,5.874,2.538,2.538,233.270,202.302,187.157
0.272,5.917,2.554,2.554,233.229,202.304,187.169
0.275,5.954,2.564,2.564,233.194,202.309,187.180
0.279,5.987,2.567,2.567,233.164,202.315,187.191
0.282,6.015,2.567,2.567,233.139,202.321,187.203
0.285,6.041,2.565,2.565,233.117,202.328,187.215
0.289,6.065,2.563,2.563,233.098,202.333,187.228
0.292,6.088,2.561,2.561,233.080,202.336,187.243
0.295,6.112,2.559,2.559,233.063,202.338,187.258
0.299,6.137,2.557,2.557,233.045,202.336,187.276
0.302,6.164,2.557,2.557,233.026,202.332,187.295
0.305,6.196,2.559,2.559,233.004,202.324,187.317
0.309,6.232,2.563,2.563,232.980,202.311,187.341
0.312,6.276,2.574,2.574,232.950,202.294,187.367
0.315,6.327,2.592,2.592,232.915,202.271,187.397
0.319,6.387,2.615,2.615,232.874,202.243,187.430
0.322,6.457,2.639,2.639,232.825,202.208,187.467
0.326,6.537,2.658,2.658,232.769,202.168,187.507
0.329,6.626,2.673,2.673,232.706,202.122,187.549
0.332,6.720,2.684,2.684,232.640,202.072,187.594
0.336,6.818,2.692,2.692,232.571,202.019,187.639
0.339,6.917,2.697,2.697,232.502,201.965,187.685
0.342,7.014,2.697,2.697,232.434,201.912,187.730
0.346,7.108,2.692,2.692,232.370,201.859,187.773
0.349,7.195,2.683,2.683,232.311,201.809,187.814
0.352,7.274,2.674,2.674,232.259,201.763,187.852
0.356,7.343,2.669,2.669,232.216,201.722,187.886
0.359,7.398,2.667,2.667,232.184,201.687,187.915
0.362,7.442,2.668,2.668,232.163,201.658,187.940
0.366,7.476,2.671,2.671,232.149,201.635,187.961
0.369,7.503,2.675,2.675,232.140,201.616,187.979
0.372,7.527,2.680,2.680,232.135,201.600,187.995
0.376,7.548,2.685,2.685,232.130,201.587,188.010
0.379,7.568,2.690,2.690,232.124,201.574,188.025
0.383,7.592,2.696,2.696,232.113,201.562,188.042
0.386,7.620,2.700,2.700,232.095,201.548,188.060
0.389,7.658,2.705,2.705,232.068,201.533,188.081
0.393,7.707,2.709,2.709,232.029,201.514,188.105
0.396,7.771,2.713,2.713,231.977,201.492,188.134
0.399,7.848,2.718,2.718,231.913,201.466,188.167
0.403,7.935,2.723,2.723,231.838,201.439,188.204
0.406,8.031,2.729,2.729,231.755,201.410,188.242
0.409,8.132,2.738,2.738,231.667,201.381,188.282
0.413,8.237,2.752,2.752,231.575,201.352,188.323
0.416,8.342,2.773,2.773,231.482,201.326,188.363
0.419,8.445,2.797,2.797,231.389,201.302,188.403
0.423,8.545,2.814,2.814,231.299,201.282,188.440
0.426,8.637,2.817,2.817,231.215,201.267,188.475
0.430,8.722,2.804,2.804,231.137,201.258,188.507
0.433,8.796,2.779,2.779,231.068,201.254,188.534
0.436,8.862,2.748,2.748,231.006,201.252,188.557
0.440,8.922,2.715,2.715,230.950,201.249,188.576
0.443,8.975,2.684,2.684,230.899,201.240,188.591
0.446,9.027,2.659,2.659,230.851,201.224,188.601
0.450,9.080,2.646,2.646,230.806,201.195,188.607
0.453,9.142,2.657,2.657,230.763,201.151,188.609
0.456,9.219,2.700,2.700,230.719,201.089,188.607
0.460,9.315,2.761,2.761,230.674,201.004,188.600
0.463,9.436,2.803,2.803,230.628,200.893,188.589
0.466,9.585,2.792,2.792,230.577,200.753,188.573
0.470,9.761,2.723,2.723,230.523,200.587,188.552
0.473,9.957,2.621,2.621,230.464,200.402,188.526
0.477,10.168,2.513,2.513,230.400,200.204,188.491
0.480,10.387,2.415,2.415,230.331,200.000,188.449
0.483,10.610,2.336,2.336,230.256,199.797,188.397
0.487,10.831,2.284,2.284,230.175,199.601,188.334
0.490,11.045,2.257,2.257,230.087,199.420,188.260
0.493,11.251,2.242,2.242,229.992,199.260,188.173
0.497,11.446,2.225,2.225,229.890,199.128,188.073
0.500,11.633,2.199,2.199,229.780,199.030,187.957
0.503,11.818,2.156,2.156,229.662,198.972,187.827
0.507,12.011,2.094,2.094,229.536,198.951,187.682
0.510,12.216,2.015,2.015,229.402,198.962,187.528
0.513,12.435,1.930,1.930,229.261,199.000,187.365
0.517,12.667,1.853,1.853,229.113,199.063,187.197
0.520,12.911,1.792,1.792,228.959,199.144,187.026
0.523,13.165,1.756,1.756,228.797,199.239,186.855
0.527,13.424,1.751,1.751,228.630,199.344,186.687
0.530,13.687,1.774,1.774,228.457,199.455,186.524
0.534,13.948,1.814,1.814,228.279,199.566,186.368
0.537,14.205,1.856,1.856,228.096,199.674,186.224
0.540,14.456,1.894,1.894,227.908,199.775,186.091
0.544,14.697,1.929,1.929,227.721,199.866,185.969
0.547,14.927,1.964,1.964,227.538,199.947,185.857
0.550,15.142,2.001,2.001,227.362,200.016,185.753
0.554,15.340,2.043,2.043,227.198,200.070,185.658
0.557,15.518,2.095,2.095,227.048,200.107,185.569
0.560,15.674,2.153,2.153,226.917,200.127,185.487
