"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.320,1.320,235.298,206.446,186.459
0.001,0.056,1.306,1.306,235.320,206.396,186.469
0.002,0.111,1.292,1.292,235.342,206.346,186.479
0.003,0.166,1.279,1.279,235.363,206.296,186.489
0.004,0.220,1.266,1.266,235.383,206.246,186.499
0.005,0.274,1.255,1.255,235.401,206.197,186.511
0.006,0.327,1.244,1.244,235.418,206.149,186.522
0.007,0.378,1.236,1.236,235.433,206.100,186.535
0.008,0.429,1.229,1.229,235.445,206.053,186.549
0.009,0.479,1.225,1.225,235.454,206.007,186.563
0.010,0.528,1.223,1.223,235.460,205.961,186.580
0.011,0.576,1.224,1.224,235.463,205.916,186.597
0.012,0.624,1.226,1.226,235.463,205.872,186.615
0.013,0.671,1.231,1.231,235.460,205.828,186.634
0.014,0.719,1.237,1.237,235.457,205.785,186.652
0.015,0.766,1.244,1.244,235.453,205.741,186.669
0.016,0.813,1.252,1.252,235.450,205.696,186.684
0.017,0.861,1.259,1.259,235.448,205.650,186.696
0.018,0.909,1.266,1.266,235.448,205.603,186.705
0.019,0.958,1.272,1.272,235.451,205.554,186.710
0.020,1.010,1.276,1.276,235.458,205.502,186.711
0.021,1.065,1.278,1.278,235.470,205.449,186.706
0.022,1.125,1.279,1.279,235.487,205.392,186.695
0.023,1.190,1.280,1.280,235.507,205.332,186.681
0.024,1.260,1.281,1.281,235.530,205.269,186.662
0.025,1.334,1.282,1.282,235.553,205.201,186.641
0.026,1.413,1.285,1.285,235.577,205.130,186.619
0.027,1.496,1.290,1.290,235.599,205.053,186.596
0.028,1.583,1.298,1.298,235.618,204.972,186.572
0.029,1.674,1.310,1.310,235.634,204.885,186.551
0.030,1.769,1.326,1.326,235.644,204.792,186.531
0.031,1.869,1.348,1.348,235.649,204.694,186.514
0.032,1.974,1.374,1.374,235.646,204.589,186.501
0.033,2.085,1.404,1.404,235.637,204.480,186.491
0.034,2.199,1.437,1.437,235.624,204.367,186.485
0.035,2.315,1.473,1.473,235.607,204.252,186.481
0.036,2.433,1.511,1.511,235.586,204.136,186.480
0.037,2.551,1.550,1.550,235.564,204.020,186.480
0.038,2.667,1.590,1.590,235.542,203.906,186.483
0.039,2.780,1.629,1.629,235.520,203.795,186.486
0.040,2.888,1.668,1.668,235.499,203.689,186.491
0.041,2.990,1.705,1.705,235.481,203.588,186.497
0.042,3.086,1.740,1.740,235.466,203.495,186.503
0.043,3.173,1.774,1.774,235.454,203.408,186.509
0.044,3.253,1.806,1.806,235.444,203.329,186.516
0.045,3.325,1.837,1.837,235.433,203.258,186.522
0.046,3.390,1.866,1.866,235.422,203.195,186.528
0.047,3.447,1.894,1.894,235.408,203.139,186.533
0.048,3.497,1.921,1.921,235.391,203.092,186.538
0.049,3.541,1.946,1.946,235.370,203.054,186.542
0.050,3.582,1.971,1.971,235.343,203.024,186.544
0.051,3.622,1.994,1.994,235.309,203.003,186.546
0.052,3.665,2.016,2.016,235.267,202.991,186.546
0.053,3.714,2.037,2.037,235.218,202.987,186.545
0.054,3.767,2.055,2.055,235.165,202.987,186.546
0.055,3.823,2.071,2.071,235.110,202.989,186.550
0.056,3.879,2.084,2.084,235.055,202.989,186.560
0.057,3.934,2.095,2.095,235.002,202.986,186.576
0.058,3.988,2.101,2.101,234.955,202.977,186.600
0.059,4.044,2.104,2.104,234.915,202.957,186.635
0.060,4.109,2.103,2.103,234.885,202.926,186.683
0.061,4.187,2.098,2.098,234.867,202.880,186.744
0.062,4.287,2.088,2.088,234.864,202.816,186.821
0.063,4.412,2.076,2.076,234.875,202.734,186.913
0.064,4.558,2.062,2.062,234.901,202.637,187.020
0.065,4.722,2.047,2.047,234.939,202.528,187.137
0.066,4.901,2.032,2.032,234.987,202.411,187.263
0.067,5.090,2.019,2.019,235.044,202.289,187.396
0.068,5.286,2.008,2.008,235.109,202.164,187.533
0.069,5.484,2.000,2.000,235.179,202.041,187.671
0.070,5.681,1.998,1.998,235.253,201.922,187.809
0.071,5.872,2.000,2.000,235.330,201.810,187.943
0.072,6.053,2.008,2.008,235.407,201.710,188.072
0.073,6.221,2.022,2.022,235.483,201.622,188.194
0.074,6.378,2.039,2.039,235.557,201.546,188.310
0.075,6.523,2.060,2.060,235.625,201.480,188.419
0.076,6.658,2.083,2.083,235.688,201.421,188.523
0.077,6.782,2.109,2.109,235.742,201.369,188.623
0.078,6.898,2.135,2.135,235.785,201.322,188.719
0.079,7.006,2.163,2.163,235.817,201.277,188.812
0.080,7.108,2.190,2.190,235.834,201.233,188.903
0.081,7.208,2.216,2.216,235.836,201.188,188.992
0.082,7.309,2.240,2.240,235.820,201.140,189.080
0.083,7.417,2.263,2.263,235.785,201.088,189.168
0.084,7.533,2.285,2.285,235.733,201.032,189.255
0.085,7.657,2.304,2.304,235.667,200.974,189.342
0.086,7.786,2.320,2.320,235.591,200.913,189.427
0.087,7.919,2.334,2.334,235.508,200.851,189.511
0.088,8.053,2.345,2.345,235.422,200.789,189.592
0.089,8.185,2.354,2.354,235.335,200.728,189.670
0.090,8.312,2.359,2.359,235.252,200.669,189.746
0.091,8.431,2.360,2.360,235.175,200.613,189.817
0.092,8.540,2.359,2.359,235.108,200.560,189.885
