"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,6.807,7.046,213.955,173.953,205.204
0.005,0.047,6.817,7.050,213.994,173.971,205.186
0.010,0.094,6.827,7.055,214.034,173.988,205.168
0.014,0.140,6.838,7.059,214.073,174.005,205.151
0.019,0.185,6.849,7.064,214.112,174.022,205.134
0.024,0.230,6.860,7.070,214.150,174.038,205.119
0.029,0.273,6.871,7.075,214.188,174.052,205.104
0.033,0.315,6.882,7.081,214.226,174.066,205.091
0.038,0.355,6.893,7.086,214.262,174.078,205.080
0.043,0.394,6.904,7.092,214.298,174.089,205.070
0.048,0.430,6.915,7.098,214.333,174.098,205.063
0.052,0.465,6.926,7.105,214.366,174.105,205.058
0.057,0.498,6.936,7.111,214.399,174.110,205.056
0.062,0.529,6.946,7.117,214.430,174.113,205.057
0.067,0.560,6.956,7.124,214.460,174.113,205.061
0.071,0.589,6.965,7.130,214.489,174.111,205.068
0.076,0.619,6.974,7.137,214.516,174.105,205.079
0.081,0.649,6.983,7.143,214.541,174.097,205.093
0.086,0.681,6.990,7.150,214.564,174.085,205.112
0.090,0.716,6.998,7.157,214.586,174.070,205.135
0.095,0.753,7.005,7.163,214.607,174.054,205.160
0.100,0.792,7.013,7.171,214.629,174.035,205.187
0.105,0.832,7.021,7.179,214.651,174.016,205.214
0.110,0.873,7.030,7.188,214.675,173.997,205.242
0.114,0.914,7.035,7.197,214.701,173.979,205.268
0.119,0.955,7.038,7.208,214.730,173.963,205.292
0.124,0.997,7.043,7.220,214.764,173.949,205.312
0.129,1.040,7.051,7.233,214.802,173.938,205.329
0.133,1.086,7.063,7.248,214.846,173.931,205.340
0.138,1.136,7.079,7.264,214.896,173.929,205.344
0.143,1.193,7.101,7.282,214.953,173.932,205.342
0.148,1.260,7.130,7.302,215.018,173.942,205.331
0.152,1.338,7.161,7.325,215.092,173.958,205.310
0.157,1.430,7.189,7.350,215.175,173.982,205.280
0.162,1.537,7.218,7.380,215.269,174.015,205.238
0.167,1.662,7.250,7.413,215.373,174.057,205.184
0.171,1.806,7.286,7.451,215.489,174.109,205.117
0.176,1.966,7.326,7.495,215.615,174.169,205.038
0.181,2.142,7.372,7.545,215.749,174.238,204.949
0.186,2.330,7.426,7.601,215.891,174.313,204.851
0.190,2.528,7.487,7.663,216.039,174.393,204.746
0.195,2.735,7.555,7.732,216.191,174.478,204.634
0.200,2.947,7.629,7.805,216.346,174.565,204.518
0.205,3.163,7.709,7.885,216.501,174.655,204.399
0.210,3.379,7.793,7.968,216.656,174.745,204.278
0.214,3.594,7.882,8.055,216.810,174.835,204.158
0.219,3.805,7.973,8.145,216.960,174.923,204.038
0.224,4.010,8.066,8.235,217.105,175.009,203.922
0.229,4.206,8.159,8.326,217.243,175.091,203.809
0.233,4.391,8.250,8.415,217.374,175.167,203.703
0.238,4.563,8.337,8.500,217.495,175.238,203.603
0.243,4.719,8.419,8.581,217.605,175.301,203.513
0.248,4.857,8.493,8.654,217.703,175.355,203.432
0.252,4.974,8.555,8.720,217.787,175.400,203.363
0.257,5.070,8.603,8.775,217.856,175.434,203.306
0.262,5.148,8.638,8.822,217.912,175.461,203.260
0.267,5.208,8.665,8.861,217.957,175.479,203.224
0.271,5.252,8.685,8.891,217.990,175.490,203.197
0.276,5.283,8.696,8.913,218.014,175.496,203.178
0.281,5.302,8.702,8.928,218.029,175.496,203.167
0.286,5.311,8.702,8.937,218.036,175.493,203.162
0.290,5.317,8.698,8.941,218.038,175.487,203.163
0.295,5.328,8.691,8.939,218.033,175.479,203.168
0.300,5.343,8.682,8.933,218.025,175.470,203.177
0.305,5.362,8.673,8.924,218.013,175.462,203.189
0.310,5.383,8.664,8.911,218.000,175.454,203.203
0.314,5.404,8.656,8.897,217.986,175.449,203.218
0.319,5.425,8.650,8.881,217.972,175.446,203.234
0.324,5.444,8.651,8.864,217.959,175.448,203.248
0.329,5.462,8.659,8.846,217.949,175.454,203.261
0.333,5.479,8.663,8.829,217.943,175.467,203.271
0.338,5.500,8.653,8.814,217.941,175.487,203.278
0.343,5.527,8.635,8.799,217.944,175.512,203.282
0.348,5.559,8.622,8.787,217.952,175.544,203.283
0.352,5.599,8.613,8.776,217.964,175.582,203.280
0.357,5.644,8.606,8.767,217.981,175.623,203.275
0.362,5.696,8.601,8.761,218.003,175.669,203.267
0.367,5.753,8.599,8.758,218.029,175.719,203.256
0.371,5.815,8.600,8.757,218.060,175.772,203.243
0.376,5.882,8.604,8.760,218.095,175.827,203.227
0.381,5.954,8.611,8.767,218.135,175.883,203.209
0.386,6.030,8.622,8.778,218.180,175.941,203.189
0.390,6.109,8.637,8.793,218.228,176.000,203.167
0.395,6.192,8.656,8.812,218.282,176.059,203.143
0.400,6.278,8.679,8.836,218.339,176.117,203.117
0.405,6.367,8.706,8.865,218.401,176.175,203.090
0.410,6.458,8.738,8.899,218.468,176.230,203.061
0.414,6.552,8.774,8.938,218.538,176.284,203.031
0.419,6.647,8.815,8.983,218.613,176.334,203.000
0.424,6.745,8.860,9.033,218.692,176.382,202.968
0.429,6.845,8.907,9.086,218.774,176.429,202.935
0.433,6.948,8.944,9.143,218.860,176.475,202.902
0.438,7.053,8.957,9.201,218.948,176.522,202.870
0.443,7.160,8.957,9.260,219.038,176.570,202.839
0.448,7.269,8.961,9.318,219.130,176.622,202.810
0.452,7.381,8.975,9.376,219.224,176.677,202.782
0.457,7.495,8.995,9.431,219.317,176.737,202.757
0.462,7.612,9.020,9.483,219.411,176.803,202.735
0.467,7.732,9.054,9.532,219.505,176.876,202.716
0.471,7.857,9.096,9.575,219.598,176.957,202.702
0.476,7.986,9.146,9.613,219.690,177.047,202.691
0.481,8.121,9.207,9.645,219.781,177.147,202.686
0.486,8.263,9.283,9.670,219.869,177.259,202.686
0.490,8.414,9.369,9.687,219.954,177.383,202.692
0.495,8.575,9.427,9.695,220.037,177.521,202.704
0.500,8.748,9.431,9.695,220.116,177.673,202.723
