"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,6.807,7.046,213.955,173.953,205.204
0.004,0.233,6.778,7.101,213.936,173.787,205.366
0.008,0.464,6.752,7.158,213.919,173.621,205.527
0.012,0.695,6.733,7.221,213.902,173.456,205.687
0.016,0.922,6.723,7.290,213.888,173.294,205.846
0.020,1.147,6.719,7.364,213.877,173.133,206.003
0.024,1.367,6.723,7.442,213.869,172.976,206.157
0.028,1.583,6.733,7.523,213.866,172.822,206.308
0.031,1.794,6.748,7.607,213.867,172.672,206.456
0.035,1.998,6.769,7.694,213.874,172.527,206.599
0.039,2.196,6.796,7.782,213.887,172.387,206.738
0.043,2.387,6.829,7.870,213.907,172.253,206.873
0.047,2.570,6.868,7.958,213.935,172.125,207.001
0.051,2.746,6.911,8.049,213.972,172.004,207.124
0.055,2.914,6.956,8.140,214.017,171.891,207.240
0.059,3.076,7.005,8.224,214.072,171.787,207.350
0.063,3.230,7.056,8.292,214.138,171.690,207.451
0.067,3.379,7.110,8.343,214.215,171.604,207.545
0.071,3.525,7.167,8.386,214.304,171.527,207.631
0.075,3.668,7.226,8.425,214.404,171.459,207.708
0.079,3.811,7.286,8.466,214.513,171.399,207.779
0.083,3.955,7.343,8.511,214.631,171.347,207.842
0.087,4.101,7.397,8.562,214.758,171.302,207.899
0.091,4.249,7.455,8.618,214.891,171.263,207.950
0.094,4.400,7.524,8.676,215.030,171.228,207.996
0.098,4.553,7.598,8.737,215.175,171.199,208.037
0.102,4.708,7.671,8.800,215.323,171.172,208.074
0.106,4.865,7.741,8.866,215.475,171.149,208.107
0.110,5.023,7.810,8.933,215.628,171.128,208.137
0.114,5.181,7.879,9.002,215.784,171.108,208.164
0.118,5.340,7.950,9.072,215.939,171.089,208.189
0.122,5.497,8.022,9.141,216.093,171.069,208.212
0.126,5.653,8.093,9.211,216.246,171.048,208.234
0.130,5.807,8.163,9.279,216.397,171.026,208.255
0.134,5.957,8.233,9.346,216.543,171.001,208.276
0.138,6.104,8.302,9.412,216.686,170.973,208.297
0.142,6.246,8.370,9.475,216.823,170.942,208.319
0.146,6.385,8.437,9.536,216.956,170.909,208.341
0.150,6.520,8.503,9.596,217.084,170.874,208.364
0.154,6.651,8.568,9.654,217.207,170.837,208.387
0.157,6.777,8.632,9.711,217.325,170.799,208.412
0.161,6.898,8.695,9.767,217.438,170.761,208.437
