"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,6.807,7.046,213.955,173.953,205.204
0.006,0.095,6.834,7.061,214.043,173.941,205.236
0.011,0.189,6.861,7.077,214.131,173.929,205.268
0.017,0.281,6.886,7.093,214.217,173.917,205.298
0.023,0.370,6.902,7.110,214.300,173.906,205.328
0.028,0.455,6.912,7.127,214.380,173.895,205.356
0.034,0.536,6.922,7.143,214.456,173.885,205.383
0.040,0.611,6.933,7.160,214.526,173.876,205.406
0.045,0.680,6.944,7.175,214.591,173.868,205.428
0.051,0.741,6.955,7.190,214.649,173.862,205.446
0.056,0.794,6.965,7.203,214.699,173.856,205.461
0.062,0.837,6.974,7.214,214.741,173.852,205.472
0.068,0.870,6.982,7.223,214.773,173.850,205.479
0.073,0.893,6.989,7.230,214.796,173.849,205.482
0.079,0.904,6.994,7.234,214.807,173.850,205.479
0.085,0.913,6.997,7.234,214.806,173.854,205.472
0.090,0.932,6.999,7.232,214.793,173.859,205.458
0.096,0.967,6.998,7.226,214.766,173.867,205.439
0.102,1.016,6.996,7.216,214.725,173.878,205.413
0.107,1.083,6.994,7.203,214.668,173.891,205.380
0.113,1.168,6.984,7.187,214.595,173.907,205.341
0.119,1.271,6.959,7.169,214.505,173.926,205.293
0.124,1.394,6.919,7.147,214.398,173.948,205.238
0.130,1.537,6.870,7.124,214.272,173.973,205.174
0.136,1.703,6.821,7.101,214.126,174.002,205.102
0.141,1.890,6.762,7.077,213.960,174.034,205.021
0.147,2.101,6.678,7.056,213.772,174.070,204.930
0.153,2.335,6.579,7.037,213.565,174.110,204.831
0.158,2.588,6.478,7.025,213.339,174.153,204.723
0.164,2.860,6.378,7.019,213.097,174.198,204.608
0.169,3.149,6.278,7.022,212.840,174.247,204.487
0.175,3.451,6.175,7.036,212.571,174.298,204.359
0.181,3.766,6.073,7.061,212.290,174.352,204.228
0.186,4.091,5.981,7.099,212.000,174.408,204.092
0.192,4.425,5.902,7.150,211.702,174.465,203.953
0.198,4.764,5.836,7.214,211.399,174.524,203.811
0.203,5.108,5.785,7.291,211.092,174.584,203.668
0.209,5.454,5.751,7.380,210.783,174.646,203.525
0.215,5.801,5.734,7.483,210.474,174.708,203.382
0.220,6.145,5.735,7.596,210.166,174.771,203.239
0.226,6.486,5.752,7.713,209.862,174.834,203.099
0.232,6.821,5.786,7.844,209.564,174.897,202.961
0.237,7.148,5.835,7.999,209.272,174.960,202.827
0.243,7.466,5.897,8.106,208.989,175.022,202.697
0.249,7.771,5.970,8.107,208.717,175.084,202.572
0.254,8.063,6.053,8.075,208.458,175.145,202.453
0.260,8.339,6.143,8.057,208.213,175.205,202.341
0.266,8.597,6.238,8.025,207.984,175.263,202.236
0.271,8.836,6.334,7.977,207.773,175.320,202.140
0.277,9.052,6.422,7.936,207.582,175.375,202.054
0.282,9.246,6.490,7.904,207.413,175.427,201.977
0.288,9.413,6.529,7.875,207.267,175.477,201.912
0.294,9.555,6.551,7.847,207.145,175.525,201.857
0.299,9.674,6.568,7.822,207.044,175.569,201.813
0.305,9.771,6.583,7.797,206.964,175.611,201.778
0.311,9.848,6.588,7.773,206.903,175.650,201.751
0.316,9.908,6.571,7.749,206.859,175.685,201.733
0.322,9.953,6.537,7.726,206.829,175.718,201.722
0.328,9.986,6.506,7.704,206.813,175.746,201.717
0.333,10.011,6.483,7.683,206.809,175.771,201.717
0.339,10.033,6.469,7.664,206.814,175.792,201.722
0.345,10.057,6.464,7.646,206.828,175.809,201.731
0.350,10.084,6.463,7.631,206.849,175.822,201.743
0.356,10.114,6.452,7.618,206.874,175.831,201.758
0.362,10.147,6.429,7.609,206.902,175.835,201.773
0.367,10.181,6.408,7.603,206.932,175.835,201.790
0.373,10.215,6.394,7.601,206.961,175.830,201.806
0.379,10.247,6.385,7.604,206.988,175.821,201.821
0.384,10.278,6.382,7.611,207.011,175.806,201.834
0.390,10.307,6.386,7.624,207.029,175.786,201.845
0.395,10.335,6.399,7.642,207.040,175.761,201.853
0.401,10.366,6.421,7.665,207.041,175.730,201.856
0.407,10.403,6.453,7.695,207.032,175.694,201.854
0.412,10.451,6.498,7.730,207.010,175.652,201.847
0.418,10.512,6.557,7.773,206.974,175.604,201.833
0.424,10.590,6.628,7.823,206.922,175.551,201.811
0.429,10.686,6.697,7.882,206.853,175.491,201.782
0.435,10.803,6.731,7.949,206.765,175.424,201.743
0.441,10.939,6.708,8.025,206.659,175.353,201.697
0.446,11.093,6.673,8.110,206.538,175.276,201.642
0.452,11.263,6.655,8.203,206.402,175.194,201.580
0.458,11.448,6.645,8.305,206.253,175.109,201.511
0.463,11.647,6.637,8.416,206.092,175.020,201.435
0.469,11.857,6.637,8.536,205.921,174.928,201.353
0.475,12.078,6.645,8.663,205.742,174.835,201.266
0.480,12.307,6.661,8.798,205.555,174.739,201.173
0.486,12.544,6.686,8.942,205.362,174.642,201.075
0.492,12.786,6.720,9.094,205.166,174.545,200.973
0.497,13.032,6.762,9.240,204.966,174.447,200.867
0.503,13.281,6.813,9.394,204.765,174.351,200.758
0.508,13.530,6.871,9.604,204.564,174.255,200.645
0.514,13.779,6.937,9.754,204.364,174.161,200.530
0.520,14.026,7.009,9.651,204.168,174.069,200.413
0.525,14.269,7.086,9.391,203.975,173.980,200.294
0.531,14.506,7.168,9.150,203.789,173.894,200.174
0.537,14.737,7.253,8.930,203.610,173.813,200.053
0.542,14.960,7.340,8.710,203.440,173.735,199.931
0.548,15.173,7.424,8.497,203.280,173.663,199.810
0.554,15.376,7.508,8.296,203.132,173.597,199.689
0.559,15.566,7.600,8.108,202.997,173.536,199.569
0.565,15.743,7.674,7.933,202.877,173.483,199.451
0.571,15.907,7.690,7.774,202.772,173.436,199.334
0.576,16.055,7.634,7.630,202.685,173.398,199.220
0.582,16.191,7.515,7.503,202.615,173.367,199.108
0.588,16.316,7.389,7.392,202.561,173.343,198.998
0.593,16.432,7.293,7.295,202.522,173.326,198.890
0.599,16.541,7.213,7.212,202.498,173.315,198.784
0.605,16.645,7.144,7.143,202.487,173.310,198.681
0.610,16.747,7.087,7.087,202.488,173.310,198.579
0.616,16.848,7.043,7.043,202.501,173.316,198.479
0.621,16.949,7.010,7.010,202.524,173.326,198.381
0.627,17.052,6.988,6.988,202.557,173.340,198.284
0.633,17.157,6.976,6.976,202.599,173.357,198.189
0.638,17.265,6.973,6.973,202.648,173.378,198.096
0.644,17.376,6.978,6.978,202.705,173.402,198.004
0.650,17.489,6.992,6.992,202.768,173.428,197.913
0.655,17.604,7.011,7.011,202.835,173.456,197.824
0.661,17.722,7.037,7.037,202.907,173.486,197.736
0.667,17.841,7.068,7.068,202.983,173.516,197.649
0.672,17.961,7.103,7.103,203.060,173.547,197.563
0.678,18.082,7.141,7.141,203.140,173.579,197.478
0.684,18.202,7.181,7.181,203.220,173.610,197.394
0.689,18.321,7.223,7.223,203.299,173.640,197.310
0.695,18.438,7.264,7.265,203.377,173.670,197.228
0.701,18.554,7.306,7.305,203.453,173.698,197.146
0.706,18.666,7.345,7.344,203.527,173.723,197.064
0.712,18.775,7.372,7.380,203.596,173.747,196.984
0.718,18.880,7.376,7.413,203.660,173.767,196.903
0.723,18.981,7.349,7.441,203.719,173.785,196.823
0.729,19.079,7.316,7.464,203.774,173.800,196.744
0.734,19.173,7.294,7.484,203.823,173.812,196.664
0.740,19.264,7.278,7.501,203.869,173.822,196.586
0.746,19.353,7.265,7.513,203.910,173.829,196.508
0.751,19.439,7.255,7.523,203.947,173.834,196.430
0.757,19.523,7.250,7.530,203.981,173.838,196.354
0.763,19.605,7.247,7.534,204.012,173.839,196.278
0.768,19.685,7.248,7.536,204.040,173.839,196.202
0.774,19.764,7.251,7.536,204.065,173.837,196.128
