"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,6.807,7.046,213.955,173.953,205.204
0.003,0.221,6.788,7.092,213.937,173.801,205.363
0.006,0.441,6.772,7.139,213.920,173.649,205.521
0.009,0.659,6.759,7.191,213.904,173.498,205.678
0.012,0.876,6.751,7.248,213.890,173.348,205.834
0.015,1.090,6.749,7.311,213.879,173.199,205.988
0.018,1.300,6.752,7.379,213.871,173.053,206.139
0.021,1.507,6.759,7.453,213.866,172.908,206.286
0.024,1.709,6.770,7.530,213.865,172.767,206.431
0.027,1.906,6.787,7.610,213.870,172.629,206.571
0.030,2.097,6.810,7.692,213.880,172.494,206.706
0.033,2.283,6.840,7.774,213.896,172.363,206.836
0.036,2.462,6.877,7.859,213.919,172.236,206.961
0.039,2.635,6.917,7.948,213.949,172.114,207.079
0.042,2.801,6.957,8.045,213.987,171.996,207.191
0.045,2.961,6.998,8.147,214.033,171.885,207.295
0.047,3.115,7.038,8.240,214.089,171.779,207.392
0.050,3.263,7.078,8.312,214.155,171.679,207.480
0.053,3.407,7.118,8.355,214.231,171.585,207.559
0.056,3.549,7.157,8.378,214.317,171.499,207.630
0.059,3.688,7.196,8.391,214.414,171.419,207.692
0.062,3.828,7.234,8.408,214.519,171.346,207.748
0.065,3.968,7.271,8.434,214.632,171.280,207.796
0.068,4.110,7.311,8.467,214.753,171.220,207.840
0.071,4.253,7.357,8.504,214.880,171.167,207.879
0.074,4.398,7.409,8.545,215.013,171.120,207.914
0.077,4.544,7.466,8.591,215.150,171.080,207.946
0.080,4.693,7.526,8.643,215.291,171.046,207.976
0.083,4.842,7.588,8.701,215.435,171.018,208.005
0.086,4.993,7.652,8.766,215.582,170.996,208.034
0.089,5.144,7.724,8.836,215.729,170.981,208.063
0.092,5.296,7.806,8.911,215.877,170.972,208.094
0.095,5.447,7.896,8.991,216.025,170.969,208.127
0.098,5.598,7.988,9.080,216.172,170.972,208.164
0.101,5.749,8.072,9.182,216.316,170.981,208.204
0.104,5.898,8.142,9.299,216.458,170.995,208.250
0.107,6.047,8.195,9.419,216.596,171.016,208.301
0.110,6.194,8.230,9.525,216.730,171.041,208.358
0.113,6.340,8.249,9.603,216.859,171.069,208.418
0.116,6.483,8.254,9.653,216.984,171.098,208.481
0.119,6.622,8.255,9.686,217.105,171.126,208.545
0.122,6.757,8.257,9.717,217.221,171.150,208.608
0.125,6.885,8.268,9.752,217.332,171.170,208.669
0.128,7.007,8.287,9.791,217.439,171.182,208.726
0.131,7.121,8.314,9.829,217.541,171.185,208.779
0.134,7.228,8.349,9.864,217.637,171.178,208.824
0.136,7.329,8.395,9.907,217.729,171.157,208.861
0.139,7.427,8.457,9.973,217.815,171.121,208.889
0.142,7.525,8.541,10.077,217.897,171.068,208.905
