"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.937,0.937,181.921,217.557,214.191
0.001,0.061,0.906,0.907,181.953,217.515,214.159
0.002,0.119,0.878,0.879,181.983,217.476,214.129
0.004,0.171,0.854,0.856,182.011,217.442,214.103
0.005,0.212,0.836,0.839,182.036,217.415,214.083
0.006,0.241,0.828,0.830,182.056,217.399,214.071
0.007,0.256,0.830,0.833,182.071,217.395,214.070
0.008,0.274,0.846,0.848,182.079,217.406,214.081
0.010,0.313,0.877,0.878,182.079,217.436,214.106
0.011,0.378,0.926,0.924,182.071,217.486,214.148
0.012,0.474,0.991,0.987,182.053,217.558,214.208
0.013,0.602,1.069,1.064,182.024,217.655,214.287
0.015,0.758,1.159,1.152,181.986,217.774,214.380
0.016,0.935,1.256,1.247,181.939,217.911,214.482
0.017,1.130,1.357,1.349,181.884,218.065,214.588
0.018,1.336,1.461,1.454,181.823,218.232,214.692
0.019,1.550,1.563,1.560,181.756,218.410,214.790
0.021,1.766,1.662,1.664,181.685,218.596,214.876
0.022,1.982,1.754,1.763,181.610,218.786,214.945
0.023,2.195,1.840,1.858,181.533,218.979,214.992
0.024,2.404,1.918,1.946,181.455,219.171,215.012
0.025,2.609,1.989,2.026,181.376,219.360,215.003
0.027,2.811,2.051,2.097,181.298,219.544,214.972
0.028,3.008,2.105,2.159,181.219,219.718,214.922
0.029,3.199,2.150,2.208,181.142,219.882,214.860
0.030,3.381,2.185,2.245,181.067,220.031,214.791
0.031,3.548,2.211,2.269,180.993,220.165,214.721
0.033,3.698,2.228,2.281,180.923,220.279,214.655
0.034,3.826,2.238,2.285,180.855,220.371,214.599
0.035,3.928,2.243,2.281,180.791,220.440,214.558
0.036,4.003,2.244,2.273,180.732,220.481,214.537
0.038,4.060,2.244,2.262,180.677,220.499,214.536
0.039,4.110,2.243,2.252,180.629,220.500,214.548
0.040,4.154,2.243,2.245,180.589,220.491,214.564
0.041,4.191,2.246,2.243,180.557,220.481,214.578
0.042,4.213,2.254,2.247,180.535,220.476,214.582
0.044,4.233,2.267,2.259,180.524,220.485,214.569
0.045,4.281,2.286,2.278,180.526,220.515,214.532
0.046,4.373,2.314,2.307,180.541,220.574,214.462
0.047,4.521,2.350,2.344,180.570,220.669,214.352
0.048,4.734,2.396,2.392,180.616,220.807,214.197
0.050,5.006,2.453,2.451,180.675,220.985,214.000
0.051,5.325,2.522,2.522,180.745,221.195,213.770
0.052,5.677,2.603,2.604,180.822,221.428,213.518
0.053,6.047,2.692,2.694,180.902,221.675,213.254
0.054,6.422,2.786,2.788,180.981,221.928,212.989
0.056,6.788,2.881,2.883,181.057,222.177,212.733
0.057,7.130,2.973,2.975,181.125,222.415,212.495
0.058,7.436,3.059,3.060,181.181,222.632,212.287
0.059,7.692,3.136,3.137,181.224,222.819,212.119
0.061,7.886,3.199,3.199,181.248,222.970,211.998
0.062,8.023,3.247,3.246,181.256,223.084,211.923
0.063,8.115,3.279,3.278,181.249,223.167,211.886
0.064,8.174,3.298,3.297,181.232,223.224,211.880
0.065,8.221,3.305,3.305,181.205,223.258,211.897
0.067,8.270,3.304,3.304,181.173,223.274,211.930
0.068,8.326,3.296,3.296,181.136,223.278,211.973
0.069,8.384,3.283,3.283,181.099,223.272,212.017
0.070,8.437,3.267,3.267,181.064,223.262,212.055
0.071,8.478,3.251,3.251,181.034,223.253,212.081
0.073,8.504,3.235,3.235,181.009,223.247,212.088
0.074,8.524,3.221,3.221,180.991,223.245,212.078
0.075,8.550,3.209,3.209,180.978,223.246,212.056
0.076,8.582,3.199,3.199,180.970,223.248,212.026
0.077,8.618,3.193,3.193,180.966,223.251,211.989
0.079,8.656,3.192,3.192,180.964,223.253,211.952
0.080,8.691,3.196,3.196,180.964,223.252,211.917
0.081,8.721,3.205,3.205,180.965,223.249,211.887
0.082,8.741,3.220,3.220,180.966,223.242,211.868
0.084,8.755,3.238,3.238,180.966,223.229,211.862
0.085,8.776,3.256,3.256,180.966,223.211,211.871
0.086,8.804,3.270,3.270,180.964,223.190,211.891
0.087,8.836,3.280,3.280,180.962,223.169,211.914
0.088,8.865,3.280,3.280,180.959,223.151,211.937
0.090,8.885,3.269,3.269,180.957,223.140,211.953
0.091,8.890,3.244,3.244,180.955,223.137,211.957
0.092,8.907,3.203,3.203,180.954,223.146,211.943
0.093,8.951,3.147,3.147,180.954,223.170,211.906
0.094,9.030,3.079,3.079,180.956,223.211,211.840
0.096,9.148,3.002,3.002,180.959,223.274,211.739
0.097,9.308,2.920,2.920,180.965,223.357,211.602
0.098,9.503,2.835,2.835,180.974,223.456,211.435
0.099,9.723,2.750,2.750,180.985,223.567,211.245
0.100,9.962,2.668,2.668,181.000,223.685,211.038
0.102,10.211,2.593,2.593,181.018,223.805,210.821
0.103,10.463,2.525,2.525,181.040,223.922,210.599
0.104,10.710,2.463,2.463,181.066,224.033,210.380
0.105,10.944,2.408,2.408,181.096,224.131,210.169
0.107,11.159,2.358,2.358,181.131,224.213,209.973
0.108,11.348,2.313,2.313,181.171,224.274,209.799
0.109,11.510,2.272,2.272,181.215,224.313,209.648
0.110,11.651,2.235,2.235,181.260,224.333,209.516
0.111,11.776,2.201,2.201,181.305,224.339,209.400
0.113,11.887,2.171,2.171,181.347,224.334,209.296
0.114,11.990,2.143,2.143,181.384,224.321,209.202
0.115,12.085,2.117,2.117,181.414,224.303,209.113
0.116,12.176,2.095,2.095,181.434,224.286,209.026
0.117,12.267,2.076,2.076,181.442,224.271,208.937
0.119,12.361,2.059,2.059,181.436,224.263,208.843
0.120,12.466,2.046,2.046,181.415,224.265,208.741
0.121,12.582,2.035,2.035,181.379,224.277,208.630
0.122,12.709,2.028,2.028,181.335,224.298,208.513
0.123,12.843,2.022,2.022,181.286,224.328,208.392
0.125,12.981,2.019,2.019,181.237,224.363,208.268
0.126,13.119,2.016,2.016,181.194,224.404,208.144
0.127,13.254,2.013,2.013,181.161,224.449,208.021
0.128,13.384,2.010,2.010,181.142,224.496,207.902
0.130,13.507,2.005,2.005,181.143,224.545,207.788
0.131,13.627,1.998,1.998,181.168,224.593,207.682
0.132,13.747,1.988,1.988,181.220,224.640,207.585
0.133,13.872,1.976,1.976,181.299,224.686,207.497
0.134,14.006,1.961,1.961,181.397,224.729,207.419
0.136,14.145,1.945,1.945,181.511,224.769,207.349
0.137,14.289,1.927,1.927,181.635,224.807,207.287
0.138,14.433,1.910,1.910,181.764,224.841,207.233
0.139,14.573,1.893,1.893,181.893,224.873,207.186
0.140,14.706,1.877,1.877,182.016,224.900,207.146
0.142,14.826,1.862,1.862,182.129,224.924,207.111
0.143,14.929,1.850,1.850,182.226,224.943,207.083
0.144,15.012,1.840,1.840,182.304,224.958,207.059
0.145,15.075,1.833,1.833,182.363,224.969,207.041
0.146,15.121,1.827,1.827,182.407,224.977,207.028
0.148,15.153,1.824,1.824,182.437,224.981,207.019
0.149,15.173,1.822,1.822,182.457,224.984,207.016
0.150,15.185,1.823,1.823,182.468,224.985,207.018
0.151,15.193,1.826,1.826,182.474,224.985,207.024
0.153,15.204,1.830,1.830,182.476,224.984,207.035
0.154,15.220,1.836,1.836,182.477,224.984,207.051
0.155,15.241,1.843,1.843,182.480,224.984,207.071
0.156,15.266,1.849,1.849,182.486,224.986,207.096
0.157,15.294,1.855,1.855,182.495,224.988,207.123
0.159,15.325,1.859,1.859,182.508,224.990,207.150
0.160,15.355,1.861,1.861,182.523,224.991,207.176
0.161,15.385,1.859,1.859,182.542,224.991,207.200
0.162,15.413,1.854,1.854,182.562,224.990,207.218
0.163,15.439,1.846,1.846,182.585,224.986,207.230
0.165,15.465,1.834,1.834,182.610,224.980,207.234
0.166,15.494,1.820,1.820,182.637,224.970,207.227
0.167,15.531,1.805,1.805,182.665,224.956,207.208
0.168,15.578,1.789,1.789,182.696,224.938,207.177
0.169,15.635,1.772,1.772,182.731,224.918,207.136
0.171,15.703,1.757,1.757,182.773,224.897,207.088
0.172,15.779,1.743,1.743,182.824,224.877,207.035
0.173,15.864,1.730,1.730,182.886,224.859,206.980
0.174,15.959,1.719,1.719,182.961,224.845,206.924
0.176,16.064,1.709,1.709,183.053,224.835,206.872
0.177,16.183,1.698,1.698,183.162,224.833,206.825
0.178,16.319,1.687,1.687,183.291,224.838,206.785
0.179,16.474,1.674,1.674,183.443,224.853,206.755
0.180,16.650,1.658,1.658,183.616,224.878,206.736
0.182,16.844,1.640,1.640,183.807,224.911,206.723
0.183,17.051,1.618,1.618,184.010,224.952,206.715
0.184,17.268,1.595,1.595,184.221,224.999,206.709
0.185,17.490,1.570,1.570,184.437,225.051,206.701
0.186,17.713,1.548,1.548,184.652,225.108,206.689
0.188,17.932,1.529,1.529,184.863,225.168,206.670
0.189,18.145,1.516,1.516,185.064,225.229,206.642
0.190,18.348,1.510,1.510,185.253,225.291,206.600
0.191,18.538,1.513,1.513,185.424,225.353,206.544
0.192,18.717,1.528,1.528,185.577,225.414,206.473
0.194,18.886,1.553,1.553,185.712,225.473,206.391
0.195,19.047,1.588,1.588,185.831,225.529,206.300
0.196,19.199,1.630,1.630,185.936,225.584,206.204
0.197,19.341,1.676,1.676,186.026,225.635,206.105
0.199,19.475,1.725,1.725,186.103,225.682,206.008
0.200,19.597,1.774,1.774,186.168,225.725,205.914
0.201,19.707,1.822,1.822,186.223,225.764,205.826
0.202,19.803,1.865,1.865,186.268,225.797,205.749
0.203,19.882,1.903,1.903,186.304,225.824,205.683
0.205,19.947,1.935,1.935,186.333,225.847,205.631
0.206,19.997,1.962,1.962,186.356,225.864,205.589
0.207,20.035,1.984,1.984,186.372,225.878,205.557
0.208,20.063,2.001,2.001,186.385,225.888,205.534
0.209,20.082,2.013,2.013,186.394,225.895,205.519
0.211,20.094,2.022,2.022,186.400,225.900,205.511
0.212,20.101,2.027,2.027,186.406,225.904,205.508
0.213,20.107,2.028,2.028,186.411,225.906,205.509
0.214,20.114,2.027,2.027,186.416,225.908,205.513
0.215,20.124,2.023,2.023,186.424,225.910,205.519
0.217,20.136,2.017,2.017,186.432,225.913,205.527
0.218,20.150,2.010,2.010,186.442,225.917,205.536
0.219,20.165,2.002,2.002,186.452,225.923,205.545
0.220,20.181,1.995,1.995,186.463,225.932,205.554
0.222,20.199,1.988,1.988,186.474,225.943,205.562
0.223,20.218,1.982,1.982,186.484,225.958,205.569
0.224,20.240,1.977,1.977,186.494,225.977,205.575
0.225,20.265,1.973,1.973,186.503,226.000,205.579
0.226,20.295,1.968,1.968,186.510,226.028,205.579
0.228,20.329,1.963,1.963,186.517,226.062,205.577
0.229,20.369,1.956,1.956,186.523,226.101,205.573
0.230,20.416,1.947,1.947,186.532,226.147,205.568
0.231,20.469,1.935,1.935,186.544,226.198,205.563
0.232,20.529,1.920,1.920,186.561,226.255,205.559
0.234,20.597,1.900,1.900,186.585,226.319,205.557
0.235,20.674,1.878,1.878,186.617,226.389,205.558
0.236,20.762,1.855,1.855,186.660,226.466,205.562
0.237,20.862,1.832,1.832,186.715,226.549,205.571
0.238,20.975,1.811,1.811,186.782,226.639,205.586
0.240,21.103,1.794,1.794,186.863,226.735,205.606
0.241,21.241,1.780,1.780,186.955,226.836,205.631
0.242,21.386,1.773,1.773,187.053,226.938,205.659
0.243,21.533,1.773,1.773,187.156,227.040,205.688
0.245,21.679,1.780,1.780,187.260,227.139,205.716
0.246,21.821,1.792,1.792,187.361,227.234,205.743
0.247,21.953,1.807,1.807,187.457,227.321,205.766
0.248,22.072,1.824,1.824,187.545,227.400,205.784
0.249,22.174,1.841,1.841,187.621,227.468,205.796
0.251,22.256,1.856,1.856,187.682,227.522,205.800
0.252,22.318,1.869,1.869,187.728,227.563,205.796
0.253,22.363,1.876,1.876,187.760,227.593,205.786
0.254,22.396,1.878,1.878,187.781,227.614,205.771
0.255,22.421,1.875,1.875,187.792,227.628,205.753
0.257,22.441,1.869,1.869,187.794,227.636,205.735
0.258,22.460,1.858,1.858,187.790,227.642,205.717
0.259,22.479,1.845,1.845,187.781,227.648,205.702
0.260,22.496,1.830,1.830,187.770,227.655,205.691
0.262,22.513,1.814,1.814,187.757,227.665,205.686
0.263,22.533,1.797,1.797,187.746,227.681,205.688
0.264,22.560,1.779,1.779,187.736,227.704,205.699
0.265,22.597,1.763,1.763,187.730,227.736,205.716
0.266,22.644,1.747,1.747,187.728,227.776,205.741
0.268,22.703,1.733,1.733,187.731,227.825,205.772
0.269,22.774,1.721,1.721,187.741,227.886,205.810
0.270,22.860,1.711,1.711,187.758,227.958,205.853
0.271,22.961,1.705,1.705,187.783,228.042,205.901
0.272,23.078,1.702,1.702,187.818,228.140,205.954
0.274,23.212,1.704,1.704,187.864,228.253,206.012
0.275,23.364,1.709,1.709,187.921,228.380,206.073
0.276,23.530,1.716,1.716,187.987,228.519,206.136
0.277,23.706,1.724,1.724,188.058,228.665,206.201
0.278,23.884,1.732,1.732,188.131,228.815,206.265
0.280,24.060,1.739,1.739,188.202,228.964,206.328
0.281,24.229,1.744,1.744,188.268,229.108,206.386
0.282,24.384,1.746,1.746,188.325,229.241,206.440
0.283,24.521,1.742,1.742,188.370,229.361,206.488
0.285,24.634,1.735,1.735,188.399,229.463,206.528
0.286,24.719,1.724,1.724,188.408,229.543,206.558
0.287,24.778,1.712,1.712,188.396,229.597,206.578
0.288,24.824,1.701,1.701,188.366,229.631,206.589
0.289,24.870,1.691,1.691,188.325,229.650,206.592
0.291,24.917,1.686,1.686,188.279,229.661,206.590
0.292,24.965,1.685,1.685,188.233,229.670,206.584
0.293,25.008,1.693,1.693,188.193,229.683,206.575
0.294,25.045,1.708,1.708,188.165,229.706,206.567
0.295,25.087,1.732,1.732,188.154,229.746,206.559
0.297,25.151,1.762,1.762,188.168,229.808,206.555
0.298,25.251,1.799,1.799,188.211,229.899,206.555
0.299,25.395,1.842,1.842,188.286,230.021,206.561
0.300,25.575,1.889,1.889,188.389,230.169,206.572
0.301,25.785,1.940,1.940,188.515,230.336,206.587
0.303,26.014,1.995,1.995,188.659,230.513,206.605
0.304,26.254,2.051,2.051,188.814,230.696,206.624
0.305,26.497,2.109,2.109,188.976,230.875,206.645
0.306,26.734,2.168,2.168,189.139,231.046,206.665
0.308,26.955,2.226,2.226,189.298,231.199,206.684
