"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.937,0.937,181.921,217.557,214.191
0.001,0.052,0.910,0.910,181.948,217.521,214.164
0.003,0.102,0.886,0.885,181.974,217.487,214.138
0.004,0.149,0.864,0.863,181.999,217.456,214.114
0.006,0.189,0.847,0.845,182.021,217.430,214.094
0.007,0.220,0.835,0.834,182.041,217.410,214.079
0.009,0.243,0.831,0.831,182.058,217.398,214.071
0.010,0.255,0.837,0.837,182.070,217.395,214.070
0.012,0.269,0.852,0.853,182.078,217.403,214.078
0.013,0.297,0.878,0.880,182.080,217.424,214.096
0.014,0.342,0.914,0.917,182.076,217.458,214.125
0.016,0.408,0.961,0.964,182.066,217.509,214.167
0.017,0.498,1.018,1.021,182.048,217.576,214.223
0.019,0.610,1.086,1.088,182.022,217.661,214.292
0.020,0.741,1.164,1.164,181.990,217.761,214.370
0.022,0.889,1.252,1.249,181.951,217.875,214.456
0.023,1.050,1.348,1.340,181.907,218.002,214.545
0.024,1.222,1.446,1.435,181.857,218.139,214.635
0.026,1.400,1.545,1.532,181.803,218.285,214.722
0.027,1.582,1.639,1.627,181.746,218.438,214.803
0.029,1.766,1.727,1.718,181.685,218.596,214.875
0.030,1.950,1.803,1.803,181.622,218.758,214.935
0.032,2.132,1.866,1.879,181.557,218.922,214.980
0.033,2.311,1.917,1.947,181.490,219.086,215.007
0.035,2.487,1.960,2.008,181.423,219.248,215.012
0.036,2.661,1.997,2.063,181.356,219.408,214.998
0.037,2.832,2.031,2.113,181.289,219.562,214.968
0.039,3.000,2.066,2.159,181.222,219.711,214.926
0.040,3.163,2.104,2.202,181.156,219.851,214.875
0.042,3.320,2.148,2.242,181.092,219.982,214.818
0.043,3.468,2.196,2.279,181.029,220.101,214.758
0.045,3.604,2.243,2.311,180.967,220.208,214.699
0.046,3.726,2.287,2.337,180.908,220.300,214.645
0.048,3.832,2.323,2.355,180.851,220.376,214.598
0.049,3.920,2.349,2.364,180.797,220.435,214.562
0.050,3.987,2.361,2.362,180.746,220.474,214.540
0.052,4.039,2.357,2.348,180.699,220.494,214.533
0.053,4.083,2.339,2.326,180.656,220.500,214.537
0.055,4.122,2.313,2.299,180.618,220.496,214.547
0.056,4.158,2.282,2.271,180.586,220.487,214.560
0.058,4.187,2.253,2.245,180.560,220.478,214.570
0.059,4.207,2.229,2.225,180.541,220.474,214.574
0.061,4.222,2.215,2.215,180.529,220.478,214.566
0.062,4.251,2.216,2.218,180.527,220.497,214.543
0.063,4.308,2.231,2.234,180.533,220.533,214.500
0.065,4.399,2.260,2.263,180.549,220.593,214.433
0.066,4.532,2.303,2.306,180.575,220.681,214.337
0.068,4.712,2.359,2.361,180.612,220.801,214.209
0.069,4.934,2.428,2.429,180.659,220.950,214.050
0.071,5.193,2.509,2.509,180.714,221.124,213.867
0.072,5.478,2.602,2.601,180.775,221.317,213.666
0.073,5.782,2.700,2.699,180.840,221.522,213.452
0.075,6.096,2.800,2.799,180.906,221.736,213.231
0.076,6.413,2.894,2.893,180.973,221.951,213.008
0.078,6.725,2.978,2.977,181.037,222.164,212.789
0.079,7.022,3.046,3.045,181.097,222.367,212.581
0.081,7.297,3.091,3.091,181.152,222.556,212.388
0.082,7.542,3.111,3.111,181.198,222.725,212.217
0.084,7.749,3.109,3.109,181.234,222.869,212.073
0.085,7.912,3.093,3.093,181.259,222.984,211.960
0.086,8.035,3.069,3.070,181.273,223.073,211.876
0.088,8.123,3.046,3.046,181.278,223.139,211.819
0.089,8.180,3.029,3.029,181.273,223.186,211.787
0.091,8.215,3.027,3.027,181.260,223.217,211.777
0.092,8.243,3.044,3.044,181.239,223.235,211.787
0.094,8.283,3.077,3.077,181.212,223.243,211.814
0.095,8.336,3.120,3.120,181.179,223.245,211.856
0.097,8.403,3.166,3.166,181.141,223.245,211.911
0.098,8.481,3.209,3.209,181.099,223.245,211.976
0.099,8.568,3.242,3.242,181.053,223.249,212.050
0.101,8.661,3.260,3.260,181.004,223.260,212.129
0.102,8.761,3.256,3.256,180.953,223.280,212.211
0.104,8.865,3.234,3.234,180.898,223.306,212.296
0.105,8.973,3.197,3.197,180.840,223.339,212.382
0.107,9.085,3.151,3.151,180.778,223.377,212.466
0.108,9.198,3.099,3.099,180.710,223.419,212.547
0.110,9.314,3.047,3.047,180.637,223.465,212.623
0.111,9.430,2.999,2.999,180.558,223.514,212.693
0.112,9.548,2.958,2.958,180.472,223.565,212.755
0.114,9.666,2.924,2.924,180.379,223.617,212.808
0.115,9.787,2.896,2.896,180.278,223.669,212.849
0.117,9.911,2.870,2.870,180.169,223.720,212.877
0.118,10.039,2.845,2.845,180.052,223.770,212.891
0.120,10.172,2.818,2.818,179.927,223.817,212.892
0.121,10.310,2.788,2.788,179.798,223.863,212.882
0.122,10.451,2.753,2.753,179.665,223.907,212.862
0.124,10.593,2.713,2.713,179.532,223.948,212.833
0.125,10.736,2.671,2.671,179.400,223.986,212.797
0.127,10.876,2.628,2.628,179.270,224.022,212.756
0.128,11.012,2.587,2.587,179.146,224.054,212.711
0.130,11.142,2.550,2.550,179.029,224.083,212.664
0.131,11.263,2.517,2.517,178.920,224.109,212.616
0.133,11.373,2.492,2.492,178.823,224.131,212.569
0.134,11.471,2.472,2.472,178.738,224.149,212.524
0.135,11.555,2.458,2.458,178.667,224.164,212.482
0.137,11.627,2.449,2.449,178.607,224.175,212.443
0.138,11.689,2.442,2.442,178.558,224.183,212.407
0.140,11.741,2.437,2.437,178.519,224.189,212.373
0.141,11.786,2.433,2.433,178.488,224.192,212.341
0.143,11.824,2.428,2.428,178.463,224.195,212.312
0.144,11.857,2.423,2.423,178.445,224.196,212.284
0.146,11.887,2.418,2.418,178.430,224.197,212.258
0.147,11.914,2.412,2.412,178.419,224.197,212.234
0.148,11.939,2.405,2.405,178.409,224.198,212.211
0.150,11.962,2.399,2.399,178.400,224.200,212.189
0.151,11.986,2.392,2.392,178.390,224.203,212.169
0.153,12.008,2.385,2.385,178.379,224.207,212.150
0.154,12.029,2.378,2.378,178.367,224.212,212.132
0.156,12.049,2.371,2.371,178.355,224.218,212.117
0.157,12.068,2.365,2.365,178.343,224.225,212.105
0.159,12.085,2.361,2.361,178.331,224.231,212.095
0.160,12.100,2.357,2.357,178.319,224.238,212.089
0.161,12.113,2.356,2.356,178.307,224.244,212.087
0.163,12.126,2.356,2.356,178.296,224.251,212.090
0.164,12.140,2.359,2.359,178.285,224.256,212.097
0.166,12.157,2.363,2.363,178.276,224.261,212.109
0.167,12.177,2.368,2.368,178.267,224.265,212.127
0.169,12.201,2.375,2.375,178.260,224.268,212.149
0.170,12.227,2.382,2.382,178.254,224.270,212.174
0.171,12.252,2.390,2.390,178.249,224.272,212.199
0.173,12.275,2.397,2.397,178.245,224.273,212.222
0.174,12.293,2.404,2.404,178.242,224.273,212.240
0.176,12.304,2.408,2.408,178.241,224.274,212.250
0.177,12.304,2.409,2.409,178.240,224.274,212.250
0.179,12.316,2.405,2.405,178.241,224.274,212.238
0.180,12.344,2.394,2.394,178.242,224.275,212.211
0.182,12.388,2.376,2.376,178.244,224.277,212.167
0.183,12.453,2.349,2.349,178.247,224.279,212.102
0.184,12.539,2.315,2.315,178.252,224.281,212.016
0.186,12.647,2.274,2.274,178.256,224.286,211.908
0.187,12.774,2.229,2.229,178.261,224.293,211.782
0.189,12.917,2.181,2.181,178.266,224.304,211.639
0.190,13.075,2.133,2.133,178.270,224.319,211.482
0.192,13.245,2.085,2.085,178.273,224.339,211.313
0.193,13.425,2.039,2.039,178.274,224.366,211.135
0.195,13.613,1.996,1.996,178.274,224.400,210.950
0.196,13.807,1.958,1.958,178.271,224.443,210.761
0.197,14.005,1.924,1.924,178.266,224.494,210.569
0.199,14.207,1.895,1.895,178.258,224.556,210.378
0.200,14.410,1.871,1.871,178.246,224.629,210.189
0.202,14.613,1.854,1.854,178.231,224.713,210.004
0.203,14.815,1.843,1.843,178.212,224.805,209.825
0.205,15.015,1.839,1.839,178.191,224.903,209.652
0.206,15.211,1.839,1.839,178.167,225.004,209.486
0.207,15.401,1.843,1.843,178.142,225.106,209.328
0.209,15.583,1.848,1.848,178.115,225.205,209.178
0.210,15.755,1.855,1.855,178.088,225.299,209.037
0.212,15.914,1.861,1.861,178.060,225.386,208.906
0.213,16.059,1.866,1.866,178.032,225.461,208.786
0.215,16.187,1.870,1.870,178.005,225.524,208.677
0.216,16.297,1.873,1.873,177.979,225.570,208.581
0.218,16.388,1.878,1.878,177.954,225.597,208.497
0.219,16.464,1.884,1.884,177.931,225.607,208.426
0.220,16.529,1.894,1.894,177.907,225.603,208.365
0.222,16.588,1.907,1.907,177.882,225.588,208.314
0.223,16.645,1.925,1.925,177.854,225.566,208.269
0.225,16.701,1.946,1.946,177.823,225.540,208.231
0.226,16.757,1.966,1.966,177.787,225.514,208.196
0.228,16.814,1.983,1.983,177.745,225.491,208.164
0.229,16.874,1.993,1.993,177.697,225.475,208.133
0.231,16.940,1.993,1.993,177.640,225.469,208.101
0.232,17.015,1.980,1.980,177.574,225.477,208.067
0.233,17.104,1.951,1.951,177.497,225.502,208.029
0.235,17.211,1.908,1.908,177.410,225.546,207.985
0.236,17.336,1.857,1.857,177.312,225.606,207.937
0.238,17.475,1.803,1.803,177.205,225.678,207.884
0.239,17.625,1.750,1.750,177.091,225.758,207.829
0.241,17.782,1.704,1.704,176.971,225.842,207.772
0.242,17.944,1.669,1.669,176.845,225.926,207.713
0.244,18.107,1.650,1.650,176.715,226.005,207.653
0.245,18.269,1.647,1.647,176.583,226.075,207.595
0.246,18.425,1.657,1.657,176.449,226.134,207.537
0.248,18.576,1.676,1.676,176.315,226.175,207.481
0.249,18.721,1.702,1.702,176.183,226.196,207.428
0.251,18.860,1.732,1.732,176.052,226.192,207.379
0.252,18.998,1.764,1.764,175.925,226.163,207.334
0.254,19.137,1.794,1.794,175.803,226.113,207.292
0.255,19.276,1.820,1.820,175.686,226.047,207.254
0.256,19.416,1.844,1.844,175.577,225.967,207.219
0.258,19.555,1.864,1.864,175.475,225.878,207.186
0.259,19.690,1.879,1.879,175.383,225.784,207.157
0.261,19.818,1.889,1.889,175.302,225.688,207.129
0.262,19.937,1.894,1.894,175.232,225.595,207.103
0.264,20.043,1.893,1.893,175.175,225.509,207.079
0.265,20.133,1.888,1.888,175.132,225.434,207.057
0.267,20.204,1.879,1.879,175.104,225.373,207.035
0.268,20.254,1.870,1.870,175.092,225.329,207.014
0.269,20.287,1.861,1.861,175.093,225.302,206.995
0.271,20.311,1.855,1.855,175.103,225.288,206.978
0.272,20.333,1.853,1.853,175.120,225.286,206.964
0.274,20.356,1.857,1.857,175.139,225.292,206.954
0.275,20.379,1.866,1.866,175.158,225.304,206.948
0.277,20.400,1.879,1.879,175.172,225.319,206.947
0.278,20.418,1.892,1.892,175.178,225.335,206.953
0.280,20.437,1.905,1.905,175.173,225.349,206.965
0.281,20.467,1.915,1.915,175.153,225.359,206.985
0.282,20.515,1.919,1.919,175.115,225.361,207.014
0.284,20.586,1.918,1.918,175.055,225.354,207.051
0.285,20.682,1.909,1.909,174.972,225.337,207.098
0.287,20.799,1.894,1.894,174.871,225.310,207.150
0.288,20.932,1.873,1.873,174.756,225.277,207.207
0.290,21.075,1.849,1.849,174.632,225.240,207.266
0.291,21.224,1.820,1.820,174.501,225.199,207.325
0.293,21.373,1.789,1.789,174.369,225.157,207.380
0.294,21.518,1.756,1.756,174.240,225.115,207.431
0.295,21.653,1.722,1.722,174.117,225.077,207.474
0.297,21.774,1.689,1.689,174.006,225.043,207.508
0.298,21.876,1.659,1.659,173.910,225.016,207.530
0.300,21.955,1.634,1.634,173.834,224.997,207.538
0.301,22.010,1.615,1.615,173.781,224.988,207.530
0.303,22.050,1.604,1.604,173.749,224.989,207.506
0.304,22.092,1.603,1.603,173.734,225.000,207.468
0.305,22.145,1.610,1.610,173.731,225.019,207.418
0.307,22.212,1.623,1.623,173.738,225.047,207.358
0.308,22.290,1.639,1.639,173.748,225.082,207.289
0.310,22.376,1.657,1.657,173.758,225.123,207.214
0.311,22.470,1.672,1.672,173.764,225.171,207.134
0.313,22.569,1.684,1.684,173.761,225.224,207.050
0.314,22.673,1.690,1.690,173.746,225.282,206.965
0.316,22.783,1.690,1.690,173.713,225.344,206.880
0.317,22.902,1.687,1.687,173.659,225.410,206.797
0.318,23.032,1.684,1.684,173.582,225.478,206.718
0.320,23.174,1.683,1.683,173.485,225.548,206.642
0.321,23.325,1.688,1.688,173.372,225.619,206.571
0.323,23.484,1.700,1.700,173.247,225.692,206.503
0.324,23.648,1.722,1.722,173.115,225.765,206.441
0.326,23.813,1.754,1.754,172.978,225.838,206.383
0.327,23.976,1.794,1.794,172.841,225.910,206.331
0.329,24.134,1.838,1.838,172.709,225.980,206.285
0.330,24.281,1.886,1.886,172.584,226.049,206.245
0.331,24.417,1.934,1.934,172.471,226.115,206.211
0.333,24.535,1.980,1.980,172.374,226.178,206.184
0.334,24.635,2.022,2.022,172.296,226.237,206.163
0.336,24.717,2.060,2.060,172.238,226.292,206.149
0.337,24.783,2.092,2.092,172.197,226.343,206.138
0.339,24.838,2.119,2.119,172.170,226.390,206.130
0.340,24.884,2.140,2.140,172.155,226.433,206.121
0.341,24.925,2.155,2.155,172.148,226.472,206.111
0.343,24.962,2.164,2.164,172.149,226.506,206.098
0.344,24.997,2.166,2.166,172.154,226.536,206.079
0.346,25.034,2.162,2.162,172.160,226.562,206.053
0.347,25.075,2.154,2.154,172.165,226.583,206.018
0.349,25.125,2.141,2.141,172.167,226.599,205.972
0.350,25.185,2.125,2.125,172.162,226.611,205.913
0.352,25.259,2.107,2.107,172.150,226.618,205.840
0.353,25.347,2.089,2.089,172.129,226.622,205.755
0.354,25.446,2.070,2.070,172.101,226.622,205.660
0.356,25.554,2.051,2.051,172.065,226.620,205.557
0.357,25.670,2.034,2.034,172.022,226.617,205.450
0.359,25.791,2.018,2.018,171.972,226.614,205.340
0.360,25.916,2.005,2.005,171.915,226.611,205.228
0.362,26.043,1.993,1.993,171.852,226.609,205.119
0.363,26.169,1.985,1.985,171.782,226.609,205.013
0.365,26.294,1.981,1.981,171.707,226.612,204.914
0.366,26.416,1.979,1.979,171.626,226.618,204.823
0.367,26.534,1.982,1.982,171.540,226.629,204.742
0.369,26.650,1.988,1.988,171.449,226.645,204.672
0.370,26.764,1.997,1.997,171.355,226.664,204.611
0.372,26.877,2.009,2.009,171.259,226.688,204.557
0.373,26.990,2.024,2.024,171.161,226.715,204.507
0.375,27.102,2.042,2.042,171.063,226.745,204.460
0.376,27.214,2.061,2.061,170.967,226.777,204.414
0.378,27.325,2.081,2.081,170.873,226.812,204.366
0.379,27.435,2.099,2.099,170.782,226.849,204.316
0.380,27.545,2.113,2.113,170.696,226.887,204.259
0.382,27.655,2.123,2.123,170.616,226.926,204.196
0.383,27.765,2.127,2.127,170.542,226.965,204.123
0.385,27.879,2.122,2.122,170.476,227.005,204.039
0.386,27.995,2.110,2.110,170.417,227.045,203.948
0.388,28.112,2.094,2.094,170.364,227.086,203.852
0.389,28.228,2.077,2.077,170.315,227.129,203.756
0.390,28.342,2.061,2.061,170.268,227.172,203.662
0.392,28.450,2.050,2.050,170.224,227.218,203.574
0.393,28.552,2.047,2.047,170.180,227.266,203.496
0.395,28.645,2.054,2.054,170.135,227.317,203.432
0.396,28.731,2.071,2.071,170.088,227.370,203.384
0.398,28.811,2.094,2.094,170.038,227.427,203.358
0.399,28.893,2.120,2.120,169.983,227.487,203.355
0.401,28.985,2.147,2.147,169.922,227.552,203.379
0.402,29.094,2.171,2.171,169.855,227.620,203.432
0.403,29.221,2.190,2.190,169.783,227.691,203.509
0.405,29.364,2.199,2.199,169.707,227.764,203.605
0.406,29.520,2.198,2.198,169.629,227.839,203.718
0.408,29.686,2.190,2.190,169.549,227.913,203.843
0.409,29.858,2.175,2.175,169.468,227.987,203.975
0.411,30.031,2.154,2.154,169.389,228.060,204.111
0.412,30.202,2.130,2.130,169.311,228.129,204.247
0.414,30.368,2.103,2.103,169.237,228.196,204.379
0.415,30.522,2.074,2.074,169.167,228.258,204.502
0.416,30.662,2.047,2.047,169.102,228.315,204.612
0.418,30.785,2.021,2.021,169.044,228.367,204.707
0.419,30.888,2.000,2.000,168.993,228.413,204.785
0.421,30.976,1.985,1.985,168.948,228.454,204.847
0.422,31.047,1.978,1.978,168.909,228.492,204.894
0.424,31.106,1.981,1.981,168.876,228.527,204.927
0.425,31.154,1.995,1.995,168.848,228.561,204.946
0.427,31.195,2.020,2.020,168.825,228.594,204.953
0.428,31.233,2.051,2.051,168.807,228.627,204.948
0.429,31.274,2.086,2.086,168.792,228.661,204.932
0.431,31.320,2.120,2.120,168.782,228.698,204.906
0.432,31.374,2.150,2.150,168.776,228.737,204.870
0.434,31.436,2.173,2.173,168.773,228.781,204.825
0.435,31.507,2.184,2.184,168.772,228.829,204.772
0.437,31.588,2.184,2.184,168.773,228.882,204.712
0.438,31.676,2.176,2.176,168.775,228.938,204.644
0.439,31.772,2.163,2.163,168.776,228.999,204.569
0.441,31.876,2.146,2.146,168.775,229.063,204.488
0.442,31.987,2.129,2.129,168.771,229.130,204.400
0.444,32.105,2.115,2.115,168.763,229.201,204.306
0.445,32.229,2.105,2.105,168.750,229.274,204.206
0.447,32.360,2.103,2.103,168.731,229.350,204.100
0.448,32.498,2.107,2.107,168.704,229.427,203.990
0.450,32.642,2.116,2.116,168.669,229.507,203.875
0.451,32.794,2.132,2.132,168.624,229.589,203.755
0.452,32.951,2.153,2.153,168.570,229.672,203.633
0.454,33.112,2.180,2.180,168.510,229.754,203.508
0.455,33.274,2.212,2.212,168.445,229.835,203.384
0.457,33.435,2.247,2.247,168.377,229.913,203.261
0.458,33.592,2.284,2.284,168.308,229.988,203.141
0.460,33.743,2.320,2.320,168.241,230.058,203.025
0.461,33.885,2.352,2.352,168.177,230.122,202.916
0.463,34.016,2.378,2.378,168.118,230.180,202.814
0.464,34.133,2.395,2.395,168.067,230.229,202.722
0.465,34.233,2.401,2.401,168.024,230.269,202.640
0.467,34.315,2.396,2.396,167.993,230.299,202.571
0.468,34.377,2.384,2.384,167.974,230.318,202.515
0.470,34.422,2.368,2.368,167.965,230.329,202.472
0.471,34.453,2.352,2.352,167.964,230.331,202.442
0.473,34.473,2.338,2.338,167.970,230.329,202.422
0.474,34.487,2.331,2.331,167.979,230.323,202.413
0.476,34.500,2.332,2.332,167.989,230.315,202.414
0.477,34.516,2.343,2.343,167.999,230.308,202.424
0.478,34.537,2.359,2.359,168.006,230.302,202.442
0.480,34.563,2.378,2.378,168.008,230.301,202.468
0.481,34.596,2.394,2.394,168.003,230.305,202.501
0.483,34.639,2.405,2.405,167.988,230.317,202.539
0.484,34.695,2.406,2.406,167.961,230.338,202.583
0.486,34.763,2.395,2.395,167.923,230.369,202.631
0.487,34.841,2.371,2.371,167.877,230.412,202.679
0.488,34.929,2.338,2.338,167.826,230.465,202.725
0.490,35.022,2.298,2.298,167.772,230.528,202.766
0.491,35.121,2.256,2.256,167.718,230.603,202.801
0.493,35.224,2.214,2.214,167.667,230.690,202.826
0.494,35.332,2.176,2.176,167.622,230.787,202.838
0.496,35.448,2.145,2.145,167.586,230.897,202.836
0.497,35.573,2.123,2.123,167.561,231.018,202.815
0.499,35.713,2.110,2.110,167.550,231.152,202.775
0.500,35.872,2.103,2.103,167.557,231.297,202.711
0.501,36.054,2.104,2.104,167.583,231.455,202.623
0.503,36.258,2.111,2.111,167.626,231.621,202.514
0.504,36.479,2.124,2.124,167.683,231.793,202.388
0.506,36.712,2.143,2.143,167.753,231.968,202.250
0.507,36.952,2.165,2.165,167.831,232.142,202.105
0.509,37.193,2.190,2.190,167.916,232.312,201.956
0.510,37.429,2.215,2.215,168.005,232.474,201.810
0.512,37.654,2.238,2.238,168.094,232.626,201.669
0.513,37.863,2.258,2.258,168.182,232.763,201.539
0.514,38.049,2.273,2.273,168.266,232.883,201.424
0.516,38.206,2.282,2.282,168.342,232.982,201.328
0.517,38.330,2.283,2.283,168.408,233.058,201.257
0.519,38.419,2.279,2.279,168.463,233.110,201.210
0.520,38.480,2.271,2.271,168.507,233.145,201.186
0.522,38.521,2.262,2.262,168.541,233.168,201.179
0.523,38.552,2.254,2.254,168.564,233.186,201.188
0.524,38.582,2.248,2.248,168.577,233.204,201.209
0.526,38.620,2.246,2.246,168.581,233.228,201.239
0.527,38.670,2.250,2.250,168.575,233.263,201.273
0.529,38.736,2.258,2.258,168.560,233.317,201.309
0.530,38.824,2.271,2.271,168.536,233.394,201.343
0.532,38.939,2.289,2.289,168.504,233.501,201.372
0.533,39.088,2.311,2.311,168.464,233.643,201.393
0.535,39.277,2.337,2.337,168.416,233.825,201.403
0.536,39.501,2.368,2.368,168.362,234.042,201.402
0.537,39.753,2.403,2.403,168.303,234.287,201.392
0.539,40.025,2.440,2.440,168.241,234.551,201.374
0.540,40.309,2.481,2.481,168.178,234.828,201.352
0.542,40.598,2.524,2.524,168.116,235.108,201.325
0.543,40.882,2.568,2.568,168.055,235.385,201.297
0.545,41.155,2.614,2.614,167.998,235.650,201.269
0.546,41.407,2.661,2.661,167.947,235.896,201.242
0.548,41.632,2.707,2.707,167.902,236.114,201.219
0.549,41.819,2.751,2.751,167.866,236.298,201.201
0.550,41.963,2.793,2.793,167.841,236.438,201.189
0.552,42.059,2.831,2.831,167.826,236.534,201.186
0.553,42.115,2.862,2.862,167.820,236.589,201.188
0.555,42.139,2.887,2.887,167.821,236.612,201.196
0.556,42.153,2.904,2.904,167.827,236.608,201.208
0.558,42.182,2.912,2.912,167.836,236.585,201.222
0.559,42.222,2.915,2.915,167.847,236.549,201.237
0.561,42.268,2.914,2.914,167.857,236.507,201.252
0.562,42.312,2.912,2.913,167.864,236.465,201.265
0.563,42.349,2.912,2.912,167.866,236.431,201.276
0.565,42.371,2.914,2.914,167.862,236.410,201.283
0.566,42.384,2.923,2.923,167.849,236.410,201.283
0.568,42.419,2.937,2.937,167.826,236.436,201.278
0.569,42.481,2.958,2.957,167.793,236.487,201.266
0.571,42.566,2.982,2.982,167.752,236.559,201.250
0.572,42.667,3.010,3.010,167.705,236.647,201.231
0.573,42.780,3.040,3.040,167.654,236.746,201.211
0.575,42.899,3.071,3.071,167.600,236.850,201.191
0.576,43.020,3.101,3.101,167.545,236.956,201.173
0.578,43.136,3.131,3.131,167.491,237.058,201.159
0.579,43.243,3.158,3.159,167.439,237.151,201.149
0.581,43.336,3.182,3.183,167.392,237.231,201.146
0.582,43.410,3.202,3.203,167.352,237.293,201.151
0.584,43.463,3.216,3.217,167.319,237.332,201.166
0.585,43.500,3.224,3.224,167.295,237.345,201.191
0.586,43.536,3.224,3.223,167.279,237.338,201.223
0.588,43.578,3.216,3.215,167.271,237.316,201.258
0.589,43.624,3.203,3.201,167.268,237.285,201.291
0.591,43.669,3.186,3.183,167.270,237.251,201.321
0.592,43.708,3.166,3.163,167.276,237.219,201.342
0.594,43.735,3.146,3.143,167.284,237.195,201.351
0.595,43.750,3.127,3.125,167.294,237.185,201.344
0.597,43.780,3.110,3.111,167.303,237.194,201.318
0.598,43.840,3.099,3.104,167.312,237.229,201.269
0.599,43.941,3.095,3.104,167.319,237.294,201.193
0.601,44.089,3.102,3.114,167.323,237.396,201.086
0.602,44.282,3.123,3.136,167.324,237.534,200.951
0.604,44.513,3.161,3.172,167.323,237.702,200.792
0.605,44.775,3.219,3.225,167.320,237.896,200.616
0.607,45.060,3.299,3.295,167.317,238.110,200.428
0.608,45.361,3.401,3.382,167.314,238.339,200.233
0.610,45.670,3.515,3.482,167.313,238.579,200.038
0.611,45.980,3.633,3.590,167.314,238.823,199.847
0.612,46.283,3.747,3.701,167.318,239.067,199.667
0.614,46.572,3.848,3.811,167.326,239.306,199.503
0.615,46.842,3.928,3.915,167.339,239.534,199.361
0.617,47.084,3.979,4.008,167.358,239.746,199.246
0.618,47.295,3.998,4.088,167.382,239.938,199.162
0.620,47.479,3.994,4.156,167.413,240.111,199.108
0.621,47.640,3.976,4.211,167.447,240.266,199.078
0.622,47.783,3.951,4.254,167.485,240.404,199.070
0.624,47.911,3.929,4.285,167.525,240.525,199.079
0.625,48.028,3.917,4.306,167.566,240.632,199.102
0.627,48.135,3.924,4.316,167.606,240.725,199.136
0.628,48.233,3.953,4.316,167.645,240.805,199.176
0.630,48.322,3.998,4.310,167.681,240.875,199.220
0.631,48.402,4.053,4.298,167.714,240.934,199.262
0.633,48.470,4.113,4.283,167.741,240.984,199.299
0.634,48.526,4.170,4.268,167.763,241.027,199.329
0.635,48.570,4.221,4.253,167.778,241.062,199.348
0.637,48.603,4.257,4.242,167.788,241.092,199.360
0.638,48.628,4.278,4.236,167.792,241.116,199.364
0.640,48.647,4.285,4.232,167.792,241.136,199.363
0.641,48.664,4.282,4.231,167.787,241.151,199.358
0.643,48.681,4.270,4.230,167.780,241.163,199.349
0.644,48.698,4.253,4.228,167.769,241.172,199.340
0.646,48.716,4.234,4.225,167.756,241.179,199.330
0.647,48.734,4.216,4.220,167.741,241.185,199.321
0.648,48.752,4.199,4.210,167.725,241.191,199.314
0.650,48.769,4.185,4.199,167.709,241.196,199.312
0.651,48.787,4.174,4.188,167.693,241.203,199.314
0.653,48.806,4.166,4.176,167.677,241.212,199.320
0.654,48.827,4.160,4.167,167.663,241.226,199.326
0.656,48.852,4.158,4.160,167.651,241.247,199.331
0.657,48.884,4.159,4.158,167.641,241.278,199.332
0.659,48.927,4.163,4.160,167.635,241.320,199.327
0.660,48.985,4.168,4.165,167.633,241.376,199.314
0.661,49.061,4.174,4.171,167.636,241.449,199.289
0.663,49.160,4.180,4.177,167.644,241.539,199.251
0.664,49.283,4.183,4.182,167.659,241.650,199.198
0.666,49.436,4.184,4.183,167.680,241.783,199.127
0.667,49.621,4.179,4.180,167.708,241.941,199.035
