"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.937,0.937,181.921,217.557,214.191
0.001,0.059,0.919,0.914,181.952,217.517,214.160
0.002,0.116,0.904,0.893,181.981,217.478,214.131
0.003,0.166,0.890,0.876,182.008,217.445,214.105
0.004,0.207,0.881,0.863,182.033,217.418,214.085
0.005,0.237,0.877,0.856,182.053,217.401,214.073
0.006,0.254,0.880,0.857,182.068,217.395,214.070
0.006,0.268,0.890,0.868,182.078,217.402,214.078
0.007,0.300,0.910,0.890,182.080,217.426,214.098
0.008,0.356,0.940,0.924,182.075,217.469,214.134
0.009,0.439,0.982,0.973,182.060,217.532,214.186
0.010,0.552,1.037,1.038,182.036,217.617,214.257
0.011,0.693,1.107,1.119,182.002,217.724,214.342
0.012,0.856,1.188,1.214,181.960,217.850,214.437
0.013,1.038,1.278,1.320,181.910,217.992,214.538
0.014,1.232,1.375,1.434,181.854,218.148,214.640
0.015,1.436,1.477,1.552,181.792,218.315,214.739
0.016,1.644,1.581,1.672,181.726,218.491,214.829
0.017,1.854,1.684,1.789,181.655,218.673,214.906
0.017,2.062,1.784,1.901,181.582,218.858,214.965
0.018,2.266,1.878,2.005,181.507,219.045,215.002
0.019,2.467,1.964,2.097,181.431,219.230,215.012
0.020,2.665,2.039,2.175,181.354,219.412,214.997
0.021,2.859,2.102,2.235,181.278,219.587,214.962
0.022,3.049,2.153,2.279,181.202,219.754,214.911
0.023,3.232,2.193,2.310,181.128,219.910,214.850
0.024,3.406,2.225,2.328,181.055,220.052,214.783
0.025,3.566,2.249,2.337,180.984,220.179,214.716
0.026,3.709,2.266,2.338,180.916,220.287,214.652
0.027,3.831,2.278,2.334,180.852,220.375,214.598
0.028,3.929,2.287,2.327,180.790,220.441,214.558
0.028,4.002,2.293,2.318,180.733,220.481,214.537
0.029,4.057,2.299,2.310,180.681,220.498,214.534
0.030,4.104,2.305,2.304,180.635,220.499,214.542
0.031,4.146,2.312,2.303,180.596,220.491,214.556
0.032,4.182,2.321,2.307,180.564,220.480,214.569
0.033,4.206,2.333,2.316,180.542,220.474,214.574
0.034,4.222,2.347,2.328,180.529,220.479,214.565
0.035,4.260,2.363,2.346,180.527,220.503,214.535
0.036,4.336,2.383,2.367,180.537,220.552,214.479
0.037,4.459,2.406,2.392,180.560,220.634,214.389
0.038,4.640,2.431,2.422,180.598,220.754,214.259
0.039,4.880,2.461,2.455,180.648,220.915,214.088
0.040,5.168,2.494,2.491,180.709,221.108,213.884
0.040,5.492,2.532,2.532,180.778,221.327,213.655
0.041,5.839,2.573,2.575,180.852,221.562,213.410
0.042,6.199,2.618,2.622,180.928,221.806,213.158
0.043,6.558,2.665,2.670,181.003,222.051,212.906
0.044,6.904,2.714,2.719,181.074,222.287,212.662
0.045,7.227,2.763,2.768,181.138,222.508,212.437
0.046,7.513,2.813,2.817,181.193,222.705,212.237
0.047,7.750,2.861,2.865,181.235,222.871,212.071
0.048,7.932,2.907,2.910,181.262,222.999,211.946
0.049,8.063,2.951,2.953,181.276,223.094,211.857
0.050,8.149,2.991,2.991,181.277,223.161,211.803
0.051,8.200,3.026,3.026,181.267,223.205,211.779
0.051,8.233,3.056,3.055,181.246,223.230,211.782
0.052,8.274,3.080,3.079,181.217,223.242,211.808
0.053,8.333,3.099,3.098,181.180,223.245,211.855
0.054,8.410,3.113,3.112,181.136,223.245,211.918
0.055,8.501,3.121,3.120,181.087,223.246,211.994
0.056,8.602,3.124,3.122,181.034,223.253,212.080
0.057,8.711,3.121,3.120,180.978,223.270,212.172
0.058,8.828,3.112,3.111,180.917,223.296,212.268
