"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.937,0.937,181.921,217.557,214.191
0.001,0.051,0.912,0.913,181.947,217.523,214.164
0.002,0.099,0.888,0.890,181.972,217.489,214.139
0.004,0.144,0.867,0.870,181.996,217.459,214.116
0.005,0.184,0.850,0.853,182.019,217.433,214.096
0.006,0.216,0.837,0.841,182.038,217.413,214.081
0.007,0.239,0.831,0.834,182.055,217.399,214.072
0.009,0.253,0.833,0.835,182.068,217.395,214.070
0.010,0.265,0.843,0.844,182.076,217.400,214.075
0.011,0.287,0.863,0.861,182.080,217.416,214.090
0.012,0.326,0.894,0.889,182.078,217.446,214.115
0.014,0.383,0.934,0.926,182.070,217.489,214.151
0.015,0.461,0.983,0.973,182.056,217.549,214.200
0.016,0.562,1.041,1.030,182.034,217.624,214.262
0.017,0.681,1.107,1.097,182.005,217.715,214.335
0.018,0.818,1.182,1.174,181.970,217.820,214.415
0.020,0.968,1.264,1.262,181.930,217.937,214.500
0.021,1.129,1.354,1.359,181.884,218.065,214.587
0.022,1.299,1.450,1.465,181.834,218.202,214.673
0.023,1.473,1.549,1.577,181.780,218.346,214.756
0.025,1.651,1.650,1.690,181.723,218.496,214.831
0.026,1.829,1.749,1.802,181.664,218.651,214.897
0.027,2.007,1.845,1.909,181.602,218.809,214.951
0.028,2.183,1.936,2.008,181.538,218.967,214.990
0.030,2.355,2.019,2.096,181.474,219.126,215.010
0.031,2.525,2.092,2.169,181.409,219.283,215.010
0.032,2.693,2.154,2.227,181.344,219.437,214.994
0.033,2.858,2.205,2.270,181.279,219.586,214.963
0.034,3.020,2.246,2.301,181.214,219.728,214.920
0.036,3.178,2.277,2.320,181.151,219.863,214.870
0.037,3.329,2.300,2.330,181.088,219.989,214.814
0.038,3.472,2.314,2.332,181.027,220.105,214.756
0.039,3.604,2.320,2.327,180.967,220.208,214.699
0.041,3.723,2.319,2.318,180.910,220.297,214.647
0.042,3.826,2.312,2.305,180.855,220.372,214.601
0.043,3.912,2.300,2.290,180.802,220.430,214.565
0.044,3.980,2.286,2.275,180.752,220.470,214.542
0.046,4.032,2.270,2.261,180.706,220.492,214.533
0.047,4.075,2.256,2.248,180.664,220.500,214.536
0.048,4.114,2.244,2.239,180.626,220.498,214.545
0.049,4.150,2.237,2.235,180.593,220.490,214.557
0.050,4.180,2.236,2.236,180.566,220.481,214.568
0.052,4.202,2.244,2.245,180.546,220.475,214.574
0.053,4.216,2.259,2.262,180.532,220.475,214.570
0.054,4.237,2.282,2.285,180.527,220.488,214.554
0.055,4.281,2.313,2.316,180.529,220.516,214.521
0.057,4.355,2.352,2.354,180.540,220.564,214.466
0.058,4.464,2.398,2.399,180.561,220.636,214.386
0.059,4.615,2.451,2.452,180.592,220.736,214.278
0.060,4.810,2.511,2.511,180.633,220.867,214.139
0.062,5.042,2.578,2.578,180.682,221.023,213.974
0.063,5.304,2.650,2.649,180.738,221.199,213.789
0.064,5.588,2.723,2.722,180.799,221.391,213.588
0.065,5.887,2.795,2.794,180.862,221.594,213.378
0.067,6.194,2.864,2.863,180.927,221.802,213.162
0.068,6.500,2.926,2.926,180.991,222.010,212.947
0.069,6.799,2.979,2.979,181.052,222.214,212.737
0.070,7.083,3.020,3.020,181.109,222.408,212.538
0.071,7.344,3.047,3.047,181.161,222.588,212.356
0.073,7.576,3.059,3.059,181.204,222.748,212.194
0.074,7.771,3.061,3.061,181.238,222.884,212.058
0.075,7.925,3.056,3.056,181.261,222.993,211.952
0.076,8.041,3.047,3.047,181.274,223.077,211.873
0.078,8.125,3.037,3.037,181.278,223.141,211.818
0.079,8.180,3.031,3.031,181.273,223.186,211.787
0.080,8.214,3.030,3.030,181.261,223.216,211.777
0.081,8.242,3.039,3.039,181.241,223.234,211.785
0.083,8.279,3.058,3.058,181.215,223.243,211.810
0.084,8.329,3.085,3.085,181.184,223.245,211.850
0.085,8.392,3.117,3.117,181.147,223.245,211.901
0.086,8.466,3.150,3.150,181.107,223.245,211.963
0.087,8.548,3.182,3.181,181.063,223.248,212.032
0.089,8.637,3.209,3.209,181.017,223.257,212.108
0.090,8.732,3.229,3.229,180.968,223.273,212.187
0.091,8.831,3.239,3.239,180.916,223.297,212.269
0.092,8.935,3.237,3.237,180.861,223.326,212.352
0.094,9.042,3.224,3.224,180.802,223.361,212.434
0.095,9.151,3.202,3.202,180.739,223.401,212.513
0.096,9.262,3.171,3.171,180.670,223.444,212.590
0.097,9.375,3.134,3.134,180.596,223.491,212.660
0.099,9.488,3.091,3.091,180.517,223.539,212.725
0.100,9.602,3.045,3.045,180.430,223.589,212.781
0.101,9.718,2.997,2.997,180.337,223.639,212.827
0.102,9.836,2.947,2.947,180.236,223.689,212.862
0.103,9.957,2.897,2.897,180.127,223.738,212.884
0.105,10.084,2.848,2.848,180.011,223.786,212.893
0.106,10.214,2.799,2.799,179.888,223.832,212.890
0.107,10.348,2.753,2.753,179.762,223.875,212.877
0.108,10.485,2.708,2.708,179.633,223.917,212.855
0.110,10.623,2.667,2.667,179.504,223.956,212.826
0.111,10.761,2.629,2.629,179.377,223.993,212.790
0.112,10.896,2.595,2.595,179.252,224.027,212.750
0.113,11.027,2.566,2.566,179.132,224.058,212.706
0.115,11.152,2.540,2.540,179.019,224.086,212.660
0.116,11.269,2.517,2.517,178.915,224.110,212.614
0.117,11.376,2.498,2.498,178.821,224.132,212.568
0.118,11.471,2.482,2.482,178.739,224.149,212.525
0.119,11.552,2.468,2.468,178.669,224.163,212.484
0.121,11.623,2.456,2.456,178.611,224.174,212.446
0.122,11.683,2.447,2.447,178.563,224.182,212.411
0.123,11.735,2.439,2.439,178.524,224.188,212.377
0.124,11.779,2.432,2.432,178.492,224.192,212.346
0.126,11.817,2.426,2.426,178.468,224.194,212.317
0.127,11.851,2.421,2.421,178.449,224.196,212.290
0.128,11.880,2.416,2.416,178.434,224.197,212.265
0.129,11.907,2.411,2.411,178.422,224.197,212.241
0.131,11.931,2.406,2.406,178.412,224.198,212.218
0.132,11.955,2.400,2.400,178.403,224.199,212.197
0.133,11.977,2.394,2.394,178.394,224.202,212.177
0.134,11.999,2.387,2.387,178.383,224.206,212.157
0.135,12.020,2.380,2.380,178.373,224.210,212.140
0.137,12.040,2.374,2.374,178.361,224.215,212.124
0.138,12.059,2.368,2.368,178.349,224.221,212.111
0.139,12.076,2.363,2.363,178.338,224.228,212.100
0.140,12.092,2.359,2.359,178.326,224.234,212.092
0.142,12.106,2.358,2.358,178.314,224.240,212.088
0.143,12.119,2.358,2.358,178.303,224.247,212.088
0.144,12.131,2.359,2.359,178.292,224.253,212.091
0.145,12.145,2.363,2.363,178.282,224.258,212.100
0.147,12.162,2.367,2.367,178.273,224.262,212.113
0.148,12.183,2.372,2.372,178.265,224.266,212.132
0.149,12.206,2.378,2.378,178.259,224.269,212.154
0.150,12.232,2.384,2.384,178.253,224.271,212.179
0.151,12.256,2.391,2.391,178.248,224.272,212.203
0.153,12.278,2.397,2.397,178.245,224.273,212.224
0.154,12.295,2.402,2.402,178.242,224.273,212.241
0.155,12.304,2.405,2.405,178.241,224.274,212.250
0.156,12.305,2.405,2.405,178.240,224.274,212.250
0.158,12.317,2.401,2.401,178.241,224.274,212.238
