"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.004,0.058,1.095,1.095,217.484,230.884,247.335
0.008,0.116,1.115,1.115,217.435,230.908,247.356
0.012,0.173,1.136,1.136,217.388,230.931,247.376
0.016,0.229,1.155,1.155,217.342,230.956,247.394
0.020,0.282,1.174,1.174,217.297,230.982,247.411
0.024,0.334,1.190,1.190,217.256,231.008,247.426
0.027,0.383,1.204,1.204,217.217,231.036,247.438
0.031,0.430,1.215,1.215,217.181,231.065,247.447
0.035,0.475,1.221,1.221,217.150,231.097,247.452
0.039,0.518,1.222,1.222,217.123,231.130,247.453
0.043,0.560,1.218,1.218,217.100,231.165,247.450
0.047,0.602,1.208,1.208,217.083,231.203,247.442
0.051,0.645,1.192,1.192,217.071,231.243,247.430
0.055,0.690,1.174,1.174,217.060,231.283,247.414
0.059,0.736,1.153,1.153,217.048,231.324,247.396
0.063,0.783,1.135,1.135,217.032,231.362,247.376
0.067,0.830,1.120,1.120,217.009,231.398,247.356
0.071,0.879,1.109,1.109,216.977,231.430,247.338
0.075,0.934,1.104,1.104,216.932,231.457,247.321
0.078,0.999,1.113,1.113,216.871,231.478,247.308
0.082,1.079,1.143,1.143,216.793,231.491,247.299
0.086,1.178,1.193,1.193,216.694,231.495,247.296
0.090,1.302,1.247,1.247,216.571,231.489,247.299
0.094,1.452,1.292,1.292,216.422,231.473,247.310
0.098,1.627,1.323,1.323,216.249,231.446,247.328
0.102,1.822,1.341,1.341,216.059,231.412,247.350
0.106,2.032,1.350,1.350,215.854,231.371,247.376
0.110,2.251,1.359,1.359,215.641,231.326,247.404
0.114,2.475,1.379,1.379,215.425,231.277,247.431
0.118,2.699,1.422,1.422,215.208,231.229,247.457
0.122,2.916,1.497,1.497,214.998,231.180,247.480
0.125,3.121,1.600,1.600,214.798,231.135,247.497
0.129,3.311,1.684,1.684,214.613,231.094,247.507
0.133,3.479,1.696,1.696,214.448,231.060,247.509
0.137,3.622,1.636,1.636,214.308,231.034,247.501
0.141,3.737,1.556,1.556,214.196,231.016,247.481
0.145,3.830,1.502,1.502,214.108,231.007,247.452
0.149,3.907,1.477,1.477,214.042,231.004,247.415
0.153,3.972,1.474,1.474,213.994,231.007,247.371
0.157,4.031,1.486,1.486,213.962,231.014,247.321
0.161,4.089,1.510,1.510,213.942,231.025,247.268
0.165,4.148,1.544,1.544,213.931,231.037,247.212
0.169,4.206,1.583,1.583,213.926,231.050,247.155
0.173,4.264,1.625,1.625,213.924,231.062,247.098
0.176,4.321,1.665,1.665,213.922,231.072,247.043
0.180,4.373,1.700,1.700,213.917,231.080,246.991
0.184,4.422,1.727,1.727,213.906,231.083,246.944
0.188,4.468,1.746,1.746,213.888,231.081,246.901
0.192,4.514,1.757,1.757,213.864,231.077,246.862
0.196,4.561,1.763,1.763,213.835,231.069,246.826
0.200,4.610,1.766,1.766,213.802,231.059,246.792
0.204,4.659,1.766,1.766,213.766,231.048,246.759
0.208,4.711,1.766,1.766,213.728,231.036,246.727
0.212,4.763,1.765,1.765,213.690,231.024,246.693
0.216,4.816,1.766,1.766,213.651,231.012,246.659
0.220,4.870,1.771,1.771,213.613,231.002,246.622
0.224,4.924,1.786,1.786,213.578,230.995,246.582
0.227,4.979,1.808,1.808,213.545,230.990,246.538
0.231,5.035,1.829,1.829,213.517,230.988,246.489
