"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.002,0.057,1.094,1.094,217.485,230.884,247.334
0.004,0.114,1.115,1.115,217.437,230.907,247.354
0.006,0.170,1.134,1.134,217.390,230.931,247.373
0.008,0.225,1.153,1.153,217.345,230.955,247.392
0.010,0.278,1.171,1.171,217.301,230.980,247.408
0.012,0.329,1.187,1.187,217.260,231.006,247.422
0.014,0.377,1.200,1.200,217.221,231.033,247.434
0.017,0.424,1.211,1.211,217.186,231.062,247.444
0.019,0.468,1.218,1.218,217.154,231.093,247.450
0.021,0.510,1.221,1.221,217.127,231.125,247.452
0.023,0.552,1.219,1.219,217.104,231.159,247.451
0.025,0.592,1.212,1.212,217.086,231.195,247.445
0.027,0.634,1.200,1.200,217.073,231.234,247.434
0.029,0.678,1.182,1.182,217.062,231.273,247.420
0.031,0.722,1.160,1.160,217.051,231.313,247.404
0.033,0.766,1.135,1.135,217.036,231.351,247.386
0.035,0.812,1.114,1.114,217.016,231.387,247.367
0.037,0.859,1.102,1.102,216.987,231.419,247.349
0.039,0.911,1.105,1.105,216.947,231.447,247.332
0.041,0.971,1.129,1.129,216.892,231.470,247.318
0.043,1.045,1.173,1.173,216.821,231.485,247.307
0.046,1.136,1.226,1.226,216.731,231.493,247.300
0.048,1.248,1.277,1.277,216.619,231.492,247.299
0.050,1.385,1.317,1.317,216.482,231.481,247.303
0.052,1.548,1.335,1.335,216.321,231.460,247.314
0.054,1.731,1.336,1.336,216.141,231.431,247.331
0.056,1.931,1.332,1.332,215.945,231.394,247.350
0.058,2.143,1.337,1.337,215.739,231.353,247.373
0.060,2.361,1.365,1.365,215.527,231.308,247.397
0.062,2.581,1.426,1.426,215.313,231.260,247.421
0.064,2.798,1.513,1.513,215.103,231.213,247.444
0.066,3.007,1.604,1.604,214.900,231.166,247.465
0.068,3.203,1.680,1.680,214.710,231.122,247.483
0.070,3.382,1.720,1.720,214.536,231.083,247.496
0.072,3.538,1.708,1.708,214.384,231.049,247.503
0.075,3.667,1.654,1.654,214.257,231.022,247.502
0.077,3.770,1.577,1.577,214.156,231.003,247.495
0.079,3.851,1.496,1.496,214.078,230.991,247.479
0.081,3.914,1.432,1.432,214.020,230.985,247.456
0.083,3.966,1.400,1.400,213.978,230.984,247.425
0.085,4.014,1.399,1.399,213.950,230.989,247.387
0.087,4.064,1.423,1.423,213.934,230.997,247.340
0.089,4.121,1.468,1.468,213.925,231.009,247.285
0.091,4.186,1.528,1.528,213.922,231.024,247.222
0.093,4.259,1.597,1.597,213.921,231.041,247.151
0.095,4.340,1.669,1.669,213.920,231.059,247.072
0.097,4.430,1.736,1.736,213.915,231.079,246.984
0.099,4.528,1.793,1.793,213.904,231.098,246.889
0.101,4.634,1.832,1.832,213.887,231.118,246.786
0.104,4.745,1.851,1.851,213.865,231.137,246.679
0.106,4.859,1.857,1.857,213.839,231.156,246.569
0.108,4.976,1.858,1.858,213.809,231.175,246.459
0.110,5.091,1.862,1.862,213.776,231.193,246.349
0.112,5.205,1.876,1.876,213.741,231.210,246.243
0.114,5.314,1.903,1.903,213.704,231.226,246.141
0.116,5.416,1.936,1.936,213.667,231.241,246.047
0.118,5.510,1.969,1.969,213.631,231.254,245.961
0.120,5.594,1.993,1.993,213.595,231.266,245.887
0.122,5.665,2.003,2.003,213.561,231.277,245.825
0.124,5.722,1.997,1.997,213.530,231.286,245.777
0.126,5.768,1.979,1.979,213.502,231.293,245.742
0.128,5.803,1.956,1.956,213.478,231.300,245.717
0.130,5.830,1.932,1.932,213.459,231.307,245.701
0.133,5.849,1.913,1.913,213.444,231.314,245.691
0.135,5.863,1.900,1.900,213.434,231.322,245.686
0.137,5.873,1.890,1.890,213.431,231.332,245.683
0.139,5.885,1.882,1.882,213.434,231.343,245.681
0.141,5.903,1.873,1.873,213.444,231.357,245.678
