"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.081,1.091,1.091,217.479,230.909,247.349
0.002,0.160,1.108,1.108,217.425,230.957,247.382
0.004,0.237,1.124,1.124,217.371,231.003,247.412
0.005,0.311,1.141,1.141,217.316,231.047,247.436
0.006,0.381,1.157,1.157,217.262,231.087,247.454
0.007,0.447,1.173,1.173,217.208,231.124,247.464
0.008,0.510,1.188,1.188,217.154,231.156,247.463
0.010,0.572,1.203,1.203,217.099,231.183,247.450
0.011,0.636,1.217,1.217,217.045,231.204,247.424
0.012,0.702,1.230,1.230,216.992,231.224,247.390
0.013,0.768,1.242,1.242,216.942,231.248,247.354
0.014,0.833,1.252,1.252,216.897,231.282,247.323
0.015,0.899,1.261,1.261,216.859,231.332,247.303
0.017,0.977,1.268,1.268,216.829,231.404,247.301
0.018,1.080,1.272,1.272,216.809,231.503,247.323
0.019,1.223,1.273,1.273,216.802,231.635,247.377
0.020,1.417,1.272,1.272,216.808,231.806,247.468
0.021,1.658,1.267,1.267,216.828,232.011,247.594
0.023,1.936,1.260,1.260,216.861,232.240,247.747
0.024,2.237,1.252,1.252,216.907,232.481,247.922
0.025,2.551,1.245,1.245,216.965,232.726,248.110
0.026,2.865,1.239,1.239,217.035,232.963,248.304
0.027,3.167,1.236,1.236,217.115,233.181,248.497
0.029,3.447,1.237,1.237,217.205,233.371,248.681
0.030,3.694,1.243,1.243,217.304,233.521,248.850
0.031,3.907,1.255,1.255,217.410,233.630,249.000
0.032,4.093,1.274,1.274,217.520,233.700,249.133
0.033,4.257,1.298,1.298,217.629,233.738,249.250
0.034,4.404,1.323,1.323,217.733,233.747,249.353
0.036,4.537,1.350,1.350,217.829,233.733,249.444
0.037,4.658,1.376,1.376,217.912,233.701,249.525
0.038,4.766,1.399,1.399,217.979,233.655,249.596
0.039,4.862,1.417,1.417,218.026,233.600,249.660
0.040,4.948,1.429,1.429,218.052,233.541,249.717
0.042,5.019,1.433,1.433,218.061,233.487,249.763
0.043,5.073,1.430,1.430,218.059,233.444,249.795
0.044,5.103,1.423,1.423,218.049,233.420,249.810
0.045,5.116,1.412,1.412,218.037,233.422,249.805
0.046,5.163,1.401,1.401,218.027,233.457,249.776
0.048,5.257,1.391,1.391,218.025,233.533,249.720
0.049,5.408,1.383,1.383,218.035,233.656,249.634
0.050,5.619,1.379,1.379,218.059,233.830,249.517
0.051,5.877,1.382,1.382,218.096,234.043,249.377
0.052,6.166,1.391,1.391,218.143,234.283,249.221
0.053,6.470,1.406,1.406,218.195,234.535,249.060
0.055,6.772,1.425,1.425,218.251,234.786,248.901
0.056,7.058,1.447,1.447,218.306,235.023,248.752
0.057,7.310,1.471,1.471,218.358,235.234,248.624
0.058,7.512,1.495,1.495,218.402,235.403,248.523
0.059,7.653,1.520,1.520,218.438,235.522,248.457
