"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.071,1.096,1.096,217.485,230.904,247.345
0.002,0.142,1.117,1.117,217.437,230.946,247.374
0.004,0.211,1.137,1.137,217.389,230.987,247.402
0.005,0.277,1.156,1.156,217.341,231.027,247.426
0.006,0.341,1.174,1.174,217.293,231.064,247.445
0.007,0.402,1.189,1.189,217.245,231.099,247.458
0.008,0.460,1.202,1.202,217.197,231.131,247.464
0.009,0.515,1.212,1.212,217.149,231.159,247.462
0.011,0.570,1.218,1.218,217.101,231.182,247.451
0.012,0.626,1.221,1.221,217.053,231.201,247.429
0.013,0.685,1.220,1.220,217.006,231.218,247.400
0.014,0.743,1.217,1.217,216.960,231.238,247.368
0.015,0.801,1.210,1.210,216.919,231.263,247.337
0.016,0.858,1.202,1.202,216.881,231.299,247.313
0.018,0.919,1.190,1.190,216.850,231.349,247.300
0.019,0.991,1.177,1.177,216.825,231.417,247.303
0.020,1.085,1.162,1.162,216.809,231.508,247.325
0.021,1.211,1.145,1.145,216.802,231.624,247.372
0.022,1.376,1.128,1.128,216.806,231.771,247.448
0.024,1.581,1.112,1.112,216.820,231.946,247.552
0.025,1.816,1.098,1.098,216.846,232.141,247.680
0.026,2.074,1.088,1.088,216.881,232.351,247.827
0.027,2.347,1.083,1.083,216.926,232.567,247.987
0.028,2.626,1.083,1.083,216.981,232.783,248.155
0.029,2.903,1.092,1.092,217.044,232.990,248.328
0.031,3.169,1.109,1.109,217.115,233.182,248.498
0.032,3.418,1.135,1.135,217.194,233.352,248.662
0.033,3.642,1.168,1.168,217.281,233.491,248.814
0.034,3.838,1.206,1.206,217.373,233.597,248.951
0.035,4.012,1.245,1.245,217.470,233.672,249.074
0.036,4.166,1.285,1.285,217.567,233.720,249.185
0.038,4.306,1.321,1.321,217.662,233.743,249.284
0.039,4.433,1.352,1.352,217.753,233.746,249.372
0.040,4.548,1.375,1.375,217.836,233.731,249.452
0.041,4.655,1.388,1.388,217.910,233.702,249.522
0.042,4.751,1.392,1.392,217.970,233.662,249.586
0.044,4.839,1.388,1.388,218.016,233.615,249.644
0.045,4.918,1.378,1.378,218.044,233.563,249.697
0.046,4.987,1.363,1.363,218.059,233.513,249.742
0.047,5.044,1.347,1.347,218.062,233.469,249.777
0.048,5.085,1.331,1.331,218.057,233.436,249.801
0.049,5.107,1.317,1.317,218.047,233.419,249.811
0.051,5.120,1.306,1.306,218.036,233.423,249.804
0.052,5.160,1.300,1.300,218.028,233.453,249.779
0.053,5.238,1.300,1.300,218.025,233.515,249.733
0.054,5.358,1.303,1.303,218.030,233.614,249.663
0.055,5.527,1.310,1.310,218.047,233.753,249.569
0.056,5.738,1.320,1.320,218.075,233.926,249.454
0.058,5.979,1.333,1.333,218.112,234.126,249.323
