"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.001,0.063,1.102,1.102,217.480,230.886,247.336
0.003,0.126,1.130,1.130,217.427,230.912,247.358
0.004,0.187,1.155,1.155,217.376,230.938,247.379
0.005,0.246,1.177,1.177,217.327,230.965,247.398
0.007,0.304,1.195,1.195,217.280,230.993,247.416
0.008,0.359,1.208,1.208,217.236,231.023,247.430
0.009,0.411,1.214,1.214,217.196,231.054,247.441
0.011,0.460,1.213,1.213,217.160,231.087,247.449
0.012,0.507,1.204,1.204,217.129,231.122,247.452
0.013,0.552,1.191,1.191,217.104,231.159,247.451
0.015,0.597,1.176,1.176,217.085,231.199,247.444
0.016,0.643,1.160,1.160,217.071,231.242,247.432
0.017,0.691,1.146,1.146,217.059,231.286,247.415
0.019,0.740,1.136,1.136,217.045,231.329,247.397
0.020,0.790,1.133,1.133,217.027,231.370,247.376
0.021,0.840,1.138,1.138,216.999,231.407,247.356
0.023,0.895,1.151,1.151,216.959,231.440,247.337
0.024,0.959,1.173,1.173,216.903,231.466,247.320
0.025,1.038,1.201,1.201,216.828,231.484,247.308
0.027,1.137,1.236,1.236,216.729,231.493,247.300
0.028,1.263,1.278,1.278,216.604,231.491,247.299
0.029,1.419,1.325,1.325,216.448,231.477,247.305
0.031,1.605,1.377,1.377,216.265,231.451,247.319
0.032,1.814,1.432,1.432,216.059,231.416,247.339
0.033,2.041,1.488,1.488,215.838,231.373,247.362
0.035,2.279,1.540,1.540,215.607,231.325,247.388
0.036,2.521,1.587,1.587,215.372,231.274,247.415
0.037,2.761,1.623,1.623,215.139,231.221,247.441
0.039,2.992,1.647,1.647,214.914,231.169,247.464
0.040,3.209,1.654,1.654,214.704,231.121,247.483
0.041,3.403,1.643,1.643,214.515,231.078,247.497
0.043,3.570,1.615,1.615,214.352,231.042,247.503
0.044,3.704,1.577,1.577,214.221,231.015,247.501
0.045,3.808,1.535,1.535,214.120,230.997,247.489
0.047,3.887,1.495,1.495,214.045,230.987,247.468
0.048,3.948,1.461,1.461,213.991,230.984,247.438
