"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.074,1.074,217.533,230.861,247.314
0.002,0.076,1.107,1.107,217.470,230.891,247.341
0.003,0.150,1.139,1.139,217.407,230.922,247.368
0.005,0.223,1.166,1.166,217.347,230.953,247.392
0.007,0.292,1.189,1.189,217.289,230.986,247.414
0.009,0.358,1.205,1.205,217.236,231.021,247.432
0.010,0.420,1.211,1.211,217.189,231.059,247.445
0.012,0.478,1.209,1.209,217.147,231.099,247.452
0.014,0.533,1.199,1.199,217.114,231.143,247.453
0.015,0.588,1.185,1.185,217.088,231.190,247.446
0.017,0.644,1.170,1.170,217.071,231.241,247.430
0.019,0.702,1.156,1.156,217.057,231.294,247.409
0.021,0.762,1.147,1.147,217.040,231.346,247.385
0.022,0.823,1.145,1.145,217.013,231.393,247.359
0.024,0.887,1.150,1.150,216.971,231.435,247.335
0.026,0.961,1.162,1.162,216.907,231.467,247.314
0.028,1.056,1.182,1.182,216.815,231.488,247.301
0.029,1.183,1.209,1.209,216.689,231.495,247.296
0.031,1.349,1.245,1.245,216.523,231.485,247.302
0.033,1.560,1.288,1.288,216.314,231.457,247.321
0.034,1.808,1.333,1.333,216.072,231.414,247.349
0.036,2.082,1.377,1.377,215.806,231.361,247.383
0.038,2.369,1.417,1.417,215.527,231.300,247.419
0.040,2.659,1.447,1.447,215.246,231.237,247.453
0.041,2.941,1.465,1.465,214.973,231.175,247.482
0.043,3.202,1.471,1.471,214.718,231.117,247.502
0.045,3.433,1.470,1.470,214.493,231.069,247.509
0.046,3.623,1.466,1.466,214.307,231.033,247.500
0.048,3.768,1.466,1.466,214.166,231.012,247.473
0.050,3.877,1.473,1.473,214.065,231.004,247.431
0.052,3.964,1.493,1.493,213.998,231.007,247.375
0.053,4.041,1.524,1.524,213.957,231.016,247.311
0.055,4.117,1.563,1.563,213.936,231.030,247.240
0.057,4.193,1.605,1.605,213.927,231.047,247.166
0.059,4.268,1.646,1.646,213.924,231.063,247.093
0.060,4.340,1.682,1.682,213.921,231.075,247.022
0.062,4.405,1.710,1.710,213.910,231.082,246.958
0.064,4.466,1.729,1.729,213.888,231.082,246.902
0.065,4.526,1.742,1.742,213.856,231.075,246.852
0.067,4.587,1.750,1.750,213.816,231.064,246.807
0.069,4.651,1.757,1.757,213.770,231.050,246.764
0.071,4.718,1.764,1.764,213.721,231.035,246.722
0.072,4.786,1.772,1.772,213.671,231.019,246.678
0.074,4.855,1.783,1.783,213.622,231.005,246.631
0.076,4.925,1.796,1.796,213.576,230.995,246.580
0.077,4.997,1.810,1.810,213.535,230.988,246.521
0.079,5.071,1.825,1.825,213.501,230.988,246.455
0.081,5.147,1.841,1.841,213.473,230.992,246.384
0.083,5.226,1.857,1.857,213.449,231.000,246.310
0.084,5.304,1.874,1.874,213.430,231.012,246.235
0.086,5.380,1.892,1.892,213.415,231.027,246.162
0.088,5.452,1.911,1.911,213.402,231.044,246.093
0.090,5.518,1.931,1.931,213.391,231.064,246.031
0.091,5.577,1.952,1.952,213.381,231.084,245.977
0.093,5.626,1.973,1.973,213.371,231.105,245.933
0.095,5.666,1.992,1.992,213.360,231.125,245.901
0.096,5.702,2.007,2.007,213.346,231.146,245.875
0.098,5.738,2.016,2.016,213.326,231.166,245.852
